forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-05-30,-1 day ahead inc case,2022-05-29,PL,Poland,observed,NA,83
2022-05-30,0 day ahead inc case,2022-05-30,PL,Poland,observed,NA,83
2022-05-30,-1 day ahead cum case,2022-05-29,PL,Poland,observed,NA,6006833
2022-05-30,0 day ahead cum case,2022-05-30,PL,Poland,observed,NA,6006916
2022-05-30,-1 wk ahead inc case,2022-05-21,PL,Poland,observed,NA,2144
2022-05-30,0 wk ahead inc case,2022-05-28,PL,Poland,observed,NA,1639
2022-05-30,-1 wk ahead cum case,2022-05-21,PL,Poland,observed,NA,6005206
2022-05-30,0 wk ahead cum case,2022-05-28,PL,Poland,observed,NA,6006833
2022-05-30,1 day ahead inc case,2022-05-31,PL,Poland,point,NA,200
2022-05-30,1 day ahead inc case,2022-05-31,PL,Poland,quantile,0.01,51
2022-05-30,1 day ahead inc case,2022-05-31,PL,Poland,quantile,0.025,74
2022-05-30,1 day ahead inc case,2022-05-31,PL,Poland,quantile,0.05,98
2022-05-30,1 day ahead inc case,2022-05-31,PL,Poland,quantile,0.1,118
2022-05-30,1 day ahead inc case,2022-05-31,PL,Poland,quantile,0.15,135
2022-05-30,1 day ahead inc case,2022-05-31,PL,Poland,quantile,0.2,147
2022-05-30,1 day ahead inc case,2022-05-31,PL,Poland,quantile,0.25,156
2022-05-30,1 day ahead inc case,2022-05-31,PL,Poland,quantile,0.3,165
2022-05-30,1 day ahead inc case,2022-05-31,PL,Poland,quantile,0.35,176
2022-05-30,1 day ahead inc case,2022-05-31,PL,Poland,quantile,0.4,184
2022-05-30,1 day ahead inc case,2022-05-31,PL,Poland,quantile,0.45,192
2022-05-30,1 day ahead inc case,2022-05-31,PL,Poland,quantile,0.5,201
2022-05-30,1 day ahead inc case,2022-05-31,PL,Poland,quantile,0.55,208
2022-05-30,1 day ahead inc case,2022-05-31,PL,Poland,quantile,0.6,218
2022-05-30,1 day ahead inc case,2022-05-31,PL,Poland,quantile,0.65,225
2022-05-30,1 day ahead inc case,2022-05-31,PL,Poland,quantile,0.7,234
2022-05-30,1 day ahead inc case,2022-05-31,PL,Poland,quantile,0.75,246
2022-05-30,1 day ahead inc case,2022-05-31,PL,Poland,quantile,0.8,256
2022-05-30,1 day ahead inc case,2022-05-31,PL,Poland,quantile,0.85,268
2022-05-30,1 day ahead inc case,2022-05-31,PL,Poland,quantile,0.9,279
2022-05-30,1 day ahead inc case,2022-05-31,PL,Poland,quantile,0.95,301
2022-05-30,1 day ahead inc case,2022-05-31,PL,Poland,quantile,0.975,322
2022-05-30,1 day ahead inc case,2022-05-31,PL,Poland,quantile,0.99,348
2022-05-30,2 day ahead inc case,2022-06-01,PL,Poland,point,NA,201
2022-05-30,2 day ahead inc case,2022-06-01,PL,Poland,quantile,0.01,48
2022-05-30,2 day ahead inc case,2022-06-01,PL,Poland,quantile,0.025,78
2022-05-30,2 day ahead inc case,2022-06-01,PL,Poland,quantile,0.05,99
2022-05-30,2 day ahead inc case,2022-06-01,PL,Poland,quantile,0.1,119
2022-05-30,2 day ahead inc case,2022-06-01,PL,Poland,quantile,0.15,135
2022-05-30,2 day ahead inc case,2022-06-01,PL,Poland,quantile,0.2,147
2022-05-30,2 day ahead inc case,2022-06-01,PL,Poland,quantile,0.25,158
2022-05-30,2 day ahead inc case,2022-06-01,PL,Poland,quantile,0.3,169
2022-05-30,2 day ahead inc case,2022-06-01,PL,Poland,quantile,0.35,179
2022-05-30,2 day ahead inc case,2022-06-01,PL,Poland,quantile,0.4,189
2022-05-30,2 day ahead inc case,2022-06-01,PL,Poland,quantile,0.45,197
2022-05-30,2 day ahead inc case,2022-06-01,PL,Poland,quantile,0.5,204
2022-05-30,2 day ahead inc case,2022-06-01,PL,Poland,quantile,0.55,212
2022-05-30,2 day ahead inc case,2022-06-01,PL,Poland,quantile,0.6,220
2022-05-30,2 day ahead inc case,2022-06-01,PL,Poland,quantile,0.65,228
2022-05-30,2 day ahead inc case,2022-06-01,PL,Poland,quantile,0.7,238
2022-05-30,2 day ahead inc case,2022-06-01,PL,Poland,quantile,0.75,245
2022-05-30,2 day ahead inc case,2022-06-01,PL,Poland,quantile,0.8,256
2022-05-30,2 day ahead inc case,2022-06-01,PL,Poland,quantile,0.85,267
2022-05-30,2 day ahead inc case,2022-06-01,PL,Poland,quantile,0.9,280
2022-05-30,2 day ahead inc case,2022-06-01,PL,Poland,quantile,0.95,299
2022-05-30,2 day ahead inc case,2022-06-01,PL,Poland,quantile,0.975,318
2022-05-30,2 day ahead inc case,2022-06-01,PL,Poland,quantile,0.99,343
2022-05-30,3 day ahead inc case,2022-06-02,PL,Poland,point,NA,199
2022-05-30,3 day ahead inc case,2022-06-02,PL,Poland,quantile,0.01,54
2022-05-30,3 day ahead inc case,2022-06-02,PL,Poland,quantile,0.025,78
2022-05-30,3 day ahead inc case,2022-06-02,PL,Poland,quantile,0.05,93
2022-05-30,3 day ahead inc case,2022-06-02,PL,Poland,quantile,0.1,119
2022-05-30,3 day ahead inc case,2022-06-02,PL,Poland,quantile,0.15,132
2022-05-30,3 day ahead inc case,2022-06-02,PL,Poland,quantile,0.2,145
2022-05-30,3 day ahead inc case,2022-06-02,PL,Poland,quantile,0.25,155
2022-05-30,3 day ahead inc case,2022-06-02,PL,Poland,quantile,0.3,166
2022-05-30,3 day ahead inc case,2022-06-02,PL,Poland,quantile,0.35,174
2022-05-30,3 day ahead inc case,2022-06-02,PL,Poland,quantile,0.4,181
2022-05-30,3 day ahead inc case,2022-06-02,PL,Poland,quantile,0.45,192
2022-05-30,3 day ahead inc case,2022-06-02,PL,Poland,quantile,0.5,200
2022-05-30,3 day ahead inc case,2022-06-02,PL,Poland,quantile,0.55,209
2022-05-30,3 day ahead inc case,2022-06-02,PL,Poland,quantile,0.6,219
2022-05-30,3 day ahead inc case,2022-06-02,PL,Poland,quantile,0.65,224
2022-05-30,3 day ahead inc case,2022-06-02,PL,Poland,quantile,0.7,234
2022-05-30,3 day ahead inc case,2022-06-02,PL,Poland,quantile,0.75,242
2022-05-30,3 day ahead inc case,2022-06-02,PL,Poland,quantile,0.8,255
2022-05-30,3 day ahead inc case,2022-06-02,PL,Poland,quantile,0.85,265
2022-05-30,3 day ahead inc case,2022-06-02,PL,Poland,quantile,0.9,281
2022-05-30,3 day ahead inc case,2022-06-02,PL,Poland,quantile,0.95,305
2022-05-30,3 day ahead inc case,2022-06-02,PL,Poland,quantile,0.975,320
2022-05-30,3 day ahead inc case,2022-06-02,PL,Poland,quantile,0.99,343
2022-05-30,4 day ahead inc case,2022-06-03,PL,Poland,point,NA,198
2022-05-30,4 day ahead inc case,2022-06-03,PL,Poland,quantile,0.01,51
2022-05-30,4 day ahead inc case,2022-06-03,PL,Poland,quantile,0.025,75
2022-05-30,4 day ahead inc case,2022-06-03,PL,Poland,quantile,0.05,93
2022-05-30,4 day ahead inc case,2022-06-03,PL,Poland,quantile,0.1,114
2022-05-30,4 day ahead inc case,2022-06-03,PL,Poland,quantile,0.15,130
2022-05-30,4 day ahead inc case,2022-06-03,PL,Poland,quantile,0.2,142
2022-05-30,4 day ahead inc case,2022-06-03,PL,Poland,quantile,0.25,152
2022-05-30,4 day ahead inc case,2022-06-03,PL,Poland,quantile,0.3,163
2022-05-30,4 day ahead inc case,2022-06-03,PL,Poland,quantile,0.35,172
2022-05-30,4 day ahead inc case,2022-06-03,PL,Poland,quantile,0.4,181
2022-05-30,4 day ahead inc case,2022-06-03,PL,Poland,quantile,0.45,190
2022-05-30,4 day ahead inc case,2022-06-03,PL,Poland,quantile,0.5,196
2022-05-30,4 day ahead inc case,2022-06-03,PL,Poland,quantile,0.55,205
2022-05-30,4 day ahead inc case,2022-06-03,PL,Poland,quantile,0.6,214
2022-05-30,4 day ahead inc case,2022-06-03,PL,Poland,quantile,0.65,222
2022-05-30,4 day ahead inc case,2022-06-03,PL,Poland,quantile,0.7,229
