forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-08-01,-1 day ahead inc death,2022-07-31,PL,Poland,observed,NA,0
2022-08-01,0 day ahead inc death,2022-08-01,PL,Poland,observed,NA,0
2022-08-01,-1 day ahead cum death,2022-07-31,PL,Poland,observed,NA,116053
2022-08-01,0 day ahead cum death,2022-08-01,PL,Poland,observed,NA,116053
2022-08-01,-1 wk ahead inc death,2022-07-23,PL,Poland,observed,NA,40
2022-08-01,0 wk ahead inc death,2022-07-30,PL,Poland,observed,NA,60
2022-08-01,-1 wk ahead cum death,2022-07-23,PL,Poland,observed,NA,115993
2022-08-01,0 wk ahead cum death,2022-07-30,PL,Poland,observed,NA,116053
2022-08-01,1 day ahead inc death,2022-08-02,PL,Poland,point,NA,11
2022-08-01,1 day ahead inc death,2022-08-02,PL,Poland,quantile,0.01,4
2022-08-01,1 day ahead inc death,2022-08-02,PL,Poland,quantile,0.025,5
2022-08-01,1 day ahead inc death,2022-08-02,PL,Poland,quantile,0.05,6
2022-08-01,1 day ahead inc death,2022-08-02,PL,Poland,quantile,0.1,7
2022-08-01,1 day ahead inc death,2022-08-02,PL,Poland,quantile,0.15,8
2022-08-01,1 day ahead inc death,2022-08-02,PL,Poland,quantile,0.2,8
2022-08-01,1 day ahead inc death,2022-08-02,PL,Poland,quantile,0.25,9
2022-08-01,1 day ahead inc death,2022-08-02,PL,Poland,quantile,0.3,10
2022-08-01,1 day ahead inc death,2022-08-02,PL,Poland,quantile,0.35,10
2022-08-01,1 day ahead inc death,2022-08-02,PL,Poland,quantile,0.4,10
2022-08-01,1 day ahead inc death,2022-08-02,PL,Poland,quantile,0.45,11
2022-08-01,1 day ahead inc death,2022-08-02,PL,Poland,quantile,0.5,11
2022-08-01,1 day ahead inc death,2022-08-02,PL,Poland,quantile,0.55,12
2022-08-01,1 day ahead inc death,2022-08-02,PL,Poland,quantile,0.6,12
2022-08-01,1 day ahead inc death,2022-08-02,PL,Poland,quantile,0.65,12
2022-08-01,1 day ahead inc death,2022-08-02,PL,Poland,quantile,0.7,13
2022-08-01,1 day ahead inc death,2022-08-02,PL,Poland,quantile,0.75,13
2022-08-01,1 day ahead inc death,2022-08-02,PL,Poland,quantile,0.8,14
2022-08-01,1 day ahead inc death,2022-08-02,PL,Poland,quantile,0.85,14
2022-08-01,1 day ahead inc death,2022-08-02,PL,Poland,quantile,0.9,15
2022-08-01,1 day ahead inc death,2022-08-02,PL,Poland,quantile,0.95,16
2022-08-01,1 day ahead inc death,2022-08-02,PL,Poland,quantile,0.975,17
2022-08-01,1 day ahead inc death,2022-08-02,PL,Poland,quantile,0.99,18
2022-08-01,2 day ahead inc death,2022-08-03,PL,Poland,point,NA,12
2022-08-01,2 day ahead inc death,2022-08-03,PL,Poland,quantile,0.01,4
2022-08-01,2 day ahead inc death,2022-08-03,PL,Poland,quantile,0.025,5
2022-08-01,2 day ahead inc death,2022-08-03,PL,Poland,quantile,0.05,6
2022-08-01,2 day ahead inc death,2022-08-03,PL,Poland,quantile,0.1,7
2022-08-01,2 day ahead inc death,2022-08-03,PL,Poland,quantile,0.15,8
2022-08-01,2 day ahead inc death,2022-08-03,PL,Poland,quantile,0.2,9
2022-08-01,2 day ahead inc death,2022-08-03,PL,Poland,quantile,0.25,9
2022-08-01,2 day ahead inc death,2022-08-03,PL,Poland,quantile,0.3,10
2022-08-01,2 day ahead inc death,2022-08-03,PL,Poland,quantile,0.35,10
2022-08-01,2 day ahead inc death,2022-08-03,PL,Poland,quantile,0.4,11
2022-08-01,2 day ahead inc death,2022-08-03,PL,Poland,quantile,0.45,11
2022-08-01,2 day ahead inc death,2022-08-03,PL,Poland,quantile,0.5,12
2022-08-01,2 day ahead inc death,2022-08-03,PL,Poland,quantile,0.55,12
2022-08-01,2 day ahead inc death,2022-08-03,PL,Poland,quantile,0.6,12
2022-08-01,2 day ahead inc death,2022-08-03,PL,Poland,quantile,0.65,13
2022-08-01,2 day ahead inc death,2022-08-03,PL,Poland,quantile,0.7,13
2022-08-01,2 day ahead inc death,2022-08-03,PL,Poland,quantile,0.75,14
2022-08-01,2 day ahead inc death,2022-08-03,PL,Poland,quantile,0.8,14
2022-08-01,2 day ahead inc death,2022-08-03,PL,Poland,quantile,0.85,15
2022-08-01,2 day ahead inc death,2022-08-03,PL,Poland,quantile,0.9,16
2022-08-01,2 day ahead inc death,2022-08-03,PL,Poland,quantile,0.95,17
2022-08-01,2 day ahead inc death,2022-08-03,PL,Poland,quantile,0.975,18
2022-08-01,2 day ahead inc death,2022-08-03,PL,Poland,quantile,0.99,20
2022-08-01,3 day ahead inc death,2022-08-04,PL,Poland,point,NA,12
2022-08-01,3 day ahead inc death,2022-08-04,PL,Poland,quantile,0.01,4
2022-08-01,3 day ahead inc death,2022-08-04,PL,Poland,quantile,0.025,6
2022-08-01,3 day ahead inc death,2022-08-04,PL,Poland,quantile,0.05,6
2022-08-01,3 day ahead inc death,2022-08-04,PL,Poland,quantile,0.1,7
2022-08-01,3 day ahead inc death,2022-08-04,PL,Poland,quantile,0.15,8
2022-08-01,3 day ahead inc death,2022-08-04,PL,Poland,quantile,0.2,9
2022-08-01,3 day ahead inc death,2022-08-04,PL,Poland,quantile,0.25,10
2022-08-01,3 day ahead inc death,2022-08-04,PL,Poland,quantile,0.3,10
2022-08-01,3 day ahead inc death,2022-08-04,PL,Poland,quantile,0.35,11
2022-08-01,3 day ahead inc death,2022-08-04,PL,Poland,quantile,0.4,11
2022-08-01,3 day ahead inc death,2022-08-04,PL,Poland,quantile,0.45,11
2022-08-01,3 day ahead inc death,2022-08-04,PL,Poland,quantile,0.5,12
2022-08-01,3 day ahead inc death,2022-08-04,PL,Poland,quantile,0.55,12
2022-08-01,3 day ahead inc death,2022-08-04,PL,Poland,quantile,0.6,13
2022-08-01,3 day ahead inc death,2022-08-04,PL,Poland,quantile,0.65,13
2022-08-01,3 day ahead inc death,2022-08-04,PL,Poland,quantile,0.7,14
2022-08-01,3 day ahead inc death,2022-08-04,PL,Poland,quantile,0.75,14
2022-08-01,3 day ahead inc death,2022-08-04,PL,Poland,quantile,0.8,15
2022-08-01,3 day ahead inc death,2022-08-04,PL,Poland,quantile,0.85,15
2022-08-01,3 day ahead inc death,2022-08-04,PL,Poland,quantile,0.9,16
