forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-06-21,-1 day ahead inc death,2021-06-20,PL,Poland,observed,NA,5
2021-06-21,0 day ahead inc death,2021-06-21,PL,Poland,observed,NA,1
2021-06-21,-1 day ahead cum death,2021-06-20,PL,Poland,observed,NA,74759
2021-06-21,0 day ahead cum death,2021-06-21,PL,Poland,observed,NA,74760
2021-06-21,-1 wk ahead inc death,2021-06-12,PL,Poland,observed,NA,423
2021-06-21,0 wk ahead inc death,2021-06-19,PL,Poland,observed,NA,261
2021-06-21,-1 wk ahead cum death,2021-06-12,PL,Poland,observed,NA,74504
2021-06-21,0 wk ahead cum death,2021-06-19,PL,Poland,observed,NA,74759
2021-06-21,1 day ahead inc death,2021-06-22,PL,Poland,point,NA,11
2021-06-21,1 day ahead inc death,2021-06-22,PL,Poland,quantile,0.01,4
2021-06-21,1 day ahead inc death,2021-06-22,PL,Poland,quantile,0.025,5
2021-06-21,1 day ahead inc death,2021-06-22,PL,Poland,quantile,0.05,5
2021-06-21,1 day ahead inc death,2021-06-22,PL,Poland,quantile,0.1,6
2021-06-21,1 day ahead inc death,2021-06-22,PL,Poland,quantile,0.15,7
2021-06-21,1 day ahead inc death,2021-06-22,PL,Poland,quantile,0.2,8
2021-06-21,1 day ahead inc death,2021-06-22,PL,Poland,quantile,0.25,9
2021-06-21,1 day ahead inc death,2021-06-22,PL,Poland,quantile,0.3,9
2021-06-21,1 day ahead inc death,2021-06-22,PL,Poland,quantile,0.35,10
2021-06-21,1 day ahead inc death,2021-06-22,PL,Poland,quantile,0.4,10
2021-06-21,1 day ahead inc death,2021-06-22,PL,Poland,quantile,0.45,11
2021-06-21,1 day ahead inc death,2021-06-22,PL,Poland,quantile,0.5,11
2021-06-21,1 day ahead inc death,2021-06-22,PL,Poland,quantile,0.55,11
2021-06-21,1 day ahead inc death,2021-06-22,PL,Poland,quantile,0.6,12
2021-06-21,1 day ahead inc death,2021-06-22,PL,Poland,quantile,0.65,12
2021-06-21,1 day ahead inc death,2021-06-22,PL,Poland,quantile,0.7,13
2021-06-21,1 day ahead inc death,2021-06-22,PL,Poland,quantile,0.75,13
2021-06-21,1 day ahead inc death,2021-06-22,PL,Poland,quantile,0.8,14
2021-06-21,1 day ahead inc death,2021-06-22,PL,Poland,quantile,0.85,14
2021-06-21,1 day ahead inc death,2021-06-22,PL,Poland,quantile,0.9,15
2021-06-21,1 day ahead inc death,2021-06-22,PL,Poland,quantile,0.95,17
2021-06-21,1 day ahead inc death,2021-06-22,PL,Poland,quantile,0.975,17
2021-06-21,1 day ahead inc death,2021-06-22,PL,Poland,quantile,0.99,18
2021-06-21,2 day ahead inc death,2021-06-23,PL,Poland,point,NA,10
2021-06-21,2 day ahead inc death,2021-06-23,PL,Poland,quantile,0.01,5
2021-06-21,2 day ahead inc death,2021-06-23,PL,Poland,quantile,0.025,5
2021-06-21,2 day ahead inc death,2021-06-23,PL,Poland,quantile,0.05,6
2021-06-21,2 day ahead inc death,2021-06-23,PL,Poland,quantile,0.1,7
2021-06-21,2 day ahead inc death,2021-06-23,PL,Poland,quantile,0.15,8
2021-06-21,2 day ahead inc death,2021-06-23,PL,Poland,quantile,0.2,8
2021-06-21,2 day ahead inc death,2021-06-23,PL,Poland,quantile,0.25,9
2021-06-21,2 day ahead inc death,2021-06-23,PL,Poland,quantile,0.3,9
2021-06-21,2 day ahead inc death,2021-06-23,PL,Poland,quantile,0.35,9
2021-06-21,2 day ahead inc death,2021-06-23,PL,Poland,quantile,0.4,10
2021-06-21,2 day ahead inc death,2021-06-23,PL,Poland,quantile,0.45,10
