forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-11-08,-1 day ahead inc case,2021-11-07,PL,Poland,observed,NA,12493
2021-11-08,0 day ahead inc case,2021-11-08,PL,Poland,observed,NA,7316
2021-11-08,-1 day ahead cum case,2021-11-07,PL,Poland,observed,NA,3103241
2021-11-08,0 day ahead cum case,2021-11-08,PL,Poland,observed,NA,3110557
2021-11-08,-1 wk ahead inc case,2021-10-30,PL,Poland,observed,NA,49867
2021-11-08,0 wk ahead inc case,2021-11-06,PL,Poland,observed,NA,73591
2021-11-08,-1 wk ahead cum case,2021-10-30,PL,Poland,observed,NA,3024302
2021-11-08,0 wk ahead cum case,2021-11-06,PL,Poland,observed,NA,3103241
2021-11-08,1 day ahead inc case,2021-11-09,PL,Poland,point,NA,15369
2021-11-08,1 day ahead inc case,2021-11-09,PL,Poland,quantile,0.01,0
2021-11-08,1 day ahead inc case,2021-11-09,PL,Poland,quantile,0.025,944
2021-11-08,1 day ahead inc case,2021-11-09,PL,Poland,quantile,0.05,2337
2021-11-08,1 day ahead inc case,2021-11-09,PL,Poland,quantile,0.1,5205
2021-11-08,1 day ahead inc case,2021-11-09,PL,Poland,quantile,0.15,7181
2021-11-08,1 day ahead inc case,2021-11-09,PL,Poland,quantile,0.2,8476
2021-11-08,1 day ahead inc case,2021-11-09,PL,Poland,quantile,0.25,9898
2021-11-08,1 day ahead inc case,2021-11-09,PL,Poland,quantile,0.3,11176
2021-11-08,1 day ahead inc case,2021-11-09,PL,Poland,quantile,0.35,12215
2021-11-08,1 day ahead inc case,2021-11-09,PL,Poland,quantile,0.4,13354
2021-11-08,1 day ahead inc case,2021-11-09,PL,Poland,quantile,0.45,14566
2021-11-08,1 day ahead inc case,2021-11-09,PL,Poland,quantile,0.5,15537
2021-11-08,1 day ahead inc case,2021-11-09,PL,Poland,quantile,0.55,16516
2021-11-08,1 day ahead inc case,2021-11-09,PL,Poland,quantile,0.6,17699
2021-11-08,1 day ahead inc case,2021-11-09,PL,Poland,quantile,0.65,18746
2021-11-08,1 day ahead inc case,2021-11-09,PL,Poland,quantile,0.7,19826
2021-11-08,1 day ahead inc case,2021-11-09,PL,Poland,quantile,0.75,20779
2021-11-08,1 day ahead inc case,2021-11-09,PL,Poland,quantile,0.8,22285
2021-11-08,1 day ahead inc case,2021-11-09,PL,Poland,quantile,0.85,23897
2021-11-08,1 day ahead inc case,2021-11-09,PL,Poland,quantile,0.9,26566
2021-11-08,1 day ahead inc case,2021-11-09,PL,Poland,quantile,0.95,30127
2021-11-08,1 day ahead inc case,2021-11-09,PL,Poland,quantile,0.975,31821
2021-11-08,1 day ahead inc case,2021-11-09,PL,Poland,quantile,0.99,33917
2021-11-08,2 day ahead inc case,2021-11-10,PL,Poland,point,NA,16045
2021-11-08,2 day ahead inc case,2021-11-10,PL,Poland,quantile,0.01,0
2021-11-08,2 day ahead inc case,2021-11-10,PL,Poland,quantile,0.025,0
2021-11-08,2 day ahead inc case,2021-11-10,PL,Poland,quantile,0.05,2241
2021-11-08,2 day ahead inc case,2021-11-10,PL,Poland,quantile,0.1,5274
2021-11-08,2 day ahead inc case,2021-11-10,PL,Poland,quantile,0.15,7284
2021-11-08,2 day ahead inc case,2021-11-10,PL,Poland,quantile,0.2,8920
2021-11-08,2 day ahead inc case,2021-11-10,PL,Poland,quantile,0.25,10302
2021-11-08,2 day ahead inc case,2021-11-10,PL,Poland,quantile,0.3,11511
2021-11-08,2 day ahead inc case,2021-11-10,PL,Poland,quantile,0.35,12703
2021-11-08,2 day ahead inc case,2021-11-10,PL,Poland,quantile,0.4,14004
2021-11-08,2 day ahead inc case,2021-11-10,PL,Poland,quantile,0.45,14948
2021-11-08,2 day ahead inc case,2021-11-10,PL,Poland,quantile,0.5,15885
2021-11-08,2 day ahead inc case,2021-11-10,PL,Poland,quantile,0.55,17042
