forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-19,-1 day ahead inc case,2021-04-18,PL,Poland,observed,NA,12153.0
2021-04-19,-1 day ahead cum case,2021-04-18,PL,Poland,observed,NA,2686719
2021-04-19,0 day ahead inc case,2021-04-19,PL,Poland,observed,NA,7283.0
2021-04-19,0 day ahead cum case,2021-04-19,PL,Poland,observed,NA,2694002
2021-04-19,-1 wk ahead inc case,2021-04-10,PL,Poland,observed,NA,140451.0
2021-04-19,-1 wk ahead cum case,2021-04-10,PL,Poland,observed,NA,2551600
2021-04-19,0 wk ahead inc case,2021-04-17,PL,Poland,observed,NA,132059.0
2021-04-19,0 wk ahead cum case,2021-04-17,PL,Poland,observed,NA,2674566
2021-04-19,1 day ahead inc case,2021-04-20,PL,Poland,point,NA,16731
2021-04-19,1 day ahead inc case,2021-04-20,PL,Poland,quantile,0.01,11635.141141571554
2021-04-19,1 day ahead inc case,2021-04-20,PL,Poland,quantile,0.025,12633.061203875868
2021-04-19,1 day ahead inc case,2021-04-20,PL,Poland,quantile,0.05,13393.379301448862
2021-04-19,1 day ahead inc case,2021-04-20,PL,Poland,quantile,0.1,14208.313563787351
2021-04-19,1 day ahead inc case,2021-04-20,PL,Poland,quantile,0.15,14653.768953528772
2021-04-19,1 day ahead inc case,2021-04-20,PL,Poland,quantile,0.2,14942.18172212528
2021-04-19,1 day ahead inc case,2021-04-20,PL,Poland,quantile,0.25,15456.833460811322
2021-04-19,1 day ahead inc case,2021-04-20,PL,Poland,quantile,0.3,15723.680393862936
2021-04-19,1 day ahead inc case,2021-04-20,PL,Poland,quantile,0.35,15926.66814130043
2021-04-19,1 day ahead inc case,2021-04-20,PL,Poland,quantile,0.4,16206.887452564983
2021-04-19,1 day ahead inc case,2021-04-20,PL,Poland,quantile,0.45,16437.545625826795
2021-04-19,1 day ahead inc case,2021-04-20,PL,Poland,quantile,0.5,16713.344521472252
2021-04-19,1 day ahead inc case,2021-04-20,PL,Poland,quantile,0.55,16915.07407080876
2021-04-19,1 day ahead inc case,2021-04-20,PL,Poland,quantile,0.6,17190.792378467682
2021-04-19,1 day ahead inc case,2021-04-20,PL,Poland,quantile,0.65,17448.99329650863
2021-04-19,1 day ahead inc case,2021-04-20,PL,Poland,quantile,0.7,17707.620029473146
2021-04-19,1 day ahead inc case,2021-04-20,PL,Poland,quantile,0.75,18000.10264946156
2021-04-19,1 day ahead inc case,2021-04-20,PL,Poland,quantile,0.8,18284.147528749498
2021-04-19,1 day ahead inc case,2021-04-20,PL,Poland,quantile,0.85,18732.55704020578
2021-04-19,1 day ahead inc case,2021-04-20,PL,Poland,quantile,0.9,19172.784864487745
2021-04-19,1 day ahead inc case,2021-04-20,PL,Poland,quantile,0.95,19929.252455988382
2021-04-19,1 day ahead inc case,2021-04-20,PL,Poland,quantile,0.975,20644.666699287118
2021-04-19,1 day ahead inc case,2021-04-20,PL,Poland,quantile,0.99,21473.91741783422
2021-04-19,1 day ahead cum case,2021-04-20,PL,Poland,point,NA,2711601
2021-04-19,1 day ahead cum case,2021-04-20,PL,Poland,quantile,0.01,2705637.1411415716
2021-04-19,1 day ahead cum case,2021-04-20,PL,Poland,quantile,0.025,2706635.061203876
2021-04-19,1 day ahead cum case,2021-04-20,PL,Poland,quantile,0.05,2707395.379301449
2021-04-19,1 day ahead cum case,2021-04-20,PL,Poland,quantile,0.1,2708210.3135637874
2021-04-19,1 day ahead cum case,2021-04-20,PL,Poland,quantile,0.15,2708655.7689535287
2021-04-19,1 day ahead cum case,2021-04-20,PL,Poland,quantile,0.2,2708944.1817221255
2021-04-19,1 day ahead cum case,2021-04-20,PL,Poland,quantile,0.25,2709458.8334608115
2021-04-19,1 day ahead cum case,2021-04-20,PL,Poland,quantile,0.3,2709725.680393863
2021-04-19,1 day ahead cum case,2021-04-20,PL,Poland,quantile,0.35,2709928.6681413003
2021-04-19,1 day ahead cum case,2021-04-20,PL,Poland,quantile,0.4,2710208.887452565
2021-04-19,1 day ahead cum case,2021-04-20,PL,Poland,quantile,0.45,2710439.545625827
2021-04-19,1 day ahead cum case,2021-04-20,PL,Poland,quantile,0.5,2710715.344521472
2021-04-19,1 day ahead cum case,2021-04-20,PL,Poland,quantile,0.55,2710917.074070809
2021-04-19,1 day ahead cum case,2021-04-20,PL,Poland,quantile,0.6,2711192.7923784675
2021-04-19,1 day ahead cum case,2021-04-20,PL,Poland,quantile,0.65,2711450.9932965087
2021-04-19,1 day ahead cum case,2021-04-20,PL,Poland,quantile,0.7,2711709.620029473
2021-04-19,1 day ahead cum case,2021-04-20,PL,Poland,quantile,0.75,2712002.1026494615
2021-04-19,1 day ahead cum case,2021-04-20,PL,Poland,quantile,0.8,2712286.1475287494
2021-04-19,1 day ahead cum case,2021-04-20,PL,Poland,quantile,0.85,2712734.5570402057
2021-04-19,1 day ahead cum case,2021-04-20,PL,Poland,quantile,0.9,2713174.7848644876
2021-04-19,1 day ahead cum case,2021-04-20,PL,Poland,quantile,0.95,2713931.2524559884
2021-04-19,1 day ahead cum case,2021-04-20,PL,Poland,quantile,0.975,2714646.666699287
2021-04-19,1 day ahead cum case,2021-04-20,PL,Poland,quantile,0.99,2715475.917417834
2021-04-19,2 day ahead inc case,2021-04-21,PL,Poland,point,NA,15902
2021-04-19,2 day ahead inc case,2021-04-21,PL,Poland,quantile,0.01,11718.407153500662
2021-04-19,2 day ahead inc case,2021-04-21,PL,Poland,quantile,0.025,12164.553043185771
2021-04-19,2 day ahead inc case,2021-04-21,PL,Poland,quantile,0.05,12778.635798634105
2021-04-19,2 day ahead inc case,2021-04-21,PL,Poland,quantile,0.1,13480.693188414234
2021-04-19,2 day ahead inc case,2021-04-21,PL,Poland,quantile,0.15,13929.43075820181
2021-04-19,2 day ahead inc case,2021-04-21,PL,Poland,quantile,0.2,14352.161064018683
2021-04-19,2 day ahead inc case,2021-04-21,PL,Poland,quantile,0.25,14633.366155238637
2021-04-19,2 day ahead inc case,2021-04-21,PL,Poland,quantile,0.3,14896.857481725452
2021-04-19,2 day ahead inc case,2021-04-21,PL,Poland,quantile,0.35,15158.417637327868
2021-04-19,2 day ahead inc case,2021-04-21,PL,Poland,quantile,0.4,15423.121312869538
2021-04-19,2 day ahead inc case,2021-04-21,PL,Poland,quantile,0.45,15682.083115706195
2021-04-19,2 day ahead inc case,2021-04-21,PL,Poland,quantile,0.5,15996.15791285754
2021-04-19,2 day ahead inc case,2021-04-21,PL,Poland,quantile,0.55,16243.73671405543
2021-04-19,2 day ahead inc case,2021-04-21,PL,Poland,quantile,0.6,16457.815608069723
2021-04-19,2 day ahead inc case,2021-04-21,PL,Poland,quantile,0.65,16708.477042407656
2021-04-19,2 day ahead inc case,2021-04-21,PL,Poland,quantile,0.7,16958.714314427838
2021-04-19,2 day ahead inc case,2021-04-21,PL,Poland,quantile,0.75,17193.77197191286
2021-04-19,2 day ahead inc case,2021-04-21,PL,Poland,quantile,0.8,17550.180176906702
2021-04-19,2 day ahead inc case,2021-04-21,PL,Poland,quantile,0.85,17838.144811537764
2021-04-19,2 day ahead inc case,2021-04-21,PL,Poland,quantile,0.9,18211.84286257824
2021-04-19,2 day ahead inc case,2021-04-21,PL,Poland,quantile,0.95,18876.150009317753
2021-04-19,2 day ahead inc case,2021-04-21,PL,Poland,quantile,0.975,19461.816363941023
2021-04-19,2 day ahead inc case,2021-04-21,PL,Poland,quantile,0.99,20203.76383708402
2021-04-19,2 day ahead cum case,2021-04-21,PL,Poland,point,NA,2728332
2021-04-19,2 day ahead cum case,2021-04-21,PL,Poland,quantile,0.01,2717355.5482950723
2021-04-19,2 day ahead cum case,2021-04-21,PL,Poland,quantile,0.025,2718799.614247062
2021-04-19,2 day ahead cum case,2021-04-21,PL,Poland,quantile,0.05,2720174.015100083
2021-04-19,2 day ahead cum case,2021-04-21,PL,Poland,quantile,0.1,2721691.0067522014
2021-04-19,2 day ahead cum case,2021-04-21,PL,Poland,quantile,0.15,2722585.1997117307
2021-04-19,2 day ahead cum case,2021-04-21,PL,Poland,quantile,0.2,2723296.342786144
2021-04-19,2 day ahead cum case,2021-04-21,PL,Poland,quantile,0.25,2724092.19961605
2021-04-19,2 day ahead cum case,2021-04-21,PL,Poland,quantile,0.3,2724622.5378755885
2021-04-19,2 day ahead cum case,2021-04-21,PL,Poland,quantile,0.35,2725087.0857786285
2021-04-19,2 day ahead cum case,2021-04-21,PL,Poland,quantile,0.4,2725632.0087654344
2021-04-19,2 day ahead cum case,2021-04-21,PL,Poland,quantile,0.45,2726121.628741533
2021-04-19,2 day ahead cum case,2021-04-21,PL,Poland,quantile,0.5,2726711.5024343296
2021-04-19,2 day ahead cum case,2021-04-21,PL,Poland,quantile,0.55,2727160.8107848642
2021-04-19,2 day ahead cum case,2021-04-21,PL,Poland,quantile,0.6,2727650.6079865373
2021-04-19,2 day ahead cum case,2021-04-21,PL,Poland,quantile,0.65,2728159.4703389164
2021-04-19,2 day ahead cum case,2021-04-21,PL,Poland,quantile,0.7,2728668.334343901
2021-04-19,2 day ahead cum case,2021-04-21,PL,Poland,quantile,0.75,2729195.8746213745
2021-04-19,2 day ahead cum case,2021-04-21,PL,Poland,quantile,0.8,2729836.327705656
2021-04-19,2 day ahead cum case,2021-04-21,PL,Poland,quantile,0.85,2730572.7018517437
2021-04-19,2 day ahead cum case,2021-04-21,PL,Poland,quantile,0.9,2731386.627727066
2021-04-19,2 day ahead cum case,2021-04-21,PL,Poland,quantile,0.95,2732807.402465306
2021-04-19,2 day ahead cum case,2021-04-21,PL,Poland,quantile,0.975,2734108.483063228
2021-04-19,2 day ahead cum case,2021-04-21,PL,Poland,quantile,0.99,2735679.681254918
2021-04-19,3 day ahead inc case,2021-04-22,PL,Poland,point,NA,15094
2021-04-19,3 day ahead inc case,2021-04-22,PL,Poland,quantile,0.01,11140.068025914463
2021-04-19,3 day ahead inc case,2021-04-22,PL,Poland,quantile,0.025,11809.418203018711
2021-04-19,3 day ahead inc case,2021-04-22,PL,Poland,quantile,0.05,12314.960359452469
2021-04-19,3 day ahead inc case,2021-04-22,PL,Poland,quantile,0.1,12902.6305948132
2021-04-19,3 day ahead inc case,2021-04-22,PL,Poland,quantile,0.15,13299.99950039113
2021-04-19,3 day ahead inc case,2021-04-22,PL,Poland,quantile,0.2,13658.379270520594
2021-04-19,3 day ahead inc case,2021-04-22,PL,Poland,quantile,0.25,13959.464600678699
2021-04-19,3 day ahead inc case,2021-04-22,PL,Poland,quantile,0.3,14248.531622286893
2021-04-19,3 day ahead inc case,2021-04-22,PL,Poland,quantile,0.35,14454.37862861915
2021-04-19,3 day ahead inc case,2021-04-22,PL,Poland,quantile,0.4,14737.41004989393
2021-04-19,3 day ahead inc case,2021-04-22,PL,Poland,quantile,0.45,14981.630303770607
2021-04-19,3 day ahead inc case,2021-04-22,PL,Poland,quantile,0.5,15227.470997118402
2021-04-19,3 day ahead inc case,2021-04-22,PL,Poland,quantile,0.55,15408.33539084206
2021-04-19,3 day ahead inc case,2021-04-22,PL,Poland,quantile,0.6,15620.52678077113
2021-04-19,3 day ahead inc case,2021-04-22,PL,Poland,quantile,0.65,15827.99801301847
2021-04-19,3 day ahead inc case,2021-04-22,PL,Poland,quantile,0.7,16053.351225067167
2021-04-19,3 day ahead inc case,2021-04-22,PL,Poland,quantile,0.75,16335.234401398491
2021-04-19,3 day ahead inc case,2021-04-22,PL,Poland,quantile,0.8,16647.743790561482
2021-04-19,3 day ahead inc case,2021-04-22,PL,Poland,quantile,0.85,17014.367659318275
2021-04-19,3 day ahead inc case,2021-04-22,PL,Poland,quantile,0.9,17461.15256865197
2021-04-19,3 day ahead inc case,2021-04-22,PL,Poland,quantile,0.95,18008.992948931358
2021-04-19,3 day ahead inc case,2021-04-22,PL,Poland,quantile,0.975,18496.454336736828
2021-04-19,3 day ahead inc case,2021-04-22,PL,Poland,quantile,0.99,18784.66751792789
2021-04-19,3 day ahead cum case,2021-04-22,PL,Poland,point,NA,2744234
2021-04-19,3 day ahead cum case,2021-04-22,PL,Poland,quantile,0.01,2728495.6163209868
2021-04-19,3 day ahead cum case,2021-04-22,PL,Poland,quantile,0.025,2730609.0324500804
2021-04-19,3 day ahead cum case,2021-04-22,PL,Poland,quantile,0.05,2732488.9754595356
