forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-08-08,-1 day ahead inc death,2022-08-07,PL,Poland,observed,NA,0
2022-08-08,0 day ahead inc death,2022-08-08,PL,Poland,observed,NA,0
2022-08-08,-1 day ahead cum death,2022-08-07,PL,Poland,observed,NA,116143
2022-08-08,0 day ahead cum death,2022-08-08,PL,Poland,observed,NA,116143
2022-08-08,-1 wk ahead inc death,2022-07-30,PL,Poland,observed,NA,60
2022-08-08,0 wk ahead inc death,2022-08-06,PL,Poland,observed,NA,90
2022-08-08,-1 wk ahead cum death,2022-07-30,PL,Poland,observed,NA,116053
2022-08-08,0 wk ahead cum death,2022-08-06,PL,Poland,observed,NA,116143
2022-08-08,1 day ahead inc death,2022-08-09,PL,Poland,point,NA,15
2022-08-08,1 day ahead inc death,2022-08-09,PL,Poland,quantile,0.01,5
2022-08-08,1 day ahead inc death,2022-08-09,PL,Poland,quantile,0.025,7
2022-08-08,1 day ahead inc death,2022-08-09,PL,Poland,quantile,0.05,8
2022-08-08,1 day ahead inc death,2022-08-09,PL,Poland,quantile,0.1,10
2022-08-08,1 day ahead inc death,2022-08-09,PL,Poland,quantile,0.15,11
2022-08-08,1 day ahead inc death,2022-08-09,PL,Poland,quantile,0.2,12
2022-08-08,1 day ahead inc death,2022-08-09,PL,Poland,quantile,0.25,12
2022-08-08,1 day ahead inc death,2022-08-09,PL,Poland,quantile,0.3,13
2022-08-08,1 day ahead inc death,2022-08-09,PL,Poland,quantile,0.35,13
2022-08-08,1 day ahead inc death,2022-08-09,PL,Poland,quantile,0.4,14
2022-08-08,1 day ahead inc death,2022-08-09,PL,Poland,quantile,0.45,14
2022-08-08,1 day ahead inc death,2022-08-09,PL,Poland,quantile,0.5,15
2022-08-08,1 day ahead inc death,2022-08-09,PL,Poland,quantile,0.55,15
2022-08-08,1 day ahead inc death,2022-08-09,PL,Poland,quantile,0.6,16
2022-08-08,1 day ahead inc death,2022-08-09,PL,Poland,quantile,0.65,17
2022-08-08,1 day ahead inc death,2022-08-09,PL,Poland,quantile,0.7,17
2022-08-08,1 day ahead inc death,2022-08-09,PL,Poland,quantile,0.75,18
2022-08-08,1 day ahead inc death,2022-08-09,PL,Poland,quantile,0.8,18
2022-08-08,1 day ahead inc death,2022-08-09,PL,Poland,quantile,0.85,19
2022-08-08,1 day ahead inc death,2022-08-09,PL,Poland,quantile,0.9,20
