forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-11-08,-1 day ahead inc death,2021-11-07,PL,Poland,observed,NA,24
2021-11-08,0 day ahead inc death,2021-11-08,PL,Poland,observed,NA,3
2021-11-08,-1 day ahead cum death,2021-11-07,PL,Poland,observed,NA,77681
2021-11-08,0 day ahead cum death,2021-11-08,PL,Poland,observed,NA,77684
2021-11-08,-1 wk ahead inc death,2021-10-30,PL,Poland,observed,NA,557
2021-11-08,0 wk ahead inc death,2021-11-06,PL,Poland,observed,NA,743
2021-11-08,-1 wk ahead cum death,2021-10-30,PL,Poland,observed,NA,76923
2021-11-08,0 wk ahead cum death,2021-11-06,PL,Poland,observed,NA,77681
2021-11-08,1 day ahead inc death,2021-11-09,PL,Poland,point,NA,170
2021-11-08,1 day ahead inc death,2021-11-09,PL,Poland,quantile,0.01,0
2021-11-08,1 day ahead inc death,2021-11-09,PL,Poland,quantile,0.025,0
2021-11-08,1 day ahead inc death,2021-11-09,PL,Poland,quantile,0.05,0
2021-11-08,1 day ahead inc death,2021-11-09,PL,Poland,quantile,0.1,27
2021-11-08,1 day ahead inc death,2021-11-09,PL,Poland,quantile,0.15,48
2021-11-08,1 day ahead inc death,2021-11-09,PL,Poland,quantile,0.2,68
2021-11-08,1 day ahead inc death,2021-11-09,PL,Poland,quantile,0.25,85
2021-11-08,1 day ahead inc death,2021-11-09,PL,Poland,quantile,0.3,100
2021-11-08,1 day ahead inc death,2021-11-09,PL,Poland,quantile,0.35,121
2021-11-08,1 day ahead inc death,2021-11-09,PL,Poland,quantile,0.4,139
2021-11-08,1 day ahead inc death,2021-11-09,PL,Poland,quantile,0.45,156
2021-11-08,1 day ahead inc death,2021-11-09,PL,Poland,quantile,0.5,170
2021-11-08,1 day ahead inc death,2021-11-09,PL,Poland,quantile,0.55,186
2021-11-08,1 day ahead inc death,2021-11-09,PL,Poland,quantile,0.6,201
2021-11-08,1 day ahead inc death,2021-11-09,PL,Poland,quantile,0.65,218
2021-11-08,1 day ahead inc death,2021-11-09,PL,Poland,quantile,0.7,233
2021-11-08,1 day ahead inc death,2021-11-09,PL,Poland,quantile,0.75,247
2021-11-08,1 day ahead inc death,2021-11-09,PL,Poland,quantile,0.8,263
2021-11-08,1 day ahead inc death,2021-11-09,PL,Poland,quantile,0.85,279
2021-11-08,1 day ahead inc death,2021-11-09,PL,Poland,quantile,0.9,307
2021-11-08,1 day ahead inc death,2021-11-09,PL,Poland,quantile,0.95,356
2021-11-08,1 day ahead inc death,2021-11-09,PL,Poland,quantile,0.975,386
2021-11-08,1 day ahead inc death,2021-11-09,PL,Poland,quantile,0.99,408
