forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-17,-1 day ahead inc case,2022-01-16,PL,Poland,observed,NA,14667
2022-01-17,0 day ahead inc case,2022-01-17,PL,Poland,observed,NA,10445
2022-01-17,-1 day ahead cum case,2022-01-16,PL,Poland,observed,NA,4311749
2022-01-17,0 day ahead cum case,2022-01-17,PL,Poland,observed,NA,4322194
2022-01-17,-1 wk ahead inc case,2022-01-08,PL,Poland,observed,NA,81845
2022-01-17,0 wk ahead inc case,2022-01-15,PL,Poland,observed,NA,96291
2022-01-17,-1 wk ahead cum case,2022-01-08,PL,Poland,observed,NA,4211897
2022-01-17,0 wk ahead cum case,2022-01-15,PL,Poland,observed,NA,4311749
2022-01-17,1 day ahead inc case,2022-01-18,PL,Poland,point,NA,15890
2022-01-17,1 day ahead inc case,2022-01-18,PL,Poland,quantile,0.01,7990
2022-01-17,1 day ahead inc case,2022-01-18,PL,Poland,quantile,0.025,9317
2022-01-17,1 day ahead inc case,2022-01-18,PL,Poland,quantile,0.05,10605
2022-01-17,1 day ahead inc case,2022-01-18,PL,Poland,quantile,0.1,11861
2022-01-17,1 day ahead inc case,2022-01-18,PL,Poland,quantile,0.15,12515
2022-01-17,1 day ahead inc case,2022-01-18,PL,Poland,quantile,0.2,13105
2022-01-17,1 day ahead inc case,2022-01-18,PL,Poland,quantile,0.25,13710
2022-01-17,1 day ahead inc case,2022-01-18,PL,Poland,quantile,0.3,14176
2022-01-17,1 day ahead inc case,2022-01-18,PL,Poland,quantile,0.35,14636
2022-01-17,1 day ahead inc case,2022-01-18,PL,Poland,quantile,0.4,15163
2022-01-17,1 day ahead inc case,2022-01-18,PL,Poland,quantile,0.45,15667
2022-01-17,1 day ahead inc case,2022-01-18,PL,Poland,quantile,0.5,16070
2022-01-17,1 day ahead inc case,2022-01-18,PL,Poland,quantile,0.55,16567
2022-01-17,1 day ahead inc case,2022-01-18,PL,Poland,quantile,0.6,17096
2022-01-17,1 day ahead inc case,2022-01-18,PL,Poland,quantile,0.65,17492
2022-01-17,1 day ahead inc case,2022-01-18,PL,Poland,quantile,0.7,18019
2022-01-17,1 day ahead inc case,2022-01-18,PL,Poland,quantile,0.75,18492
2022-01-17,1 day ahead inc case,2022-01-18,PL,Poland,quantile,0.8,19041
2022-01-17,1 day ahead inc case,2022-01-18,PL,Poland,quantile,0.85,19612
2022-01-17,1 day ahead inc case,2022-01-18,PL,Poland,quantile,0.9,20476
2022-01-17,1 day ahead inc case,2022-01-18,PL,Poland,quantile,0.95,21502
2022-01-17,1 day ahead inc case,2022-01-18,PL,Poland,quantile,0.975,22493
2022-01-17,1 day ahead inc case,2022-01-18,PL,Poland,quantile,0.99,23858
2022-01-17,2 day ahead inc case,2022-01-19,PL,Poland,point,NA,16971
2022-01-17,2 day ahead inc case,2022-01-19,PL,Poland,quantile,0.01,9282
2022-01-17,2 day ahead inc case,2022-01-19,PL,Poland,quantile,0.025,9985
2022-01-17,2 day ahead inc case,2022-01-19,PL,Poland,quantile,0.05,10992
2022-01-17,2 day ahead inc case,2022-01-19,PL,Poland,quantile,0.1,12422
2022-01-17,2 day ahead inc case,2022-01-19,PL,Poland,quantile,0.15,13330
2022-01-17,2 day ahead inc case,2022-01-19,PL,Poland,quantile,0.2,13915
2022-01-17,2 day ahead inc case,2022-01-19,PL,Poland,quantile,0.25,14530
2022-01-17,2 day ahead inc case,2022-01-19,PL,Poland,quantile,0.3,15069
2022-01-17,2 day ahead inc case,2022-01-19,PL,Poland,quantile,0.35,15560
2022-01-17,2 day ahead inc case,2022-01-19,PL,Poland,quantile,0.4,16072
2022-01-17,2 day ahead inc case,2022-01-19,PL,Poland,quantile,0.45,16494
2022-01-17,2 day ahead inc case,2022-01-19,PL,Poland,quantile,0.5,16998
2022-01-17,2 day ahead inc case,2022-01-19,PL,Poland,quantile,0.55,17465
2022-01-17,2 day ahead inc case,2022-01-19,PL,Poland,quantile,0.6,17949
2022-01-17,2 day ahead inc case,2022-01-19,PL,Poland,quantile,0.65,18502
2022-01-17,2 day ahead inc case,2022-01-19,PL,Poland,quantile,0.7,18978
2022-01-17,2 day ahead inc case,2022-01-19,PL,Poland,quantile,0.75,19733
2022-01-17,2 day ahead inc case,2022-01-19,PL,Poland,quantile,0.8,20421
2022-01-17,2 day ahead inc case,2022-01-19,PL,Poland,quantile,0.85,21036
2022-01-17,2 day ahead inc case,2022-01-19,PL,Poland,quantile,0.9,21829
