forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-10,-1 day ahead inc death,2022-01-09,PL,Poland,observed,NA,22
2022-01-10,0 day ahead inc death,2022-01-10,PL,Poland,observed,NA,19
2022-01-10,-1 day ahead cum death,2022-01-09,PL,Poland,observed,NA,99756
2022-01-10,0 day ahead cum death,2022-01-10,PL,Poland,observed,NA,99775
2022-01-10,-1 wk ahead inc death,2022-01-01,PL,Poland,observed,NA,3349
2022-01-10,0 wk ahead inc death,2022-01-08,PL,Poland,observed,NA,2162
2022-01-10,-1 wk ahead cum death,2022-01-01,PL,Poland,observed,NA,97605
2022-01-10,0 wk ahead cum death,2022-01-08,PL,Poland,observed,NA,99756
2022-01-10,1 day ahead inc death,2022-01-11,PL,Poland,point,NA,308
2022-01-10,1 day ahead inc death,2022-01-11,PL,Poland,quantile,0.01,146
2022-01-10,1 day ahead inc death,2022-01-11,PL,Poland,quantile,0.025,174
2022-01-10,1 day ahead inc death,2022-01-11,PL,Poland,quantile,0.05,197
2022-01-10,1 day ahead inc death,2022-01-11,PL,Poland,quantile,0.1,218
2022-01-10,1 day ahead inc death,2022-01-11,PL,Poland,quantile,0.15,237
2022-01-10,1 day ahead inc death,2022-01-11,PL,Poland,quantile,0.2,250
2022-01-10,1 day ahead inc death,2022-01-11,PL,Poland,quantile,0.25,261
2022-01-10,1 day ahead inc death,2022-01-11,PL,Poland,quantile,0.3,274
2022-01-10,1 day ahead inc death,2022-01-11,PL,Poland,quantile,0.35,284
2022-01-10,1 day ahead inc death,2022-01-11,PL,Poland,quantile,0.4,293
2022-01-10,1 day ahead inc death,2022-01-11,PL,Poland,quantile,0.45,302
2022-01-10,1 day ahead inc death,2022-01-11,PL,Poland,quantile,0.5,312
2022-01-10,1 day ahead inc death,2022-01-11,PL,Poland,quantile,0.55,322
2022-01-10,1 day ahead inc death,2022-01-11,PL,Poland,quantile,0.6,331
2022-01-10,1 day ahead inc death,2022-01-11,PL,Poland,quantile,0.65,340
2022-01-10,1 day ahead inc death,2022-01-11,PL,Poland,quantile,0.7,349
2022-01-10,1 day ahead inc death,2022-01-11,PL,Poland,quantile,0.75,361
2022-01-10,1 day ahead inc death,2022-01-11,PL,Poland,quantile,0.8,374
2022-01-10,1 day ahead inc death,2022-01-11,PL,Poland,quantile,0.85,387
2022-01-10,1 day ahead inc death,2022-01-11,PL,Poland,quantile,0.9,406
2022-01-10,1 day ahead inc death,2022-01-11,PL,Poland,quantile,0.95,427
2022-01-10,1 day ahead inc death,2022-01-11,PL,Poland,quantile,0.975,456
2022-01-10,1 day ahead inc death,2022-01-11,PL,Poland,quantile,0.99,480
