forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-12-20,-1 wk ahead inc death,2021-12-11,PL72,dolnośląskie,observed,NA,128
2021-12-20,0 wk ahead inc death,2021-12-18,PL72,dolnośląskie,observed,NA,209
2021-12-20,-1 wk ahead cum death,2021-12-11,PL72,dolnośląskie,observed,NA,0
2021-12-20,0 wk ahead cum death,2021-12-18,PL72,dolnośląskie,observed,NA,0
2021-12-20,1 wk ahead inc death,2021-12-25,PL72,dolnośląskie,point,NA,500
2021-12-20,1 wk ahead inc death,2021-12-25,PL72,dolnośląskie,quantile,0.01,273.28285428666777
2021-12-20,1 wk ahead inc death,2021-12-25,PL72,dolnośląskie,quantile,0.025,305.8480881843647
2021-12-20,1 wk ahead inc death,2021-12-25,PL72,dolnośląskie,quantile,0.05,337.1871153397935
2021-12-20,1 wk ahead inc death,2021-12-25,PL72,dolnośląskie,quantile,0.1,375.6783072557304
2021-12-20,1 wk ahead inc death,2021-12-25,PL72,dolnośląskie,quantile,0.15,398.5867956945139
2021-12-20,1 wk ahead inc death,2021-12-25,PL72,dolnośląskie,quantile,0.2,418.28557303634346
2021-12-20,1 wk ahead inc death,2021-12-25,PL72,dolnośląskie,quantile,0.25,434.4463848248791
2021-12-20,1 wk ahead inc death,2021-12-25,PL72,dolnośląskie,quantile,0.3,449.6631115032242
2021-12-20,1 wk ahead inc death,2021-12-25,PL72,dolnośląskie,quantile,0.35,462.7627122716129
2021-12-20,1 wk ahead inc death,2021-12-25,PL72,dolnośląskie,quantile,0.4,475.5668031751542
2021-12-20,1 wk ahead inc death,2021-12-25,PL72,dolnośląskie,quantile,0.45,488.1318118424996
2021-12-20,1 wk ahead inc death,2021-12-25,PL72,dolnośląskie,quantile,0.5,500.7393779304641
2021-12-20,1 wk ahead inc death,2021-12-25,PL72,dolnośląskie,quantile,0.55,513.9374936802707
2021-12-20,1 wk ahead inc death,2021-12-25,PL72,dolnośląskie,quantile,0.6,526.4951193376041
2021-12-20,1 wk ahead inc death,2021-12-25,PL72,dolnośląskie,quantile,0.65,539.7441423270623
2021-12-20,1 wk ahead inc death,2021-12-25,PL72,dolnośląskie,quantile,0.7,553.2106684274294
2021-12-20,1 wk ahead inc death,2021-12-25,PL72,dolnośląskie,quantile,0.75,568.3877576448458
2021-12-20,1 wk ahead inc death,2021-12-25,PL72,dolnośląskie,quantile,0.8,584.4829174880117
2021-12-20,1 wk ahead inc death,2021-12-25,PL72,dolnośląskie,quantile,0.85,603.4058718701012
2021-12-20,1 wk ahead inc death,2021-12-25,PL72,dolnośląskie,quantile,0.9,629.5615211948809
2021-12-20,1 wk ahead inc death,2021-12-25,PL72,dolnośląskie,quantile,0.95,663.3821219690553
2021-12-20,1 wk ahead inc death,2021-12-25,PL72,dolnośląskie,quantile,0.975,693.3917150748649
2021-12-20,1 wk ahead inc death,2021-12-25,PL72,dolnośląskie,quantile,0.99,730.7651748048291
2021-12-20,2 wk ahead inc death,2022-01-01,PL72,dolnośląskie,point,NA,467
2021-12-20,2 wk ahead inc death,2022-01-01,PL72,dolnośląskie,quantile,0.01,255.62003472195624
2021-12-20,2 wk ahead inc death,2022-01-01,PL72,dolnośląskie,quantile,0.025,285.3252411312998
2021-12-20,2 wk ahead inc death,2022-01-01,PL72,dolnośląskie,quantile,0.05,312.3762893146809
2021-12-20,2 wk ahead inc death,2022-01-01,PL72,dolnośląskie,quantile,0.1,345.58460306917556
2021-12-20,2 wk ahead inc death,2022-01-01,PL72,dolnośląskie,quantile,0.15,371.89193294007475
2021-12-20,2 wk ahead inc death,2022-01-01,PL72,dolnośląskie,quantile,0.2,389.5279613267087
2021-12-20,2 wk ahead inc death,2022-01-01,PL72,dolnośląskie,quantile,0.25,405.3903569286972
2021-12-20,2 wk ahead inc death,2022-01-01,PL72,dolnośląskie,quantile,0.3,418.935354669011
2021-12-20,2 wk ahead inc death,2022-01-01,PL72,dolnośląskie,quantile,0.35,431.1952573383287
2021-12-20,2 wk ahead inc death,2022-01-01,PL72,dolnośląskie,quantile,0.4,443.77280913528386
2021-12-20,2 wk ahead inc death,2022-01-01,PL72,dolnośląskie,quantile,0.45,455.19006001660625
2021-12-20,2 wk ahead inc death,2022-01-01,PL72,dolnośląskie,quantile,0.5,466.6328442271203
2021-12-20,2 wk ahead inc death,2022-01-01,PL72,dolnośląskie,quantile,0.55,478.4020808673493
2021-12-20,2 wk ahead inc death,2022-01-01,PL72,dolnośląskie,quantile,0.6,490.4627177534861
2021-12-20,2 wk ahead inc death,2022-01-01,PL72,dolnośląskie,quantile,0.65,502.00247834644307
2021-12-20,2 wk ahead inc death,2022-01-01,PL72,dolnośląskie,quantile,0.7,515.2037756002034
2021-12-20,2 wk ahead inc death,2022-01-01,PL72,dolnośląskie,quantile,0.75,529.6583024465081
2021-12-20,2 wk ahead inc death,2022-01-01,PL72,dolnośląskie,quantile,0.8,545.3851509255187
2021-12-20,2 wk ahead inc death,2022-01-01,PL72,dolnośląskie,quantile,0.85,563.9995522969314
2021-12-20,2 wk ahead inc death,2022-01-01,PL72,dolnośląskie,quantile,0.9,586.4643022576105
2021-12-20,2 wk ahead inc death,2022-01-01,PL72,dolnośląskie,quantile,0.95,617.9287616094779
2021-12-20,2 wk ahead inc death,2022-01-01,PL72,dolnośląskie,quantile,0.975,645.622089637571
2021-12-20,2 wk ahead inc death,2022-01-01,PL72,dolnośląskie,quantile,0.99,678.5751926213155
2021-12-20,3 wk ahead inc death,2022-01-08,PL72,dolnośląskie,point,NA,452
2021-12-20,3 wk ahead inc death,2022-01-08,PL72,dolnośląskie,quantile,0.01,243.0203683038915
2021-12-20,3 wk ahead inc death,2022-01-08,PL72,dolnośląskie,quantile,0.025,278.7460033451094
2021-12-20,3 wk ahead inc death,2022-01-08,PL72,dolnośląskie,quantile,0.05,303.8477794800557
2021-12-20,3 wk ahead inc death,2022-01-08,PL72,dolnośląskie,quantile,0.1,337.88224745573376
2021-12-20,3 wk ahead inc death,2022-01-08,PL72,dolnośląskie,quantile,0.15,357.7825137920287
2021-12-20,3 wk ahead inc death,2022-01-08,PL72,dolnośląskie,quantile,0.2,374.99514288499165
2021-12-20,3 wk ahead inc death,2022-01-08,PL72,dolnośląskie,quantile,0.25,388.52271497588436
2021-12-20,3 wk ahead inc death,2022-01-08,PL72,dolnośląskie,quantile,0.3,402.6270238957576
2021-12-20,3 wk ahead inc death,2022-01-08,PL72,dolnośląskie,quantile,0.35,415.5436352836004
2021-12-20,3 wk ahead inc death,2022-01-08,PL72,dolnośląskie,quantile,0.4,426.8850824111555
2021-12-20,3 wk ahead inc death,2022-01-08,PL72,dolnośląskie,quantile,0.45,438.0406165264611
2021-12-20,3 wk ahead inc death,2022-01-08,PL72,dolnośląskie,quantile,0.5,449.49197367633207
2021-12-20,3 wk ahead inc death,2022-01-08,PL72,dolnośląskie,quantile,0.55,461.0540955701333
