forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-05-17,-1 day ahead inc case,2021-05-16,PL,Poland,observed,NA,2167.0
2021-05-17,0 day ahead inc case,2021-05-17,PL,Poland,observed,NA,1109.0
2021-05-17,-1 day ahead cum case,2021-05-16,PL,Poland,observed,NA,2853155
2021-05-17,0 day ahead cum case,2021-05-17,PL,Poland,observed,NA,2854264
2021-05-17,-1 wk ahead inc case,2021-05-08,PL,Poland,observed,NA,30572.0
2021-05-17,0 wk ahead inc case,2021-05-15,PL,Poland,observed,NA,23151.0
2021-05-17,-1 wk ahead cum case,2021-05-08,PL,Poland,observed,NA,2831689
2021-05-17,0 wk ahead cum case,2021-05-15,PL,Poland,observed,NA,2853155
2021-05-17,1 day ahead inc case,2021-05-18,PL,Poland,point,NA,2208.445714285724
2021-05-17,1 day ahead inc case,2021-05-18,PL,Poland,quantile,0.01,0.0
2021-05-17,1 day ahead inc case,2021-05-18,PL,Poland,quantile,0.025,141.8767438358375
2021-05-17,1 day ahead inc case,2021-05-18,PL,Poland,quantile,0.05,404.53260018267815
2021-05-17,1 day ahead inc case,2021-05-18,PL,Poland,quantile,0.1,722.9436744382954
2021-05-17,1 day ahead inc case,2021-05-18,PL,Poland,quantile,0.15,1006.5219280992867
2021-05-17,1 day ahead inc case,2021-05-18,PL,Poland,quantile,0.2,1254.9531062644494
2021-05-17,1 day ahead inc case,2021-05-18,PL,Poland,quantile,0.25,1421.3877736535442
2021-05-17,1 day ahead inc case,2021-05-18,PL,Poland,quantile,0.3,1592.0378883158803
2021-05-17,1 day ahead inc case,2021-05-18,PL,Poland,quantile,0.35,1732.9356949702637
2021-05-17,1 day ahead inc case,2021-05-18,PL,Poland,quantile,0.4,1868.4442421087717
2021-05-17,1 day ahead inc case,2021-05-18,PL,Poland,quantile,0.45,2036.9018390092829
2021-05-17,1 day ahead inc case,2021-05-18,PL,Poland,quantile,0.5,2168.5237647440326
2021-05-17,1 day ahead inc case,2021-05-18,PL,Poland,quantile,0.55,2304.0003372840415
2021-05-17,1 day ahead inc case,2021-05-18,PL,Poland,quantile,0.6,2427.3003231727266
2021-05-17,1 day ahead inc case,2021-05-18,PL,Poland,quantile,0.65,2585.135313374759
2021-05-17,1 day ahead inc case,2021-05-18,PL,Poland,quantile,0.7,2735.6049283286966
2021-05-17,1 day ahead inc case,2021-05-18,PL,Poland,quantile,0.75,2881.6544380660057
2021-05-17,1 day ahead inc case,2021-05-18,PL,Poland,quantile,0.8,3036.686202625979
2021-05-17,1 day ahead inc case,2021-05-18,PL,Poland,quantile,0.85,3210.333175931929
2021-05-17,1 day ahead inc case,2021-05-18,PL,Poland,quantile,0.9,3465.9254349252
2021-05-17,1 day ahead inc case,2021-05-18,PL,Poland,quantile,0.95,3805.080304474259
2021-05-17,1 day ahead inc case,2021-05-18,PL,Poland,quantile,0.975,4146.169165397448
2021-05-17,1 day ahead inc case,2021-05-18,PL,Poland,quantile,0.99,4550.225291215091
2021-05-17,2 day ahead inc case,2021-05-19,PL,Poland,point,NA,2213.3400000000097
2021-05-17,2 day ahead inc case,2021-05-19,PL,Poland,quantile,0.01,0.0
2021-05-17,2 day ahead inc case,2021-05-19,PL,Poland,quantile,0.025,354.03255227692495
2021-05-17,2 day ahead inc case,2021-05-19,PL,Poland,quantile,0.05,717.2862211101474
2021-05-17,2 day ahead inc case,2021-05-19,PL,Poland,quantile,0.1,988.6930855902583
2021-05-17,2 day ahead inc case,2021-05-19,PL,Poland,quantile,0.15,1194.7487031190992
2021-05-17,2 day ahead inc case,2021-05-19,PL,Poland,quantile,0.2,1388.7075093198264
2021-05-17,2 day ahead inc case,2021-05-19,PL,Poland,quantile,0.25,1578.847512202312
2021-05-17,2 day ahead inc case,2021-05-19,PL,Poland,quantile,0.3,1737.4545183929717
2021-05-17,2 day ahead inc case,2021-05-19,PL,Poland,quantile,0.35,1855.0845185842054
2021-05-17,2 day ahead inc case,2021-05-19,PL,Poland,quantile,0.4,2003.7045565015214
2021-05-17,2 day ahead inc case,2021-05-19,PL,Poland,quantile,0.45,2126.147113464468
2021-05-17,2 day ahead inc case,2021-05-19,PL,Poland,quantile,0.5,2239.302951089817
2021-05-17,2 day ahead inc case,2021-05-19,PL,Poland,quantile,0.55,2351.506241793949
2021-05-17,2 day ahead inc case,2021-05-19,PL,Poland,quantile,0.6,2475.6727427023934
2021-05-17,2 day ahead inc case,2021-05-19,PL,Poland,quantile,0.65,2590.687411952357
2021-05-17,2 day ahead inc case,2021-05-19,PL,Poland,quantile,0.7,2716.7141056416303
2021-05-17,2 day ahead inc case,2021-05-19,PL,Poland,quantile,0.75,2849.9138138495287
2021-05-17,2 day ahead inc case,2021-05-19,PL,Poland,quantile,0.8,2988.6505654478556
2021-05-17,2 day ahead inc case,2021-05-19,PL,Poland,quantile,0.85,3148.329807426261
2021-05-17,2 day ahead inc case,2021-05-19,PL,Poland,quantile,0.9,3386.256669008
2021-05-17,2 day ahead inc case,2021-05-19,PL,Poland,quantile,0.95,3694.7778718007767
2021-05-17,2 day ahead inc case,2021-05-19,PL,Poland,quantile,0.975,4025.871317876337
2021-05-17,2 day ahead inc case,2021-05-19,PL,Poland,quantile,0.99,4398.502469828515
2021-05-17,3 day ahead inc case,2021-05-20,PL,Poland,point,NA,2173.1714285714384
2021-05-17,3 day ahead inc case,2021-05-20,PL,Poland,quantile,0.01,72.44811234166289
2021-05-17,3 day ahead inc case,2021-05-20,PL,Poland,quantile,0.025,378.77748775080187
2021-05-17,3 day ahead inc case,2021-05-20,PL,Poland,quantile,0.05,718.1990900678596
2021-05-17,3 day ahead inc case,2021-05-20,PL,Poland,quantile,0.1,1024.4243718701284
2021-05-17,3 day ahead inc case,2021-05-20,PL,Poland,quantile,0.15,1237.917435352939
2021-05-17,3 day ahead inc case,2021-05-20,PL,Poland,quantile,0.2,1387.5259338648073
2021-05-17,3 day ahead inc case,2021-05-20,PL,Poland,quantile,0.25,1533.4363690036512
2021-05-17,3 day ahead inc case,2021-05-20,PL,Poland,quantile,0.3,1679.3334600964877
2021-05-17,3 day ahead inc case,2021-05-20,PL,Poland,quantile,0.35,1801.534578754785
2021-05-17,3 day ahead inc case,2021-05-20,PL,Poland,quantile,0.4,1906.7066588499501
2021-05-17,3 day ahead inc case,2021-05-20,PL,Poland,quantile,0.45,2034.1274942368218
2021-05-17,3 day ahead inc case,2021-05-20,PL,Poland,quantile,0.5,2167.3347244927336
2021-05-17,3 day ahead inc case,2021-05-20,PL,Poland,quantile,0.55,2260.781635192017
2021-05-17,3 day ahead inc case,2021-05-20,PL,Poland,quantile,0.6,2384.3776462494643
2021-05-17,3 day ahead inc case,2021-05-20,PL,Poland,quantile,0.65,2509.356923322934
2021-05-17,3 day ahead inc case,2021-05-20,PL,Poland,quantile,0.7,2623.09419149572
2021-05-17,3 day ahead inc case,2021-05-20,PL,Poland,quantile,0.75,2769.2697407872365
2021-05-17,3 day ahead inc case,2021-05-20,PL,Poland,quantile,0.8,2980.551993038104
2021-05-17,3 day ahead inc case,2021-05-20,PL,Poland,quantile,0.85,3184.19121294764
2021-05-17,3 day ahead inc case,2021-05-20,PL,Poland,quantile,0.9,3395.350475140951
2021-05-17,3 day ahead inc case,2021-05-20,PL,Poland,quantile,0.95,3738.763955776053
2021-05-17,3 day ahead inc case,2021-05-20,PL,Poland,quantile,0.975,3979.762872332854
2021-05-17,3 day ahead inc case,2021-05-20,PL,Poland,quantile,0.99,4248.225469622962
2021-05-17,4 day ahead inc case,2021-05-21,PL,Poland,point,NA,2158.8642857142954
2021-05-17,4 day ahead inc case,2021-05-21,PL,Poland,quantile,0.01,306.4713377890247
2021-05-17,4 day ahead inc case,2021-05-21,PL,Poland,quantile,0.025,576.9483228038125
2021-05-17,4 day ahead inc case,2021-05-21,PL,Poland,quantile,0.05,824.0366706804153
2021-05-17,4 day ahead inc case,2021-05-21,PL,Poland,quantile,0.1,1062.6851579816937
2021-05-17,4 day ahead inc case,2021-05-21,PL,Poland,quantile,0.15,1287.9253129621598
2021-05-17,4 day ahead inc case,2021-05-21,PL,Poland,quantile,0.2,1461.9561729187335
