forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-29,-1 day ahead inc case,2021-03-28,PL,Poland,observed,NA,29253.0
2021-03-29,-1 day ahead cum case,2021-03-28,PL,Poland,observed,NA,2249787
2021-03-29,0 day ahead inc case,2021-03-29,PL,Poland,observed,NA,16965.0
2021-03-29,0 day ahead cum case,2021-03-29,PL,Poland,observed,NA,2266752
2021-03-29,-1 wk ahead inc case,2021-03-20,PL,Poland,observed,NA,141928.0
2021-03-29,-1 wk ahead cum case,2021-03-20,PL,Poland,observed,NA,2036337
2021-03-29,0 wk ahead inc case,2021-03-27,PL,Poland,observed,NA,178845.0
2021-03-29,0 wk ahead cum case,2021-03-27,PL,Poland,observed,NA,2220534
2021-03-29,1 day ahead inc case,2021-03-30,PL,Poland,point,NA,32383
2021-03-29,1 day ahead inc case,2021-03-30,PL,Poland,quantile,0.01,0.0
2021-03-29,1 day ahead inc case,2021-03-30,PL,Poland,quantile,0.025,0.0
2021-03-29,1 day ahead inc case,2021-03-30,PL,Poland,quantile,0.05,0.0
2021-03-29,1 day ahead inc case,2021-03-30,PL,Poland,quantile,0.1,0.0
2021-03-29,1 day ahead inc case,2021-03-30,PL,Poland,quantile,0.15,0.0
2021-03-29,1 day ahead inc case,2021-03-30,PL,Poland,quantile,0.2,1892.7004185394649
2021-03-29,1 day ahead inc case,2021-03-30,PL,Poland,quantile,0.25,8542.872860480957
2021-03-29,1 day ahead inc case,2021-03-30,PL,Poland,quantile,0.3,13421.409638175326
2021-03-29,1 day ahead inc case,2021-03-30,PL,Poland,quantile,0.35,18123.24562443718
2021-03-29,1 day ahead inc case,2021-03-30,PL,Poland,quantile,0.4,23276.383491499382
2021-03-29,1 day ahead inc case,2021-03-30,PL,Poland,quantile,0.45,27571.18561610333
2021-03-29,1 day ahead inc case,2021-03-30,PL,Poland,quantile,0.5,32112.79339310427
2021-03-29,1 day ahead inc case,2021-03-30,PL,Poland,quantile,0.55,36298.86660395877
2021-03-29,1 day ahead inc case,2021-03-30,PL,Poland,quantile,0.6,41003.27991420872
2021-03-29,1 day ahead inc case,2021-03-30,PL,Poland,quantile,0.65,45687.74670830261
2021-03-29,1 day ahead inc case,2021-03-30,PL,Poland,quantile,0.7,50037.10305687128
2021-03-29,1 day ahead inc case,2021-03-30,PL,Poland,quantile,0.75,55656.47611757355
2021-03-29,1 day ahead inc case,2021-03-30,PL,Poland,quantile,0.8,61400.68425665493
2021-03-29,1 day ahead inc case,2021-03-30,PL,Poland,quantile,0.85,68058.06156900908
2021-03-29,1 day ahead inc case,2021-03-30,PL,Poland,quantile,0.9,77117.90317398332
2021-03-29,1 day ahead inc case,2021-03-30,PL,Poland,quantile,0.95,90723.37684050221
2021-03-29,1 day ahead inc case,2021-03-30,PL,Poland,quantile,0.975,102319.62967147463
2021-03-29,1 day ahead inc case,2021-03-30,PL,Poland,quantile,0.99,113271.67511525236
2021-03-29,1 day ahead cum case,2021-03-30,PL,Poland,point,NA,2298759
2021-03-29,1 day ahead cum case,2021-03-30,PL,Poland,quantile,0.01,2266752.0
2021-03-29,1 day ahead cum case,2021-03-30,PL,Poland,quantile,0.025,2266752.0
2021-03-29,1 day ahead cum case,2021-03-30,PL,Poland,quantile,0.05,2266752.0
2021-03-29,1 day ahead cum case,2021-03-30,PL,Poland,quantile,0.1,2266752.0
2021-03-29,1 day ahead cum case,2021-03-30,PL,Poland,quantile,0.15,2266752.0
