forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-04,-1 day ahead inc case,2021-10-03,PL,Poland,observed,NA,1090
2021-10-04,0 day ahead inc case,2021-10-04,PL,Poland,observed,NA,684
2021-10-04,-1 day ahead cum case,2021-10-03,PL,Poland,observed,NA,2909965
2021-10-04,0 day ahead cum case,2021-10-04,PL,Poland,observed,NA,2910649
2021-10-04,-1 wk ahead inc case,2021-09-25,PL,Poland,observed,NA,5200
2021-10-04,0 wk ahead inc case,2021-10-02,PL,Poland,observed,NA,7187
2021-10-04,-1 wk ahead cum case,2021-09-25,PL,Poland,observed,NA,2902331
2021-10-04,0 wk ahead cum case,2021-10-02,PL,Poland,observed,NA,2909965
2021-10-04,1 day ahead inc case,2021-10-05,PL,Poland,point,NA,1310
2021-10-04,1 day ahead inc case,2021-10-05,PL,Poland,quantile,0.01,0
2021-10-04,1 day ahead inc case,2021-10-05,PL,Poland,quantile,0.025,0
2021-10-04,1 day ahead inc case,2021-10-05,PL,Poland,quantile,0.05,123
2021-10-04,1 day ahead inc case,2021-10-05,PL,Poland,quantile,0.1,329
2021-10-04,1 day ahead inc case,2021-10-05,PL,Poland,quantile,0.15,508
2021-10-04,1 day ahead inc case,2021-10-05,PL,Poland,quantile,0.2,689
2021-10-04,1 day ahead inc case,2021-10-05,PL,Poland,quantile,0.25,820
2021-10-04,1 day ahead inc case,2021-10-05,PL,Poland,quantile,0.3,899
2021-10-04,1 day ahead inc case,2021-10-05,PL,Poland,quantile,0.35,1007
2021-10-04,1 day ahead inc case,2021-10-05,PL,Poland,quantile,0.4,1101
2021-10-04,1 day ahead inc case,2021-10-05,PL,Poland,quantile,0.45,1213
2021-10-04,1 day ahead inc case,2021-10-05,PL,Poland,quantile,0.5,1293
2021-10-04,1 day ahead inc case,2021-10-05,PL,Poland,quantile,0.55,1381
2021-10-04,1 day ahead inc case,2021-10-05,PL,Poland,quantile,0.6,1494
2021-10-04,1 day ahead inc case,2021-10-05,PL,Poland,quantile,0.65,1584
2021-10-04,1 day ahead inc case,2021-10-05,PL,Poland,quantile,0.7,1683
2021-10-04,1 day ahead inc case,2021-10-05,PL,Poland,quantile,0.75,1792
2021-10-04,1 day ahead inc case,2021-10-05,PL,Poland,quantile,0.8,1927
2021-10-04,1 day ahead inc case,2021-10-05,PL,Poland,quantile,0.85,2076
2021-10-04,1 day ahead inc case,2021-10-05,PL,Poland,quantile,0.9,2273
2021-10-04,1 day ahead inc case,2021-10-05,PL,Poland,quantile,0.95,2532
2021-10-04,1 day ahead inc case,2021-10-05,PL,Poland,quantile,0.975,2752
2021-10-04,1 day ahead inc case,2021-10-05,PL,Poland,quantile,0.99,2953
2021-10-04,2 day ahead inc case,2021-10-06,PL,Poland,point,NA,1370
2021-10-04,2 day ahead inc case,2021-10-06,PL,Poland,quantile,0.01,0
2021-10-04,2 day ahead inc case,2021-10-06,PL,Poland,quantile,0.025,0
2021-10-04,2 day ahead inc case,2021-10-06,PL,Poland,quantile,0.05,157
2021-10-04,2 day ahead inc case,2021-10-06,PL,Poland,quantile,0.1,376
2021-10-04,2 day ahead inc case,2021-10-06,PL,Poland,quantile,0.15,538
2021-10-04,2 day ahead inc case,2021-10-06,PL,Poland,quantile,0.2,697
2021-10-04,2 day ahead inc case,2021-10-06,PL,Poland,quantile,0.25,816
2021-10-04,2 day ahead inc case,2021-10-06,PL,Poland,quantile,0.3,933
2021-10-04,2 day ahead inc case,2021-10-06,PL,Poland,quantile,0.35,1038
2021-10-04,2 day ahead inc case,2021-10-06,PL,Poland,quantile,0.4,1142
2021-10-04,2 day ahead inc case,2021-10-06,PL,Poland,quantile,0.45,1243
2021-10-04,2 day ahead inc case,2021-10-06,PL,Poland,quantile,0.5,1342
2021-10-04,2 day ahead inc case,2021-10-06,PL,Poland,quantile,0.55,1462
2021-10-04,2 day ahead inc case,2021-10-06,PL,Poland,quantile,0.6,1613
2021-10-04,2 day ahead inc case,2021-10-06,PL,Poland,quantile,0.65,1713
2021-10-04,2 day ahead inc case,2021-10-06,PL,Poland,quantile,0.7,1818
2021-10-04,2 day ahead inc case,2021-10-06,PL,Poland,quantile,0.75,1920
2021-10-04,2 day ahead inc case,2021-10-06,PL,Poland,quantile,0.8,2043
2021-10-04,2 day ahead inc case,2021-10-06,PL,Poland,quantile,0.85,2219
2021-10-04,2 day ahead inc case,2021-10-06,PL,Poland,quantile,0.9,2411
2021-10-04,2 day ahead inc case,2021-10-06,PL,Poland,quantile,0.95,2669
2021-10-04,2 day ahead inc case,2021-10-06,PL,Poland,quantile,0.975,2897
2021-10-04,2 day ahead inc case,2021-10-06,PL,Poland,quantile,0.99,3182
2021-10-04,3 day ahead inc case,2021-10-07,PL,Poland,point,NA,1435
2021-10-04,3 day ahead inc case,2021-10-07,PL,Poland,quantile,0.01,0
2021-10-04,3 day ahead inc case,2021-10-07,PL,Poland,quantile,0.025,0
2021-10-04,3 day ahead inc case,2021-10-07,PL,Poland,quantile,0.05,57
2021-10-04,3 day ahead inc case,2021-10-07,PL,Poland,quantile,0.1,290
2021-10-04,3 day ahead inc case,2021-10-07,PL,Poland,quantile,0.15,556
2021-10-04,3 day ahead inc case,2021-10-07,PL,Poland,quantile,0.2,771
2021-10-04,3 day ahead inc case,2021-10-07,PL,Poland,quantile,0.25,896
2021-10-04,3 day ahead inc case,2021-10-07,PL,Poland,quantile,0.3,1045
2021-10-04,3 day ahead inc case,2021-10-07,PL,Poland,quantile,0.35,1142
2021-10-04,3 day ahead inc case,2021-10-07,PL,Poland,quantile,0.4,1281
2021-10-04,3 day ahead inc case,2021-10-07,PL,Poland,quantile,0.45,1362
2021-10-04,3 day ahead inc case,2021-10-07,PL,Poland,quantile,0.5,1483
2021-10-04,3 day ahead inc case,2021-10-07,PL,Poland,quantile,0.55,1584
2021-10-04,3 day ahead inc case,2021-10-07,PL,Poland,quantile,0.6,1684
2021-10-04,3 day ahead inc case,2021-10-07,PL,Poland,quantile,0.65,1786
2021-10-04,3 day ahead inc case,2021-10-07,PL,Poland,quantile,0.7,1885
2021-10-04,3 day ahead inc case,2021-10-07,PL,Poland,quantile,0.75,1995
2021-10-04,3 day ahead inc case,2021-10-07,PL,Poland,quantile,0.8,2134
2021-10-04,3 day ahead inc case,2021-10-07,PL,Poland,quantile,0.85,2300
2021-10-04,3 day ahead inc case,2021-10-07,PL,Poland,quantile,0.9,2530
2021-10-04,3 day ahead inc case,2021-10-07,PL,Poland,quantile,0.95,2898
2021-10-04,3 day ahead inc case,2021-10-07,PL,Poland,quantile,0.975,3119
2021-10-04,3 day ahead inc case,2021-10-07,PL,Poland,quantile,0.99,3386
2021-10-04,4 day ahead inc case,2021-10-08,PL,Poland,point,NA,1502
2021-10-04,4 day ahead inc case,2021-10-08,PL,Poland,quantile,0.01,0
2021-10-04,4 day ahead inc case,2021-10-08,PL,Poland,quantile,0.025,0
2021-10-04,4 day ahead inc case,2021-10-08,PL,Poland,quantile,0.05,0
2021-10-04,4 day ahead inc case,2021-10-08,PL,Poland,quantile,0.1,308
2021-10-04,4 day ahead inc case,2021-10-08,PL,Poland,quantile,0.15,571
2021-10-04,4 day ahead inc case,2021-10-08,PL,Poland,quantile,0.2,687
2021-10-04,4 day ahead inc case,2021-10-08,PL,Poland,quantile,0.25,823
2021-10-04,4 day ahead inc case,2021-10-08,PL,Poland,quantile,0.3,1050
2021-10-04,4 day ahead inc case,2021-10-08,PL,Poland,quantile,0.35,1137
2021-10-04,4 day ahead inc case,2021-10-08,PL,Poland,quantile,0.4,1245
2021-10-04,4 day ahead inc case,2021-10-08,PL,Poland,quantile,0.45,1346
2021-10-04,4 day ahead inc case,2021-10-08,PL,Poland,quantile,0.5,1451
