forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-29,-1 day ahead inc death,2021-03-28,PL,Poland,observed,NA,131.0
2021-03-29,-1 day ahead cum death,2021-03-28,PL,Poland,observed,NA,51806
2021-03-29,0 day ahead inc death,2021-03-29,PL,Poland,observed,NA,48.0
2021-03-29,0 day ahead cum death,2021-03-29,PL,Poland,observed,NA,51854
2021-03-29,-1 wk ahead inc death,2021-03-20,PL,Poland,observed,NA,2081.0
2021-03-29,-1 wk ahead cum death,2021-03-20,PL,Poland,observed,NA,49088
2021-03-29,0 wk ahead inc death,2021-03-27,PL,Poland,observed,NA,2488.0
2021-03-29,0 wk ahead cum death,2021-03-27,PL,Poland,observed,NA,51675
2021-03-29,1 day ahead inc death,2021-03-30,PL,Poland,point,NA,488
2021-03-29,1 day ahead inc death,2021-03-30,PL,Poland,quantile,0.01,0.0
2021-03-29,1 day ahead inc death,2021-03-30,PL,Poland,quantile,0.025,0.0
2021-03-29,1 day ahead inc death,2021-03-30,PL,Poland,quantile,0.05,0.0
2021-03-29,1 day ahead inc death,2021-03-30,PL,Poland,quantile,0.1,0.0
2021-03-29,1 day ahead inc death,2021-03-30,PL,Poland,quantile,0.15,0.0
2021-03-29,1 day ahead inc death,2021-03-30,PL,Poland,quantile,0.2,17.750284529000087
2021-03-29,1 day ahead inc death,2021-03-30,PL,Poland,quantile,0.25,97.74702960910207
2021-03-29,1 day ahead inc death,2021-03-30,PL,Poland,quantile,0.3,184.26894652461746
2021-03-29,1 day ahead inc death,2021-03-30,PL,Poland,quantile,0.35,269.8373227976984
2021-03-29,1 day ahead inc death,2021-03-30,PL,Poland,quantile,0.4,322.02142864513246
2021-03-29,1 day ahead inc death,2021-03-30,PL,Poland,quantile,0.45,417.2206818546689
2021-03-29,1 day ahead inc death,2021-03-30,PL,Poland,quantile,0.5,466.9441443118564
2021-03-29,1 day ahead inc death,2021-03-30,PL,Poland,quantile,0.55,532.5009503826706
2021-03-29,1 day ahead inc death,2021-03-30,PL,Poland,quantile,0.6,598.3709180147041
2021-03-29,1 day ahead inc death,2021-03-30,PL,Poland,quantile,0.65,666.4944161060565
2021-03-29,1 day ahead inc death,2021-03-30,PL,Poland,quantile,0.7,742.6029919608716
2021-03-29,1 day ahead inc death,2021-03-30,PL,Poland,quantile,0.75,825.485399188364
2021-03-29,1 day ahead inc death,2021-03-30,PL,Poland,quantile,0.8,938.440757689594
2021-03-29,1 day ahead inc death,2021-03-30,PL,Poland,quantile,0.85,1062.3688590787178
2021-03-29,1 day ahead inc death,2021-03-30,PL,Poland,quantile,0.9,1192.2962215505017
2021-03-29,1 day ahead inc death,2021-03-30,PL,Poland,quantile,0.95,1360.0656946512715
2021-03-29,1 day ahead inc death,2021-03-30,PL,Poland,quantile,0.975,1517.2592429643084
2021-03-29,1 day ahead inc death,2021-03-30,PL,Poland,quantile,0.99,1747.549635371249
2021-03-29,1 day ahead cum death,2021-03-30,PL,Poland,point,NA,52317
2021-03-29,1 day ahead cum death,2021-03-30,PL,Poland,quantile,0.01,51854.0
2021-03-29,1 day ahead cum death,2021-03-30,PL,Poland,quantile,0.025,51854.0
2021-03-29,1 day ahead cum death,2021-03-30,PL,Poland,quantile,0.05,51854.0
2021-03-29,1 day ahead cum death,2021-03-30,PL,Poland,quantile,0.1,51854.0
2021-03-29,1 day ahead cum death,2021-03-30,PL,Poland,quantile,0.15,51854.0
2021-03-29,1 day ahead cum death,2021-03-30,PL,Poland,quantile,0.2,51871.750284529
2021-03-29,1 day ahead cum death,2021-03-30,PL,Poland,quantile,0.25,51951.747029609105
2021-03-29,1 day ahead cum death,2021-03-30,PL,Poland,quantile,0.3,52038.268946524615
2021-03-29,1 day ahead cum death,2021-03-30,PL,Poland,quantile,0.35,52123.8373227977
2021-03-29,1 day ahead cum death,2021-03-30,PL,Poland,quantile,0.4,52176.02142864513
2021-03-29,1 day ahead cum death,2021-03-30,PL,Poland,quantile,0.45,52271.22068185467
2021-03-29,1 day ahead cum death,2021-03-30,PL,Poland,quantile,0.5,52320.944144311856
2021-03-29,1 day ahead cum death,2021-03-30,PL,Poland,quantile,0.55,52386.50095038267
2021-03-29,1 day ahead cum death,2021-03-30,PL,Poland,quantile,0.6,52452.370918014705
2021-03-29,1 day ahead cum death,2021-03-30,PL,Poland,quantile,0.65,52520.494416106056
2021-03-29,1 day ahead cum death,2021-03-30,PL,Poland,quantile,0.7,52596.60299196087
2021-03-29,1 day ahead cum death,2021-03-30,PL,Poland,quantile,0.75,52679.485399188365
2021-03-29,1 day ahead cum death,2021-03-30,PL,Poland,quantile,0.8,52792.4407576896
2021-03-29,1 day ahead cum death,2021-03-30,PL,Poland,quantile,0.85,52916.36885907872
2021-03-29,1 day ahead cum death,2021-03-30,PL,Poland,quantile,0.9,53046.2962215505
2021-03-29,1 day ahead cum death,2021-03-30,PL,Poland,quantile,0.95,53214.06569465127
2021-03-29,1 day ahead cum death,2021-03-30,PL,Poland,quantile,0.975,53371.25924296431
2021-03-29,1 day ahead cum death,2021-03-30,PL,Poland,quantile,0.99,53601.54963537125
2021-03-29,2 day ahead inc death,2021-03-31,PL,Poland,point,NA,506
2021-03-29,2 day ahead inc death,2021-03-31,PL,Poland,quantile,0.01,0.0
2021-03-29,2 day ahead inc death,2021-03-31,PL,Poland,quantile,0.025,0.0
2021-03-29,2 day ahead inc death,2021-03-31,PL,Poland,quantile,0.05,0.0
2021-03-29,2 day ahead inc death,2021-03-31,PL,Poland,quantile,0.1,0.0
2021-03-29,2 day ahead inc death,2021-03-31,PL,Poland,quantile,0.15,0.0
2021-03-29,2 day ahead inc death,2021-03-31,PL,Poland,quantile,0.2,0.0
2021-03-29,2 day ahead inc death,2021-03-31,PL,Poland,quantile,0.25,66.81987669069856
2021-03-29,2 day ahead inc death,2021-03-31,PL,Poland,quantile,0.3,168.59545507301831
2021-03-29,2 day ahead inc death,2021-03-31,PL,Poland,quantile,0.35,246.10632512522062
2021-03-29,2 day ahead inc death,2021-03-31,PL,Poland,quantile,0.4,326.9848532507424
2021-03-29,2 day ahead inc death,2021-03-31,PL,Poland,quantile,0.45,394.35706312101337
2021-03-29,2 day ahead inc death,2021-03-31,PL,Poland,quantile,0.5,474.8035465777989
2021-03-29,2 day ahead inc death,2021-03-31,PL,Poland,quantile,0.55,537.8792090235127
2021-03-29,2 day ahead inc death,2021-03-31,PL,Poland,quantile,0.6,621.136971195752
