forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-02-28,-1 day ahead inc case,2022-02-27,PL,Poland,observed,NA,8902
2022-02-28,0 day ahead inc case,2022-02-28,PL,Poland,observed,NA,6564
2022-02-28,-1 day ahead cum case,2022-02-27,PL,Poland,observed,NA,5660007
2022-02-28,0 day ahead cum case,2022-02-28,PL,Poland,observed,NA,5666571
2022-02-28,-1 wk ahead inc case,2022-02-19,PL,Poland,observed,NA,160790
2022-02-28,0 wk ahead inc case,2022-02-26,PL,Poland,observed,NA,111490
2022-02-28,-1 wk ahead cum case,2022-02-19,PL,Poland,observed,NA,5553302
2022-02-28,0 wk ahead cum case,2022-02-26,PL,Poland,observed,NA,5660007
2022-02-28,1 day ahead inc case,2022-03-01,PL,Poland,point,NA,11611
2022-02-28,1 day ahead inc case,2022-03-01,PL,Poland,quantile,0.01,474
2022-02-28,1 day ahead inc case,2022-03-01,PL,Poland,quantile,0.025,1707
2022-02-28,1 day ahead inc case,2022-03-01,PL,Poland,quantile,0.05,3637
2022-02-28,1 day ahead inc case,2022-03-01,PL,Poland,quantile,0.1,5650
2022-02-28,1 day ahead inc case,2022-03-01,PL,Poland,quantile,0.15,6567
2022-02-28,1 day ahead inc case,2022-03-01,PL,Poland,quantile,0.2,7581
2022-02-28,1 day ahead inc case,2022-03-01,PL,Poland,quantile,0.25,8379
2022-02-28,1 day ahead inc case,2022-03-01,PL,Poland,quantile,0.3,8930
2022-02-28,1 day ahead inc case,2022-03-01,PL,Poland,quantile,0.35,9558
2022-02-28,1 day ahead inc case,2022-03-01,PL,Poland,quantile,0.4,10094
2022-02-28,1 day ahead inc case,2022-03-01,PL,Poland,quantile,0.45,10833
2022-02-28,1 day ahead inc case,2022-03-01,PL,Poland,quantile,0.5,11439
2022-02-28,1 day ahead inc case,2022-03-01,PL,Poland,quantile,0.55,12151
2022-02-28,1 day ahead inc case,2022-03-01,PL,Poland,quantile,0.6,12675
2022-02-28,1 day ahead inc case,2022-03-01,PL,Poland,quantile,0.65,13421
2022-02-28,1 day ahead inc case,2022-03-01,PL,Poland,quantile,0.7,14081
2022-02-28,1 day ahead inc case,2022-03-01,PL,Poland,quantile,0.75,14727
2022-02-28,1 day ahead inc case,2022-03-01,PL,Poland,quantile,0.8,15339
2022-02-28,1 day ahead inc case,2022-03-01,PL,Poland,quantile,0.85,16276
2022-02-28,1 day ahead inc case,2022-03-01,PL,Poland,quantile,0.9,17542
2022-02-28,1 day ahead inc case,2022-03-01,PL,Poland,quantile,0.95,19221
2022-02-28,1 day ahead inc case,2022-03-01,PL,Poland,quantile,0.975,20656
2022-02-28,1 day ahead inc case,2022-03-01,PL,Poland,quantile,0.99,22140
2022-02-28,2 day ahead inc case,2022-03-02,PL,Poland,point,NA,10367
2022-02-28,2 day ahead inc case,2022-03-02,PL,Poland,quantile,0.01,89
2022-02-28,2 day ahead inc case,2022-03-02,PL,Poland,quantile,0.025,1654
2022-02-28,2 day ahead inc case,2022-03-02,PL,Poland,quantile,0.05,3209
2022-02-28,2 day ahead inc case,2022-03-02,PL,Poland,quantile,0.1,4659
2022-02-28,2 day ahead inc case,2022-03-02,PL,Poland,quantile,0.15,5581
2022-02-28,2 day ahead inc case,2022-03-02,PL,Poland,quantile,0.2,6835
2022-02-28,2 day ahead inc case,2022-03-02,PL,Poland,quantile,0.25,7445
2022-02-28,2 day ahead inc case,2022-03-02,PL,Poland,quantile,0.3,8021
2022-02-28,2 day ahead inc case,2022-03-02,PL,Poland,quantile,0.35,8619
2022-02-28,2 day ahead inc case,2022-03-02,PL,Poland,quantile,0.4,9309
2022-02-28,2 day ahead inc case,2022-03-02,PL,Poland,quantile,0.45,9866
2022-02-28,2 day ahead inc case,2022-03-02,PL,Poland,quantile,0.5,10434
2022-02-28,2 day ahead inc case,2022-03-02,PL,Poland,quantile,0.55,11029
2022-02-28,2 day ahead inc case,2022-03-02,PL,Poland,quantile,0.6,11581
2022-02-28,2 day ahead inc case,2022-03-02,PL,Poland,quantile,0.65,12183
2022-02-28,2 day ahead inc case,2022-03-02,PL,Poland,quantile,0.7,12681
2022-02-28,2 day ahead inc case,2022-03-02,PL,Poland,quantile,0.75,13440
2022-02-28,2 day ahead inc case,2022-03-02,PL,Poland,quantile,0.8,14145
2022-02-28,2 day ahead inc case,2022-03-02,PL,Poland,quantile,0.85,15040
2022-02-28,2 day ahead inc case,2022-03-02,PL,Poland,quantile,0.9,16148
2022-02-28,2 day ahead inc case,2022-03-02,PL,Poland,quantile,0.95,17595
2022-02-28,2 day ahead inc case,2022-03-02,PL,Poland,quantile,0.975,18615
2022-02-28,2 day ahead inc case,2022-03-02,PL,Poland,quantile,0.99,20167
2022-02-28,3 day ahead inc case,2022-03-03,PL,Poland,point,NA,9264
2022-02-28,3 day ahead inc case,2022-03-03,PL,Poland,quantile,0.01,199
2022-02-28,3 day ahead inc case,2022-03-03,PL,Poland,quantile,0.025,1288
2022-02-28,3 day ahead inc case,2022-03-03,PL,Poland,quantile,0.05,2609
