forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-12-20,-1 wk ahead inc case,2021-12-11,PL72,dolnośląskie,observed,NA,14879
2021-12-20,0 wk ahead inc case,2021-12-18,PL72,dolnośląskie,observed,NA,11806
2021-12-20,-1 wk ahead cum case,2021-12-11,PL72,dolnośląskie,observed,NA,1779
2021-12-20,0 wk ahead cum case,2021-12-18,PL72,dolnośląskie,observed,NA,1557
2021-12-20,1 wk ahead inc case,2021-12-25,PL72,dolnośląskie,point,NA,10873
2021-12-20,1 wk ahead inc case,2021-12-25,PL72,dolnośląskie,quantile,0.01,5775.447041387113
2021-12-20,1 wk ahead inc case,2021-12-25,PL72,dolnośląskie,quantile,0.025,6648.931145073411
2021-12-20,1 wk ahead inc case,2021-12-25,PL72,dolnośląskie,quantile,0.05,7321.103482336744
2021-12-20,1 wk ahead inc case,2021-12-25,PL72,dolnośląskie,quantile,0.1,8083.08196013137
2021-12-20,1 wk ahead inc case,2021-12-25,PL72,dolnośląskie,quantile,0.15,8640.34562005676
2021-12-20,1 wk ahead inc case,2021-12-25,PL72,dolnośląskie,quantile,0.2,9057.38488932868
2021-12-20,1 wk ahead inc case,2021-12-25,PL72,dolnośląskie,quantile,0.25,9409.060817344447
2021-12-20,1 wk ahead inc case,2021-12-25,PL72,dolnośląskie,quantile,0.3,9742.488620389273
2021-12-20,1 wk ahead inc case,2021-12-25,PL72,dolnośląskie,quantile,0.35,10050.446184133547
2021-12-20,1 wk ahead inc case,2021-12-25,PL72,dolnośląskie,quantile,0.4,10313.203309746994
2021-12-20,1 wk ahead inc case,2021-12-25,PL72,dolnośląskie,quantile,0.45,10596.886776026586
2021-12-20,1 wk ahead inc case,2021-12-25,PL72,dolnośląskie,quantile,0.5,10865.581092546145
2021-12-20,1 wk ahead inc case,2021-12-25,PL72,dolnośląskie,quantile,0.55,11142.19912432724
2021-12-20,1 wk ahead inc case,2021-12-25,PL72,dolnośląskie,quantile,0.6,11418.744075231054
2021-12-20,1 wk ahead inc case,2021-12-25,PL72,dolnośląskie,quantile,0.65,11716.53266658552
2021-12-20,1 wk ahead inc case,2021-12-25,PL72,dolnośląskie,quantile,0.7,12020.27667502479
2021-12-20,1 wk ahead inc case,2021-12-25,PL72,dolnośląskie,quantile,0.75,12356.243599923324
2021-12-20,1 wk ahead inc case,2021-12-25,PL72,dolnośląskie,quantile,0.8,12696.40278171181
2021-12-20,1 wk ahead inc case,2021-12-25,PL72,dolnośląskie,quantile,0.85,13112.245666597204
2021-12-20,1 wk ahead inc case,2021-12-25,PL72,dolnośląskie,quantile,0.9,13634.445374551557
2021-12-20,1 wk ahead inc case,2021-12-25,PL72,dolnośląskie,quantile,0.95,14521.560993132178
2021-12-20,1 wk ahead inc case,2021-12-25,PL72,dolnośląskie,quantile,0.975,15158.034233190265
2021-12-20,1 wk ahead inc case,2021-12-25,PL72,dolnośląskie,quantile,0.99,15849.602890935641
2021-12-20,2 wk ahead inc case,2022-01-01,PL72,dolnośląskie,point,NA,8970
2021-12-20,2 wk ahead inc case,2022-01-01,PL72,dolnośląskie,quantile,0.01,4802.9261980518195
2021-12-20,2 wk ahead inc case,2022-01-01,PL72,dolnośląskie,quantile,0.025,5400.908030564279
2021-12-20,2 wk ahead inc case,2022-01-01,PL72,dolnośląskie,quantile,0.05,6055.035799831539
2021-12-20,2 wk ahead inc case,2022-01-01,PL72,dolnośląskie,quantile,0.1,6699.536151011165
2021-12-20,2 wk ahead inc case,2022-01-01,PL72,dolnośląskie,quantile,0.15,7139.627114620052
2021-12-20,2 wk ahead inc case,2022-01-01,PL72,dolnośląskie,quantile,0.2,7484.559744781854
2021-12-20,2 wk ahead inc case,2022-01-01,PL72,dolnośląskie,quantile,0.25,7802.548217693664
2021-12-20,2 wk ahead inc case,2022-01-01,PL72,dolnośląskie,quantile,0.3,8067.439375153199
2021-12-20,2 wk ahead inc case,2022-01-01,PL72,dolnośląskie,quantile,0.35,8303.068602742454
2021-12-20,2 wk ahead inc case,2022-01-01,PL72,dolnośląskie,quantile,0.4,8545.358369879337
2021-12-20,2 wk ahead inc case,2022-01-01,PL72,dolnośląskie,quantile,0.45,8779.393302033128
2021-12-20,2 wk ahead inc case,2022-01-01,PL72,dolnośląskie,quantile,0.5,9011.139721833888
2021-12-20,2 wk ahead inc case,2022-01-01,PL72,dolnośląskie,quantile,0.55,9235.970858599365
2021-12-20,2 wk ahead inc case,2022-01-01,PL72,dolnośląskie,quantile,0.6,9480.733094502015
2021-12-20,2 wk ahead inc case,2022-01-01,PL72,dolnośląskie,quantile,0.65,9724.421358709667
