forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-07-25,-1 day ahead inc death,2022-07-24,PL,Poland,observed,NA,0
2022-07-25,0 day ahead inc death,2022-07-25,PL,Poland,observed,NA,0
2022-07-25,-1 day ahead cum death,2022-07-24,PL,Poland,observed,NA,115993
2022-07-25,0 day ahead cum death,2022-07-25,PL,Poland,observed,NA,115993
2022-07-25,-1 wk ahead inc death,2022-07-16,PL,Poland,observed,NA,17
2022-07-25,0 wk ahead inc death,2022-07-23,PL,Poland,observed,NA,40
2022-07-25,-1 wk ahead cum death,2022-07-16,PL,Poland,observed,NA,115953
2022-07-25,0 wk ahead cum death,2022-07-23,PL,Poland,observed,NA,115993
2022-07-25,1 day ahead inc death,2022-07-26,PL,Poland,point,NA,8
2022-07-25,1 day ahead inc death,2022-07-26,PL,Poland,quantile,0.01,3
2022-07-25,1 day ahead inc death,2022-07-26,PL,Poland,quantile,0.025,4
2022-07-25,1 day ahead inc death,2022-07-26,PL,Poland,quantile,0.05,5
2022-07-25,1 day ahead inc death,2022-07-26,PL,Poland,quantile,0.1,5
2022-07-25,1 day ahead inc death,2022-07-26,PL,Poland,quantile,0.15,6
2022-07-25,1 day ahead inc death,2022-07-26,PL,Poland,quantile,0.2,6
2022-07-25,1 day ahead inc death,2022-07-26,PL,Poland,quantile,0.25,7
2022-07-25,1 day ahead inc death,2022-07-26,PL,Poland,quantile,0.3,7
2022-07-25,1 day ahead inc death,2022-07-26,PL,Poland,quantile,0.35,7
2022-07-25,1 day ahead inc death,2022-07-26,PL,Poland,quantile,0.4,7
2022-07-25,1 day ahead inc death,2022-07-26,PL,Poland,quantile,0.45,8
2022-07-25,1 day ahead inc death,2022-07-26,PL,Poland,quantile,0.5,8
2022-07-25,1 day ahead inc death,2022-07-26,PL,Poland,quantile,0.55,8
2022-07-25,1 day ahead inc death,2022-07-26,PL,Poland,quantile,0.6,8
2022-07-25,1 day ahead inc death,2022-07-26,PL,Poland,quantile,0.65,9
2022-07-25,1 day ahead inc death,2022-07-26,PL,Poland,quantile,0.7,9
2022-07-25,1 day ahead inc death,2022-07-26,PL,Poland,quantile,0.75,9
2022-07-25,1 day ahead inc death,2022-07-26,PL,Poland,quantile,0.8,10
2022-07-25,1 day ahead inc death,2022-07-26,PL,Poland,quantile,0.85,10
2022-07-25,1 day ahead inc death,2022-07-26,PL,Poland,quantile,0.9,10
2022-07-25,1 day ahead inc death,2022-07-26,PL,Poland,quantile,0.95,11
2022-07-25,1 day ahead inc death,2022-07-26,PL,Poland,quantile,0.975,12
2022-07-25,1 day ahead inc death,2022-07-26,PL,Poland,quantile,0.99,13
2022-07-25,2 day ahead inc death,2022-07-27,PL,Poland,point,NA,9
2022-07-25,2 day ahead inc death,2022-07-27,PL,Poland,quantile,0.01,4
2022-07-25,2 day ahead inc death,2022-07-27,PL,Poland,quantile,0.025,5
2022-07-25,2 day ahead inc death,2022-07-27,PL,Poland,quantile,0.05,5
2022-07-25,2 day ahead inc death,2022-07-27,PL,Poland,quantile,0.1,6
2022-07-25,2 day ahead inc death,2022-07-27,PL,Poland,quantile,0.15,7
2022-07-25,2 day ahead inc death,2022-07-27,PL,Poland,quantile,0.2,7
2022-07-25,2 day ahead inc death,2022-07-27,PL,Poland,quantile,0.25,7
2022-07-25,2 day ahead inc death,2022-07-27,PL,Poland,quantile,0.3,8
2022-07-25,2 day ahead inc death,2022-07-27,PL,Poland,quantile,0.35,8
2022-07-25,2 day ahead inc death,2022-07-27,PL,Poland,quantile,0.4,8
2022-07-25,2 day ahead inc death,2022-07-27,PL,Poland,quantile,0.45,9
2022-07-25,2 day ahead inc death,2022-07-27,PL,Poland,quantile,0.5,9
2022-07-25,2 day ahead inc death,2022-07-27,PL,Poland,quantile,0.55,9
2022-07-25,2 day ahead inc death,2022-07-27,PL,Poland,quantile,0.6,9
2022-07-25,2 day ahead inc death,2022-07-27,PL,Poland,quantile,0.65,10
2022-07-25,2 day ahead inc death,2022-07-27,PL,Poland,quantile,0.7,10
2022-07-25,2 day ahead inc death,2022-07-27,PL,Poland,quantile,0.75,10
2022-07-25,2 day ahead inc death,2022-07-27,PL,Poland,quantile,0.8,11
2022-07-25,2 day ahead inc death,2022-07-27,PL,Poland,quantile,0.85,11
2022-07-25,2 day ahead inc death,2022-07-27,PL,Poland,quantile,0.9,11
2022-07-25,2 day ahead inc death,2022-07-27,PL,Poland,quantile,0.95,12
2022-07-25,2 day ahead inc death,2022-07-27,PL,Poland,quantile,0.975,13
2022-07-25,2 day ahead inc death,2022-07-27,PL,Poland,quantile,0.99,13
2022-07-25,3 day ahead inc death,2022-07-28,PL,Poland,point,NA,9
2022-07-25,3 day ahead inc death,2022-07-28,PL,Poland,quantile,0.01,4
2022-07-25,3 day ahead inc death,2022-07-28,PL,Poland,quantile,0.025,5
2022-07-25,3 day ahead inc death,2022-07-28,PL,Poland,quantile,0.05,5
2022-07-25,3 day ahead inc death,2022-07-28,PL,Poland,quantile,0.1,6
2022-07-25,3 day ahead inc death,2022-07-28,PL,Poland,quantile,0.15,7
2022-07-25,3 day ahead inc death,2022-07-28,PL,Poland,quantile,0.2,7
2022-07-25,3 day ahead inc death,2022-07-28,PL,Poland,quantile,0.25,8
2022-07-25,3 day ahead inc death,2022-07-28,PL,Poland,quantile,0.3,8
2022-07-25,3 day ahead inc death,2022-07-28,PL,Poland,quantile,0.35,8
2022-07-25,3 day ahead inc death,2022-07-28,PL,Poland,quantile,0.4,9
2022-07-25,3 day ahead inc death,2022-07-28,PL,Poland,quantile,0.45,9
2022-07-25,3 day ahead inc death,2022-07-28,PL,Poland,quantile,0.5,9
2022-07-25,3 day ahead inc death,2022-07-28,PL,Poland,quantile,0.55,9
2022-07-25,3 day ahead inc death,2022-07-28,PL,Poland,quantile,0.6,10
2022-07-25,3 day ahead inc death,2022-07-28,PL,Poland,quantile,0.65,10
2022-07-25,3 day ahead inc death,2022-07-28,PL,Poland,quantile,0.7,10
2022-07-25,3 day ahead inc death,2022-07-28,PL,Poland,quantile,0.75,11
2022-07-25,3 day ahead inc death,2022-07-28,PL,Poland,quantile,0.8,11
2022-07-25,3 day ahead inc death,2022-07-28,PL,Poland,quantile,0.85,12
2022-07-25,3 day ahead inc death,2022-07-28,PL,Poland,quantile,0.9,12
2022-07-25,3 day ahead inc death,2022-07-28,PL,Poland,quantile,0.95,13
2022-07-25,3 day ahead inc death,2022-07-28,PL,Poland,quantile,0.975,14
2022-07-25,3 day ahead inc death,2022-07-28,PL,Poland,quantile,0.99,15
2022-07-25,4 day ahead inc death,2022-07-29,PL,Poland,point,NA,10
2022-07-25,4 day ahead inc death,2022-07-29,PL,Poland,quantile,0.01,4
