forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-07-25,-1 day ahead inc case,2022-07-24,PL,Poland,observed,NA,642
2022-07-25,0 day ahead inc case,2022-07-25,PL,Poland,observed,NA,589
2022-07-25,-1 day ahead cum case,2022-07-24,PL,Poland,observed,NA,6048736
2022-07-25,0 day ahead cum case,2022-07-25,PL,Poland,observed,NA,6049325
2022-07-25,-1 wk ahead inc case,2022-07-16,PL,Poland,observed,NA,10138
2022-07-25,0 wk ahead inc case,2022-07-23,PL,Poland,observed,NA,16350
2022-07-25,-1 wk ahead cum case,2022-07-16,PL,Poland,observed,NA,6032141
2022-07-25,0 wk ahead cum case,2022-07-23,PL,Poland,observed,NA,6048736
2022-07-25,1 day ahead inc case,2022-07-26,PL,Poland,point,NA,3600
2022-07-25,1 day ahead inc case,2022-07-26,PL,Poland,quantile,0.01,1382
2022-07-25,1 day ahead inc case,2022-07-26,PL,Poland,quantile,0.025,1672
2022-07-25,1 day ahead inc case,2022-07-26,PL,Poland,quantile,0.05,1873
2022-07-25,1 day ahead inc case,2022-07-26,PL,Poland,quantile,0.1,2196
2022-07-25,1 day ahead inc case,2022-07-26,PL,Poland,quantile,0.15,2438
2022-07-25,1 day ahead inc case,2022-07-26,PL,Poland,quantile,0.2,2634
2022-07-25,1 day ahead inc case,2022-07-26,PL,Poland,quantile,0.25,2846
2022-07-25,1 day ahead inc case,2022-07-26,PL,Poland,quantile,0.3,2995
2022-07-25,1 day ahead inc case,2022-07-26,PL,Poland,quantile,0.35,3168
2022-07-25,1 day ahead inc case,2022-07-26,PL,Poland,quantile,0.4,3347
2022-07-25,1 day ahead inc case,2022-07-26,PL,Poland,quantile,0.45,3471
2022-07-25,1 day ahead inc case,2022-07-26,PL,Poland,quantile,0.5,3594
2022-07-25,1 day ahead inc case,2022-07-26,PL,Poland,quantile,0.55,3740
2022-07-25,1 day ahead inc case,2022-07-26,PL,Poland,quantile,0.6,3846
2022-07-25,1 day ahead inc case,2022-07-26,PL,Poland,quantile,0.65,3997
2022-07-25,1 day ahead inc case,2022-07-26,PL,Poland,quantile,0.7,4138
2022-07-25,1 day ahead inc case,2022-07-26,PL,Poland,quantile,0.75,4280
2022-07-25,1 day ahead inc case,2022-07-26,PL,Poland,quantile,0.8,4503
2022-07-25,1 day ahead inc case,2022-07-26,PL,Poland,quantile,0.85,4725
2022-07-25,1 day ahead inc case,2022-07-26,PL,Poland,quantile,0.9,4955
2022-07-25,1 day ahead inc case,2022-07-26,PL,Poland,quantile,0.95,5336
2022-07-25,1 day ahead inc case,2022-07-26,PL,Poland,quantile,0.975,5625
2022-07-25,1 day ahead inc case,2022-07-26,PL,Poland,quantile,0.99,5915
2022-07-25,2 day ahead inc case,2022-07-27,PL,Poland,point,NA,3781
2022-07-25,2 day ahead inc case,2022-07-27,PL,Poland,quantile,0.01,1350
2022-07-25,2 day ahead inc case,2022-07-27,PL,Poland,quantile,0.025,1728
2022-07-25,2 day ahead inc case,2022-07-27,PL,Poland,quantile,0.05,1985
2022-07-25,2 day ahead inc case,2022-07-27,PL,Poland,quantile,0.1,2400
2022-07-25,2 day ahead inc case,2022-07-27,PL,Poland,quantile,0.15,2682
2022-07-25,2 day ahead inc case,2022-07-27,PL,Poland,quantile,0.2,2886
2022-07-25,2 day ahead inc case,2022-07-27,PL,Poland,quantile,0.25,3110
2022-07-25,2 day ahead inc case,2022-07-27,PL,Poland,quantile,0.3,3269
2022-07-25,2 day ahead inc case,2022-07-27,PL,Poland,quantile,0.35,3400
2022-07-25,2 day ahead inc case,2022-07-27,PL,Poland,quantile,0.4,3535
2022-07-25,2 day ahead inc case,2022-07-27,PL,Poland,quantile,0.45,3701
2022-07-25,2 day ahead inc case,2022-07-27,PL,Poland,quantile,0.5,3840
2022-07-25,2 day ahead inc case,2022-07-27,PL,Poland,quantile,0.55,3984
2022-07-25,2 day ahead inc case,2022-07-27,PL,Poland,quantile,0.6,4105
2022-07-25,2 day ahead inc case,2022-07-27,PL,Poland,quantile,0.65,4258
2022-07-25,2 day ahead inc case,2022-07-27,PL,Poland,quantile,0.7,4404
2022-07-25,2 day ahead inc case,2022-07-27,PL,Poland,quantile,0.75,4543
2022-07-25,2 day ahead inc case,2022-07-27,PL,Poland,quantile,0.8,4740
2022-07-25,2 day ahead inc case,2022-07-27,PL,Poland,quantile,0.85,4962
2022-07-25,2 day ahead inc case,2022-07-27,PL,Poland,quantile,0.9,5283
2022-07-25,2 day ahead inc case,2022-07-27,PL,Poland,quantile,0.95,5604
2022-07-25,2 day ahead inc case,2022-07-27,PL,Poland,quantile,0.975,5988
2022-07-25,2 day ahead inc case,2022-07-27,PL,Poland,quantile,0.99,6490
2022-07-25,3 day ahead inc case,2022-07-28,PL,Poland,point,NA,3975
2022-07-25,3 day ahead inc case,2022-07-28,PL,Poland,quantile,0.01,1408
2022-07-25,3 day ahead inc case,2022-07-28,PL,Poland,quantile,0.025,1905
2022-07-25,3 day ahead inc case,2022-07-28,PL,Poland,quantile,0.05,2102
2022-07-25,3 day ahead inc case,2022-07-28,PL,Poland,quantile,0.1,2448
2022-07-25,3 day ahead inc case,2022-07-28,PL,Poland,quantile,0.15,2735
2022-07-25,3 day ahead inc case,2022-07-28,PL,Poland,quantile,0.2,2981
2022-07-25,3 day ahead inc case,2022-07-28,PL,Poland,quantile,0.25,3150
2022-07-25,3 day ahead inc case,2022-07-28,PL,Poland,quantile,0.3,3344
2022-07-25,3 day ahead inc case,2022-07-28,PL,Poland,quantile,0.35,3524
2022-07-25,3 day ahead inc case,2022-07-28,PL,Poland,quantile,0.4,3672
2022-07-25,3 day ahead inc case,2022-07-28,PL,Poland,quantile,0.45,3808
2022-07-25,3 day ahead inc case,2022-07-28,PL,Poland,quantile,0.5,3939
2022-07-25,3 day ahead inc case,2022-07-28,PL,Poland,quantile,0.55,4087
2022-07-25,3 day ahead inc case,2022-07-28,PL,Poland,quantile,0.6,4228
2022-07-25,3 day ahead inc case,2022-07-28,PL,Poland,quantile,0.65,4413
2022-07-25,3 day ahead inc case,2022-07-28,PL,Poland,quantile,0.7,4631
2022-07-25,3 day ahead inc case,2022-07-28,PL,Poland,quantile,0.75,4786
2022-07-25,3 day ahead inc case,2022-07-28,PL,Poland,quantile,0.8,4942
2022-07-25,3 day ahead inc case,2022-07-28,PL,Poland,quantile,0.85,5159
2022-07-25,3 day ahead inc case,2022-07-28,PL,Poland,quantile,0.9,5468
2022-07-25,3 day ahead inc case,2022-07-28,PL,Poland,quantile,0.95,5880
2022-07-25,3 day ahead inc case,2022-07-28,PL,Poland,quantile,0.975,6280
2022-07-25,3 day ahead inc case,2022-07-28,PL,Poland,quantile,0.99,6893
2022-07-25,4 day ahead inc case,2022-07-29,PL,Poland,point,NA,4175
2022-07-25,4 day ahead inc case,2022-07-29,PL,Poland,quantile,0.01,1561
2022-07-25,4 day ahead inc case,2022-07-29,PL,Poland,quantile,0.025,1820
2022-07-25,4 day ahead inc case,2022-07-29,PL,Poland,quantile,0.05,2136
2022-07-25,4 day ahead inc case,2022-07-29,PL,Poland,quantile,0.1,2664
2022-07-25,4 day ahead inc case,2022-07-29,PL,Poland,quantile,0.15,2946
2022-07-25,4 day ahead inc case,2022-07-29,PL,Poland,quantile,0.2,3203
2022-07-25,4 day ahead inc case,2022-07-29,PL,Poland,quantile,0.25,3379
2022-07-25,4 day ahead inc case,2022-07-29,PL,Poland,quantile,0.3,3578
2022-07-25,4 day ahead inc case,2022-07-29,PL,Poland,quantile,0.35,3719
2022-07-25,4 day ahead inc case,2022-07-29,PL,Poland,quantile,0.4,3874
2022-07-25,4 day ahead inc case,2022-07-29,PL,Poland,quantile,0.45,4030
2022-07-25,4 day ahead inc case,2022-07-29,PL,Poland,quantile,0.5,4198
2022-07-25,4 day ahead inc case,2022-07-29,PL,Poland,quantile,0.55,4347
2022-07-25,4 day ahead inc case,2022-07-29,PL,Poland,quantile,0.6,4510
2022-07-25,4 day ahead inc case,2022-07-29,PL,Poland,quantile,0.65,4689
2022-07-25,4 day ahead inc case,2022-07-29,PL,Poland,quantile,0.7,4868
2022-07-25,4 day ahead inc case,2022-07-29,PL,Poland,quantile,0.75,5067
2022-07-25,4 day ahead inc case,2022-07-29,PL,Poland,quantile,0.8,5294
2022-07-25,4 day ahead inc case,2022-07-29,PL,Poland,quantile,0.85,5556
2022-07-25,4 day ahead inc case,2022-07-29,PL,Poland,quantile,0.9,5826
2022-07-25,4 day ahead inc case,2022-07-29,PL,Poland,quantile,0.95,6224
2022-07-25,4 day ahead inc case,2022-07-29,PL,Poland,quantile,0.975,6590
2022-07-25,4 day ahead inc case,2022-07-29,PL,Poland,quantile,0.99,7103
2022-07-25,5 day ahead inc case,2022-07-30,PL,Poland,point,NA,4388
2022-07-25,5 day ahead inc case,2022-07-30,PL,Poland,quantile,0.01,1432
2022-07-25,5 day ahead inc case,2022-07-30,PL,Poland,quantile,0.025,1886
2022-07-25,5 day ahead inc case,2022-07-30,PL,Poland,quantile,0.05,2315
2022-07-25,5 day ahead inc case,2022-07-30,PL,Poland,quantile,0.1,2804
2022-07-25,5 day ahead inc case,2022-07-30,PL,Poland,quantile,0.15,3136
