forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-07-18,-1 day ahead inc case,2022-07-17,PL,Poland,observed,NA,397
2022-07-18,0 day ahead inc case,2022-07-18,PL,Poland,observed,NA,319
2022-07-18,-1 day ahead cum case,2022-07-17,PL,Poland,observed,NA,6032141
2022-07-18,0 day ahead cum case,2022-07-18,PL,Poland,observed,NA,6032460
2022-07-18,-1 wk ahead inc case,2022-07-09,PL,Poland,observed,NA,5694
2022-07-18,0 wk ahead inc case,2022-07-16,PL,Poland,observed,NA,10138
2022-07-18,-1 wk ahead cum case,2022-07-09,PL,Poland,observed,NA,6021890
2022-07-18,0 wk ahead cum case,2022-07-16,PL,Poland,observed,NA,6032141
2022-07-18,1 day ahead inc case,2022-07-19,PL,Poland,point,NA,1885
2022-07-18,1 day ahead inc case,2022-07-19,PL,Poland,quantile,0.01,413
2022-07-18,1 day ahead inc case,2022-07-19,PL,Poland,quantile,0.025,702
2022-07-18,1 day ahead inc case,2022-07-19,PL,Poland,quantile,0.05,889
2022-07-18,1 day ahead inc case,2022-07-19,PL,Poland,quantile,0.1,1093
2022-07-18,1 day ahead inc case,2022-07-19,PL,Poland,quantile,0.15,1260
2022-07-18,1 day ahead inc case,2022-07-19,PL,Poland,quantile,0.2,1366
2022-07-18,1 day ahead inc case,2022-07-19,PL,Poland,quantile,0.25,1461
2022-07-18,1 day ahead inc case,2022-07-19,PL,Poland,quantile,0.3,1565
2022-07-18,1 day ahead inc case,2022-07-19,PL,Poland,quantile,0.35,1648
2022-07-18,1 day ahead inc case,2022-07-19,PL,Poland,quantile,0.4,1724
2022-07-18,1 day ahead inc case,2022-07-19,PL,Poland,quantile,0.45,1793
2022-07-18,1 day ahead inc case,2022-07-19,PL,Poland,quantile,0.5,1867
2022-07-18,1 day ahead inc case,2022-07-19,PL,Poland,quantile,0.55,1940
2022-07-18,1 day ahead inc case,2022-07-19,PL,Poland,quantile,0.6,2023
2022-07-18,1 day ahead inc case,2022-07-19,PL,Poland,quantile,0.65,2098
2022-07-18,1 day ahead inc case,2022-07-19,PL,Poland,quantile,0.7,2174
2022-07-18,1 day ahead inc case,2022-07-19,PL,Poland,quantile,0.75,2251
2022-07-18,1 day ahead inc case,2022-07-19,PL,Poland,quantile,0.8,2358
2022-07-18,1 day ahead inc case,2022-07-19,PL,Poland,quantile,0.85,2479
2022-07-18,1 day ahead inc case,2022-07-19,PL,Poland,quantile,0.9,2626
2022-07-18,1 day ahead inc case,2022-07-19,PL,Poland,quantile,0.95,2847
2022-07-18,1 day ahead inc case,2022-07-19,PL,Poland,quantile,0.975,3014
2022-07-18,1 day ahead inc case,2022-07-19,PL,Poland,quantile,0.99,3175
2022-07-18,2 day ahead inc case,2022-07-20,PL,Poland,point,NA,1987
2022-07-18,2 day ahead inc case,2022-07-20,PL,Poland,quantile,0.01,593
2022-07-18,2 day ahead inc case,2022-07-20,PL,Poland,quantile,0.025,824
2022-07-18,2 day ahead inc case,2022-07-20,PL,Poland,quantile,0.05,999
2022-07-18,2 day ahead inc case,2022-07-20,PL,Poland,quantile,0.1,1217
2022-07-18,2 day ahead inc case,2022-07-20,PL,Poland,quantile,0.15,1378
2022-07-18,2 day ahead inc case,2022-07-20,PL,Poland,quantile,0.2,1508
2022-07-18,2 day ahead inc case,2022-07-20,PL,Poland,quantile,0.25,1608
2022-07-18,2 day ahead inc case,2022-07-20,PL,Poland,quantile,0.3,1712
2022-07-18,2 day ahead inc case,2022-07-20,PL,Poland,quantile,0.35,1793
2022-07-18,2 day ahead inc case,2022-07-20,PL,Poland,quantile,0.4,1861
2022-07-18,2 day ahead inc case,2022-07-20,PL,Poland,quantile,0.45,1938
2022-07-18,2 day ahead inc case,2022-07-20,PL,Poland,quantile,0.5,2013
2022-07-18,2 day ahead inc case,2022-07-20,PL,Poland,quantile,0.55,2095
2022-07-18,2 day ahead inc case,2022-07-20,PL,Poland,quantile,0.6,2180
2022-07-18,2 day ahead inc case,2022-07-20,PL,Poland,quantile,0.65,2270
2022-07-18,2 day ahead inc case,2022-07-20,PL,Poland,quantile,0.7,2339
2022-07-18,2 day ahead inc case,2022-07-20,PL,Poland,quantile,0.75,2424
2022-07-18,2 day ahead inc case,2022-07-20,PL,Poland,quantile,0.8,2527
2022-07-18,2 day ahead inc case,2022-07-20,PL,Poland,quantile,0.85,2638
2022-07-18,2 day ahead inc case,2022-07-20,PL,Poland,quantile,0.9,2822
2022-07-18,2 day ahead inc case,2022-07-20,PL,Poland,quantile,0.95,3069
2022-07-18,2 day ahead inc case,2022-07-20,PL,Poland,quantile,0.975,3330
2022-07-18,2 day ahead inc case,2022-07-20,PL,Poland,quantile,0.99,3516
2022-07-18,3 day ahead inc case,2022-07-21,PL,Poland,point,NA,2094
2022-07-18,3 day ahead inc case,2022-07-21,PL,Poland,quantile,0.01,495
2022-07-18,3 day ahead inc case,2022-07-21,PL,Poland,quantile,0.025,713
2022-07-18,3 day ahead inc case,2022-07-21,PL,Poland,quantile,0.05,976
2022-07-18,3 day ahead inc case,2022-07-21,PL,Poland,quantile,0.1,1234
2022-07-18,3 day ahead inc case,2022-07-21,PL,Poland,quantile,0.15,1428
2022-07-18,3 day ahead inc case,2022-07-21,PL,Poland,quantile,0.2,1552
2022-07-18,3 day ahead inc case,2022-07-21,PL,Poland,quantile,0.25,1643
2022-07-18,3 day ahead inc case,2022-07-21,PL,Poland,quantile,0.3,1739
2022-07-18,3 day ahead inc case,2022-07-21,PL,Poland,quantile,0.35,1842
2022-07-18,3 day ahead inc case,2022-07-21,PL,Poland,quantile,0.4,1927
2022-07-18,3 day ahead inc case,2022-07-21,PL,Poland,quantile,0.45,2007
2022-07-18,3 day ahead inc case,2022-07-21,PL,Poland,quantile,0.5,2079
2022-07-18,3 day ahead inc case,2022-07-21,PL,Poland,quantile,0.55,2172
2022-07-18,3 day ahead inc case,2022-07-21,PL,Poland,quantile,0.6,2266
2022-07-18,3 day ahead inc case,2022-07-21,PL,Poland,quantile,0.65,2355
2022-07-18,3 day ahead inc case,2022-07-21,PL,Poland,quantile,0.7,2441
2022-07-18,3 day ahead inc case,2022-07-21,PL,Poland,quantile,0.75,2541
2022-07-18,3 day ahead inc case,2022-07-21,PL,Poland,quantile,0.8,2644
2022-07-18,3 day ahead inc case,2022-07-21,PL,Poland,quantile,0.85,2784
2022-07-18,3 day ahead inc case,2022-07-21,PL,Poland,quantile,0.9,2944
2022-07-18,3 day ahead inc case,2022-07-21,PL,Poland,quantile,0.95,3197
2022-07-18,3 day ahead inc case,2022-07-21,PL,Poland,quantile,0.975,3381
2022-07-18,3 day ahead inc case,2022-07-21,PL,Poland,quantile,0.99,3606
2022-07-18,4 day ahead inc case,2022-07-22,PL,Poland,point,NA,2206
2022-07-18,4 day ahead inc case,2022-07-22,PL,Poland,quantile,0.01,597
2022-07-18,4 day ahead inc case,2022-07-22,PL,Poland,quantile,0.025,831
2022-07-18,4 day ahead inc case,2022-07-22,PL,Poland,quantile,0.05,1086
2022-07-18,4 day ahead inc case,2022-07-22,PL,Poland,quantile,0.1,1328
