forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-08-16,-1 day ahead inc death,2021-08-15,PL,Poland,observed,NA,0
2021-08-16,0 day ahead inc death,2021-08-16,PL,Poland,observed,NA,0
2021-08-16,-1 day ahead cum death,2021-08-15,PL,Poland,observed,NA,75226
2021-08-16,0 day ahead cum death,2021-08-16,PL,Poland,observed,NA,75226
2021-08-16,-1 wk ahead inc death,2021-08-07,PL,Poland,observed,NA,24
2021-08-16,0 wk ahead inc death,2021-08-14,PL,Poland,observed,NA,14
2021-08-16,-1 wk ahead cum death,2021-08-07,PL,Poland,observed,NA,75212
2021-08-16,0 wk ahead cum death,2021-08-14,PL,Poland,observed,NA,75226
2021-08-16,1 day ahead inc death,2021-08-17,PL,Poland,point,NA,14
2021-08-16,1 day ahead inc death,2021-08-17,PL,Poland,quantile,0.01,2
2021-08-16,1 day ahead inc death,2021-08-17,PL,Poland,quantile,0.025,4
2021-08-16,1 day ahead inc death,2021-08-17,PL,Poland,quantile,0.05,5
2021-08-16,1 day ahead inc death,2021-08-17,PL,Poland,quantile,0.1,7
2021-08-16,1 day ahead inc death,2021-08-17,PL,Poland,quantile,0.15,8
2021-08-16,1 day ahead inc death,2021-08-17,PL,Poland,quantile,0.2,9
2021-08-16,1 day ahead inc death,2021-08-17,PL,Poland,quantile,0.25,10
2021-08-16,1 day ahead inc death,2021-08-17,PL,Poland,quantile,0.3,11
2021-08-16,1 day ahead inc death,2021-08-17,PL,Poland,quantile,0.35,12
2021-08-16,1 day ahead inc death,2021-08-17,PL,Poland,quantile,0.4,12
2021-08-16,1 day ahead inc death,2021-08-17,PL,Poland,quantile,0.45,13
2021-08-16,1 day ahead inc death,2021-08-17,PL,Poland,quantile,0.5,14
2021-08-16,1 day ahead inc death,2021-08-17,PL,Poland,quantile,0.55,15
2021-08-16,1 day ahead inc death,2021-08-17,PL,Poland,quantile,0.6,15
2021-08-16,1 day ahead inc death,2021-08-17,PL,Poland,quantile,0.65,16
2021-08-16,1 day ahead inc death,2021-08-17,PL,Poland,quantile,0.7,17
2021-08-16,1 day ahead inc death,2021-08-17,PL,Poland,quantile,0.75,18
2021-08-16,1 day ahead inc death,2021-08-17,PL,Poland,quantile,0.8,19
2021-08-16,1 day ahead inc death,2021-08-17,PL,Poland,quantile,0.85,20
2021-08-16,1 day ahead inc death,2021-08-17,PL,Poland,quantile,0.9,21
2021-08-16,1 day ahead inc death,2021-08-17,PL,Poland,quantile,0.95,23
2021-08-16,1 day ahead inc death,2021-08-17,PL,Poland,quantile,0.975,25
2021-08-16,1 day ahead inc death,2021-08-17,PL,Poland,quantile,0.99,28
2021-08-16,2 day ahead inc death,2021-08-18,PL,Poland,point,NA,15
2021-08-16,2 day ahead inc death,2021-08-18,PL,Poland,quantile,0.01,2
2021-08-16,2 day ahead inc death,2021-08-18,PL,Poland,quantile,0.025,4
2021-08-16,2 day ahead inc death,2021-08-18,PL,Poland,quantile,0.05,5
2021-08-16,2 day ahead inc death,2021-08-18,PL,Poland,quantile,0.1,7
2021-08-16,2 day ahead inc death,2021-08-18,PL,Poland,quantile,0.15,9
2021-08-16,2 day ahead inc death,2021-08-18,PL,Poland,quantile,0.2,10
2021-08-16,2 day ahead inc death,2021-08-18,PL,Poland,quantile,0.25,11
2021-08-16,2 day ahead inc death,2021-08-18,PL,Poland,quantile,0.3,11
2021-08-16,2 day ahead inc death,2021-08-18,PL,Poland,quantile,0.35,12
2021-08-16,2 day ahead inc death,2021-08-18,PL,Poland,quantile,0.4,13
2021-08-16,2 day ahead inc death,2021-08-18,PL,Poland,quantile,0.45,14
2021-08-16,2 day ahead inc death,2021-08-18,PL,Poland,quantile,0.5,14
2021-08-16,2 day ahead inc death,2021-08-18,PL,Poland,quantile,0.55,15
2021-08-16,2 day ahead inc death,2021-08-18,PL,Poland,quantile,0.6,16
2021-08-16,2 day ahead inc death,2021-08-18,PL,Poland,quantile,0.65,17
2021-08-16,2 day ahead inc death,2021-08-18,PL,Poland,quantile,0.7,17
2021-08-16,2 day ahead inc death,2021-08-18,PL,Poland,quantile,0.75,18
2021-08-16,2 day ahead inc death,2021-08-18,PL,Poland,quantile,0.8,19
2021-08-16,2 day ahead inc death,2021-08-18,PL,Poland,quantile,0.85,20
2021-08-16,2 day ahead inc death,2021-08-18,PL,Poland,quantile,0.9,22
2021-08-16,2 day ahead inc death,2021-08-18,PL,Poland,quantile,0.95,24
2021-08-16,2 day ahead inc death,2021-08-18,PL,Poland,quantile,0.975,26
2021-08-16,2 day ahead inc death,2021-08-18,PL,Poland,quantile,0.99,28
2021-08-16,3 day ahead inc death,2021-08-19,PL,Poland,point,NA,14
2021-08-16,3 day ahead inc death,2021-08-19,PL,Poland,quantile,0.01,1
2021-08-16,3 day ahead inc death,2021-08-19,PL,Poland,quantile,0.025,3
2021-08-16,3 day ahead inc death,2021-08-19,PL,Poland,quantile,0.05,5
2021-08-16,3 day ahead inc death,2021-08-19,PL,Poland,quantile,0.1,7
2021-08-16,3 day ahead inc death,2021-08-19,PL,Poland,quantile,0.15,8
2021-08-16,3 day ahead inc death,2021-08-19,PL,Poland,quantile,0.2,9
2021-08-16,3 day ahead inc death,2021-08-19,PL,Poland,quantile,0.25,10
2021-08-16,3 day ahead inc death,2021-08-19,PL,Poland,quantile,0.3,11
2021-08-16,3 day ahead inc death,2021-08-19,PL,Poland,quantile,0.35,12
2021-08-16,3 day ahead inc death,2021-08-19,PL,Poland,quantile,0.4,13
2021-08-16,3 day ahead inc death,2021-08-19,PL,Poland,quantile,0.45,14
2021-08-16,3 day ahead inc death,2021-08-19,PL,Poland,quantile,0.5,14
2021-08-16,3 day ahead inc death,2021-08-19,PL,Poland,quantile,0.55,15
2021-08-16,3 day ahead inc death,2021-08-19,PL,Poland,quantile,0.6,16
2021-08-16,3 day ahead inc death,2021-08-19,PL,Poland,quantile,0.65,17
2021-08-16,3 day ahead inc death,2021-08-19,PL,Poland,quantile,0.7,17
2021-08-16,3 day ahead inc death,2021-08-19,PL,Poland,quantile,0.75,18
2021-08-16,3 day ahead inc death,2021-08-19,PL,Poland,quantile,0.8,19
2021-08-16,3 day ahead inc death,2021-08-19,PL,Poland,quantile,0.85,20
2021-08-16,3 day ahead inc death,2021-08-19,PL,Poland,quantile,0.9,21
2021-08-16,3 day ahead inc death,2021-08-19,PL,Poland,quantile,0.95,23
2021-08-16,3 day ahead inc death,2021-08-19,PL,Poland,quantile,0.975,25
2021-08-16,3 day ahead inc death,2021-08-19,PL,Poland,quantile,0.99,28
