forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-08-29,-1 day ahead inc case,2022-08-28,PL,Poland,observed,NA,608
2022-08-29,0 day ahead inc case,2022-08-29,PL,Poland,observed,NA,556
2022-08-29,-1 day ahead cum case,2022-08-28,PL,Poland,observed,NA,6166942
2022-08-29,0 day ahead cum case,2022-08-29,PL,Poland,observed,NA,6167498
2022-08-29,-1 wk ahead inc case,2022-08-20,PL,Poland,observed,NA,24446
2022-08-29,0 wk ahead inc case,2022-08-27,PL,Poland,observed,NA,23699
2022-08-29,-1 wk ahead cum case,2022-08-20,PL,Poland,observed,NA,6143401
2022-08-29,0 wk ahead cum case,2022-08-27,PL,Poland,observed,NA,6166942
2022-08-29,1 day ahead inc case,2022-08-30,PL,Poland,point,NA,2911
2022-08-29,1 day ahead inc case,2022-08-30,PL,Poland,quantile,0.01,644
2022-08-29,1 day ahead inc case,2022-08-30,PL,Poland,quantile,0.025,979
2022-08-29,1 day ahead inc case,2022-08-30,PL,Poland,quantile,0.05,1264
2022-08-29,1 day ahead inc case,2022-08-30,PL,Poland,quantile,0.1,1602
2022-08-29,1 day ahead inc case,2022-08-30,PL,Poland,quantile,0.15,1842
2022-08-29,1 day ahead inc case,2022-08-30,PL,Poland,quantile,0.2,2065
2022-08-29,1 day ahead inc case,2022-08-30,PL,Poland,quantile,0.25,2226
2022-08-29,1 day ahead inc case,2022-08-30,PL,Poland,quantile,0.3,2387
2022-08-29,1 day ahead inc case,2022-08-30,PL,Poland,quantile,0.35,2510
2022-08-29,1 day ahead inc case,2022-08-30,PL,Poland,quantile,0.4,2657
2022-08-29,1 day ahead inc case,2022-08-30,PL,Poland,quantile,0.45,2787
2022-08-29,1 day ahead inc case,2022-08-30,PL,Poland,quantile,0.5,2918
2022-08-29,1 day ahead inc case,2022-08-30,PL,Poland,quantile,0.55,3049
2022-08-29,1 day ahead inc case,2022-08-30,PL,Poland,quantile,0.6,3166
2022-08-29,1 day ahead inc case,2022-08-30,PL,Poland,quantile,0.65,3318
2022-08-29,1 day ahead inc case,2022-08-30,PL,Poland,quantile,0.7,3434
2022-08-29,1 day ahead inc case,2022-08-30,PL,Poland,quantile,0.75,3596
2022-08-29,1 day ahead inc case,2022-08-30,PL,Poland,quantile,0.8,3754
2022-08-29,1 day ahead inc case,2022-08-30,PL,Poland,quantile,0.85,3961
2022-08-29,1 day ahead inc case,2022-08-30,PL,Poland,quantile,0.9,4178
2022-08-29,1 day ahead inc case,2022-08-30,PL,Poland,quantile,0.95,4535
2022-08-29,1 day ahead inc case,2022-08-30,PL,Poland,quantile,0.975,4871
2022-08-29,1 day ahead inc case,2022-08-30,PL,Poland,quantile,0.99,5256
2022-08-29,2 day ahead inc case,2022-08-31,PL,Poland,point,NA,2732
2022-08-29,2 day ahead inc case,2022-08-31,PL,Poland,quantile,0.01,276
2022-08-29,2 day ahead inc case,2022-08-31,PL,Poland,quantile,0.025,785
2022-08-29,2 day ahead inc case,2022-08-31,PL,Poland,quantile,0.05,1125
2022-08-29,2 day ahead inc case,2022-08-31,PL,Poland,quantile,0.1,1484
2022-08-29,2 day ahead inc case,2022-08-31,PL,Poland,quantile,0.15,1712
2022-08-29,2 day ahead inc case,2022-08-31,PL,Poland,quantile,0.2,1927
2022-08-29,2 day ahead inc case,2022-08-31,PL,Poland,quantile,0.25,2082
2022-08-29,2 day ahead inc case,2022-08-31,PL,Poland,quantile,0.3,2234
2022-08-29,2 day ahead inc case,2022-08-31,PL,Poland,quantile,0.35,2379
2022-08-29,2 day ahead inc case,2022-08-31,PL,Poland,quantile,0.4,2508
2022-08-29,2 day ahead inc case,2022-08-31,PL,Poland,quantile,0.45,2629
2022-08-29,2 day ahead inc case,2022-08-31,PL,Poland,quantile,0.5,2753
2022-08-29,2 day ahead inc case,2022-08-31,PL,Poland,quantile,0.55,2862
2022-08-29,2 day ahead inc case,2022-08-31,PL,Poland,quantile,0.6,2988
2022-08-29,2 day ahead inc case,2022-08-31,PL,Poland,quantile,0.65,3081
2022-08-29,2 day ahead inc case,2022-08-31,PL,Poland,quantile,0.7,3202
2022-08-29,2 day ahead inc case,2022-08-31,PL,Poland,quantile,0.75,3379
2022-08-29,2 day ahead inc case,2022-08-31,PL,Poland,quantile,0.8,3537
2022-08-29,2 day ahead inc case,2022-08-31,PL,Poland,quantile,0.85,3705
2022-08-29,2 day ahead inc case,2022-08-31,PL,Poland,quantile,0.9,3947
2022-08-29,2 day ahead inc case,2022-08-31,PL,Poland,quantile,0.95,4328
2022-08-29,2 day ahead inc case,2022-08-31,PL,Poland,quantile,0.975,4597
2022-08-29,2 day ahead inc case,2022-08-31,PL,Poland,quantile,0.99,4945
2022-08-29,3 day ahead inc case,2022-09-01,PL,Poland,point,NA,2548
2022-08-29,3 day ahead inc case,2022-09-01,PL,Poland,quantile,0.01,524
2022-08-29,3 day ahead inc case,2022-09-01,PL,Poland,quantile,0.025,785
2022-08-29,3 day ahead inc case,2022-09-01,PL,Poland,quantile,0.05,1133
2022-08-29,3 day ahead inc case,2022-09-01,PL,Poland,quantile,0.1,1406
2022-08-29,3 day ahead inc case,2022-09-01,PL,Poland,quantile,0.15,1600
2022-08-29,3 day ahead inc case,2022-09-01,PL,Poland,quantile,0.2,1812
2022-08-29,3 day ahead inc case,2022-09-01,PL,Poland,quantile,0.25,1964
2022-08-29,3 day ahead inc case,2022-09-01,PL,Poland,quantile,0.3,2090
2022-08-29,3 day ahead inc case,2022-09-01,PL,Poland,quantile,0.35,2211
2022-08-29,3 day ahead inc case,2022-09-01,PL,Poland,quantile,0.4,2336
2022-08-29,3 day ahead inc case,2022-09-01,PL,Poland,quantile,0.45,2442
2022-08-29,3 day ahead inc case,2022-09-01,PL,Poland,quantile,0.5,2578
