forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-05-17,-1 day ahead inc death,2021-05-16,PL,Poland,observed,NA,55.0
2021-05-17,0 day ahead inc death,2021-05-17,PL,Poland,observed,NA,11.0
2021-05-17,-1 day ahead cum death,2021-05-16,PL,Poland,observed,NA,71596
2021-05-17,0 day ahead cum death,2021-05-17,PL,Poland,observed,NA,71607
2021-05-17,-1 wk ahead inc death,2021-05-08,PL,Poland,observed,NA,1942.0
2021-05-17,0 wk ahead inc death,2021-05-15,PL,Poland,observed,NA,1760.0
2021-05-17,-1 wk ahead cum death,2021-05-08,PL,Poland,observed,NA,69928
2021-05-17,0 wk ahead cum death,2021-05-15,PL,Poland,observed,NA,71596
2021-05-17,1 day ahead inc death,2021-05-18,PL,Poland,point,NA,92.42857142857143
2021-05-17,1 day ahead inc death,2021-05-18,PL,Poland,quantile,0.01,0.0
2021-05-17,1 day ahead inc death,2021-05-18,PL,Poland,quantile,0.025,0.0
2021-05-17,1 day ahead inc death,2021-05-18,PL,Poland,quantile,0.05,0.0
2021-05-17,1 day ahead inc death,2021-05-18,PL,Poland,quantile,0.1,0.0
2021-05-17,1 day ahead inc death,2021-05-18,PL,Poland,quantile,0.15,6.928026901480861
2021-05-17,1 day ahead inc death,2021-05-18,PL,Poland,quantile,0.2,22.14815538411282
2021-05-17,1 day ahead inc death,2021-05-18,PL,Poland,quantile,0.25,34.962279686612916
2021-05-17,1 day ahead inc death,2021-05-18,PL,Poland,quantile,0.3,47.15859479654783
2021-05-17,1 day ahead inc death,2021-05-18,PL,Poland,quantile,0.35,59.160945978828956
2021-05-17,1 day ahead inc death,2021-05-18,PL,Poland,quantile,0.4,71.19395755983032
2021-05-17,1 day ahead inc death,2021-05-18,PL,Poland,quantile,0.45,84.14421638507616
2021-05-17,1 day ahead inc death,2021-05-18,PL,Poland,quantile,0.5,95.74540441758177
2021-05-17,1 day ahead inc death,2021-05-18,PL,Poland,quantile,0.55,105.29627443569532
2021-05-17,1 day ahead inc death,2021-05-18,PL,Poland,quantile,0.6,116.64048394799539
