forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-05-31,-1 day ahead inc death,2021-05-30,PL,Poland,observed,NA,56.0
2021-05-31,0 day ahead inc death,2021-05-31,PL,Poland,observed,NA,7.0
2021-05-31,-1 day ahead cum death,2021-05-30,PL,Poland,observed,NA,73669
2021-05-31,0 day ahead cum death,2021-05-31,PL,Poland,observed,NA,73676
2021-05-31,-1 wk ahead inc death,2021-05-22,PL,Poland,observed,NA,1272.0
2021-05-31,0 wk ahead inc death,2021-05-29,PL,Poland,observed,NA,800.0
2021-05-31,-1 wk ahead cum death,2021-05-22,PL,Poland,observed,NA,72859
2021-05-31,0 wk ahead cum death,2021-05-29,PL,Poland,observed,NA,73669
2021-05-31,1 day ahead inc death,2021-06-01,PL,Poland,point,NA,44.142857142857146
2021-05-31,1 day ahead inc death,2021-06-01,PL,Poland,quantile,0.01,0.0
2021-05-31,1 day ahead inc death,2021-06-01,PL,Poland,quantile,0.025,0.0
2021-05-31,1 day ahead inc death,2021-06-01,PL,Poland,quantile,0.05,0.0
2021-05-31,1 day ahead inc death,2021-06-01,PL,Poland,quantile,0.1,10.818913908601942
2021-05-31,1 day ahead inc death,2021-06-01,PL,Poland,quantile,0.15,17.790167437161518
2021-05-31,1 day ahead inc death,2021-06-01,PL,Poland,quantile,0.2,22.25689609506827
2021-05-31,1 day ahead inc death,2021-06-01,PL,Poland,quantile,0.25,26.311215233279775
2021-05-31,1 day ahead inc death,2021-06-01,PL,Poland,quantile,0.3,30.420917434736552
2021-05-31,1 day ahead inc death,2021-06-01,PL,Poland,quantile,0.35,33.17727004843206
2021-05-31,1 day ahead inc death,2021-06-01,PL,Poland,quantile,0.4,35.95688063886071
2021-05-31,1 day ahead inc death,2021-06-01,PL,Poland,quantile,0.45,38.65893894102389
2021-05-31,1 day ahead inc death,2021-06-01,PL,Poland,quantile,0.5,43.09221852207479
2021-05-31,1 day ahead inc death,2021-06-01,PL,Poland,quantile,0.55,47.348517669583174
2021-05-31,1 day ahead inc death,2021-06-01,PL,Poland,quantile,0.6,50.10751258952885
2021-05-31,1 day ahead inc death,2021-06-01,PL,Poland,quantile,0.65,52.505114240649746
2021-05-31,1 day ahead inc death,2021-06-01,PL,Poland,quantile,0.7,56.331323660014185
2021-05-31,1 day ahead inc death,2021-06-01,PL,Poland,quantile,0.75,61.25383707910013
2021-05-31,1 day ahead inc death,2021-06-01,PL,Poland,quantile,0.8,66.49282611991632
2021-05-31,1 day ahead inc death,2021-06-01,PL,Poland,quantile,0.85,70.84391691744389
2021-05-31,1 day ahead inc death,2021-06-01,PL,Poland,quantile,0.9,77.56114631429516
2021-05-31,1 day ahead inc death,2021-06-01,PL,Poland,quantile,0.95,87.92614093945245
2021-05-31,1 day ahead inc death,2021-06-01,PL,Poland,quantile,0.975,97.19728623314309
2021-05-31,1 day ahead inc death,2021-06-01,PL,Poland,quantile,0.99,106.05685145257948
2021-05-31,2 day ahead inc death,2021-06-02,PL,Poland,point,NA,41.857142857142854
2021-05-31,2 day ahead inc death,2021-06-02,PL,Poland,quantile,0.01,0.0
2021-05-31,2 day ahead inc death,2021-06-02,PL,Poland,quantile,0.025,0.0
2021-05-31,2 day ahead inc death,2021-06-02,PL,Poland,quantile,0.05,4.816782752320483
2021-05-31,2 day ahead inc death,2021-06-02,PL,Poland,quantile,0.1,15.361701333835654
2021-05-31,2 day ahead inc death,2021-06-02,PL,Poland,quantile,0.15,19.116508138720516
2021-05-31,2 day ahead inc death,2021-06-02,PL,Poland,quantile,0.2,23.31185782569377
2021-05-31,2 day ahead inc death,2021-06-02,PL,Poland,quantile,0.25,27.41805327299304
2021-05-31,2 day ahead inc death,2021-06-02,PL,Poland,quantile,0.3,31.452103682377377
2021-05-31,2 day ahead inc death,2021-06-02,PL,Poland,quantile,0.35,33.50448051916927
2021-05-31,2 day ahead inc death,2021-06-02,PL,Poland,quantile,0.4,37.006289670498546
2021-05-31,2 day ahead inc death,2021-06-02,PL,Poland,quantile,0.45,39.589313313986324
2021-05-31,2 day ahead inc death,2021-06-02,PL,Poland,quantile,0.5,41.97297732329924
2021-05-31,2 day ahead inc death,2021-06-02,PL,Poland,quantile,0.55,44.92457915968633
2021-05-31,2 day ahead inc death,2021-06-02,PL,Poland,quantile,0.6,48.06527945641939
2021-05-31,2 day ahead inc death,2021-06-02,PL,Poland,quantile,0.65,50.71877368827545
2021-05-31,2 day ahead inc death,2021-06-02,PL,Poland,quantile,0.7,54.74186205734888
