forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-08-15,-1 day ahead inc case,2022-08-14,PL,Poland,observed,NA,775
2022-08-15,0 day ahead inc case,2022-08-15,PL,Poland,observed,NA,772
2022-08-15,-1 day ahead cum case,2022-08-14,PL,Poland,observed,NA,6118964
2022-08-15,0 day ahead cum case,2022-08-15,PL,Poland,observed,NA,6119736
2022-08-15,-1 wk ahead inc case,2022-08-06,PL,Poland,observed,NA,24583
2022-08-15,0 wk ahead inc case,2022-08-13,PL,Poland,observed,NA,24932
2022-08-15,-1 wk ahead cum case,2022-08-06,PL,Poland,observed,NA,6093955
2022-08-15,0 wk ahead cum case,2022-08-13,PL,Poland,observed,NA,6118964
2022-08-15,1 day ahead inc case,2022-08-16,PL,Poland,point,NA,3669
2022-08-15,1 day ahead inc case,2022-08-16,PL,Poland,quantile,0.01,718
2022-08-15,1 day ahead inc case,2022-08-16,PL,Poland,quantile,0.025,1144
2022-08-15,1 day ahead inc case,2022-08-16,PL,Poland,quantile,0.05,1479
2022-08-15,1 day ahead inc case,2022-08-16,PL,Poland,quantile,0.1,2015
2022-08-15,1 day ahead inc case,2022-08-16,PL,Poland,quantile,0.15,2301
2022-08-15,1 day ahead inc case,2022-08-16,PL,Poland,quantile,0.2,2572
2022-08-15,1 day ahead inc case,2022-08-16,PL,Poland,quantile,0.25,2762
2022-08-15,1 day ahead inc case,2022-08-16,PL,Poland,quantile,0.3,3001
2022-08-15,1 day ahead inc case,2022-08-16,PL,Poland,quantile,0.35,3183
2022-08-15,1 day ahead inc case,2022-08-16,PL,Poland,quantile,0.4,3364
2022-08-15,1 day ahead inc case,2022-08-16,PL,Poland,quantile,0.45,3521
2022-08-15,1 day ahead inc case,2022-08-16,PL,Poland,quantile,0.5,3633
2022-08-15,1 day ahead inc case,2022-08-16,PL,Poland,quantile,0.55,3823
2022-08-15,1 day ahead inc case,2022-08-16,PL,Poland,quantile,0.6,4026
2022-08-15,1 day ahead inc case,2022-08-16,PL,Poland,quantile,0.65,4175
2022-08-15,1 day ahead inc case,2022-08-16,PL,Poland,quantile,0.7,4310
2022-08-15,1 day ahead inc case,2022-08-16,PL,Poland,quantile,0.75,4515
2022-08-15,1 day ahead inc case,2022-08-16,PL,Poland,quantile,0.8,4774
2022-08-15,1 day ahead inc case,2022-08-16,PL,Poland,quantile,0.85,5051
2022-08-15,1 day ahead inc case,2022-08-16,PL,Poland,quantile,0.9,5370
2022-08-15,1 day ahead inc case,2022-08-16,PL,Poland,quantile,0.95,5772
2022-08-15,1 day ahead inc case,2022-08-16,PL,Poland,quantile,0.975,6258
2022-08-15,1 day ahead inc case,2022-08-16,PL,Poland,quantile,0.99,6683
2022-08-15,2 day ahead inc case,2022-08-17,PL,Poland,point,NA,3830
2022-08-15,2 day ahead inc case,2022-08-17,PL,Poland,quantile,0.01,672
2022-08-15,2 day ahead inc case,2022-08-17,PL,Poland,quantile,0.025,1136
2022-08-15,2 day ahead inc case,2022-08-17,PL,Poland,quantile,0.05,1522
2022-08-15,2 day ahead inc case,2022-08-17,PL,Poland,quantile,0.1,2037
2022-08-15,2 day ahead inc case,2022-08-17,PL,Poland,quantile,0.15,2418
2022-08-15,2 day ahead inc case,2022-08-17,PL,Poland,quantile,0.2,2695
2022-08-15,2 day ahead inc case,2022-08-17,PL,Poland,quantile,0.25,2922
2022-08-15,2 day ahead inc case,2022-08-17,PL,Poland,quantile,0.3,3100
2022-08-15,2 day ahead inc case,2022-08-17,PL,Poland,quantile,0.35,3261
2022-08-15,2 day ahead inc case,2022-08-17,PL,Poland,quantile,0.4,3411
2022-08-15,2 day ahead inc case,2022-08-17,PL,Poland,quantile,0.45,3593
2022-08-15,2 day ahead inc case,2022-08-17,PL,Poland,quantile,0.5,3749
2022-08-15,2 day ahead inc case,2022-08-17,PL,Poland,quantile,0.55,3946
2022-08-15,2 day ahead inc case,2022-08-17,PL,Poland,quantile,0.6,4128
2022-08-15,2 day ahead inc case,2022-08-17,PL,Poland,quantile,0.65,4320
2022-08-15,2 day ahead inc case,2022-08-17,PL,Poland,quantile,0.7,4512
2022-08-15,2 day ahead inc case,2022-08-17,PL,Poland,quantile,0.75,4722
2022-08-15,2 day ahead inc case,2022-08-17,PL,Poland,quantile,0.8,4963
2022-08-15,2 day ahead inc case,2022-08-17,PL,Poland,quantile,0.85,5163
2022-08-15,2 day ahead inc case,2022-08-17,PL,Poland,quantile,0.9,5581
2022-08-15,2 day ahead inc case,2022-08-17,PL,Poland,quantile,0.95,6072
2022-08-15,2 day ahead inc case,2022-08-17,PL,Poland,quantile,0.975,6529
2022-08-15,2 day ahead inc case,2022-08-17,PL,Poland,quantile,0.99,7039
2022-08-15,3 day ahead inc case,2022-08-18,PL,Poland,point,NA,3975
2022-08-15,3 day ahead inc case,2022-08-18,PL,Poland,quantile,0.01,532
2022-08-15,3 day ahead inc case,2022-08-18,PL,Poland,quantile,0.025,968
2022-08-15,3 day ahead inc case,2022-08-18,PL,Poland,quantile,0.05,1543
2022-08-15,3 day ahead inc case,2022-08-18,PL,Poland,quantile,0.1,2030
2022-08-15,3 day ahead inc case,2022-08-18,PL,Poland,quantile,0.15,2402
2022-08-15,3 day ahead inc case,2022-08-18,PL,Poland,quantile,0.2,2697
2022-08-15,3 day ahead inc case,2022-08-18,PL,Poland,quantile,0.25,2892
2022-08-15,3 day ahead inc case,2022-08-18,PL,Poland,quantile,0.3,3117
2022-08-15,3 day ahead inc case,2022-08-18,PL,Poland,quantile,0.35,3322
2022-08-15,3 day ahead inc case,2022-08-18,PL,Poland,quantile,0.4,3507
2022-08-15,3 day ahead inc case,2022-08-18,PL,Poland,quantile,0.45,3700
2022-08-15,3 day ahead inc case,2022-08-18,PL,Poland,quantile,0.5,3863
2022-08-15,3 day ahead inc case,2022-08-18,PL,Poland,quantile,0.55,4024
2022-08-15,3 day ahead inc case,2022-08-18,PL,Poland,quantile,0.6,4247
2022-08-15,3 day ahead inc case,2022-08-18,PL,Poland,quantile,0.65,4440
2022-08-15,3 day ahead inc case,2022-08-18,PL,Poland,quantile,0.7,4679
2022-08-15,3 day ahead inc case,2022-08-18,PL,Poland,quantile,0.75,4946
2022-08-15,3 day ahead inc case,2022-08-18,PL,Poland,quantile,0.8,5145
2022-08-15,3 day ahead inc case,2022-08-18,PL,Poland,quantile,0.85,5481
2022-08-15,3 day ahead inc case,2022-08-18,PL,Poland,quantile,0.9,5945
2022-08-15,3 day ahead inc case,2022-08-18,PL,Poland,quantile,0.95,6472
2022-08-15,3 day ahead inc case,2022-08-18,PL,Poland,quantile,0.975,6829
2022-08-15,3 day ahead inc case,2022-08-18,PL,Poland,quantile,0.99,7339
2022-08-15,4 day ahead inc case,2022-08-19,PL,Poland,point,NA,4100
2022-08-15,4 day ahead inc case,2022-08-19,PL,Poland,quantile,0.01,583
2022-08-15,4 day ahead inc case,2022-08-19,PL,Poland,quantile,0.025,1139
2022-08-15,4 day ahead inc case,2022-08-19,PL,Poland,quantile,0.05,1689
2022-08-15,4 day ahead inc case,2022-08-19,PL,Poland,quantile,0.1,2289
2022-08-15,4 day ahead inc case,2022-08-19,PL,Poland,quantile,0.15,2662
