forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-08-09,-1 day ahead inc death,2021-08-08,PL,Poland,observed,NA,0
2021-08-09,0 day ahead inc death,2021-08-09,PL,Poland,observed,NA,0
2021-08-09,-1 day ahead cum death,2021-08-08,PL,Poland,observed,NA,75212
2021-08-09,0 day ahead cum death,2021-08-09,PL,Poland,observed,NA,75212
2021-08-09,-1 wk ahead inc death,2021-07-31,PL,Poland,observed,NA,20
2021-08-09,0 wk ahead inc death,2021-08-07,PL,Poland,observed,NA,24
2021-08-09,-1 wk ahead cum death,2021-07-31,PL,Poland,observed,NA,75188
2021-08-09,0 wk ahead cum death,2021-08-07,PL,Poland,observed,NA,75212
2021-08-09,1 day ahead inc death,2021-08-10,PL,Poland,point,NA,8
2021-08-09,1 day ahead inc death,2021-08-10,PL,Poland,quantile,0.01,0
2021-08-09,1 day ahead inc death,2021-08-10,PL,Poland,quantile,0.025,1
2021-08-09,1 day ahead inc death,2021-08-10,PL,Poland,quantile,0.05,2
2021-08-09,1 day ahead inc death,2021-08-10,PL,Poland,quantile,0.1,3
2021-08-09,1 day ahead inc death,2021-08-10,PL,Poland,quantile,0.15,4
2021-08-09,1 day ahead inc death,2021-08-10,PL,Poland,quantile,0.2,5
2021-08-09,1 day ahead inc death,2021-08-10,PL,Poland,quantile,0.25,5
2021-08-09,1 day ahead inc death,2021-08-10,PL,Poland,quantile,0.3,6
2021-08-09,1 day ahead inc death,2021-08-10,PL,Poland,quantile,0.35,6
2021-08-09,1 day ahead inc death,2021-08-10,PL,Poland,quantile,0.4,7
2021-08-09,1 day ahead inc death,2021-08-10,PL,Poland,quantile,0.45,7
2021-08-09,1 day ahead inc death,2021-08-10,PL,Poland,quantile,0.5,7
2021-08-09,1 day ahead inc death,2021-08-10,PL,Poland,quantile,0.55,8
2021-08-09,1 day ahead inc death,2021-08-10,PL,Poland,quantile,0.6,8
2021-08-09,1 day ahead inc death,2021-08-10,PL,Poland,quantile,0.65,9
2021-08-09,1 day ahead inc death,2021-08-10,PL,Poland,quantile,0.7,10
2021-08-09,1 day ahead inc death,2021-08-10,PL,Poland,quantile,0.75,10
2021-08-09,1 day ahead inc death,2021-08-10,PL,Poland,quantile,0.8,11
2021-08-09,1 day ahead inc death,2021-08-10,PL,Poland,quantile,0.85,11
2021-08-09,1 day ahead inc death,2021-08-10,PL,Poland,quantile,0.9,12
2021-08-09,1 day ahead inc death,2021-08-10,PL,Poland,quantile,0.95,14
2021-08-09,1 day ahead inc death,2021-08-10,PL,Poland,quantile,0.975,15
2021-08-09,1 day ahead inc death,2021-08-10,PL,Poland,quantile,0.99,17
2021-08-09,2 day ahead inc death,2021-08-11,PL,Poland,point,NA,8
2021-08-09,2 day ahead inc death,2021-08-11,PL,Poland,quantile,0.01,0
2021-08-09,2 day ahead inc death,2021-08-11,PL,Poland,quantile,0.025,1
2021-08-09,2 day ahead inc death,2021-08-11,PL,Poland,quantile,0.05,3
2021-08-09,2 day ahead inc death,2021-08-11,PL,Poland,quantile,0.1,4
2021-08-09,2 day ahead inc death,2021-08-11,PL,Poland,quantile,0.15,5
2021-08-09,2 day ahead inc death,2021-08-11,PL,Poland,quantile,0.2,5
2021-08-09,2 day ahead inc death,2021-08-11,PL,Poland,quantile,0.25,6
2021-08-09,2 day ahead inc death,2021-08-11,PL,Poland,quantile,0.3,7
2021-08-09,2 day ahead inc death,2021-08-11,PL,Poland,quantile,0.35,7
2021-08-09,2 day ahead inc death,2021-08-11,PL,Poland,quantile,0.4,8
2021-08-09,2 day ahead inc death,2021-08-11,PL,Poland,quantile,0.45,8
2021-08-09,2 day ahead inc death,2021-08-11,PL,Poland,quantile,0.5,9
2021-08-09,2 day ahead inc death,2021-08-11,PL,Poland,quantile,0.55,9
2021-08-09,2 day ahead inc death,2021-08-11,PL,Poland,quantile,0.6,9
2021-08-09,2 day ahead inc death,2021-08-11,PL,Poland,quantile,0.65,10
2021-08-09,2 day ahead inc death,2021-08-11,PL,Poland,quantile,0.7,10
2021-08-09,2 day ahead inc death,2021-08-11,PL,Poland,quantile,0.75,11
2021-08-09,2 day ahead inc death,2021-08-11,PL,Poland,quantile,0.8,12
2021-08-09,2 day ahead inc death,2021-08-11,PL,Poland,quantile,0.85,12
2021-08-09,2 day ahead inc death,2021-08-11,PL,Poland,quantile,0.9,13
2021-08-09,2 day ahead inc death,2021-08-11,PL,Poland,quantile,0.95,14
2021-08-09,2 day ahead inc death,2021-08-11,PL,Poland,quantile,0.975,15
2021-08-09,2 day ahead inc death,2021-08-11,PL,Poland,quantile,0.99,17
2021-08-09,3 day ahead inc death,2021-08-12,PL,Poland,point,NA,10
2021-08-09,3 day ahead inc death,2021-08-12,PL,Poland,quantile,0.01,0
2021-08-09,3 day ahead inc death,2021-08-12,PL,Poland,quantile,0.025,1
2021-08-09,3 day ahead inc death,2021-08-12,PL,Poland,quantile,0.05,3
2021-08-09,3 day ahead inc death,2021-08-12,PL,Poland,quantile,0.1,5
2021-08-09,3 day ahead inc death,2021-08-12,PL,Poland,quantile,0.15,6
2021-08-09,3 day ahead inc death,2021-08-12,PL,Poland,quantile,0.2,6
2021-08-09,3 day ahead inc death,2021-08-12,PL,Poland,quantile,0.25,7
2021-08-09,3 day ahead inc death,2021-08-12,PL,Poland,quantile,0.3,8
2021-08-09,3 day ahead inc death,2021-08-12,PL,Poland,quantile,0.35,8
2021-08-09,3 day ahead inc death,2021-08-12,PL,Poland,quantile,0.4,9
2021-08-09,3 day ahead inc death,2021-08-12,PL,Poland,quantile,0.45,9
2021-08-09,3 day ahead inc death,2021-08-12,PL,Poland,quantile,0.5,10
2021-08-09,3 day ahead inc death,2021-08-12,PL,Poland,quantile,0.55,10
2021-08-09,3 day ahead inc death,2021-08-12,PL,Poland,quantile,0.6,11
2021-08-09,3 day ahead inc death,2021-08-12,PL,Poland,quantile,0.65,11
2021-08-09,3 day ahead inc death,2021-08-12,PL,Poland,quantile,0.7,12
2021-08-09,3 day ahead inc death,2021-08-12,PL,Poland,quantile,0.75,12
2021-08-09,3 day ahead inc death,2021-08-12,PL,Poland,quantile,0.8,13
2021-08-09,3 day ahead inc death,2021-08-12,PL,Poland,quantile,0.85,14
2021-08-09,3 day ahead inc death,2021-08-12,PL,Poland,quantile,0.9,15
2021-08-09,3 day ahead inc death,2021-08-12,PL,Poland,quantile,0.95,16
2021-08-09,3 day ahead inc death,2021-08-12,PL,Poland,quantile,0.975,17
2021-08-09,3 day ahead inc death,2021-08-12,PL,Poland,quantile,0.99,19
2021-08-09,4 day ahead inc death,2021-08-13,PL,Poland,point,NA,10
2021-08-09,4 day ahead inc death,2021-08-13,PL,Poland,quantile,0.01,0
2021-08-09,4 day ahead inc death,2021-08-13,PL,Poland,quantile,0.025,1
2021-08-09,4 day ahead inc death,2021-08-13,PL,Poland,quantile,0.05,3
2021-08-09,4 day ahead inc death,2021-08-13,PL,Poland,quantile,0.1,4
2021-08-09,4 day ahead inc death,2021-08-13,PL,Poland,quantile,0.15,5
2021-08-09,4 day ahead inc death,2021-08-13,PL,Poland,quantile,0.2,6
2021-08-09,4 day ahead inc death,2021-08-13,PL,Poland,quantile,0.25,7
2021-08-09,4 day ahead inc death,2021-08-13,PL,Poland,quantile,0.3,8
