forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-09-13,-1 day ahead inc death,2021-09-12,PL,Poland,observed,NA,0
2021-09-13,0 day ahead inc death,2021-09-13,PL,Poland,observed,NA,0
2021-09-13,-1 day ahead cum death,2021-09-12,PL,Poland,observed,NA,75350
2021-09-13,0 day ahead cum death,2021-09-13,PL,Poland,observed,NA,75350
2021-09-13,-1 wk ahead inc death,2021-09-04,PL,Poland,observed,NA,37
2021-09-13,0 wk ahead inc death,2021-09-11,PL,Poland,observed,NA,46
2021-09-13,-1 wk ahead cum death,2021-09-04,PL,Poland,observed,NA,75304
2021-09-13,0 wk ahead cum death,2021-09-11,PL,Poland,observed,NA,75350
2021-09-13,1 day ahead inc death,2021-09-14,PL,Poland,point,NA,4
2021-09-13,1 day ahead inc death,2021-09-14,PL,Poland,quantile,0.01,0
2021-09-13,1 day ahead inc death,2021-09-14,PL,Poland,quantile,0.025,0
2021-09-13,1 day ahead inc death,2021-09-14,PL,Poland,quantile,0.05,0
2021-09-13,1 day ahead inc death,2021-09-14,PL,Poland,quantile,0.1,1
2021-09-13,1 day ahead inc death,2021-09-14,PL,Poland,quantile,0.15,1
2021-09-13,1 day ahead inc death,2021-09-14,PL,Poland,quantile,0.2,2
2021-09-13,1 day ahead inc death,2021-09-14,PL,Poland,quantile,0.25,2
2021-09-13,1 day ahead inc death,2021-09-14,PL,Poland,quantile,0.3,3
2021-09-13,1 day ahead inc death,2021-09-14,PL,Poland,quantile,0.35,3
2021-09-13,1 day ahead inc death,2021-09-14,PL,Poland,quantile,0.4,4
2021-09-13,1 day ahead inc death,2021-09-14,PL,Poland,quantile,0.45,4
2021-09-13,1 day ahead inc death,2021-09-14,PL,Poland,quantile,0.5,4
2021-09-13,1 day ahead inc death,2021-09-14,PL,Poland,quantile,0.55,5
2021-09-13,1 day ahead inc death,2021-09-14,PL,Poland,quantile,0.6,5
2021-09-13,1 day ahead inc death,2021-09-14,PL,Poland,quantile,0.65,5
2021-09-13,1 day ahead inc death,2021-09-14,PL,Poland,quantile,0.7,6
2021-09-13,1 day ahead inc death,2021-09-14,PL,Poland,quantile,0.75,6
2021-09-13,1 day ahead inc death,2021-09-14,PL,Poland,quantile,0.8,7
2021-09-13,1 day ahead inc death,2021-09-14,PL,Poland,quantile,0.85,7
2021-09-13,1 day ahead inc death,2021-09-14,PL,Poland,quantile,0.9,8
2021-09-13,1 day ahead inc death,2021-09-14,PL,Poland,quantile,0.95,9
2021-09-13,1 day ahead inc death,2021-09-14,PL,Poland,quantile,0.975,10
2021-09-13,1 day ahead inc death,2021-09-14,PL,Poland,quantile,0.99,11
2021-09-13,2 day ahead inc death,2021-09-15,PL,Poland,point,NA,5
2021-09-13,2 day ahead inc death,2021-09-15,PL,Poland,quantile,0.01,0
2021-09-13,2 day ahead inc death,2021-09-15,PL,Poland,quantile,0.025,0
2021-09-13,2 day ahead inc death,2021-09-15,PL,Poland,quantile,0.05,0
2021-09-13,2 day ahead inc death,2021-09-15,PL,Poland,quantile,0.1,1
2021-09-13,2 day ahead inc death,2021-09-15,PL,Poland,quantile,0.15,2
2021-09-13,2 day ahead inc death,2021-09-15,PL,Poland,quantile,0.2,2
2021-09-13,2 day ahead inc death,2021-09-15,PL,Poland,quantile,0.25,3
2021-09-13,2 day ahead inc death,2021-09-15,PL,Poland,quantile,0.3,3
2021-09-13,2 day ahead inc death,2021-09-15,PL,Poland,quantile,0.35,3
2021-09-13,2 day ahead inc death,2021-09-15,PL,Poland,quantile,0.4,4
2021-09-13,2 day ahead inc death,2021-09-15,PL,Poland,quantile,0.45,4
2021-09-13,2 day ahead inc death,2021-09-15,PL,Poland,quantile,0.5,4
2021-09-13,2 day ahead inc death,2021-09-15,PL,Poland,quantile,0.55,5
2021-09-13,2 day ahead inc death,2021-09-15,PL,Poland,quantile,0.6,5
2021-09-13,2 day ahead inc death,2021-09-15,PL,Poland,quantile,0.65,6
2021-09-13,2 day ahead inc death,2021-09-15,PL,Poland,quantile,0.7,6
2021-09-13,2 day ahead inc death,2021-09-15,PL,Poland,quantile,0.75,6
2021-09-13,2 day ahead inc death,2021-09-15,PL,Poland,quantile,0.8,7
2021-09-13,2 day ahead inc death,2021-09-15,PL,Poland,quantile,0.85,7
2021-09-13,2 day ahead inc death,2021-09-15,PL,Poland,quantile,0.9,8
2021-09-13,2 day ahead inc death,2021-09-15,PL,Poland,quantile,0.95,9
2021-09-13,2 day ahead inc death,2021-09-15,PL,Poland,quantile,0.975,10
2021-09-13,2 day ahead inc death,2021-09-15,PL,Poland,quantile,0.99,11
2021-09-13,3 day ahead inc death,2021-09-16,PL,Poland,point,NA,5
2021-09-13,3 day ahead inc death,2021-09-16,PL,Poland,quantile,0.01,0
2021-09-13,3 day ahead inc death,2021-09-16,PL,Poland,quantile,0.025,0
2021-09-13,3 day ahead inc death,2021-09-16,PL,Poland,quantile,0.05,0
2021-09-13,3 day ahead inc death,2021-09-16,PL,Poland,quantile,0.1,1
2021-09-13,3 day ahead inc death,2021-09-16,PL,Poland,quantile,0.15,2
2021-09-13,3 day ahead inc death,2021-09-16,PL,Poland,quantile,0.2,2
2021-09-13,3 day ahead inc death,2021-09-16,PL,Poland,quantile,0.25,3
2021-09-13,3 day ahead inc death,2021-09-16,PL,Poland,quantile,0.3,3
