forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-10,-1 day ahead inc case,2022-01-09,PL,Poland,observed,NA,11106
2022-01-10,0 day ahead inc case,2022-01-10,PL,Poland,observed,NA,7785
2022-01-10,-1 day ahead cum case,2022-01-09,PL,Poland,observed,NA,4211897
2022-01-10,0 day ahead cum case,2022-01-10,PL,Poland,observed,NA,4219682
2022-01-10,-1 wk ahead inc case,2022-01-01,PL,Poland,observed,NA,76653
2022-01-10,0 wk ahead inc case,2022-01-08,PL,Poland,observed,NA,81845
2022-01-10,-1 wk ahead cum case,2022-01-01,PL,Poland,observed,NA,4126125
2022-01-10,0 wk ahead cum case,2022-01-08,PL,Poland,observed,NA,4211897
2022-01-10,1 day ahead inc case,2022-01-11,PL,Poland,point,NA,12445
2022-01-10,1 day ahead inc case,2022-01-11,PL,Poland,quantile,0.01,5845
2022-01-10,1 day ahead inc case,2022-01-11,PL,Poland,quantile,0.025,6703
2022-01-10,1 day ahead inc case,2022-01-11,PL,Poland,quantile,0.05,7660
2022-01-10,1 day ahead inc case,2022-01-11,PL,Poland,quantile,0.1,8706
2022-01-10,1 day ahead inc case,2022-01-11,PL,Poland,quantile,0.15,9398
2022-01-10,1 day ahead inc case,2022-01-11,PL,Poland,quantile,0.2,10108
2022-01-10,1 day ahead inc case,2022-01-11,PL,Poland,quantile,0.25,10631
2022-01-10,1 day ahead inc case,2022-01-11,PL,Poland,quantile,0.3,10951
2022-01-10,1 day ahead inc case,2022-01-11,PL,Poland,quantile,0.35,11340
2022-01-10,1 day ahead inc case,2022-01-11,PL,Poland,quantile,0.4,11870
2022-01-10,1 day ahead inc case,2022-01-11,PL,Poland,quantile,0.45,12135
2022-01-10,1 day ahead inc case,2022-01-11,PL,Poland,quantile,0.5,12497
2022-01-10,1 day ahead inc case,2022-01-11,PL,Poland,quantile,0.55,12868
2022-01-10,1 day ahead inc case,2022-01-11,PL,Poland,quantile,0.6,13265
2022-01-10,1 day ahead inc case,2022-01-11,PL,Poland,quantile,0.65,13647
2022-01-10,1 day ahead inc case,2022-01-11,PL,Poland,quantile,0.7,14121
2022-01-10,1 day ahead inc case,2022-01-11,PL,Poland,quantile,0.75,14534
2022-01-10,1 day ahead inc case,2022-01-11,PL,Poland,quantile,0.8,14971
2022-01-10,1 day ahead inc case,2022-01-11,PL,Poland,quantile,0.85,15565
2022-01-10,1 day ahead inc case,2022-01-11,PL,Poland,quantile,0.9,16445
2022-01-10,1 day ahead inc case,2022-01-11,PL,Poland,quantile,0.95,17345
2022-01-10,1 day ahead inc case,2022-01-11,PL,Poland,quantile,0.975,18515
2022-01-10,1 day ahead inc case,2022-01-11,PL,Poland,quantile,0.99,19632
2022-01-10,2 day ahead inc case,2022-01-12,PL,Poland,point,NA,12587
2022-01-10,2 day ahead inc case,2022-01-12,PL,Poland,quantile,0.01,6056
2022-01-10,2 day ahead inc case,2022-01-12,PL,Poland,quantile,0.025,6907
2022-01-10,2 day ahead inc case,2022-01-12,PL,Poland,quantile,0.05,7853
2022-01-10,2 day ahead inc case,2022-01-12,PL,Poland,quantile,0.1,9014
2022-01-10,2 day ahead inc case,2022-01-12,PL,Poland,quantile,0.15,9671
2022-01-10,2 day ahead inc case,2022-01-12,PL,Poland,quantile,0.2,10241
2022-01-10,2 day ahead inc case,2022-01-12,PL,Poland,quantile,0.25,10641
2022-01-10,2 day ahead inc case,2022-01-12,PL,Poland,quantile,0.3,11173
2022-01-10,2 day ahead inc case,2022-01-12,PL,Poland,quantile,0.35,11548
2022-01-10,2 day ahead inc case,2022-01-12,PL,Poland,quantile,0.4,11887
2022-01-10,2 day ahead inc case,2022-01-12,PL,Poland,quantile,0.45,12168
2022-01-10,2 day ahead inc case,2022-01-12,PL,Poland,quantile,0.5,12511
2022-01-10,2 day ahead inc case,2022-01-12,PL,Poland,quantile,0.55,12834
2022-01-10,2 day ahead inc case,2022-01-12,PL,Poland,quantile,0.6,13234
2022-01-10,2 day ahead inc case,2022-01-12,PL,Poland,quantile,0.65,13640
2022-01-10,2 day ahead inc case,2022-01-12,PL,Poland,quantile,0.7,14079
2022-01-10,2 day ahead inc case,2022-01-12,PL,Poland,quantile,0.75,14492
2022-01-10,2 day ahead inc case,2022-01-12,PL,Poland,quantile,0.8,14944
2022-01-10,2 day ahead inc case,2022-01-12,PL,Poland,quantile,0.85,15636
2022-01-10,2 day ahead inc case,2022-01-12,PL,Poland,quantile,0.9,16250
2022-01-10,2 day ahead inc case,2022-01-12,PL,Poland,quantile,0.95,17450
2022-01-10,2 day ahead inc case,2022-01-12,PL,Poland,quantile,0.975,18461
2022-01-10,2 day ahead inc case,2022-01-12,PL,Poland,quantile,0.99,19792
2022-01-10,3 day ahead inc case,2022-01-13,PL,Poland,point,NA,12867
2022-01-10,3 day ahead inc case,2022-01-13,PL,Poland,quantile,0.01,5725
