forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-08-22,-1 day ahead inc death,2022-08-21,PL,Poland,observed,NA,0
2022-08-22,0 day ahead inc death,2022-08-22,PL,Poland,observed,NA,0
2022-08-22,-1 day ahead cum death,2022-08-21,PL,Poland,observed,NA,116364
2022-08-22,0 day ahead cum death,2022-08-22,PL,Poland,observed,NA,116364
2022-08-22,-1 wk ahead inc death,2022-08-13,PL,Poland,observed,NA,113
2022-08-22,0 wk ahead inc death,2022-08-20,PL,Poland,observed,NA,108
2022-08-22,-1 wk ahead cum death,2022-08-13,PL,Poland,observed,NA,116256
2022-08-22,0 wk ahead cum death,2022-08-20,PL,Poland,observed,NA,116364
2022-08-22,1 day ahead inc death,2022-08-23,PL,Poland,point,NA,15
2022-08-22,1 day ahead inc death,2022-08-23,PL,Poland,quantile,0.01,4
2022-08-22,1 day ahead inc death,2022-08-23,PL,Poland,quantile,0.025,6
2022-08-22,1 day ahead inc death,2022-08-23,PL,Poland,quantile,0.05,7
2022-08-22,1 day ahead inc death,2022-08-23,PL,Poland,quantile,0.1,9
2022-08-22,1 day ahead inc death,2022-08-23,PL,Poland,quantile,0.15,10
2022-08-22,1 day ahead inc death,2022-08-23,PL,Poland,quantile,0.2,11
2022-08-22,1 day ahead inc death,2022-08-23,PL,Poland,quantile,0.25,12
2022-08-22,1 day ahead inc death,2022-08-23,PL,Poland,quantile,0.3,12
2022-08-22,1 day ahead inc death,2022-08-23,PL,Poland,quantile,0.35,13
2022-08-22,1 day ahead inc death,2022-08-23,PL,Poland,quantile,0.4,13
2022-08-22,1 day ahead inc death,2022-08-23,PL,Poland,quantile,0.45,14
2022-08-22,1 day ahead inc death,2022-08-23,PL,Poland,quantile,0.5,15
2022-08-22,1 day ahead inc death,2022-08-23,PL,Poland,quantile,0.55,15
2022-08-22,1 day ahead inc death,2022-08-23,PL,Poland,quantile,0.6,16
2022-08-22,1 day ahead inc death,2022-08-23,PL,Poland,quantile,0.65,17
2022-08-22,1 day ahead inc death,2022-08-23,PL,Poland,quantile,0.7,17
2022-08-22,1 day ahead inc death,2022-08-23,PL,Poland,quantile,0.75,18
2022-08-22,1 day ahead inc death,2022-08-23,PL,Poland,quantile,0.8,19
2022-08-22,1 day ahead inc death,2022-08-23,PL,Poland,quantile,0.85,19
2022-08-22,1 day ahead inc death,2022-08-23,PL,Poland,quantile,0.9,21
2022-08-22,1 day ahead inc death,2022-08-23,PL,Poland,quantile,0.95,22
2022-08-22,1 day ahead inc death,2022-08-23,PL,Poland,quantile,0.975,23
2022-08-22,1 day ahead inc death,2022-08-23,PL,Poland,quantile,0.99,24
2022-08-22,2 day ahead inc death,2022-08-24,PL,Poland,point,NA,16
2022-08-22,2 day ahead inc death,2022-08-24,PL,Poland,quantile,0.01,6
2022-08-22,2 day ahead inc death,2022-08-24,PL,Poland,quantile,0.025,8
2022-08-22,2 day ahead inc death,2022-08-24,PL,Poland,quantile,0.05,9
2022-08-22,2 day ahead inc death,2022-08-24,PL,Poland,quantile,0.1,10
2022-08-22,2 day ahead inc death,2022-08-24,PL,Poland,quantile,0.15,11
2022-08-22,2 day ahead inc death,2022-08-24,PL,Poland,quantile,0.2,12
2022-08-22,2 day ahead inc death,2022-08-24,PL,Poland,quantile,0.25,13
2022-08-22,2 day ahead inc death,2022-08-24,PL,Poland,quantile,0.3,13
2022-08-22,2 day ahead inc death,2022-08-24,PL,Poland,quantile,0.35,14
2022-08-22,2 day ahead inc death,2022-08-24,PL,Poland,quantile,0.4,15
2022-08-22,2 day ahead inc death,2022-08-24,PL,Poland,quantile,0.45,15
2022-08-22,2 day ahead inc death,2022-08-24,PL,Poland,quantile,0.5,16
2022-08-22,2 day ahead inc death,2022-08-24,PL,Poland,quantile,0.55,16
2022-08-22,2 day ahead inc death,2022-08-24,PL,Poland,quantile,0.6,17
2022-08-22,2 day ahead inc death,2022-08-24,PL,Poland,quantile,0.65,17
2022-08-22,2 day ahead inc death,2022-08-24,PL,Poland,quantile,0.7,18
2022-08-22,2 day ahead inc death,2022-08-24,PL,Poland,quantile,0.75,19
2022-08-22,2 day ahead inc death,2022-08-24,PL,Poland,quantile,0.8,20
2022-08-22,2 day ahead inc death,2022-08-24,PL,Poland,quantile,0.85,21
2022-08-22,2 day ahead inc death,2022-08-24,PL,Poland,quantile,0.9,22
2022-08-22,2 day ahead inc death,2022-08-24,PL,Poland,quantile,0.95,23
2022-08-22,2 day ahead inc death,2022-08-24,PL,Poland,quantile,0.975,25
2022-08-22,2 day ahead inc death,2022-08-24,PL,Poland,quantile,0.99,26
2022-08-22,3 day ahead inc death,2022-08-25,PL,Poland,point,NA,17
2022-08-22,3 day ahead inc death,2022-08-25,PL,Poland,quantile,0.01,6
2022-08-22,3 day ahead inc death,2022-08-25,PL,Poland,quantile,0.025,8
2022-08-22,3 day ahead inc death,2022-08-25,PL,Poland,quantile,0.05,9
2022-08-22,3 day ahead inc death,2022-08-25,PL,Poland,quantile,0.1,11
2022-08-22,3 day ahead inc death,2022-08-25,PL,Poland,quantile,0.15,12
2022-08-22,3 day ahead inc death,2022-08-25,PL,Poland,quantile,0.2,13
2022-08-22,3 day ahead inc death,2022-08-25,PL,Poland,quantile,0.25,14
2022-08-22,3 day ahead inc death,2022-08-25,PL,Poland,quantile,0.3,15
2022-08-22,3 day ahead inc death,2022-08-25,PL,Poland,quantile,0.35,15
2022-08-22,3 day ahead inc death,2022-08-25,PL,Poland,quantile,0.4,16
2022-08-22,3 day ahead inc death,2022-08-25,PL,Poland,quantile,0.45,17
2022-08-22,3 day ahead inc death,2022-08-25,PL,Poland,quantile,0.5,17
2022-08-22,3 day ahead inc death,2022-08-25,PL,Poland,quantile,0.55,18
2022-08-22,3 day ahead inc death,2022-08-25,PL,Poland,quantile,0.6,18
2022-08-22,3 day ahead inc death,2022-08-25,PL,Poland,quantile,0.65,19
2022-08-22,3 day ahead inc death,2022-08-25,PL,Poland,quantile,0.7,20
2022-08-22,3 day ahead inc death,2022-08-25,PL,Poland,quantile,0.75,20
