forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-09-19,-1 day ahead inc case,2022-09-18,PL,Poland,observed,NA,675
2022-09-19,0 day ahead inc case,2022-09-19,PL,Poland,observed,NA,720
2022-09-19,-1 day ahead cum case,2022-09-18,PL,Poland,observed,NA,6243467
2022-09-19,0 day ahead cum case,2022-09-19,PL,Poland,observed,NA,6244187
2022-09-19,-1 wk ahead inc case,2022-09-10,PL,Poland,observed,NA,25033
2022-09-19,0 wk ahead inc case,2022-09-17,PL,Poland,observed,NA,31044
2022-09-19,-1 wk ahead cum case,2022-09-10,PL,Poland,observed,NA,6212396
2022-09-19,0 wk ahead cum case,2022-09-17,PL,Poland,observed,NA,6243467
2022-09-19,1 day ahead inc case,2022-09-20,PL,Poland,point,NA,5571
2022-09-19,1 day ahead inc case,2022-09-20,PL,Poland,quantile,0.01,1979
2022-09-19,1 day ahead inc case,2022-09-20,PL,Poland,quantile,0.025,2514
2022-09-19,1 day ahead inc case,2022-09-20,PL,Poland,quantile,0.05,3019
2022-09-19,1 day ahead inc case,2022-09-20,PL,Poland,quantile,0.1,3535
2022-09-19,1 day ahead inc case,2022-09-20,PL,Poland,quantile,0.15,3995
2022-09-19,1 day ahead inc case,2022-09-20,PL,Poland,quantile,0.2,4305
2022-09-19,1 day ahead inc case,2022-09-20,PL,Poland,quantile,0.25,4544
2022-09-19,1 day ahead inc case,2022-09-20,PL,Poland,quantile,0.3,4781
2022-09-19,1 day ahead inc case,2022-09-20,PL,Poland,quantile,0.35,4987
2022-09-19,1 day ahead inc case,2022-09-20,PL,Poland,quantile,0.4,5192
2022-09-19,1 day ahead inc case,2022-09-20,PL,Poland,quantile,0.45,5390
2022-09-19,1 day ahead inc case,2022-09-20,PL,Poland,quantile,0.5,5572
2022-09-19,1 day ahead inc case,2022-09-20,PL,Poland,quantile,0.55,5815
2022-09-19,1 day ahead inc case,2022-09-20,PL,Poland,quantile,0.6,5980
2022-09-19,1 day ahead inc case,2022-09-20,PL,Poland,quantile,0.65,6197
2022-09-19,1 day ahead inc case,2022-09-20,PL,Poland,quantile,0.7,6403
2022-09-19,1 day ahead inc case,2022-09-20,PL,Poland,quantile,0.75,6637
2022-09-19,1 day ahead inc case,2022-09-20,PL,Poland,quantile,0.8,6876
2022-09-19,1 day ahead inc case,2022-09-20,PL,Poland,quantile,0.85,7182
2022-09-19,1 day ahead inc case,2022-09-20,PL,Poland,quantile,0.9,7548
2022-09-19,1 day ahead inc case,2022-09-20,PL,Poland,quantile,0.95,8110
2022-09-19,1 day ahead inc case,2022-09-20,PL,Poland,quantile,0.975,8607
2022-09-19,1 day ahead inc case,2022-09-20,PL,Poland,quantile,0.99,9121
2022-09-19,2 day ahead inc case,2022-09-21,PL,Poland,point,NA,5402
2022-09-19,2 day ahead inc case,2022-09-21,PL,Poland,quantile,0.01,1999
2022-09-19,2 day ahead inc case,2022-09-21,PL,Poland,quantile,0.025,2377
2022-09-19,2 day ahead inc case,2022-09-21,PL,Poland,quantile,0.05,2913
2022-09-19,2 day ahead inc case,2022-09-21,PL,Poland,quantile,0.1,3561
2022-09-19,2 day ahead inc case,2022-09-21,PL,Poland,quantile,0.15,3907
2022-09-19,2 day ahead inc case,2022-09-21,PL,Poland,quantile,0.2,4175
2022-09-19,2 day ahead inc case,2022-09-21,PL,Poland,quantile,0.25,4422
2022-09-19,2 day ahead inc case,2022-09-21,PL,Poland,quantile,0.3,4661
2022-09-19,2 day ahead inc case,2022-09-21,PL,Poland,quantile,0.35,4895
2022-09-19,2 day ahead inc case,2022-09-21,PL,Poland,quantile,0.4,5105
2022-09-19,2 day ahead inc case,2022-09-21,PL,Poland,quantile,0.45,5314
2022-09-19,2 day ahead inc case,2022-09-21,PL,Poland,quantile,0.5,5499
2022-09-19,2 day ahead inc case,2022-09-21,PL,Poland,quantile,0.55,5696
2022-09-19,2 day ahead inc case,2022-09-21,PL,Poland,quantile,0.6,5869
2022-09-19,2 day ahead inc case,2022-09-21,PL,Poland,quantile,0.65,6097
2022-09-19,2 day ahead inc case,2022-09-21,PL,Poland,quantile,0.7,6269
2022-09-19,2 day ahead inc case,2022-09-21,PL,Poland,quantile,0.75,6445
2022-09-19,2 day ahead inc case,2022-09-21,PL,Poland,quantile,0.8,6653
2022-09-19,2 day ahead inc case,2022-09-21,PL,Poland,quantile,0.85,6954
2022-09-19,2 day ahead inc case,2022-09-21,PL,Poland,quantile,0.9,7279
2022-09-19,2 day ahead inc case,2022-09-21,PL,Poland,quantile,0.95,7737
2022-09-19,2 day ahead inc case,2022-09-21,PL,Poland,quantile,0.975,8428
2022-09-19,2 day ahead inc case,2022-09-21,PL,Poland,quantile,0.99,9046
2022-09-19,3 day ahead inc case,2022-09-22,PL,Poland,point,NA,5182
2022-09-19,3 day ahead inc case,2022-09-22,PL,Poland,quantile,0.01,2043
2022-09-19,3 day ahead inc case,2022-09-22,PL,Poland,quantile,0.025,2457
2022-09-19,3 day ahead inc case,2022-09-22,PL,Poland,quantile,0.05,2985
2022-09-19,3 day ahead inc case,2022-09-22,PL,Poland,quantile,0.1,3468
2022-09-19,3 day ahead inc case,2022-09-22,PL,Poland,quantile,0.15,3803
2022-09-19,3 day ahead inc case,2022-09-22,PL,Poland,quantile,0.2,4029
2022-09-19,3 day ahead inc case,2022-09-22,PL,Poland,quantile,0.25,4280
2022-09-19,3 day ahead inc case,2022-09-22,PL,Poland,quantile,0.3,4477
2022-09-19,3 day ahead inc case,2022-09-22,PL,Poland,quantile,0.35,4689
2022-09-19,3 day ahead inc case,2022-09-22,PL,Poland,quantile,0.4,4890
2022-09-19,3 day ahead inc case,2022-09-22,PL,Poland,quantile,0.45,5104
2022-09-19,3 day ahead inc case,2022-09-22,PL,Poland,quantile,0.5,5294
2022-09-19,3 day ahead inc case,2022-09-22,PL,Poland,quantile,0.55,5477
2022-09-19,3 day ahead inc case,2022-09-22,PL,Poland,quantile,0.6,5650
2022-09-19,3 day ahead inc case,2022-09-22,PL,Poland,quantile,0.65,5837
2022-09-19,3 day ahead inc case,2022-09-22,PL,Poland,quantile,0.7,6010
2022-09-19,3 day ahead inc case,2022-09-22,PL,Poland,quantile,0.75,6186
2022-09-19,3 day ahead inc case,2022-09-22,PL,Poland,quantile,0.8,6436
2022-09-19,3 day ahead inc case,2022-09-22,PL,Poland,quantile,0.85,6756
2022-09-19,3 day ahead inc case,2022-09-22,PL,Poland,quantile,0.9,7078
2022-09-19,3 day ahead inc case,2022-09-22,PL,Poland,quantile,0.95,7532
2022-09-19,3 day ahead inc case,2022-09-22,PL,Poland,quantile,0.975,7923
2022-09-19,3 day ahead inc case,2022-09-22,PL,Poland,quantile,0.99,8298
2022-09-19,4 day ahead inc case,2022-09-23,PL,Poland,point,NA,4917
2022-09-19,4 day ahead inc case,2022-09-23,PL,Poland,quantile,0.01,1945
2022-09-19,4 day ahead inc case,2022-09-23,PL,Poland,quantile,0.025,2258
2022-09-19,4 day ahead inc case,2022-09-23,PL,Poland,quantile,0.05,2599
2022-09-19,4 day ahead inc case,2022-09-23,PL,Poland,quantile,0.1,3084
2022-09-19,4 day ahead inc case,2022-09-23,PL,Poland,quantile,0.15,3538
2022-09-19,4 day ahead inc case,2022-09-23,PL,Poland,quantile,0.2,3769
2022-09-19,4 day ahead inc case,2022-09-23,PL,Poland,quantile,0.25,3974
2022-09-19,4 day ahead inc case,2022-09-23,PL,Poland,quantile,0.3,4203
2022-09-19,4 day ahead inc case,2022-09-23,PL,Poland,quantile,0.35,4390
2022-09-19,4 day ahead inc case,2022-09-23,PL,Poland,quantile,0.4,4558
2022-09-19,4 day ahead inc case,2022-09-23,PL,Poland,quantile,0.45,4734
2022-09-19,4 day ahead inc case,2022-09-23,PL,Poland,quantile,0.5,4879
2022-09-19,4 day ahead inc case,2022-09-23,PL,Poland,quantile,0.55,5072
2022-09-19,4 day ahead inc case,2022-09-23,PL,Poland,quantile,0.6,5218
2022-09-19,4 day ahead inc case,2022-09-23,PL,Poland,quantile,0.65,5416
2022-09-19,4 day ahead inc case,2022-09-23,PL,Poland,quantile,0.7,5564
2022-09-19,4 day ahead inc case,2022-09-23,PL,Poland,quantile,0.75,5804
2022-09-19,4 day ahead inc case,2022-09-23,PL,Poland,quantile,0.8,6062
2022-09-19,4 day ahead inc case,2022-09-23,PL,Poland,quantile,0.85,6329
2022-09-19,4 day ahead inc case,2022-09-23,PL,Poland,quantile,0.9,6672
2022-09-19,4 day ahead inc case,2022-09-23,PL,Poland,quantile,0.95,7292
2022-09-19,4 day ahead inc case,2022-09-23,PL,Poland,quantile,0.975,7696
2022-09-19,4 day ahead inc case,2022-09-23,PL,Poland,quantile,0.99,8123
2022-09-19,5 day ahead inc case,2022-09-24,PL,Poland,point,NA,4618
2022-09-19,5 day ahead inc case,2022-09-24,PL,Poland,quantile,0.01,1820
2022-09-19,5 day ahead inc case,2022-09-24,PL,Poland,quantile,0.025,2118
2022-09-19,5 day ahead inc case,2022-09-24,PL,Poland,quantile,0.05,2450
2022-09-19,5 day ahead inc case,2022-09-24,PL,Poland,quantile,0.1,2926
2022-09-19,5 day ahead inc case,2022-09-24,PL,Poland,quantile,0.15,3234
2022-09-19,5 day ahead inc case,2022-09-24,PL,Poland,quantile,0.2,3503
2022-09-19,5 day ahead inc case,2022-09-24,PL,Poland,quantile,0.25,3731
2022-09-19,5 day ahead inc case,2022-09-24,PL,Poland,quantile,0.3,3937
2022-09-19,5 day ahead inc case,2022-09-24,PL,Poland,quantile,0.35,4124
2022-09-19,5 day ahead inc case,2022-09-24,PL,Poland,quantile,0.4,4311
2022-09-19,5 day ahead inc case,2022-09-24,PL,Poland,quantile,0.45,4474
2022-09-19,5 day ahead inc case,2022-09-24,PL,Poland,quantile,0.5,4635
2022-09-19,5 day ahead inc case,2022-09-24,PL,Poland,quantile,0.55,4831
2022-09-19,5 day ahead inc case,2022-09-24,PL,Poland,quantile,0.6,5002
2022-09-19,5 day ahead inc case,2022-09-24,PL,Poland,quantile,0.65,5192
2022-09-19,5 day ahead inc case,2022-09-24,PL,Poland,quantile,0.7,5402
2022-09-19,5 day ahead inc case,2022-09-24,PL,Poland,quantile,0.75,5558
2022-09-19,5 day ahead inc case,2022-09-24,PL,Poland,quantile,0.8,5802
2022-09-19,5 day ahead inc case,2022-09-24,PL,Poland,quantile,0.85,5987
2022-09-19,5 day ahead inc case,2022-09-24,PL,Poland,quantile,0.9,6259
2022-09-19,5 day ahead inc case,2022-09-24,PL,Poland,quantile,0.95,6741
2022-09-19,5 day ahead inc case,2022-09-24,PL,Poland,quantile,0.975,7087
2022-09-19,5 day ahead inc case,2022-09-24,PL,Poland,quantile,0.99,7544
2022-09-19,6 day ahead inc case,2022-09-25,PL,Poland,point,NA,4296
2022-09-19,6 day ahead inc case,2022-09-25,PL,Poland,quantile,0.01,1501
2022-09-19,6 day ahead inc case,2022-09-25,PL,Poland,quantile,0.025,1844
2022-09-19,6 day ahead inc case,2022-09-25,PL,Poland,quantile,0.05,2357
2022-09-19,6 day ahead inc case,2022-09-25,PL,Poland,quantile,0.1,2799
2022-09-19,6 day ahead inc case,2022-09-25,PL,Poland,quantile,0.15,3076
2022-09-19,6 day ahead inc case,2022-09-25,PL,Poland,quantile,0.2,3309
2022-09-19,6 day ahead inc case,2022-09-25,PL,Poland,quantile,0.25,3496
2022-09-19,6 day ahead inc case,2022-09-25,PL,Poland,quantile,0.3,3651
2022-09-19,6 day ahead inc case,2022-09-25,PL,Poland,quantile,0.35,3802
2022-09-19,6 day ahead inc case,2022-09-25,PL,Poland,quantile,0.4,3970
2022-09-19,6 day ahead inc case,2022-09-25,PL,Poland,quantile,0.45,4121
2022-09-19,6 day ahead inc case,2022-09-25,PL,Poland,quantile,0.5,4265
2022-09-19,6 day ahead inc case,2022-09-25,PL,Poland,quantile,0.55,4404
2022-09-19,6 day ahead inc case,2022-09-25,PL,Poland,quantile,0.6,4587
2022-09-19,6 day ahead inc case,2022-09-25,PL,Poland,quantile,0.65,4746
2022-09-19,6 day ahead inc case,2022-09-25,PL,Poland,quantile,0.7,4904
2022-09-19,6 day ahead inc case,2022-09-25,PL,Poland,quantile,0.75,5104
2022-09-19,6 day ahead inc case,2022-09-25,PL,Poland,quantile,0.8,5306
2022-09-19,6 day ahead inc case,2022-09-25,PL,Poland,quantile,0.85,5510
2022-09-19,6 day ahead inc case,2022-09-25,PL,Poland,quantile,0.9,5873
2022-09-19,6 day ahead inc case,2022-09-25,PL,Poland,quantile,0.95,6410
2022-09-19,6 day ahead inc case,2022-09-25,PL,Poland,quantile,0.975,6803
2022-09-19,6 day ahead inc case,2022-09-25,PL,Poland,quantile,0.99,7231
2022-09-19,7 day ahead inc case,2022-09-26,PL,Poland,point,NA,3961
2022-09-19,7 day ahead inc case,2022-09-26,PL,Poland,quantile,0.01,1494
2022-09-19,7 day ahead inc case,2022-09-26,PL,Poland,quantile,0.025,1874
2022-09-19,7 day ahead inc case,2022-09-26,PL,Poland,quantile,0.05,2198
2022-09-19,7 day ahead inc case,2022-09-26,PL,Poland,quantile,0.1,2555
2022-09-19,7 day ahead inc case,2022-09-26,PL,Poland,quantile,0.15,2793
2022-09-19,7 day ahead inc case,2022-09-26,PL,Poland,quantile,0.2,3032
2022-09-19,7 day ahead inc case,2022-09-26,PL,Poland,quantile,0.25,3192
2022-09-19,7 day ahead inc case,2022-09-26,PL,Poland,quantile,0.3,3350
2022-09-19,7 day ahead inc case,2022-09-26,PL,Poland,quantile,0.35,3501
2022-09-19,7 day ahead inc case,2022-09-26,PL,Poland,quantile,0.4,3621
2022-09-19,7 day ahead inc case,2022-09-26,PL,Poland,quantile,0.45,3753
2022-09-19,7 day ahead inc case,2022-09-26,PL,Poland,quantile,0.5,3936
2022-09-19,7 day ahead inc case,2022-09-26,PL,Poland,quantile,0.55,4093
2022-09-19,7 day ahead inc case,2022-09-26,PL,Poland,quantile,0.6,4222
2022-09-19,7 day ahead inc case,2022-09-26,PL,Poland,quantile,0.65,4361
2022-09-19,7 day ahead inc case,2022-09-26,PL,Poland,quantile,0.7,4537
2022-09-19,7 day ahead inc case,2022-09-26,PL,Poland,quantile,0.75,4684
2022-09-19,7 day ahead inc case,2022-09-26,PL,Poland,quantile,0.8,4844
2022-09-19,7 day ahead inc case,2022-09-26,PL,Poland,quantile,0.85,5061
2022-09-19,7 day ahead inc case,2022-09-26,PL,Poland,quantile,0.9,5342
2022-09-19,7 day ahead inc case,2022-09-26,PL,Poland,quantile,0.95,5739
2022-09-19,7 day ahead inc case,2022-09-26,PL,Poland,quantile,0.975,6207
2022-09-19,7 day ahead inc case,2022-09-26,PL,Poland,quantile,0.99,6558
2022-09-19,8 day ahead inc case,2022-09-27,PL,Poland,point,NA,3621
2022-09-19,8 day ahead inc case,2022-09-27,PL,Poland,quantile,0.01,1307
2022-09-19,8 day ahead inc case,2022-09-27,PL,Poland,quantile,0.025,1585
2022-09-19,8 day ahead inc case,2022-09-27,PL,Poland,quantile,0.05,1993
2022-09-19,8 day ahead inc case,2022-09-27,PL,Poland,quantile,0.1,2385
2022-09-19,8 day ahead inc case,2022-09-27,PL,Poland,quantile,0.15,2630
2022-09-19,8 day ahead inc case,2022-09-27,PL,Poland,quantile,0.2,2831
2022-09-19,8 day ahead inc case,2022-09-27,PL,Poland,quantile,0.25,3034
2022-09-19,8 day ahead inc case,2022-09-27,PL,Poland,quantile,0.3,3180
2022-09-19,8 day ahead inc case,2022-09-27,PL,Poland,quantile,0.35,3342
2022-09-19,8 day ahead inc case,2022-09-27,PL,Poland,quantile,0.4,3461
2022-09-19,8 day ahead inc case,2022-09-27,PL,Poland,quantile,0.45,3576
2022-09-19,8 day ahead inc case,2022-09-27,PL,Poland,quantile,0.5,3683
2022-09-19,8 day ahead inc case,2022-09-27,PL,Poland,quantile,0.55,3791
2022-09-19,8 day ahead inc case,2022-09-27,PL,Poland,quantile,0.6,3886
