forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-06-06,-1 day ahead inc case,2022-06-05,PL,Poland,observed,NA,62
2022-06-06,0 day ahead inc case,2022-06-06,PL,Poland,observed,NA,53
2022-06-06,-1 day ahead cum case,2022-06-05,PL,Poland,observed,NA,6008290
2022-06-06,0 day ahead cum case,2022-06-06,PL,Poland,observed,NA,6008343
2022-06-06,-1 wk ahead inc case,2022-05-28,PL,Poland,observed,NA,1639
2022-06-06,0 wk ahead inc case,2022-06-04,PL,Poland,observed,NA,1478
2022-06-06,-1 wk ahead cum case,2022-05-28,PL,Poland,observed,NA,6006833
2022-06-06,0 wk ahead cum case,2022-06-04,PL,Poland,observed,NA,6008290
2022-06-06,1 day ahead inc case,2022-06-07,PL,Poland,point,NA,190
2022-06-06,1 day ahead inc case,2022-06-07,PL,Poland,quantile,0.01,63
2022-06-06,1 day ahead inc case,2022-06-07,PL,Poland,quantile,0.025,83
2022-06-06,1 day ahead inc case,2022-06-07,PL,Poland,quantile,0.05,99
2022-06-06,1 day ahead inc case,2022-06-07,PL,Poland,quantile,0.1,117
2022-06-06,1 day ahead inc case,2022-06-07,PL,Poland,quantile,0.15,134
2022-06-06,1 day ahead inc case,2022-06-07,PL,Poland,quantile,0.2,144
2022-06-06,1 day ahead inc case,2022-06-07,PL,Poland,quantile,0.25,154
2022-06-06,1 day ahead inc case,2022-06-07,PL,Poland,quantile,0.3,161
2022-06-06,1 day ahead inc case,2022-06-07,PL,Poland,quantile,0.35,168
2022-06-06,1 day ahead inc case,2022-06-07,PL,Poland,quantile,0.4,176
2022-06-06,1 day ahead inc case,2022-06-07,PL,Poland,quantile,0.45,184
2022-06-06,1 day ahead inc case,2022-06-07,PL,Poland,quantile,0.5,192
2022-06-06,1 day ahead inc case,2022-06-07,PL,Poland,quantile,0.55,198
2022-06-06,1 day ahead inc case,2022-06-07,PL,Poland,quantile,0.6,205
2022-06-06,1 day ahead inc case,2022-06-07,PL,Poland,quantile,0.65,213
2022-06-06,1 day ahead inc case,2022-06-07,PL,Poland,quantile,0.7,220
2022-06-06,1 day ahead inc case,2022-06-07,PL,Poland,quantile,0.75,227
2022-06-06,1 day ahead inc case,2022-06-07,PL,Poland,quantile,0.8,237
2022-06-06,1 day ahead inc case,2022-06-07,PL,Poland,quantile,0.85,249
2022-06-06,1 day ahead inc case,2022-06-07,PL,Poland,quantile,0.9,261
2022-06-06,1 day ahead inc case,2022-06-07,PL,Poland,quantile,0.95,284
2022-06-06,1 day ahead inc case,2022-06-07,PL,Poland,quantile,0.975,310
2022-06-06,1 day ahead inc case,2022-06-07,PL,Poland,quantile,0.99,330
2022-06-06,2 day ahead inc case,2022-06-08,PL,Poland,point,NA,187
2022-06-06,2 day ahead inc case,2022-06-08,PL,Poland,quantile,0.01,63
2022-06-06,2 day ahead inc case,2022-06-08,PL,Poland,quantile,0.025,78
2022-06-06,2 day ahead inc case,2022-06-08,PL,Poland,quantile,0.05,91
2022-06-06,2 day ahead inc case,2022-06-08,PL,Poland,quantile,0.1,111
2022-06-06,2 day ahead inc case,2022-06-08,PL,Poland,quantile,0.15,125
