forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-08-16,-1 day ahead inc case,2021-08-15,PL,Poland,observed,NA,148
2021-08-16,0 day ahead inc case,2021-08-16,PL,Poland,observed,NA,128
2021-08-16,-1 day ahead cum case,2021-08-15,PL,Poland,observed,NA,2884374
2021-08-16,0 day ahead cum case,2021-08-16,PL,Poland,observed,NA,2884502
2021-08-16,-1 wk ahead inc case,2021-08-07,PL,Poland,observed,NA,1039
2021-08-16,0 wk ahead inc case,2021-08-14,PL,Poland,observed,NA,1214
2021-08-16,-1 wk ahead cum case,2021-08-07,PL,Poland,observed,NA,2883134
2021-08-16,0 wk ahead cum case,2021-08-14,PL,Poland,observed,NA,2884374
2021-08-16,1 day ahead inc case,2021-08-17,PL,Poland,point,NA,518
2021-08-16,1 day ahead inc case,2021-08-17,PL,Poland,quantile,0.01,0
2021-08-16,1 day ahead inc case,2021-08-17,PL,Poland,quantile,0.025,38
2021-08-16,1 day ahead inc case,2021-08-17,PL,Poland,quantile,0.05,138
2021-08-16,1 day ahead inc case,2021-08-17,PL,Poland,quantile,0.1,243
2021-08-16,1 day ahead inc case,2021-08-17,PL,Poland,quantile,0.15,293
2021-08-16,1 day ahead inc case,2021-08-17,PL,Poland,quantile,0.2,342
2021-08-16,1 day ahead inc case,2021-08-17,PL,Poland,quantile,0.25,369
2021-08-16,1 day ahead inc case,2021-08-17,PL,Poland,quantile,0.3,410
2021-08-16,1 day ahead inc case,2021-08-17,PL,Poland,quantile,0.35,440
2021-08-16,1 day ahead inc case,2021-08-17,PL,Poland,quantile,0.4,464
2021-08-16,1 day ahead inc case,2021-08-17,PL,Poland,quantile,0.45,488
2021-08-16,1 day ahead inc case,2021-08-17,PL,Poland,quantile,0.5,510
2021-08-16,1 day ahead inc case,2021-08-17,PL,Poland,quantile,0.55,534
2021-08-16,1 day ahead inc case,2021-08-17,PL,Poland,quantile,0.6,570
2021-08-16,1 day ahead inc case,2021-08-17,PL,Poland,quantile,0.65,607
2021-08-16,1 day ahead inc case,2021-08-17,PL,Poland,quantile,0.7,632
2021-08-16,1 day ahead inc case,2021-08-17,PL,Poland,quantile,0.75,665
2021-08-16,1 day ahead inc case,2021-08-17,PL,Poland,quantile,0.8,696
2021-08-16,1 day ahead inc case,2021-08-17,PL,Poland,quantile,0.85,739
2021-08-16,1 day ahead inc case,2021-08-17,PL,Poland,quantile,0.9,788
2021-08-16,1 day ahead inc case,2021-08-17,PL,Poland,quantile,0.95,868
2021-08-16,1 day ahead inc case,2021-08-17,PL,Poland,quantile,0.975,930
2021-08-16,1 day ahead inc case,2021-08-17,PL,Poland,quantile,0.99,1028
2021-08-16,2 day ahead inc case,2021-08-18,PL,Poland,point,NA,527
2021-08-16,2 day ahead inc case,2021-08-18,PL,Poland,quantile,0.01,13
2021-08-16,2 day ahead inc case,2021-08-18,PL,Poland,quantile,0.025,102
2021-08-16,2 day ahead inc case,2021-08-18,PL,Poland,quantile,0.05,175
2021-08-16,2 day ahead inc case,2021-08-18,PL,Poland,quantile,0.1,240
