forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-06-14,-1 day ahead inc death,2021-06-13,PL,Poland,observed,NA,11.0
2021-06-14,0 day ahead inc death,2021-06-14,PL,Poland,observed,NA,1.0
2021-06-14,-1 day ahead cum death,2021-06-13,PL,Poland,observed,NA,74504
2021-06-14,0 day ahead cum death,2021-06-14,PL,Poland,observed,NA,74505
2021-06-14,-1 wk ahead inc death,2021-06-05,PL,Poland,observed,NA,457.0
2021-06-14,0 wk ahead inc death,2021-06-12,PL,Poland,observed,NA,423.0
2021-06-14,-1 wk ahead cum death,2021-06-05,PL,Poland,observed,NA,74083
2021-06-14,0 wk ahead cum death,2021-06-12,PL,Poland,observed,NA,74504
2021-06-14,1 day ahead inc death,2021-06-15,PL,Poland,point,NA,20.428571428571427
2021-06-14,1 day ahead inc death,2021-06-15,PL,Poland,quantile,0.01,3.6126202424841987
2021-06-14,1 day ahead inc death,2021-06-15,PL,Poland,quantile,0.025,6.277088676295928
2021-06-14,1 day ahead inc death,2021-06-15,PL,Poland,quantile,0.05,8.78449400836767
2021-06-14,1 day ahead inc death,2021-06-15,PL,Poland,quantile,0.1,11.401403537906367
2021-06-14,1 day ahead inc death,2021-06-15,PL,Poland,quantile,0.15,13.186553975038306
2021-06-14,1 day ahead inc death,2021-06-15,PL,Poland,quantile,0.2,14.399312272231338
2021-06-14,1 day ahead inc death,2021-06-15,PL,Poland,quantile,0.25,15.613998138080722
2021-06-14,1 day ahead inc death,2021-06-15,PL,Poland,quantile,0.3,16.613932101810686
2021-06-14,1 day ahead inc death,2021-06-15,PL,Poland,quantile,0.35,17.591183917894952
2021-06-14,1 day ahead inc death,2021-06-15,PL,Poland,quantile,0.4,18.54929945168886
2021-06-14,1 day ahead inc death,2021-06-15,PL,Poland,quantile,0.45,19.464246621887106
2021-06-14,1 day ahead inc death,2021-06-15,PL,Poland,quantile,0.5,20.410053989477074
2021-06-14,1 day ahead inc death,2021-06-15,PL,Poland,quantile,0.55,21.236656934479356
2021-06-14,1 day ahead inc death,2021-06-15,PL,Poland,quantile,0.6,22.412350049920885
2021-06-14,1 day ahead inc death,2021-06-15,PL,Poland,quantile,0.65,23.291511530351414
2021-06-14,1 day ahead inc death,2021-06-15,PL,Poland,quantile,0.7,24.258441683458248
2021-06-14,1 day ahead inc death,2021-06-15,PL,Poland,quantile,0.75,25.478670700787326
2021-06-14,1 day ahead inc death,2021-06-15,PL,Poland,quantile,0.8,26.448812801564564
2021-06-14,1 day ahead inc death,2021-06-15,PL,Poland,quantile,0.85,27.809646871066974
2021-06-14,1 day ahead inc death,2021-06-15,PL,Poland,quantile,0.9,29.501427346449436
2021-06-14,1 day ahead inc death,2021-06-15,PL,Poland,quantile,0.95,31.881100730470845
2021-06-14,1 day ahead inc death,2021-06-15,PL,Poland,quantile,0.975,34.197828080315404
2021-06-14,1 day ahead inc death,2021-06-15,PL,Poland,quantile,0.99,37.09581041436144
2021-06-14,2 day ahead inc death,2021-06-16,PL,Poland,point,NA,18.428571428571427
2021-06-14,2 day ahead inc death,2021-06-16,PL,Poland,quantile,0.01,4.633247162644961
