forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-07-11,-1 day ahead inc case,2022-07-10,PL,Poland,observed,NA,284
2022-07-11,0 day ahead inc case,2022-07-11,PL,Poland,observed,NA,227
2022-07-11,-1 day ahead cum case,2022-07-10,PL,Poland,observed,NA,6021890
2022-07-11,0 day ahead cum case,2022-07-11,PL,Poland,observed,NA,6022117
2022-07-11,-1 wk ahead inc case,2022-07-02,PL,Poland,observed,NA,3274
2022-07-11,0 wk ahead inc case,2022-07-09,PL,Poland,observed,NA,5694
2022-07-11,-1 wk ahead cum case,2022-07-02,PL,Poland,observed,NA,6016070
2022-07-11,0 wk ahead cum case,2022-07-09,PL,Poland,observed,NA,6021890
2022-07-11,1 day ahead inc case,2022-07-12,PL,Poland,point,NA,882
2022-07-11,1 day ahead inc case,2022-07-12,PL,Poland,quantile,0.01,52
2022-07-11,1 day ahead inc case,2022-07-12,PL,Poland,quantile,0.025,229
2022-07-11,1 day ahead inc case,2022-07-12,PL,Poland,quantile,0.05,332
2022-07-11,1 day ahead inc case,2022-07-12,PL,Poland,quantile,0.1,470
2022-07-11,1 day ahead inc case,2022-07-12,PL,Poland,quantile,0.15,552
2022-07-11,1 day ahead inc case,2022-07-12,PL,Poland,quantile,0.2,604
2022-07-11,1 day ahead inc case,2022-07-12,PL,Poland,quantile,0.25,649
2022-07-11,1 day ahead inc case,2022-07-12,PL,Poland,quantile,0.3,702
2022-07-11,1 day ahead inc case,2022-07-12,PL,Poland,quantile,0.35,751
2022-07-11,1 day ahead inc case,2022-07-12,PL,Poland,quantile,0.4,791
2022-07-11,1 day ahead inc case,2022-07-12,PL,Poland,quantile,0.45,826
2022-07-11,1 day ahead inc case,2022-07-12,PL,Poland,quantile,0.5,872
2022-07-11,1 day ahead inc case,2022-07-12,PL,Poland,quantile,0.55,918
2022-07-11,1 day ahead inc case,2022-07-12,PL,Poland,quantile,0.6,953
2022-07-11,1 day ahead inc case,2022-07-12,PL,Poland,quantile,0.65,999
2022-07-11,1 day ahead inc case,2022-07-12,PL,Poland,quantile,0.7,1052
2022-07-11,1 day ahead inc case,2022-07-12,PL,Poland,quantile,0.75,1097
2022-07-11,1 day ahead inc case,2022-07-12,PL,Poland,quantile,0.8,1150
2022-07-11,1 day ahead inc case,2022-07-12,PL,Poland,quantile,0.85,1203
2022-07-11,1 day ahead inc case,2022-07-12,PL,Poland,quantile,0.9,1292
2022-07-11,1 day ahead inc case,2022-07-12,PL,Poland,quantile,0.95,1444
2022-07-11,1 day ahead inc case,2022-07-12,PL,Poland,quantile,0.975,1529
2022-07-11,1 day ahead inc case,2022-07-12,PL,Poland,quantile,0.99,1639
2022-07-11,2 day ahead inc case,2022-07-13,PL,Poland,point,NA,909
2022-07-11,2 day ahead inc case,2022-07-13,PL,Poland,quantile,0.01,175
2022-07-11,2 day ahead inc case,2022-07-13,PL,Poland,quantile,0.025,255
2022-07-11,2 day ahead inc case,2022-07-13,PL,Poland,quantile,0.05,349
2022-07-11,2 day ahead inc case,2022-07-13,PL,Poland,quantile,0.1,505
2022-07-11,2 day ahead inc case,2022-07-13,PL,Poland,quantile,0.15,598
2022-07-11,2 day ahead inc case,2022-07-13,PL,Poland,quantile,0.2,648
2022-07-11,2 day ahead inc case,2022-07-13,PL,Poland,quantile,0.25,689
2022-07-11,2 day ahead inc case,2022-07-13,PL,Poland,quantile,0.3,734
2022-07-11,2 day ahead inc case,2022-07-13,PL,Poland,quantile,0.35,784
