forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-25,-1 day ahead inc case,2021-10-24,PL,Poland,observed,NA,4728
2021-10-25,0 day ahead inc case,2021-10-25,PL,Poland,observed,NA,2950
2021-10-25,-1 day ahead cum case,2021-10-24,PL,Poland,observed,NA,2972018
2021-10-25,0 day ahead cum case,2021-10-25,PL,Poland,observed,NA,2974968
2021-10-25,-1 wk ahead inc case,2021-10-16,PL,Poland,observed,NA,16195
2021-10-25,0 wk ahead inc case,2021-10-23,PL,Poland,observed,NA,31122
2021-10-25,-1 wk ahead cum case,2021-10-16,PL,Poland,observed,NA,2938691
2021-10-25,0 wk ahead cum case,2021-10-23,PL,Poland,observed,NA,2972018
2021-10-25,1 day ahead inc case,2021-10-26,PL,Poland,point,NA,5212
2021-10-25,1 day ahead inc case,2021-10-26,PL,Poland,quantile,0.01,3450
2021-10-25,1 day ahead inc case,2021-10-26,PL,Poland,quantile,0.025,3713
2021-10-25,1 day ahead inc case,2021-10-26,PL,Poland,quantile,0.05,3937
2021-10-25,1 day ahead inc case,2021-10-26,PL,Poland,quantile,0.1,4220
2021-10-25,1 day ahead inc case,2021-10-26,PL,Poland,quantile,0.15,4410
2021-10-25,1 day ahead inc case,2021-10-26,PL,Poland,quantile,0.2,4556
2021-10-25,1 day ahead inc case,2021-10-26,PL,Poland,quantile,0.25,4666
2021-10-25,1 day ahead inc case,2021-10-26,PL,Poland,quantile,0.3,4788
2021-10-25,1 day ahead inc case,2021-10-26,PL,Poland,quantile,0.35,4887
2021-10-25,1 day ahead inc case,2021-10-26,PL,Poland,quantile,0.4,4998
2021-10-25,1 day ahead inc case,2021-10-26,PL,Poland,quantile,0.45,5081
2021-10-25,1 day ahead inc case,2021-10-26,PL,Poland,quantile,0.5,5169
2021-10-25,1 day ahead inc case,2021-10-26,PL,Poland,quantile,0.55,5265
2021-10-25,1 day ahead inc case,2021-10-26,PL,Poland,quantile,0.6,5376
2021-10-25,1 day ahead inc case,2021-10-26,PL,Poland,quantile,0.65,5497
2021-10-25,1 day ahead inc case,2021-10-26,PL,Poland,quantile,0.7,5615
2021-10-25,1 day ahead inc case,2021-10-26,PL,Poland,quantile,0.75,5737
2021-10-25,1 day ahead inc case,2021-10-26,PL,Poland,quantile,0.8,5840
2021-10-25,1 day ahead inc case,2021-10-26,PL,Poland,quantile,0.85,5997
2021-10-25,1 day ahead inc case,2021-10-26,PL,Poland,quantile,0.9,6207
2021-10-25,1 day ahead inc case,2021-10-26,PL,Poland,quantile,0.95,6519
2021-10-25,1 day ahead inc case,2021-10-26,PL,Poland,quantile,0.975,6799
2021-10-25,1 day ahead inc case,2021-10-26,PL,Poland,quantile,0.99,6964
2021-10-25,2 day ahead inc case,2021-10-27,PL,Poland,point,NA,5461
2021-10-25,2 day ahead inc case,2021-10-27,PL,Poland,quantile,0.01,3565
2021-10-25,2 day ahead inc case,2021-10-27,PL,Poland,quantile,0.025,3854
2021-10-25,2 day ahead inc case,2021-10-27,PL,Poland,quantile,0.05,4074
2021-10-25,2 day ahead inc case,2021-10-27,PL,Poland,quantile,0.1,4371
2021-10-25,2 day ahead inc case,2021-10-27,PL,Poland,quantile,0.15,4563
2021-10-25,2 day ahead inc case,2021-10-27,PL,Poland,quantile,0.2,4724
2021-10-25,2 day ahead inc case,2021-10-27,PL,Poland,quantile,0.25,4897
2021-10-25,2 day ahead inc case,2021-10-27,PL,Poland,quantile,0.3,5004
2021-10-25,2 day ahead inc case,2021-10-27,PL,Poland,quantile,0.35,5122
