forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-03,-1 wk ahead inc death,2021-12-25,PL72,dolnośląskie,observed,NA,190
2022-01-03,0 wk ahead inc death,2022-01-01,PL72,dolnośląskie,observed,NA,214
2022-01-03,-1 wk ahead cum death,2021-12-25,PL72,dolnośląskie,observed,NA,2
2022-01-03,0 wk ahead cum death,2022-01-01,PL72,dolnośląskie,observed,NA,1
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,dolnośląskie,point,NA,452
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,dolnośląskie,quantile,0.01,243.51783208579474
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,dolnośląskie,quantile,0.025,277.9698829318821
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,dolnośląskie,quantile,0.05,306.73372973695757
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,dolnośląskie,quantile,0.1,339.0978707108976
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,dolnośląskie,quantile,0.15,361.3138762720838
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,dolnośląskie,quantile,0.2,378.53569192282356
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,dolnośląskie,quantile,0.25,393.0159727722772
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,dolnośląskie,quantile,0.3,406.05190970659
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,dolnośląskie,quantile,0.35,419.0540301340918
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,dolnośląskie,quantile,0.4,430.5185900572445
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,dolnośląskie,quantile,0.45,441.26502898430016
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,dolnośląskie,quantile,0.5,451.78699070363143
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,dolnośląskie,quantile,0.55,463.5340468363669
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,dolnośląskie,quantile,0.6,475.8410579802498
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,dolnośląskie,quantile,0.65,487.17874548223494
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,dolnośląskie,quantile,0.7,499.8952844986799
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,dolnośląskie,quantile,0.75,514.0194993543826
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,dolnośląskie,quantile,0.8,530.2859042073259
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,dolnośląskie,quantile,0.85,547.8936420304436
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,dolnośląskie,quantile,0.9,568.5565764112687
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,dolnośląskie,quantile,0.95,600.5757078138244
2022-01-03,1 wk ahead inc death,2022-01-08,PL72,dolnośląskie,quantile,0.975,627.7250423098552
