forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-06-21,-1 day ahead inc case,2021-06-20,PL,Poland,observed,NA,133
2021-06-21,0 day ahead inc case,2021-06-21,PL,Poland,observed,NA,73
2021-06-21,-1 day ahead cum case,2021-06-20,PL,Poland,observed,NA,2877773
2021-06-21,0 day ahead cum case,2021-06-21,PL,Poland,observed,NA,2877846
2021-06-21,-1 wk ahead inc case,2021-06-12,PL,Poland,observed,NA,2296
2021-06-21,0 wk ahead inc case,2021-06-19,PL,Poland,observed,NA,1399
2021-06-21,-1 wk ahead cum case,2021-06-12,PL,Poland,observed,NA,2876468
2021-06-21,0 wk ahead cum case,2021-06-19,PL,Poland,observed,NA,2877773
2021-06-21,1 day ahead inc case,2021-06-22,PL,Poland,point,NA,200
2021-06-21,1 day ahead inc case,2021-06-22,PL,Poland,quantile,0.01,149
2021-06-21,1 day ahead inc case,2021-06-22,PL,Poland,quantile,0.025,156
2021-06-21,1 day ahead inc case,2021-06-22,PL,Poland,quantile,0.05,163
2021-06-21,1 day ahead inc case,2021-06-22,PL,Poland,quantile,0.1,173
2021-06-21,1 day ahead inc case,2021-06-22,PL,Poland,quantile,0.15,178
2021-06-21,1 day ahead inc case,2021-06-22,PL,Poland,quantile,0.2,182
2021-06-21,1 day ahead inc case,2021-06-22,PL,Poland,quantile,0.25,186
2021-06-21,1 day ahead inc case,2021-06-22,PL,Poland,quantile,0.3,189
2021-06-21,1 day ahead inc case,2021-06-22,PL,Poland,quantile,0.35,192
2021-06-21,1 day ahead inc case,2021-06-22,PL,Poland,quantile,0.4,195
2021-06-21,1 day ahead inc case,2021-06-22,PL,Poland,quantile,0.45,198
2021-06-21,1 day ahead inc case,2021-06-22,PL,Poland,quantile,0.5,201
2021-06-21,1 day ahead inc case,2021-06-22,PL,Poland,quantile,0.55,203
2021-06-21,1 day ahead inc case,2021-06-22,PL,Poland,quantile,0.6,206
2021-06-21,1 day ahead inc case,2021-06-22,PL,Poland,quantile,0.65,208
2021-06-21,1 day ahead inc case,2021-06-22,PL,Poland,quantile,0.7,211
2021-06-21,1 day ahead inc case,2021-06-22,PL,Poland,quantile,0.75,215
2021-06-21,1 day ahead inc case,2021-06-22,PL,Poland,quantile,0.8,219
2021-06-21,1 day ahead inc case,2021-06-22,PL,Poland,quantile,0.85,223
2021-06-21,1 day ahead inc case,2021-06-22,PL,Poland,quantile,0.9,229
2021-06-21,1 day ahead inc case,2021-06-22,PL,Poland,quantile,0.95,237
2021-06-21,1 day ahead inc case,2021-06-22,PL,Poland,quantile,0.975,244
2021-06-21,1 day ahead inc case,2021-06-22,PL,Poland,quantile,0.99,251
2021-06-21,2 day ahead inc case,2021-06-23,PL,Poland,point,NA,190
2021-06-21,2 day ahead inc case,2021-06-23,PL,Poland,quantile,0.01,137
2021-06-21,2 day ahead inc case,2021-06-23,PL,Poland,quantile,0.025,146
2021-06-21,2 day ahead inc case,2021-06-23,PL,Poland,quantile,0.05,153
2021-06-21,2 day ahead inc case,2021-06-23,PL,Poland,quantile,0.1,164
2021-06-21,2 day ahead inc case,2021-06-23,PL,Poland,quantile,0.15,169
2021-06-21,2 day ahead inc case,2021-06-23,PL,Poland,quantile,0.2,172
