forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-12,-1 day ahead inc death,2021-04-11,PL,Poland,observed,NA,245.0
2021-04-12,-1 day ahead cum death,2021-04-11,PL,Poland,observed,NA,58339
2021-04-12,0 day ahead inc death,2021-04-12,PL,Poland,observed,NA,61.0
2021-04-12,0 day ahead cum death,2021-04-12,PL,Poland,observed,NA,58400
2021-04-12,-1 wk ahead inc death,2021-04-03,PL,Poland,observed,NA,2859.0
2021-04-12,-1 wk ahead cum death,2021-04-03,PL,Poland,observed,NA,54657
2021-04-12,0 wk ahead inc death,2021-04-10,PL,Poland,observed,NA,3259.0
2021-04-12,0 wk ahead cum death,2021-04-10,PL,Poland,observed,NA,58094
2021-04-12,1 day ahead inc death,2021-04-13,PL,Poland,point,NA,912
2021-04-12,1 day ahead inc death,2021-04-13,PL,Poland,quantile,0.01,660.0126369367953
2021-04-12,1 day ahead inc death,2021-04-13,PL,Poland,quantile,0.025,694.062196132188
2021-04-12,1 day ahead inc death,2021-04-13,PL,Poland,quantile,0.05,727.8754214825
2021-04-12,1 day ahead inc death,2021-04-13,PL,Poland,quantile,0.1,771.9483010256228
2021-04-12,1 day ahead inc death,2021-04-13,PL,Poland,quantile,0.15,802.5010859622222
2021-04-12,1 day ahead inc death,2021-04-13,PL,Poland,quantile,0.2,817.788583483253
2021-04-12,1 day ahead inc death,2021-04-13,PL,Poland,quantile,0.25,836.2091052246227
2021-04-12,1 day ahead inc death,2021-04-13,PL,Poland,quantile,0.3,851.5775071888517
2021-04-12,1 day ahead inc death,2021-04-13,PL,Poland,quantile,0.35,866.0026219994688
2021-04-12,1 day ahead inc death,2021-04-13,PL,Poland,quantile,0.4,882.8557434975671
2021-04-12,1 day ahead inc death,2021-04-13,PL,Poland,quantile,0.45,897.9381388071688
2021-04-12,1 day ahead inc death,2021-04-13,PL,Poland,quantile,0.5,915.3602619775704
2021-04-12,1 day ahead inc death,2021-04-13,PL,Poland,quantile,0.55,928.2178688865969
2021-04-12,1 day ahead inc death,2021-04-13,PL,Poland,quantile,0.6,942.1827895600638
2021-04-12,1 day ahead inc death,2021-04-13,PL,Poland,quantile,0.65,956.6739946002274
2021-04-12,1 day ahead inc death,2021-04-13,PL,Poland,quantile,0.7,972.8973198165211
2021-04-12,1 day ahead inc death,2021-04-13,PL,Poland,quantile,0.75,987.1305756247855
2021-04-12,1 day ahead inc death,2021-04-13,PL,Poland,quantile,0.8,1002.7577932149412
2021-04-12,1 day ahead inc death,2021-04-13,PL,Poland,quantile,0.85,1025.0845555986223
2021-04-12,1 day ahead inc death,2021-04-13,PL,Poland,quantile,0.9,1057.5527477996493
2021-04-12,1 day ahead inc death,2021-04-13,PL,Poland,quantile,0.95,1087.3663478266021
2021-04-12,1 day ahead inc death,2021-04-13,PL,Poland,quantile,0.975,1113.0209764411732
2021-04-12,1 day ahead inc death,2021-04-13,PL,Poland,quantile,0.99,1152.0916149927305
2021-04-12,1 day ahead cum death,2021-04-13,PL,Poland,point,NA,59326
2021-04-12,1 day ahead cum death,2021-04-13,PL,Poland,quantile,0.01,59060.01263693679
2021-04-12,1 day ahead cum death,2021-04-13,PL,Poland,quantile,0.025,59094.06219613219
2021-04-12,1 day ahead cum death,2021-04-13,PL,Poland,quantile,0.05,59127.8754214825
2021-04-12,1 day ahead cum death,2021-04-13,PL,Poland,quantile,0.1,59171.94830102562
2021-04-12,1 day ahead cum death,2021-04-13,PL,Poland,quantile,0.15,59202.50108596222
2021-04-12,1 day ahead cum death,2021-04-13,PL,Poland,quantile,0.2,59217.788583483256
2021-04-12,1 day ahead cum death,2021-04-13,PL,Poland,quantile,0.25,59236.209105224625
