forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-11,-1 day ahead inc case,2021-10-10,PL,Poland,observed,NA,1527
2021-10-11,0 day ahead inc case,2021-10-11,PL,Poland,observed,NA,903
2021-10-11,-1 day ahead cum case,2021-10-10,PL,Poland,observed,NA,2921500
2021-10-11,0 day ahead cum case,2021-10-11,PL,Poland,observed,NA,2922403
2021-10-11,-1 wk ahead inc case,2021-10-02,PL,Poland,observed,NA,7187
2021-10-11,0 wk ahead inc case,2021-10-09,PL,Poland,observed,NA,11098
2021-10-11,-1 wk ahead cum case,2021-10-02,PL,Poland,observed,NA,2909965
2021-10-11,0 wk ahead cum case,2021-10-09,PL,Poland,observed,NA,2921500
2021-10-11,1 day ahead inc case,2021-10-12,PL,Poland,point,NA,1799
2021-10-11,1 day ahead inc case,2021-10-12,PL,Poland,quantile,0.01,0
2021-10-11,1 day ahead inc case,2021-10-12,PL,Poland,quantile,0.025,0
2021-10-11,1 day ahead inc case,2021-10-12,PL,Poland,quantile,0.05,0
2021-10-11,1 day ahead inc case,2021-10-12,PL,Poland,quantile,0.1,432
2021-10-11,1 day ahead inc case,2021-10-12,PL,Poland,quantile,0.15,672
2021-10-11,1 day ahead inc case,2021-10-12,PL,Poland,quantile,0.2,877
2021-10-11,1 day ahead inc case,2021-10-12,PL,Poland,quantile,0.25,1059
2021-10-11,1 day ahead inc case,2021-10-12,PL,Poland,quantile,0.3,1204
2021-10-11,1 day ahead inc case,2021-10-12,PL,Poland,quantile,0.35,1344
2021-10-11,1 day ahead inc case,2021-10-12,PL,Poland,quantile,0.4,1502
2021-10-11,1 day ahead inc case,2021-10-12,PL,Poland,quantile,0.45,1641
2021-10-11,1 day ahead inc case,2021-10-12,PL,Poland,quantile,0.5,1798
2021-10-11,1 day ahead inc case,2021-10-12,PL,Poland,quantile,0.55,1950
2021-10-11,1 day ahead inc case,2021-10-12,PL,Poland,quantile,0.6,2099
2021-10-11,1 day ahead inc case,2021-10-12,PL,Poland,quantile,0.65,2246
2021-10-11,1 day ahead inc case,2021-10-12,PL,Poland,quantile,0.7,2369
2021-10-11,1 day ahead inc case,2021-10-12,PL,Poland,quantile,0.75,2515
2021-10-11,1 day ahead inc case,2021-10-12,PL,Poland,quantile,0.8,2742
2021-10-11,1 day ahead inc case,2021-10-12,PL,Poland,quantile,0.85,2943
2021-10-11,1 day ahead inc case,2021-10-12,PL,Poland,quantile,0.9,3200
2021-10-11,1 day ahead inc case,2021-10-12,PL,Poland,quantile,0.95,3590
2021-10-11,1 day ahead inc case,2021-10-12,PL,Poland,quantile,0.975,3906
2021-10-11,1 day ahead inc case,2021-10-12,PL,Poland,quantile,0.99,4287
2021-10-11,2 day ahead inc case,2021-10-13,PL,Poland,point,NA,1884
2021-10-11,2 day ahead inc case,2021-10-13,PL,Poland,quantile,0.01,0
2021-10-11,2 day ahead inc case,2021-10-13,PL,Poland,quantile,0.025,0
2021-10-11,2 day ahead inc case,2021-10-13,PL,Poland,quantile,0.05,0
2021-10-11,2 day ahead inc case,2021-10-13,PL,Poland,quantile,0.1,447
2021-10-11,2 day ahead inc case,2021-10-13,PL,Poland,quantile,0.15,748
2021-10-11,2 day ahead inc case,2021-10-13,PL,Poland,quantile,0.2,975
2021-10-11,2 day ahead inc case,2021-10-13,PL,Poland,quantile,0.25,1161
2021-10-11,2 day ahead inc case,2021-10-13,PL,Poland,quantile,0.3,1315
2021-10-11,2 day ahead inc case,2021-10-13,PL,Poland,quantile,0.35,1447
2021-10-11,2 day ahead inc case,2021-10-13,PL,Poland,quantile,0.4,1582
2021-10-11,2 day ahead inc case,2021-10-13,PL,Poland,quantile,0.45,1746
2021-10-11,2 day ahead inc case,2021-10-13,PL,Poland,quantile,0.5,1863
2021-10-11,2 day ahead inc case,2021-10-13,PL,Poland,quantile,0.55,1997
2021-10-11,2 day ahead inc case,2021-10-13,PL,Poland,quantile,0.6,2154
2021-10-11,2 day ahead inc case,2021-10-13,PL,Poland,quantile,0.65,2303
2021-10-11,2 day ahead inc case,2021-10-13,PL,Poland,quantile,0.7,2470
2021-10-11,2 day ahead inc case,2021-10-13,PL,Poland,quantile,0.75,2662
2021-10-11,2 day ahead inc case,2021-10-13,PL,Poland,quantile,0.8,2883
2021-10-11,2 day ahead inc case,2021-10-13,PL,Poland,quantile,0.85,3147
2021-10-11,2 day ahead inc case,2021-10-13,PL,Poland,quantile,0.9,3380
2021-10-11,2 day ahead inc case,2021-10-13,PL,Poland,quantile,0.95,3726
2021-10-11,2 day ahead inc case,2021-10-13,PL,Poland,quantile,0.975,4065
2021-10-11,2 day ahead inc case,2021-10-13,PL,Poland,quantile,0.99,4560
2021-10-11,3 day ahead inc case,2021-10-14,PL,Poland,point,NA,1972
2021-10-11,3 day ahead inc case,2021-10-14,PL,Poland,quantile,0.01,0
2021-10-11,3 day ahead inc case,2021-10-14,PL,Poland,quantile,0.025,0
2021-10-11,3 day ahead inc case,2021-10-14,PL,Poland,quantile,0.05,0
2021-10-11,3 day ahead inc case,2021-10-14,PL,Poland,quantile,0.1,448
2021-10-11,3 day ahead inc case,2021-10-14,PL,Poland,quantile,0.15,686
2021-10-11,3 day ahead inc case,2021-10-14,PL,Poland,quantile,0.2,916
2021-10-11,3 day ahead inc case,2021-10-14,PL,Poland,quantile,0.25,1128
2021-10-11,3 day ahead inc case,2021-10-14,PL,Poland,quantile,0.3,1315
2021-10-11,3 day ahead inc case,2021-10-14,PL,Poland,quantile,0.35,1523
2021-10-11,3 day ahead inc case,2021-10-14,PL,Poland,quantile,0.4,1668
2021-10-11,3 day ahead inc case,2021-10-14,PL,Poland,quantile,0.45,1805
2021-10-11,3 day ahead inc case,2021-10-14,PL,Poland,quantile,0.5,1938
2021-10-11,3 day ahead inc case,2021-10-14,PL,Poland,quantile,0.55,2087
2021-10-11,3 day ahead inc case,2021-10-14,PL,Poland,quantile,0.6,2243
2021-10-11,3 day ahead inc case,2021-10-14,PL,Poland,quantile,0.65,2390
2021-10-11,3 day ahead inc case,2021-10-14,PL,Poland,quantile,0.7,2539
2021-10-11,3 day ahead inc case,2021-10-14,PL,Poland,quantile,0.75,2714
2021-10-11,3 day ahead inc case,2021-10-14,PL,Poland,quantile,0.8,2928
2021-10-11,3 day ahead inc case,2021-10-14,PL,Poland,quantile,0.85,3183
2021-10-11,3 day ahead inc case,2021-10-14,PL,Poland,quantile,0.9,3500
2021-10-11,3 day ahead inc case,2021-10-14,PL,Poland,quantile,0.95,4064
2021-10-11,3 day ahead inc case,2021-10-14,PL,Poland,quantile,0.975,4365
2021-10-11,3 day ahead inc case,2021-10-14,PL,Poland,quantile,0.99,4790
2021-10-11,4 day ahead inc case,2021-10-15,PL,Poland,point,NA,2062
2021-10-11,4 day ahead inc case,2021-10-15,PL,Poland,quantile,0.01,0
2021-10-11,4 day ahead inc case,2021-10-15,PL,Poland,quantile,0.025,0
2021-10-11,4 day ahead inc case,2021-10-15,PL,Poland,quantile,0.05,38
2021-10-11,4 day ahead inc case,2021-10-15,PL,Poland,quantile,0.1,428
2021-10-11,4 day ahead inc case,2021-10-15,PL,Poland,quantile,0.15,844
2021-10-11,4 day ahead inc case,2021-10-15,PL,Poland,quantile,0.2,1079
2021-10-11,4 day ahead inc case,2021-10-15,PL,Poland,quantile,0.25,1284
2021-10-11,4 day ahead inc case,2021-10-15,PL,Poland,quantile,0.3,1469
2021-10-11,4 day ahead inc case,2021-10-15,PL,Poland,quantile,0.35,1639
2021-10-11,4 day ahead inc case,2021-10-15,PL,Poland,quantile,0.4,1795
2021-10-11,4 day ahead inc case,2021-10-15,PL,Poland,quantile,0.45,1961
2021-10-11,4 day ahead inc case,2021-10-15,PL,Poland,quantile,0.5,2142
2021-10-11,4 day ahead inc case,2021-10-15,PL,Poland,quantile,0.55,2342
2021-10-11,4 day ahead inc case,2021-10-15,PL,Poland,quantile,0.6,2469
2021-10-11,4 day ahead inc case,2021-10-15,PL,Poland,quantile,0.65,2655
2021-10-11,4 day ahead inc case,2021-10-15,PL,Poland,quantile,0.7,2836
2021-10-11,4 day ahead inc case,2021-10-15,PL,Poland,quantile,0.75,3056
2021-10-11,4 day ahead inc case,2021-10-15,PL,Poland,quantile,0.8,3263
2021-10-11,4 day ahead inc case,2021-10-15,PL,Poland,quantile,0.85,3491
2021-10-11,4 day ahead inc case,2021-10-15,PL,Poland,quantile,0.9,3854
2021-10-11,4 day ahead inc case,2021-10-15,PL,Poland,quantile,0.95,4227
2021-10-11,4 day ahead inc case,2021-10-15,PL,Poland,quantile,0.975,4670
2021-10-11,4 day ahead inc case,2021-10-15,PL,Poland,quantile,0.99,5184
2021-10-11,5 day ahead inc case,2021-10-16,PL,Poland,point,NA,2154
2021-10-11,5 day ahead inc case,2021-10-16,PL,Poland,quantile,0.01,0
2021-10-11,5 day ahead inc case,2021-10-16,PL,Poland,quantile,0.025,0
2021-10-11,5 day ahead inc case,2021-10-16,PL,Poland,quantile,0.05,0
2021-10-11,5 day ahead inc case,2021-10-16,PL,Poland,quantile,0.1,381
2021-10-11,5 day ahead inc case,2021-10-16,PL,Poland,quantile,0.15,746
2021-10-11,5 day ahead inc case,2021-10-16,PL,Poland,quantile,0.2,1027
2021-10-11,5 day ahead inc case,2021-10-16,PL,Poland,quantile,0.25,1217
2021-10-11,5 day ahead inc case,2021-10-16,PL,Poland,quantile,0.3,1429
2021-10-11,5 day ahead inc case,2021-10-16,PL,Poland,quantile,0.35,1627
2021-10-11,5 day ahead inc case,2021-10-16,PL,Poland,quantile,0.4,1844
2021-10-11,5 day ahead inc case,2021-10-16,PL,Poland,quantile,0.45,1996
2021-10-11,5 day ahead inc case,2021-10-16,PL,Poland,quantile,0.5,2173
2021-10-11,5 day ahead inc case,2021-10-16,PL,Poland,quantile,0.55,2360
2021-10-11,5 day ahead inc case,2021-10-16,PL,Poland,quantile,0.6,2523
2021-10-11,5 day ahead inc case,2021-10-16,PL,Poland,quantile,0.65,2677
2021-10-11,5 day ahead inc case,2021-10-16,PL,Poland,quantile,0.7,2896
2021-10-11,5 day ahead inc case,2021-10-16,PL,Poland,quantile,0.75,3089
2021-10-11,5 day ahead inc case,2021-10-16,PL,Poland,quantile,0.8,3260
2021-10-11,5 day ahead inc case,2021-10-16,PL,Poland,quantile,0.85,3480
2021-10-11,5 day ahead inc case,2021-10-16,PL,Poland,quantile,0.9,3907
2021-10-11,5 day ahead inc case,2021-10-16,PL,Poland,quantile,0.95,4347
2021-10-11,5 day ahead inc case,2021-10-16,PL,Poland,quantile,0.975,4807
2021-10-11,5 day ahead inc case,2021-10-16,PL,Poland,quantile,0.99,5296
2021-10-11,6 day ahead inc case,2021-10-17,PL,Poland,point,NA,2252
2021-10-11,6 day ahead inc case,2021-10-17,PL,Poland,quantile,0.01,0
2021-10-11,6 day ahead inc case,2021-10-17,PL,Poland,quantile,0.025,0
2021-10-11,6 day ahead inc case,2021-10-17,PL,Poland,quantile,0.05,0
2021-10-11,6 day ahead inc case,2021-10-17,PL,Poland,quantile,0.1,427
2021-10-11,6 day ahead inc case,2021-10-17,PL,Poland,quantile,0.15,842
2021-10-11,6 day ahead inc case,2021-10-17,PL,Poland,quantile,0.2,1136
2021-10-11,6 day ahead inc case,2021-10-17,PL,Poland,quantile,0.25,1357
2021-10-11,6 day ahead inc case,2021-10-17,PL,Poland,quantile,0.3,1541
2021-10-11,6 day ahead inc case,2021-10-17,PL,Poland,quantile,0.35,1721
2021-10-11,6 day ahead inc case,2021-10-17,PL,Poland,quantile,0.4,1853
2021-10-11,6 day ahead inc case,2021-10-17,PL,Poland,quantile,0.45,2018
2021-10-11,6 day ahead inc case,2021-10-17,PL,Poland,quantile,0.5,2233
2021-10-11,6 day ahead inc case,2021-10-17,PL,Poland,quantile,0.55,2365
2021-10-11,6 day ahead inc case,2021-10-17,PL,Poland,quantile,0.6,2549
2021-10-11,6 day ahead inc case,2021-10-17,PL,Poland,quantile,0.65,2771
2021-10-11,6 day ahead inc case,2021-10-17,PL,Poland,quantile,0.7,2969
2021-10-11,6 day ahead inc case,2021-10-17,PL,Poland,quantile,0.75,3248
2021-10-11,6 day ahead inc case,2021-10-17,PL,Poland,quantile,0.8,3487
2021-10-11,6 day ahead inc case,2021-10-17,PL,Poland,quantile,0.85,3750
2021-10-11,6 day ahead inc case,2021-10-17,PL,Poland,quantile,0.9,4100
2021-10-11,6 day ahead inc case,2021-10-17,PL,Poland,quantile,0.95,4699
2021-10-11,6 day ahead inc case,2021-10-17,PL,Poland,quantile,0.975,5125
2021-10-11,6 day ahead inc case,2021-10-17,PL,Poland,quantile,0.99,5391
2021-10-11,7 day ahead inc case,2021-10-18,PL,Poland,point,NA,2357
2021-10-11,7 day ahead inc case,2021-10-18,PL,Poland,quantile,0.01,0
2021-10-11,7 day ahead inc case,2021-10-18,PL,Poland,quantile,0.025,0
2021-10-11,7 day ahead inc case,2021-10-18,PL,Poland,quantile,0.05,0
2021-10-11,7 day ahead inc case,2021-10-18,PL,Poland,quantile,0.1,441
2021-10-11,7 day ahead inc case,2021-10-18,PL,Poland,quantile,0.15,879
2021-10-11,7 day ahead inc case,2021-10-18,PL,Poland,quantile,0.2,1067
2021-10-11,7 day ahead inc case,2021-10-18,PL,Poland,quantile,0.25,1329
2021-10-11,7 day ahead inc case,2021-10-18,PL,Poland,quantile,0.3,1547
2021-10-11,7 day ahead inc case,2021-10-18,PL,Poland,quantile,0.35,1759
2021-10-11,7 day ahead inc case,2021-10-18,PL,Poland,quantile,0.4,1916
2021-10-11,7 day ahead inc case,2021-10-18,PL,Poland,quantile,0.45,2147
2021-10-11,7 day ahead inc case,2021-10-18,PL,Poland,quantile,0.5,2364
2021-10-11,7 day ahead inc case,2021-10-18,PL,Poland,quantile,0.55,2535
2021-10-11,7 day ahead inc case,2021-10-18,PL,Poland,quantile,0.6,2757
2021-10-11,7 day ahead inc case,2021-10-18,PL,Poland,quantile,0.65,2995
2021-10-11,7 day ahead inc case,2021-10-18,PL,Poland,quantile,0.7,3192
2021-10-11,7 day ahead inc case,2021-10-18,PL,Poland,quantile,0.75,3427
2021-10-11,7 day ahead inc case,2021-10-18,PL,Poland,quantile,0.8,3662
2021-10-11,7 day ahead inc case,2021-10-18,PL,Poland,quantile,0.85,3956
2021-10-11,7 day ahead inc case,2021-10-18,PL,Poland,quantile,0.9,4292
2021-10-11,7 day ahead inc case,2021-10-18,PL,Poland,quantile,0.95,4863
2021-10-11,7 day ahead inc case,2021-10-18,PL,Poland,quantile,0.975,5329
2021-10-11,7 day ahead inc case,2021-10-18,PL,Poland,quantile,0.99,5889
2021-10-11,8 day ahead inc case,2021-10-19,PL,Poland,point,NA,2468
2021-10-11,8 day ahead inc case,2021-10-19,PL,Poland,quantile,0.01,0
2021-10-11,8 day ahead inc case,2021-10-19,PL,Poland,quantile,0.025,0
2021-10-11,8 day ahead inc case,2021-10-19,PL,Poland,quantile,0.05,0
2021-10-11,8 day ahead inc case,2021-10-19,PL,Poland,quantile,0.1,470
2021-10-11,8 day ahead inc case,2021-10-19,PL,Poland,quantile,0.15,861
2021-10-11,8 day ahead inc case,2021-10-19,PL,Poland,quantile,0.2,1160
2021-10-11,8 day ahead inc case,2021-10-19,PL,Poland,quantile,0.25,1393
2021-10-11,8 day ahead inc case,2021-10-19,PL,Poland,quantile,0.3,1609
2021-10-11,8 day ahead inc case,2021-10-19,PL,Poland,quantile,0.35,1807
2021-10-11,8 day ahead inc case,2021-10-19,PL,Poland,quantile,0.4,2002
2021-10-11,8 day ahead inc case,2021-10-19,PL,Poland,quantile,0.45,2204
2021-10-11,8 day ahead inc case,2021-10-19,PL,Poland,quantile,0.5,2405
2021-10-11,8 day ahead inc case,2021-10-19,PL,Poland,quantile,0.55,2656
2021-10-11,8 day ahead inc case,2021-10-19,PL,Poland,quantile,0.6,2806
2021-10-11,8 day ahead inc case,2021-10-19,PL,Poland,quantile,0.65,3014
2021-10-11,8 day ahead inc case,2021-10-19,PL,Poland,quantile,0.7,3274
