forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-10-03,-1 day ahead inc case,2022-10-02,PL,Poland,observed,NA,308
2022-10-03,0 day ahead inc case,2022-10-03,PL,Poland,observed,NA,226
2022-10-03,-1 day ahead cum case,2022-10-02,PL,Poland,observed,NA,6296294
2022-10-03,0 day ahead cum case,2022-10-03,PL,Poland,observed,NA,6296520
2022-10-03,-1 wk ahead inc case,2022-09-24,PL,Poland,observed,NA,28626
2022-10-03,0 wk ahead inc case,2022-10-01,PL,Poland,observed,NA,24568
2022-10-03,-1 wk ahead cum case,2022-09-24,PL,Poland,observed,NA,6272159
2022-10-03,0 wk ahead cum case,2022-10-01,PL,Poland,observed,NA,6296294
2022-10-03,1 day ahead inc case,2022-10-04,PL,Poland,point,NA,2753
2022-10-03,1 day ahead inc case,2022-10-04,PL,Poland,quantile,0.01,906
2022-10-03,1 day ahead inc case,2022-10-04,PL,Poland,quantile,0.025,1188
2022-10-03,1 day ahead inc case,2022-10-04,PL,Poland,quantile,0.05,1389
2022-10-03,1 day ahead inc case,2022-10-04,PL,Poland,quantile,0.1,1715
2022-10-03,1 day ahead inc case,2022-10-04,PL,Poland,quantile,0.15,1927
2022-10-03,1 day ahead inc case,2022-10-04,PL,Poland,quantile,0.2,2083
2022-10-03,1 day ahead inc case,2022-10-04,PL,Poland,quantile,0.25,2239
2022-10-03,1 day ahead inc case,2022-10-04,PL,Poland,quantile,0.3,2372
2022-10-03,1 day ahead inc case,2022-10-04,PL,Poland,quantile,0.35,2477
2022-10-03,1 day ahead inc case,2022-10-04,PL,Poland,quantile,0.4,2577
2022-10-03,1 day ahead inc case,2022-10-04,PL,Poland,quantile,0.45,2689
2022-10-03,1 day ahead inc case,2022-10-04,PL,Poland,quantile,0.5,2819
2022-10-03,1 day ahead inc case,2022-10-04,PL,Poland,quantile,0.55,2893
2022-10-03,1 day ahead inc case,2022-10-04,PL,Poland,quantile,0.6,3003
2022-10-03,1 day ahead inc case,2022-10-04,PL,Poland,quantile,0.65,3125
2022-10-03,1 day ahead inc case,2022-10-04,PL,Poland,quantile,0.7,3248
2022-10-03,1 day ahead inc case,2022-10-04,PL,Poland,quantile,0.75,3370
2022-10-03,1 day ahead inc case,2022-10-04,PL,Poland,quantile,0.8,3508
2022-10-03,1 day ahead inc case,2022-10-04,PL,Poland,quantile,0.85,3658
2022-10-03,1 day ahead inc case,2022-10-04,PL,Poland,quantile,0.9,3835
2022-10-03,1 day ahead inc case,2022-10-04,PL,Poland,quantile,0.95,4157
2022-10-03,1 day ahead inc case,2022-10-04,PL,Poland,quantile,0.975,4385
2022-10-03,1 day ahead inc case,2022-10-04,PL,Poland,quantile,0.99,4763
2022-10-03,2 day ahead inc case,2022-10-05,PL,Poland,point,NA,2694
2022-10-03,2 day ahead inc case,2022-10-05,PL,Poland,quantile,0.01,910
2022-10-03,2 day ahead inc case,2022-10-05,PL,Poland,quantile,0.025,1131
2022-10-03,2 day ahead inc case,2022-10-05,PL,Poland,quantile,0.05,1382
2022-10-03,2 day ahead inc case,2022-10-05,PL,Poland,quantile,0.1,1649
2022-10-03,2 day ahead inc case,2022-10-05,PL,Poland,quantile,0.15,1843
2022-10-03,2 day ahead inc case,2022-10-05,PL,Poland,quantile,0.2,1996
2022-10-03,2 day ahead inc case,2022-10-05,PL,Poland,quantile,0.25,2123
2022-10-03,2 day ahead inc case,2022-10-05,PL,Poland,quantile,0.3,2245
