forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-05,-1 day ahead inc case,2021-04-04,PL,Poland,observed,NA,22947.0
2021-04-05,-1 day ahead cum case,2021-04-04,PL,Poland,observed,NA,2437313
2021-04-05,0 day ahead inc case,2021-04-05,PL,Poland,observed,NA,9902.0
2021-04-05,0 day ahead cum case,2021-04-05,PL,Poland,observed,NA,2447215
2021-04-05,-1 wk ahead inc case,2021-03-27,PL,Poland,observed,NA,178845.0
2021-04-05,-1 wk ahead cum case,2021-03-27,PL,Poland,observed,NA,2220534
2021-04-05,0 wk ahead inc case,2021-04-03,PL,Poland,observed,NA,197516.0
2021-04-05,0 wk ahead cum case,2021-04-03,PL,Poland,observed,NA,2414366
2021-04-05,1 day ahead inc case,2021-04-06,PL,Poland,point,NA,31559
2021-04-05,1 day ahead inc case,2021-04-06,PL,Poland,quantile,0.01,22545.66842965315
2021-04-05,1 day ahead inc case,2021-04-06,PL,Poland,quantile,0.025,23946.512717803995
2021-04-05,1 day ahead inc case,2021-04-06,PL,Poland,quantile,0.05,25485.459514129652
2021-04-05,1 day ahead inc case,2021-04-06,PL,Poland,quantile,0.1,26873.36568058639
2021-04-05,1 day ahead inc case,2021-04-06,PL,Poland,quantile,0.15,27739.244406857673
2021-04-05,1 day ahead inc case,2021-04-06,PL,Poland,quantile,0.2,28367.364110379927
2021-04-05,1 day ahead inc case,2021-04-06,PL,Poland,quantile,0.25,28906.84007584361
2021-04-05,1 day ahead inc case,2021-04-06,PL,Poland,quantile,0.3,29640.85275032443
2021-04-05,1 day ahead inc case,2021-04-06,PL,Poland,quantile,0.35,30220.39099874717
2021-04-05,1 day ahead inc case,2021-04-06,PL,Poland,quantile,0.4,30738.3092801264
2021-04-05,1 day ahead inc case,2021-04-06,PL,Poland,quantile,0.45,31332.337450154642
2021-04-05,1 day ahead inc case,2021-04-06,PL,Poland,quantile,0.5,31730.782516135885
2021-04-05,1 day ahead inc case,2021-04-06,PL,Poland,quantile,0.55,32250.608884176414
2021-04-05,1 day ahead inc case,2021-04-06,PL,Poland,quantile,0.6,32662.179727694238
2021-04-05,1 day ahead inc case,2021-04-06,PL,Poland,quantile,0.65,33258.23625327679
2021-04-05,1 day ahead inc case,2021-04-06,PL,Poland,quantile,0.7,33774.2503416925
2021-04-05,1 day ahead inc case,2021-04-06,PL,Poland,quantile,0.75,34368.08359513593
2021-04-05,1 day ahead inc case,2021-04-06,PL,Poland,quantile,0.8,34826.824273674814
2021-04-05,1 day ahead inc case,2021-04-06,PL,Poland,quantile,0.85,35595.100212476114
2021-04-05,1 day ahead inc case,2021-04-06,PL,Poland,quantile,0.9,36565.58651470586
2021-04-05,1 day ahead inc case,2021-04-06,PL,Poland,quantile,0.95,38128.59335231476
2021-04-05,1 day ahead inc case,2021-04-06,PL,Poland,quantile,0.975,39577.174260300475
2021-04-05,1 day ahead inc case,2021-04-06,PL,Poland,quantile,0.99,41015.5993009542
2021-04-05,1 day ahead cum case,2021-04-06,PL,Poland,point,NA,2478966
2021-04-05,1 day ahead cum case,2021-04-06,PL,Poland,quantile,0.01,2469760.668429653
2021-04-05,1 day ahead cum case,2021-04-06,PL,Poland,quantile,0.025,2471161.512717804
2021-04-05,1 day ahead cum case,2021-04-06,PL,Poland,quantile,0.05,2472700.4595141294
2021-04-05,1 day ahead cum case,2021-04-06,PL,Poland,quantile,0.1,2474088.3656805865
2021-04-05,1 day ahead cum case,2021-04-06,PL,Poland,quantile,0.15,2474954.2444068575
2021-04-05,1 day ahead cum case,2021-04-06,PL,Poland,quantile,0.2,2475582.36411038
2021-04-05,1 day ahead cum case,2021-04-06,PL,Poland,quantile,0.25,2476121.8400758435
2021-04-05,1 day ahead cum case,2021-04-06,PL,Poland,quantile,0.3,2476855.8527503246
2021-04-05,1 day ahead cum case,2021-04-06,PL,Poland,quantile,0.35,2477435.390998747
2021-04-05,1 day ahead cum case,2021-04-06,PL,Poland,quantile,0.4,2477953.3092801264
2021-04-05,1 day ahead cum case,2021-04-06,PL,Poland,quantile,0.45,2478547.3374501546
2021-04-05,1 day ahead cum case,2021-04-06,PL,Poland,quantile,0.5,2478945.782516136
2021-04-05,1 day ahead cum case,2021-04-06,PL,Poland,quantile,0.55,2479465.6088841762
2021-04-05,1 day ahead cum case,2021-04-06,PL,Poland,quantile,0.6,2479877.179727694
2021-04-05,1 day ahead cum case,2021-04-06,PL,Poland,quantile,0.65,2480473.236253277
2021-04-05,1 day ahead cum case,2021-04-06,PL,Poland,quantile,0.7,2480989.2503416925
2021-04-05,1 day ahead cum case,2021-04-06,PL,Poland,quantile,0.75,2481583.0835951357
2021-04-05,1 day ahead cum case,2021-04-06,PL,Poland,quantile,0.8,2482041.8242736747
2021-04-05,1 day ahead cum case,2021-04-06,PL,Poland,quantile,0.85,2482810.100212476
2021-04-05,1 day ahead cum case,2021-04-06,PL,Poland,quantile,0.9,2483780.586514706
2021-04-05,1 day ahead cum case,2021-04-06,PL,Poland,quantile,0.95,2485343.5933523146
2021-04-05,1 day ahead cum case,2021-04-06,PL,Poland,quantile,0.975,2486792.1742603006
2021-04-05,1 day ahead cum case,2021-04-06,PL,Poland,quantile,0.99,2488230.599300954
2021-04-05,2 day ahead inc case,2021-04-07,PL,Poland,point,NA,31137
2021-04-05,2 day ahead inc case,2021-04-07,PL,Poland,quantile,0.01,22221.041416618256
2021-04-05,2 day ahead inc case,2021-04-07,PL,Poland,quantile,0.025,23541.395869805936
2021-04-05,2 day ahead inc case,2021-04-07,PL,Poland,quantile,0.05,24704.81536780742
2021-04-05,2 day ahead inc case,2021-04-07,PL,Poland,quantile,0.1,26556.82349792426
2021-04-05,2 day ahead inc case,2021-04-07,PL,Poland,quantile,0.15,27383.329004283856
2021-04-05,2 day ahead inc case,2021-04-07,PL,Poland,quantile,0.2,28052.349913717208
