forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-06-27,-1 day ahead inc case,2022-06-26,PL,Poland,observed,NA,97
2022-06-27,0 day ahead inc case,2022-06-27,PL,Poland,observed,NA,88
2022-06-27,-1 day ahead cum case,2022-06-26,PL,Poland,observed,NA,6012735
2022-06-27,0 day ahead cum case,2022-06-27,PL,Poland,observed,NA,6012823
2022-06-27,-1 wk ahead inc case,2022-06-18,PL,Poland,observed,NA,1187
2022-06-27,0 wk ahead inc case,2022-06-25,PL,Poland,observed,NA,1781
2022-06-27,-1 wk ahead cum case,2022-06-18,PL,Poland,observed,NA,6010922
2022-06-27,0 wk ahead cum case,2022-06-25,PL,Poland,observed,NA,6012735
2022-06-27,1 day ahead inc case,2022-06-28,PL,Poland,point,NA,218
2022-06-27,1 day ahead inc case,2022-06-28,PL,Poland,quantile,0.01,44
2022-06-27,1 day ahead inc case,2022-06-28,PL,Poland,quantile,0.025,67
2022-06-27,1 day ahead inc case,2022-06-28,PL,Poland,quantile,0.05,89
2022-06-27,1 day ahead inc case,2022-06-28,PL,Poland,quantile,0.1,113
2022-06-27,1 day ahead inc case,2022-06-28,PL,Poland,quantile,0.15,134
2022-06-27,1 day ahead inc case,2022-06-28,PL,Poland,quantile,0.2,151
2022-06-27,1 day ahead inc case,2022-06-28,PL,Poland,quantile,0.25,162
2022-06-27,1 day ahead inc case,2022-06-28,PL,Poland,quantile,0.3,174
2022-06-27,1 day ahead inc case,2022-06-28,PL,Poland,quantile,0.35,185
2022-06-27,1 day ahead inc case,2022-06-28,PL,Poland,quantile,0.4,196
2022-06-27,1 day ahead inc case,2022-06-28,PL,Poland,quantile,0.45,206
2022-06-27,1 day ahead inc case,2022-06-28,PL,Poland,quantile,0.5,216
2022-06-27,1 day ahead inc case,2022-06-28,PL,Poland,quantile,0.55,226
2022-06-27,1 day ahead inc case,2022-06-28,PL,Poland,quantile,0.6,235
2022-06-27,1 day ahead inc case,2022-06-28,PL,Poland,quantile,0.65,246
2022-06-27,1 day ahead inc case,2022-06-28,PL,Poland,quantile,0.7,257
2022-06-27,1 day ahead inc case,2022-06-28,PL,Poland,quantile,0.75,269
2022-06-27,1 day ahead inc case,2022-06-28,PL,Poland,quantile,0.8,282
2022-06-27,1 day ahead inc case,2022-06-28,PL,Poland,quantile,0.85,297
2022-06-27,1 day ahead inc case,2022-06-28,PL,Poland,quantile,0.9,318
2022-06-27,1 day ahead inc case,2022-06-28,PL,Poland,quantile,0.95,350
2022-06-27,1 day ahead inc case,2022-06-28,PL,Poland,quantile,0.975,384
2022-06-27,1 day ahead inc case,2022-06-28,PL,Poland,quantile,0.99,407
2022-06-27,2 day ahead inc case,2022-06-29,PL,Poland,point,NA,212
2022-06-27,2 day ahead inc case,2022-06-29,PL,Poland,quantile,0.01,27
2022-06-27,2 day ahead inc case,2022-06-29,PL,Poland,quantile,0.025,53
2022-06-27,2 day ahead inc case,2022-06-29,PL,Poland,quantile,0.05,80
2022-06-27,2 day ahead inc case,2022-06-29,PL,Poland,quantile,0.1,104
2022-06-27,2 day ahead inc case,2022-06-29,PL,Poland,quantile,0.15,122
2022-06-27,2 day ahead inc case,2022-06-29,PL,Poland,quantile,0.2,146
2022-06-27,2 day ahead inc case,2022-06-29,PL,Poland,quantile,0.25,162
2022-06-27,2 day ahead inc case,2022-06-29,PL,Poland,quantile,0.3,170
2022-06-27,2 day ahead inc case,2022-06-29,PL,Poland,quantile,0.35,180
2022-06-27,2 day ahead inc case,2022-06-29,PL,Poland,quantile,0.4,190
