forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-12-06,-1 day ahead inc death,2021-12-05,PL,Poland,observed,NA,45
2021-12-06,0 day ahead inc death,2021-12-06,PL,Poland,observed,NA,25
2021-12-06,-1 day ahead cum death,2021-12-05,PL,Poland,observed,NA,85589
2021-12-06,0 day ahead cum death,2021-12-06,PL,Poland,observed,NA,85614
2021-12-06,-1 wk ahead inc death,2021-11-27,PL,Poland,observed,NA,2203
2021-12-06,0 wk ahead inc death,2021-12-04,PL,Poland,observed,NA,2639
2021-12-06,-1 wk ahead cum death,2021-11-27,PL,Poland,observed,NA,82956
2021-12-06,0 wk ahead cum death,2021-12-04,PL,Poland,observed,NA,85589
2021-12-06,1 day ahead inc death,2021-12-07,PL,Poland,point,NA,511
2021-12-06,1 day ahead inc death,2021-12-07,PL,Poland,quantile,0.01,234
2021-12-06,1 day ahead inc death,2021-12-07,PL,Poland,quantile,0.025,272
2021-12-06,1 day ahead inc death,2021-12-07,PL,Poland,quantile,0.05,316
2021-12-06,1 day ahead inc death,2021-12-07,PL,Poland,quantile,0.1,360
2021-12-06,1 day ahead inc death,2021-12-07,PL,Poland,quantile,0.15,386
2021-12-06,1 day ahead inc death,2021-12-07,PL,Poland,quantile,0.2,412
2021-12-06,1 day ahead inc death,2021-12-07,PL,Poland,quantile,0.25,433
2021-12-06,1 day ahead inc death,2021-12-07,PL,Poland,quantile,0.3,450
2021-12-06,1 day ahead inc death,2021-12-07,PL,Poland,quantile,0.35,469
2021-12-06,1 day ahead inc death,2021-12-07,PL,Poland,quantile,0.4,485
2021-12-06,1 day ahead inc death,2021-12-07,PL,Poland,quantile,0.45,499
2021-12-06,1 day ahead inc death,2021-12-07,PL,Poland,quantile,0.5,514
2021-12-06,1 day ahead inc death,2021-12-07,PL,Poland,quantile,0.55,531
2021-12-06,1 day ahead inc death,2021-12-07,PL,Poland,quantile,0.6,545
2021-12-06,1 day ahead inc death,2021-12-07,PL,Poland,quantile,0.65,561
2021-12-06,1 day ahead inc death,2021-12-07,PL,Poland,quantile,0.7,578
2021-12-06,1 day ahead inc death,2021-12-07,PL,Poland,quantile,0.75,594
2021-12-06,1 day ahead inc death,2021-12-07,PL,Poland,quantile,0.8,617
2021-12-06,1 day ahead inc death,2021-12-07,PL,Poland,quantile,0.85,640
2021-12-06,1 day ahead inc death,2021-12-07,PL,Poland,quantile,0.9,668
2021-12-06,1 day ahead inc death,2021-12-07,PL,Poland,quantile,0.95,713
2021-12-06,1 day ahead inc death,2021-12-07,PL,Poland,quantile,0.975,752
2021-12-06,1 day ahead inc death,2021-12-07,PL,Poland,quantile,0.99,793
2021-12-06,2 day ahead inc death,2021-12-08,PL,Poland,point,NA,512
2021-12-06,2 day ahead inc death,2021-12-08,PL,Poland,quantile,0.01,213
2021-12-06,2 day ahead inc death,2021-12-08,PL,Poland,quantile,0.025,264
2021-12-06,2 day ahead inc death,2021-12-08,PL,Poland,quantile,0.05,309
2021-12-06,2 day ahead inc death,2021-12-08,PL,Poland,quantile,0.1,356
2021-12-06,2 day ahead inc death,2021-12-08,PL,Poland,quantile,0.15,386
2021-12-06,2 day ahead inc death,2021-12-08,PL,Poland,quantile,0.2,410
2021-12-06,2 day ahead inc death,2021-12-08,PL,Poland,quantile,0.25,433
2021-12-06,2 day ahead inc death,2021-12-08,PL,Poland,quantile,0.3,453
2021-12-06,2 day ahead inc death,2021-12-08,PL,Poland,quantile,0.35,466
2021-12-06,2 day ahead inc death,2021-12-08,PL,Poland,quantile,0.4,477
2021-12-06,2 day ahead inc death,2021-12-08,PL,Poland,quantile,0.45,497
2021-12-06,2 day ahead inc death,2021-12-08,PL,Poland,quantile,0.5,510
2021-12-06,2 day ahead inc death,2021-12-08,PL,Poland,quantile,0.55,525
2021-12-06,2 day ahead inc death,2021-12-08,PL,Poland,quantile,0.6,547
2021-12-06,2 day ahead inc death,2021-12-08,PL,Poland,quantile,0.65,559
2021-12-06,2 day ahead inc death,2021-12-08,PL,Poland,quantile,0.7,574
