forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-02-07,-1 day ahead inc death,2022-02-06,PL,Poland,observed,NA,19
2022-02-07,0 day ahead inc death,2022-02-07,PL,Poland,observed,NA,10
2022-02-07,-1 day ahead cum death,2022-02-06,PL,Poland,observed,NA,106458
2022-02-07,0 day ahead cum death,2022-02-07,PL,Poland,observed,NA,106468
2022-02-07,-1 wk ahead inc death,2022-01-29,PL,Poland,observed,NA,1270
2022-02-07,0 wk ahead inc death,2022-02-05,PL,Poland,observed,NA,1438
2022-02-07,-1 wk ahead cum death,2022-01-29,PL,Poland,observed,NA,105024
2022-02-07,0 wk ahead cum death,2022-02-05,PL,Poland,observed,NA,106458
2022-02-07,1 day ahead inc death,2022-02-08,PL,Poland,point,NA,189
2022-02-07,1 day ahead inc death,2022-02-08,PL,Poland,quantile,0.01,98
2022-02-07,1 day ahead inc death,2022-02-08,PL,Poland,quantile,0.025,113
2022-02-07,1 day ahead inc death,2022-02-08,PL,Poland,quantile,0.05,126
2022-02-07,1 day ahead inc death,2022-02-08,PL,Poland,quantile,0.1,140
2022-02-07,1 day ahead inc death,2022-02-08,PL,Poland,quantile,0.15,148
2022-02-07,1 day ahead inc death,2022-02-08,PL,Poland,quantile,0.2,157
2022-02-07,1 day ahead inc death,2022-02-08,PL,Poland,quantile,0.25,164
2022-02-07,1 day ahead inc death,2022-02-08,PL,Poland,quantile,0.3,169
2022-02-07,1 day ahead inc death,2022-02-08,PL,Poland,quantile,0.35,172
2022-02-07,1 day ahead inc death,2022-02-08,PL,Poland,quantile,0.4,177
2022-02-07,1 day ahead inc death,2022-02-08,PL,Poland,quantile,0.45,183
2022-02-07,1 day ahead inc death,2022-02-08,PL,Poland,quantile,0.5,188
2022-02-07,1 day ahead inc death,2022-02-08,PL,Poland,quantile,0.55,193
2022-02-07,1 day ahead inc death,2022-02-08,PL,Poland,quantile,0.6,197
2022-02-07,1 day ahead inc death,2022-02-08,PL,Poland,quantile,0.65,202
2022-02-07,1 day ahead inc death,2022-02-08,PL,Poland,quantile,0.7,208
2022-02-07,1 day ahead inc death,2022-02-08,PL,Poland,quantile,0.75,213
2022-02-07,1 day ahead inc death,2022-02-08,PL,Poland,quantile,0.8,219
2022-02-07,1 day ahead inc death,2022-02-08,PL,Poland,quantile,0.85,227
2022-02-07,1 day ahead inc death,2022-02-08,PL,Poland,quantile,0.9,238
2022-02-07,1 day ahead inc death,2022-02-08,PL,Poland,quantile,0.95,252
2022-02-07,1 day ahead inc death,2022-02-08,PL,Poland,quantile,0.975,268
2022-02-07,1 day ahead inc death,2022-02-08,PL,Poland,quantile,0.99,285
2022-02-07,2 day ahead inc death,2022-02-09,PL,Poland,point,NA,198
2022-02-07,2 day ahead inc death,2022-02-09,PL,Poland,quantile,0.01,105
2022-02-07,2 day ahead inc death,2022-02-09,PL,Poland,quantile,0.025,121
2022-02-07,2 day ahead inc death,2022-02-09,PL,Poland,quantile,0.05,133
2022-02-07,2 day ahead inc death,2022-02-09,PL,Poland,quantile,0.1,148
2022-02-07,2 day ahead inc death,2022-02-09,PL,Poland,quantile,0.15,158
2022-02-07,2 day ahead inc death,2022-02-09,PL,Poland,quantile,0.2,164
2022-02-07,2 day ahead inc death,2022-02-09,PL,Poland,quantile,0.25,170
2022-02-07,2 day ahead inc death,2022-02-09,PL,Poland,quantile,0.3,175
2022-02-07,2 day ahead inc death,2022-02-09,PL,Poland,quantile,0.35,182
2022-02-07,2 day ahead inc death,2022-02-09,PL,Poland,quantile,0.4,187
2022-02-07,2 day ahead inc death,2022-02-09,PL,Poland,quantile,0.45,193
2022-02-07,2 day ahead inc death,2022-02-09,PL,Poland,quantile,0.5,198
2022-02-07,2 day ahead inc death,2022-02-09,PL,Poland,quantile,0.55,204
2022-02-07,2 day ahead inc death,2022-02-09,PL,Poland,quantile,0.6,210
2022-02-07,2 day ahead inc death,2022-02-09,PL,Poland,quantile,0.65,214
2022-02-07,2 day ahead inc death,2022-02-09,PL,Poland,quantile,0.7,219
2022-02-07,2 day ahead inc death,2022-02-09,PL,Poland,quantile,0.75,225
2022-02-07,2 day ahead inc death,2022-02-09,PL,Poland,quantile,0.8,231
2022-02-07,2 day ahead inc death,2022-02-09,PL,Poland,quantile,0.85,240
2022-02-07,2 day ahead inc death,2022-02-09,PL,Poland,quantile,0.9,251
2022-02-07,2 day ahead inc death,2022-02-09,PL,Poland,quantile,0.95,265
2022-02-07,2 day ahead inc death,2022-02-09,PL,Poland,quantile,0.975,279
2022-02-07,2 day ahead inc death,2022-02-09,PL,Poland,quantile,0.99,287
2022-02-07,3 day ahead inc death,2022-02-10,PL,Poland,point,NA,209
2022-02-07,3 day ahead inc death,2022-02-10,PL,Poland,quantile,0.01,116
2022-02-07,3 day ahead inc death,2022-02-10,PL,Poland,quantile,0.025,125
2022-02-07,3 day ahead inc death,2022-02-10,PL,Poland,quantile,0.05,139
2022-02-07,3 day ahead inc death,2022-02-10,PL,Poland,quantile,0.1,155
2022-02-07,3 day ahead inc death,2022-02-10,PL,Poland,quantile,0.15,167
2022-02-07,3 day ahead inc death,2022-02-10,PL,Poland,quantile,0.2,174
2022-02-07,3 day ahead inc death,2022-02-10,PL,Poland,quantile,0.25,181
2022-02-07,3 day ahead inc death,2022-02-10,PL,Poland,quantile,0.3,188
2022-02-07,3 day ahead inc death,2022-02-10,PL,Poland,quantile,0.35,196
2022-02-07,3 day ahead inc death,2022-02-10,PL,Poland,quantile,0.4,202
2022-02-07,3 day ahead inc death,2022-02-10,PL,Poland,quantile,0.45,207
2022-02-07,3 day ahead inc death,2022-02-10,PL,Poland,quantile,0.5,212
2022-02-07,3 day ahead inc death,2022-02-10,PL,Poland,quantile,0.55,217
2022-02-07,3 day ahead inc death,2022-02-10,PL,Poland,quantile,0.6,222
2022-02-07,3 day ahead inc death,2022-02-10,PL,Poland,quantile,0.65,227
2022-02-07,3 day ahead inc death,2022-02-10,PL,Poland,quantile,0.7,233
2022-02-07,3 day ahead inc death,2022-02-10,PL,Poland,quantile,0.75,238
2022-02-07,3 day ahead inc death,2022-02-10,PL,Poland,quantile,0.8,245
2022-02-07,3 day ahead inc death,2022-02-10,PL,Poland,quantile,0.85,255
2022-02-07,3 day ahead inc death,2022-02-10,PL,Poland,quantile,0.9,263
2022-02-07,3 day ahead inc death,2022-02-10,PL,Poland,quantile,0.95,278
2022-02-07,3 day ahead inc death,2022-02-10,PL,Poland,quantile,0.975,289
