forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-05-10,-1 day ahead inc case,2021-05-09,PL,Poland,observed,NA,3852.0
2021-05-10,0 day ahead inc case,2021-05-10,PL,Poland,observed,NA,2032.0
2021-05-10,-1 day ahead cum case,2021-05-09,PL,Poland,observed,NA,2831689
2021-05-10,0 day ahead cum case,2021-05-10,PL,Poland,observed,NA,2833721
2021-05-10,-1 wk ahead inc case,2021-05-01,PL,Poland,observed,NA,46966.0
2021-05-10,0 wk ahead inc case,2021-05-08,PL,Poland,observed,NA,30572.0
2021-05-10,-1 wk ahead cum case,2021-05-01,PL,Poland,observed,NA,2801877
2021-05-10,0 wk ahead cum case,2021-05-08,PL,Poland,observed,NA,2831689
2021-05-10,1 day ahead inc case,2021-05-11,PL,Poland,point,NA,3132.5571428571398
2021-05-10,1 day ahead inc case,2021-05-11,PL,Poland,quantile,0.01,1075.117980984484
2021-05-10,1 day ahead inc case,2021-05-11,PL,Poland,quantile,0.025,1380.962305918879
2021-05-10,1 day ahead inc case,2021-05-11,PL,Poland,quantile,0.05,1594.238633376996
2021-05-10,1 day ahead inc case,2021-05-11,PL,Poland,quantile,0.1,1891.2026196963402
2021-05-10,1 day ahead inc case,2021-05-11,PL,Poland,quantile,0.15,2123.2865531478687
2021-05-10,1 day ahead inc case,2021-05-11,PL,Poland,quantile,0.2,2297.232593881954
2021-05-10,1 day ahead inc case,2021-05-11,PL,Poland,quantile,0.25,2454.344183934011
2021-05-10,1 day ahead inc case,2021-05-11,PL,Poland,quantile,0.3,2598.0195883126953
2021-05-10,1 day ahead inc case,2021-05-11,PL,Poland,quantile,0.35,2765.2068729303323
2021-05-10,1 day ahead inc case,2021-05-11,PL,Poland,quantile,0.4,2882.1241477058784
2021-05-10,1 day ahead inc case,2021-05-11,PL,Poland,quantile,0.45,2993.3112493671833
2021-05-10,1 day ahead inc case,2021-05-11,PL,Poland,quantile,0.5,3108.59051858951
2021-05-10,1 day ahead inc case,2021-05-11,PL,Poland,quantile,0.55,3211.255385724675
2021-05-10,1 day ahead inc case,2021-05-11,PL,Poland,quantile,0.6,3343.44852114912
2021-05-10,1 day ahead inc case,2021-05-11,PL,Poland,quantile,0.65,3466.8910785573976
2021-05-10,1 day ahead inc case,2021-05-11,PL,Poland,quantile,0.7,3565.6647997392065
2021-05-10,1 day ahead inc case,2021-05-11,PL,Poland,quantile,0.75,3713.058317998507
2021-05-10,1 day ahead inc case,2021-05-11,PL,Poland,quantile,0.8,3888.1128876054327
2021-05-10,1 day ahead inc case,2021-05-11,PL,Poland,quantile,0.85,4070.4983711090063
2021-05-10,1 day ahead inc case,2021-05-11,PL,Poland,quantile,0.9,4296.381147173202
2021-05-10,1 day ahead inc case,2021-05-11,PL,Poland,quantile,0.95,4675.150518768136
2021-05-10,1 day ahead inc case,2021-05-11,PL,Poland,quantile,0.975,4882.556150258166
2021-05-10,1 day ahead inc case,2021-05-11,PL,Poland,quantile,0.99,5304.724114239743
2021-05-10,2 day ahead inc case,2021-05-12,PL,Poland,point,NA,2961.1285714285686
2021-05-10,2 day ahead inc case,2021-05-12,PL,Poland,quantile,0.01,866.8593511864241
2021-05-10,2 day ahead inc case,2021-05-12,PL,Poland,quantile,0.025,1321.272184548841
2021-05-10,2 day ahead inc case,2021-05-12,PL,Poland,quantile,0.05,1507.2491682239995
2021-05-10,2 day ahead inc case,2021-05-12,PL,Poland,quantile,0.1,1843.5029506631859
2021-05-10,2 day ahead inc case,2021-05-12,PL,Poland,quantile,0.15,2020.563290661693
2021-05-10,2 day ahead inc case,2021-05-12,PL,Poland,quantile,0.2,2229.7050591273096
2021-05-10,2 day ahead inc case,2021-05-12,PL,Poland,quantile,0.25,2381.9015121732923
2021-05-10,2 day ahead inc case,2021-05-12,PL,Poland,quantile,0.3,2512.630081677574
2021-05-10,2 day ahead inc case,2021-05-12,PL,Poland,quantile,0.35,2631.174876007085
2021-05-10,2 day ahead inc case,2021-05-12,PL,Poland,quantile,0.4,2747.9054045690777
2021-05-10,2 day ahead inc case,2021-05-12,PL,Poland,quantile,0.45,2884.8202501086257
2021-05-10,2 day ahead inc case,2021-05-12,PL,Poland,quantile,0.5,2976.977370674498
2021-05-10,2 day ahead inc case,2021-05-12,PL,Poland,quantile,0.55,3063.136049340012
2021-05-10,2 day ahead inc case,2021-05-12,PL,Poland,quantile,0.6,3187.0703544762673
2021-05-10,2 day ahead inc case,2021-05-12,PL,Poland,quantile,0.65,3314.034071383467
2021-05-10,2 day ahead inc case,2021-05-12,PL,Poland,quantile,0.7,3418.326590122238
2021-05-10,2 day ahead inc case,2021-05-12,PL,Poland,quantile,0.75,3527.4171128797498
2021-05-10,2 day ahead inc case,2021-05-12,PL,Poland,quantile,0.8,3733.5551279940564
2021-05-10,2 day ahead inc case,2021-05-12,PL,Poland,quantile,0.85,3880.7020305822366
2021-05-10,2 day ahead inc case,2021-05-12,PL,Poland,quantile,0.9,4066.656034121774
2021-05-10,2 day ahead inc case,2021-05-12,PL,Poland,quantile,0.95,4466.30867820466
2021-05-10,2 day ahead inc case,2021-05-12,PL,Poland,quantile,0.975,4678.189551347118
2021-05-10,2 day ahead inc case,2021-05-12,PL,Poland,quantile,0.99,4962.038456742208
2021-05-10,3 day ahead inc case,2021-05-13,PL,Poland,point,NA,2853.0014285714255
2021-05-10,3 day ahead inc case,2021-05-13,PL,Poland,quantile,0.01,944.802299607499
2021-05-10,3 day ahead inc case,2021-05-13,PL,Poland,quantile,0.025,1261.4795507326792
2021-05-10,3 day ahead inc case,2021-05-13,PL,Poland,quantile,0.05,1517.7683613236113
2021-05-10,3 day ahead inc case,2021-05-13,PL,Poland,quantile,0.1,1803.7495845820404
2021-05-10,3 day ahead inc case,2021-05-13,PL,Poland,quantile,0.15,2019.2993417472726
2021-05-10,3 day ahead inc case,2021-05-13,PL,Poland,quantile,0.2,2178.127140559183
2021-05-10,3 day ahead inc case,2021-05-13,PL,Poland,quantile,0.25,2292.8999025451576
2021-05-10,3 day ahead inc case,2021-05-13,PL,Poland,quantile,0.3,2460.548825556089
2021-05-10,3 day ahead inc case,2021-05-13,PL,Poland,quantile,0.35,2571.262123534739
2021-05-10,3 day ahead inc case,2021-05-13,PL,Poland,quantile,0.4,2669.8575009884044
2021-05-10,3 day ahead inc case,2021-05-13,PL,Poland,quantile,0.45,2792.840179396124
2021-05-10,3 day ahead inc case,2021-05-13,PL,Poland,quantile,0.5,2906.505158348519
2021-05-10,3 day ahead inc case,2021-05-13,PL,Poland,quantile,0.55,2975.6009883249462
2021-05-10,3 day ahead inc case,2021-05-13,PL,Poland,quantile,0.6,3086.1439347719024
2021-05-10,3 day ahead inc case,2021-05-13,PL,Poland,quantile,0.65,3185.4594397662963
2021-05-10,3 day ahead inc case,2021-05-13,PL,Poland,quantile,0.7,3290.5739296977827
2021-05-10,3 day ahead inc case,2021-05-13,PL,Poland,quantile,0.75,3405.572818727045
2021-05-10,3 day ahead inc case,2021-05-13,PL,Poland,quantile,0.8,3553.7662654456108
2021-05-10,3 day ahead inc case,2021-05-13,PL,Poland,quantile,0.85,3693.2093452023473
2021-05-10,3 day ahead inc case,2021-05-13,PL,Poland,quantile,0.9,3908.5581917022355
2021-05-10,3 day ahead inc case,2021-05-13,PL,Poland,quantile,0.95,4188.737018327201
2021-05-10,3 day ahead inc case,2021-05-13,PL,Poland,quantile,0.975,4491.114518874451
