forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-06-27,-1 day ahead inc death,2022-06-26,PL,Poland,observed,NA,0
2022-06-27,0 day ahead inc death,2022-06-27,PL,Poland,observed,NA,0
2022-06-27,-1 day ahead cum death,2022-06-26,PL,Poland,observed,NA,115900
2022-06-27,0 day ahead cum death,2022-06-27,PL,Poland,observed,NA,115900
2022-06-27,-1 wk ahead inc death,2022-06-18,PL,Poland,observed,NA,22
2022-06-27,0 wk ahead inc death,2022-06-25,PL,Poland,observed,NA,24
2022-06-27,-1 wk ahead cum death,2022-06-18,PL,Poland,observed,NA,115876
2022-06-27,0 wk ahead cum death,2022-06-25,PL,Poland,observed,NA,115900
2022-06-27,1 day ahead inc death,2022-06-28,PL,Poland,point,NA,3
2022-06-27,1 day ahead inc death,2022-06-28,PL,Poland,quantile,0.01,1
2022-06-27,1 day ahead inc death,2022-06-28,PL,Poland,quantile,0.025,1
2022-06-27,1 day ahead inc death,2022-06-28,PL,Poland,quantile,0.05,1
2022-06-27,1 day ahead inc death,2022-06-28,PL,Poland,quantile,0.1,2
2022-06-27,1 day ahead inc death,2022-06-28,PL,Poland,quantile,0.15,2
2022-06-27,1 day ahead inc death,2022-06-28,PL,Poland,quantile,0.2,2
2022-06-27,1 day ahead inc death,2022-06-28,PL,Poland,quantile,0.25,2
2022-06-27,1 day ahead inc death,2022-06-28,PL,Poland,quantile,0.3,2
2022-06-27,1 day ahead inc death,2022-06-28,PL,Poland,quantile,0.35,3
2022-06-27,1 day ahead inc death,2022-06-28,PL,Poland,quantile,0.4,3
2022-06-27,1 day ahead inc death,2022-06-28,PL,Poland,quantile,0.45,3
2022-06-27,1 day ahead inc death,2022-06-28,PL,Poland,quantile,0.5,3
2022-06-27,1 day ahead inc death,2022-06-28,PL,Poland,quantile,0.55,3
2022-06-27,1 day ahead inc death,2022-06-28,PL,Poland,quantile,0.6,3
2022-06-27,1 day ahead inc death,2022-06-28,PL,Poland,quantile,0.65,3
2022-06-27,1 day ahead inc death,2022-06-28,PL,Poland,quantile,0.7,3
2022-06-27,1 day ahead inc death,2022-06-28,PL,Poland,quantile,0.75,4
2022-06-27,1 day ahead inc death,2022-06-28,PL,Poland,quantile,0.8,4
2022-06-27,1 day ahead inc death,2022-06-28,PL,Poland,quantile,0.85,4
2022-06-27,1 day ahead inc death,2022-06-28,PL,Poland,quantile,0.9,4
2022-06-27,1 day ahead inc death,2022-06-28,PL,Poland,quantile,0.95,5
2022-06-27,1 day ahead inc death,2022-06-28,PL,Poland,quantile,0.975,5
2022-06-27,1 day ahead inc death,2022-06-28,PL,Poland,quantile,0.99,5
2022-06-27,2 day ahead inc death,2022-06-29,PL,Poland,point,NA,3
2022-06-27,2 day ahead inc death,2022-06-29,PL,Poland,quantile,0.01,1
2022-06-27,2 day ahead inc death,2022-06-29,PL,Poland,quantile,0.025,1
2022-06-27,2 day ahead inc death,2022-06-29,PL,Poland,quantile,0.05,1
2022-06-27,2 day ahead inc death,2022-06-29,PL,Poland,quantile,0.1,2
2022-06-27,2 day ahead inc death,2022-06-29,PL,Poland,quantile,0.15,2
2022-06-27,2 day ahead inc death,2022-06-29,PL,Poland,quantile,0.2,2
2022-06-27,2 day ahead inc death,2022-06-29,PL,Poland,quantile,0.25,2
2022-06-27,2 day ahead inc death,2022-06-29,PL,Poland,quantile,0.3,2
2022-06-27,2 day ahead inc death,2022-06-29,PL,Poland,quantile,0.35,3
2022-06-27,2 day ahead inc death,2022-06-29,PL,Poland,quantile,0.4,3
2022-06-27,2 day ahead inc death,2022-06-29,PL,Poland,quantile,0.45,3
2022-06-27,2 day ahead inc death,2022-06-29,PL,Poland,quantile,0.5,3
2022-06-27,2 day ahead inc death,2022-06-29,PL,Poland,quantile,0.55,3
2022-06-27,2 day ahead inc death,2022-06-29,PL,Poland,quantile,0.6,3
2022-06-27,2 day ahead inc death,2022-06-29,PL,Poland,quantile,0.65,3
2022-06-27,2 day ahead inc death,2022-06-29,PL,Poland,quantile,0.7,3
2022-06-27,2 day ahead inc death,2022-06-29,PL,Poland,quantile,0.75,4
2022-06-27,2 day ahead inc death,2022-06-29,PL,Poland,quantile,0.8,4
2022-06-27,2 day ahead inc death,2022-06-29,PL,Poland,quantile,0.85,4
2022-06-27,2 day ahead inc death,2022-06-29,PL,Poland,quantile,0.9,4
2022-06-27,2 day ahead inc death,2022-06-29,PL,Poland,quantile,0.95,5
2022-06-27,2 day ahead inc death,2022-06-29,PL,Poland,quantile,0.975,5
2022-06-27,2 day ahead inc death,2022-06-29,PL,Poland,quantile,0.99,5
2022-06-27,3 day ahead inc death,2022-06-30,PL,Poland,point,NA,3
2022-06-27,3 day ahead inc death,2022-06-30,PL,Poland,quantile,0.01,1
2022-06-27,3 day ahead inc death,2022-06-30,PL,Poland,quantile,0.025,1
2022-06-27,3 day ahead inc death,2022-06-30,PL,Poland,quantile,0.05,1
2022-06-27,3 day ahead inc death,2022-06-30,PL,Poland,quantile,0.1,2
2022-06-27,3 day ahead inc death,2022-06-30,PL,Poland,quantile,0.15,2
2022-06-27,3 day ahead inc death,2022-06-30,PL,Poland,quantile,0.2,2
2022-06-27,3 day ahead inc death,2022-06-30,PL,Poland,quantile,0.25,2
2022-06-27,3 day ahead inc death,2022-06-30,PL,Poland,quantile,0.3,2
2022-06-27,3 day ahead inc death,2022-06-30,PL,Poland,quantile,0.35,3
2022-06-27,3 day ahead inc death,2022-06-30,PL,Poland,quantile,0.4,3
2022-06-27,3 day ahead inc death,2022-06-30,PL,Poland,quantile,0.45,3
2022-06-27,3 day ahead inc death,2022-06-30,PL,Poland,quantile,0.5,3
2022-06-27,3 day ahead inc death,2022-06-30,PL,Poland,quantile,0.55,3
2022-06-27,3 day ahead inc death,2022-06-30,PL,Poland,quantile,0.6,3
2022-06-27,3 day ahead inc death,2022-06-30,PL,Poland,quantile,0.65,3
2022-06-27,3 day ahead inc death,2022-06-30,PL,Poland,quantile,0.7,4
2022-06-27,3 day ahead inc death,2022-06-30,PL,Poland,quantile,0.75,4
2022-06-27,3 day ahead inc death,2022-06-30,PL,Poland,quantile,0.8,4
2022-06-27,3 day ahead inc death,2022-06-30,PL,Poland,quantile,0.85,4
