forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-08-22,-1 day ahead inc case,2022-08-21,PL,Poland,observed,NA,766
2022-08-22,0 day ahead inc case,2022-08-22,PL,Poland,observed,NA,722
2022-08-22,-1 day ahead cum case,2022-08-21,PL,Poland,observed,NA,6143401
2022-08-22,0 day ahead cum case,2022-08-22,PL,Poland,observed,NA,6144123
2022-08-22,-1 wk ahead inc case,2022-08-13,PL,Poland,observed,NA,24932
2022-08-22,0 wk ahead inc case,2022-08-20,PL,Poland,observed,NA,24446
2022-08-22,-1 wk ahead cum case,2022-08-13,PL,Poland,observed,NA,6118964
2022-08-22,0 wk ahead cum case,2022-08-20,PL,Poland,observed,NA,6143401
2022-08-22,1 day ahead inc case,2022-08-23,PL,Poland,point,NA,3509
2022-08-22,1 day ahead inc case,2022-08-23,PL,Poland,quantile,0.01,419
2022-08-22,1 day ahead inc case,2022-08-23,PL,Poland,quantile,0.025,1020
2022-08-22,1 day ahead inc case,2022-08-23,PL,Poland,quantile,0.05,1369
2022-08-22,1 day ahead inc case,2022-08-23,PL,Poland,quantile,0.1,1882
2022-08-22,1 day ahead inc case,2022-08-23,PL,Poland,quantile,0.15,2114
2022-08-22,1 day ahead inc case,2022-08-23,PL,Poland,quantile,0.2,2331
2022-08-22,1 day ahead inc case,2022-08-23,PL,Poland,quantile,0.25,2569
2022-08-22,1 day ahead inc case,2022-08-23,PL,Poland,quantile,0.3,2789
2022-08-22,1 day ahead inc case,2022-08-23,PL,Poland,quantile,0.35,2974
2022-08-22,1 day ahead inc case,2022-08-23,PL,Poland,quantile,0.4,3130
2022-08-22,1 day ahead inc case,2022-08-23,PL,Poland,quantile,0.45,3288
2022-08-22,1 day ahead inc case,2022-08-23,PL,Poland,quantile,0.5,3465
2022-08-22,1 day ahead inc case,2022-08-23,PL,Poland,quantile,0.55,3644
2022-08-22,1 day ahead inc case,2022-08-23,PL,Poland,quantile,0.6,3814
2022-08-22,1 day ahead inc case,2022-08-23,PL,Poland,quantile,0.65,3960
2022-08-22,1 day ahead inc case,2022-08-23,PL,Poland,quantile,0.7,4202
2022-08-22,1 day ahead inc case,2022-08-23,PL,Poland,quantile,0.75,4351
2022-08-22,1 day ahead inc case,2022-08-23,PL,Poland,quantile,0.8,4528
2022-08-22,1 day ahead inc case,2022-08-23,PL,Poland,quantile,0.85,4748
2022-08-22,1 day ahead inc case,2022-08-23,PL,Poland,quantile,0.9,5064
2022-08-22,1 day ahead inc case,2022-08-23,PL,Poland,quantile,0.95,5463
2022-08-22,1 day ahead inc case,2022-08-23,PL,Poland,quantile,0.975,5800
2022-08-22,1 day ahead inc case,2022-08-23,PL,Poland,quantile,0.99,6207
2022-08-22,2 day ahead inc case,2022-08-24,PL,Poland,point,NA,3481
2022-08-22,2 day ahead inc case,2022-08-24,PL,Poland,quantile,0.01,513
2022-08-22,2 day ahead inc case,2022-08-24,PL,Poland,quantile,0.025,1052
2022-08-22,2 day ahead inc case,2022-08-24,PL,Poland,quantile,0.05,1519
2022-08-22,2 day ahead inc case,2022-08-24,PL,Poland,quantile,0.1,1882
2022-08-22,2 day ahead inc case,2022-08-24,PL,Poland,quantile,0.15,2179
2022-08-22,2 day ahead inc case,2022-08-24,PL,Poland,quantile,0.2,2398
2022-08-22,2 day ahead inc case,2022-08-24,PL,Poland,quantile,0.25,2696
2022-08-22,2 day ahead inc case,2022-08-24,PL,Poland,quantile,0.3,2918
2022-08-22,2 day ahead inc case,2022-08-24,PL,Poland,quantile,0.35,3044
2022-08-22,2 day ahead inc case,2022-08-24,PL,Poland,quantile,0.4,3224
2022-08-22,2 day ahead inc case,2022-08-24,PL,Poland,quantile,0.45,3392
2022-08-22,2 day ahead inc case,2022-08-24,PL,Poland,quantile,0.5,3545
2022-08-22,2 day ahead inc case,2022-08-24,PL,Poland,quantile,0.55,3735
2022-08-22,2 day ahead inc case,2022-08-24,PL,Poland,quantile,0.6,3852
2022-08-22,2 day ahead inc case,2022-08-24,PL,Poland,quantile,0.65,3998
2022-08-22,2 day ahead inc case,2022-08-24,PL,Poland,quantile,0.7,4224
2022-08-22,2 day ahead inc case,2022-08-24,PL,Poland,quantile,0.75,4428
2022-08-22,2 day ahead inc case,2022-08-24,PL,Poland,quantile,0.8,4649
2022-08-22,2 day ahead inc case,2022-08-24,PL,Poland,quantile,0.85,4858
2022-08-22,2 day ahead inc case,2022-08-24,PL,Poland,quantile,0.9,5170
2022-08-22,2 day ahead inc case,2022-08-24,PL,Poland,quantile,0.95,5585
2022-08-22,2 day ahead inc case,2022-08-24,PL,Poland,quantile,0.975,6004
2022-08-22,2 day ahead inc case,2022-08-24,PL,Poland,quantile,0.99,6440
2022-08-22,3 day ahead inc case,2022-08-25,PL,Poland,point,NA,3422
2022-08-22,3 day ahead inc case,2022-08-25,PL,Poland,quantile,0.01,546
2022-08-22,3 day ahead inc case,2022-08-25,PL,Poland,quantile,0.025,1072
2022-08-22,3 day ahead inc case,2022-08-25,PL,Poland,quantile,0.05,1407
2022-08-22,3 day ahead inc case,2022-08-25,PL,Poland,quantile,0.1,1828
2022-08-22,3 day ahead inc case,2022-08-25,PL,Poland,quantile,0.15,2148
2022-08-22,3 day ahead inc case,2022-08-25,PL,Poland,quantile,0.2,2451
2022-08-22,3 day ahead inc case,2022-08-25,PL,Poland,quantile,0.25,2662
2022-08-22,3 day ahead inc case,2022-08-25,PL,Poland,quantile,0.3,2882
2022-08-22,3 day ahead inc case,2022-08-25,PL,Poland,quantile,0.35,3019
2022-08-22,3 day ahead inc case,2022-08-25,PL,Poland,quantile,0.4,3180
2022-08-22,3 day ahead inc case,2022-08-25,PL,Poland,quantile,0.45,3371
2022-08-22,3 day ahead inc case,2022-08-25,PL,Poland,quantile,0.5,3518
2022-08-22,3 day ahead inc case,2022-08-25,PL,Poland,quantile,0.55,3655
2022-08-22,3 day ahead inc case,2022-08-25,PL,Poland,quantile,0.6,3812
2022-08-22,3 day ahead inc case,2022-08-25,PL,Poland,quantile,0.65,3962
2022-08-22,3 day ahead inc case,2022-08-25,PL,Poland,quantile,0.7,4169
2022-08-22,3 day ahead inc case,2022-08-25,PL,Poland,quantile,0.75,4313
2022-08-22,3 day ahead inc case,2022-08-25,PL,Poland,quantile,0.8,4547
2022-08-22,3 day ahead inc case,2022-08-25,PL,Poland,quantile,0.85,4821
2022-08-22,3 day ahead inc case,2022-08-25,PL,Poland,quantile,0.9,5106
2022-08-22,3 day ahead inc case,2022-08-25,PL,Poland,quantile,0.95,5486
2022-08-22,3 day ahead inc case,2022-08-25,PL,Poland,quantile,0.975,5804
2022-08-22,3 day ahead inc case,2022-08-25,PL,Poland,quantile,0.99,6295
2022-08-22,4 day ahead inc case,2022-08-26,PL,Poland,point,NA,3336
2022-08-22,4 day ahead inc case,2022-08-26,PL,Poland,quantile,0.01,528
2022-08-22,4 day ahead inc case,2022-08-26,PL,Poland,quantile,0.025,1048
2022-08-22,4 day ahead inc case,2022-08-26,PL,Poland,quantile,0.05,1337
2022-08-22,4 day ahead inc case,2022-08-26,PL,Poland,quantile,0.1,1814
2022-08-22,4 day ahead inc case,2022-08-26,PL,Poland,quantile,0.15,2066
2022-08-22,4 day ahead inc case,2022-08-26,PL,Poland,quantile,0.2,2286
2022-08-22,4 day ahead inc case,2022-08-26,PL,Poland,quantile,0.25,2491
2022-08-22,4 day ahead inc case,2022-08-26,PL,Poland,quantile,0.3,2654
2022-08-22,4 day ahead inc case,2022-08-26,PL,Poland,quantile,0.35,2802
2022-08-22,4 day ahead inc case,2022-08-26,PL,Poland,quantile,0.4,2964
2022-08-22,4 day ahead inc case,2022-08-26,PL,Poland,quantile,0.45,3127
2022-08-22,4 day ahead inc case,2022-08-26,PL,Poland,quantile,0.5,3306
2022-08-22,4 day ahead inc case,2022-08-26,PL,Poland,quantile,0.55,3431
2022-08-22,4 day ahead inc case,2022-08-26,PL,Poland,quantile,0.6,3595
2022-08-22,4 day ahead inc case,2022-08-26,PL,Poland,quantile,0.65,3746
2022-08-22,4 day ahead inc case,2022-08-26,PL,Poland,quantile,0.7,3936
2022-08-22,4 day ahead inc case,2022-08-26,PL,Poland,quantile,0.75,4120
2022-08-22,4 day ahead inc case,2022-08-26,PL,Poland,quantile,0.8,4350
2022-08-22,4 day ahead inc case,2022-08-26,PL,Poland,quantile,0.85,4620
2022-08-22,4 day ahead inc case,2022-08-26,PL,Poland,quantile,0.9,4945
2022-08-22,4 day ahead inc case,2022-08-26,PL,Poland,quantile,0.95,5324
2022-08-22,4 day ahead inc case,2022-08-26,PL,Poland,quantile,0.975,5676
2022-08-22,4 day ahead inc case,2022-08-26,PL,Poland,quantile,0.99,6046
2022-08-22,5 day ahead inc case,2022-08-27,PL,Poland,point,NA,3226
2022-08-22,5 day ahead inc case,2022-08-27,PL,Poland,quantile,0.01,607
2022-08-22,5 day ahead inc case,2022-08-27,PL,Poland,quantile,0.025,1059
2022-08-22,5 day ahead inc case,2022-08-27,PL,Poland,quantile,0.05,1339
2022-08-22,5 day ahead inc case,2022-08-27,PL,Poland,quantile,0.1,1724
2022-08-22,5 day ahead inc case,2022-08-27,PL,Poland,quantile,0.15,2017
2022-08-22,5 day ahead inc case,2022-08-27,PL,Poland,quantile,0.2,2234
2022-08-22,5 day ahead inc case,2022-08-27,PL,Poland,quantile,0.25,2420
2022-08-22,5 day ahead inc case,2022-08-27,PL,Poland,quantile,0.3,2616
2022-08-22,5 day ahead inc case,2022-08-27,PL,Poland,quantile,0.35,2756
2022-08-22,5 day ahead inc case,2022-08-27,PL,Poland,quantile,0.4,2909
2022-08-22,5 day ahead inc case,2022-08-27,PL,Poland,quantile,0.45,3037
2022-08-22,5 day ahead inc case,2022-08-27,PL,Poland,quantile,0.5,3152
2022-08-22,5 day ahead inc case,2022-08-27,PL,Poland,quantile,0.55,3289
2022-08-22,5 day ahead inc case,2022-08-27,PL,Poland,quantile,0.6,3413
2022-08-22,5 day ahead inc case,2022-08-27,PL,Poland,quantile,0.65,3652
2022-08-22,5 day ahead inc case,2022-08-27,PL,Poland,quantile,0.7,3829
2022-08-22,5 day ahead inc case,2022-08-27,PL,Poland,quantile,0.75,4001
2022-08-22,5 day ahead inc case,2022-08-27,PL,Poland,quantile,0.8,4242
2022-08-22,5 day ahead inc case,2022-08-27,PL,Poland,quantile,0.85,4472
2022-08-22,5 day ahead inc case,2022-08-27,PL,Poland,quantile,0.9,4813
2022-08-22,5 day ahead inc case,2022-08-27,PL,Poland,quantile,0.95,5135
2022-08-22,5 day ahead inc case,2022-08-27,PL,Poland,quantile,0.975,5535
2022-08-22,5 day ahead inc case,2022-08-27,PL,Poland,quantile,0.99,5877
2022-08-22,6 day ahead inc case,2022-08-28,PL,Poland,point,NA,3095
2022-08-22,6 day ahead inc case,2022-08-28,PL,Poland,quantile,0.01,596
2022-08-22,6 day ahead inc case,2022-08-28,PL,Poland,quantile,0.025,862
2022-08-22,6 day ahead inc case,2022-08-28,PL,Poland,quantile,0.05,1322
2022-08-22,6 day ahead inc case,2022-08-28,PL,Poland,quantile,0.1,1691
2022-08-22,6 day ahead inc case,2022-08-28,PL,Poland,quantile,0.15,1949
2022-08-22,6 day ahead inc case,2022-08-28,PL,Poland,quantile,0.2,2201
2022-08-22,6 day ahead inc case,2022-08-28,PL,Poland,quantile,0.25,2369
2022-08-22,6 day ahead inc case,2022-08-28,PL,Poland,quantile,0.3,2520
2022-08-22,6 day ahead inc case,2022-08-28,PL,Poland,quantile,0.35,2695
2022-08-22,6 day ahead inc case,2022-08-28,PL,Poland,quantile,0.4,2802
2022-08-22,6 day ahead inc case,2022-08-28,PL,Poland,quantile,0.45,2978
2022-08-22,6 day ahead inc case,2022-08-28,PL,Poland,quantile,0.5,3099
2022-08-22,6 day ahead inc case,2022-08-28,PL,Poland,quantile,0.55,3244
2022-08-22,6 day ahead inc case,2022-08-28,PL,Poland,quantile,0.6,3361
2022-08-22,6 day ahead inc case,2022-08-28,PL,Poland,quantile,0.65,3503
2022-08-22,6 day ahead inc case,2022-08-28,PL,Poland,quantile,0.7,3621
2022-08-22,6 day ahead inc case,2022-08-28,PL,Poland,quantile,0.75,3799
2022-08-22,6 day ahead inc case,2022-08-28,PL,Poland,quantile,0.8,4007
2022-08-22,6 day ahead inc case,2022-08-28,PL,Poland,quantile,0.85,4215
2022-08-22,6 day ahead inc case,2022-08-28,PL,Poland,quantile,0.9,4517
2022-08-22,6 day ahead inc case,2022-08-28,PL,Poland,quantile,0.95,4933
2022-08-22,6 day ahead inc case,2022-08-28,PL,Poland,quantile,0.975,5296
2022-08-22,6 day ahead inc case,2022-08-28,PL,Poland,quantile,0.99,5805
2022-08-22,7 day ahead inc case,2022-08-29,PL,Poland,point,NA,2946
2022-08-22,7 day ahead inc case,2022-08-29,PL,Poland,quantile,0.01,723
2022-08-22,7 day ahead inc case,2022-08-29,PL,Poland,quantile,0.025,974
2022-08-22,7 day ahead inc case,2022-08-29,PL,Poland,quantile,0.05,1204
2022-08-22,7 day ahead inc case,2022-08-29,PL,Poland,quantile,0.1,1511
2022-08-22,7 day ahead inc case,2022-08-29,PL,Poland,quantile,0.15,1813
2022-08-22,7 day ahead inc case,2022-08-29,PL,Poland,quantile,0.2,2022
2022-08-22,7 day ahead inc case,2022-08-29,PL,Poland,quantile,0.25,2195
2022-08-22,7 day ahead inc case,2022-08-29,PL,Poland,quantile,0.3,2381
2022-08-22,7 day ahead inc case,2022-08-29,PL,Poland,quantile,0.35,2510
2022-08-22,7 day ahead inc case,2022-08-29,PL,Poland,quantile,0.4,2660
2022-08-22,7 day ahead inc case,2022-08-29,PL,Poland,quantile,0.45,2751
2022-08-22,7 day ahead inc case,2022-08-29,PL,Poland,quantile,0.5,2918
2022-08-22,7 day ahead inc case,2022-08-29,PL,Poland,quantile,0.55,3064
2022-08-22,7 day ahead inc case,2022-08-29,PL,Poland,quantile,0.6,3191
2022-08-22,7 day ahead inc case,2022-08-29,PL,Poland,quantile,0.65,3314
2022-08-22,7 day ahead inc case,2022-08-29,PL,Poland,quantile,0.7,3465
2022-08-22,7 day ahead inc case,2022-08-29,PL,Poland,quantile,0.75,3623
2022-08-22,7 day ahead inc case,2022-08-29,PL,Poland,quantile,0.8,3783
2022-08-22,7 day ahead inc case,2022-08-29,PL,Poland,quantile,0.85,3978
2022-08-22,7 day ahead inc case,2022-08-29,PL,Poland,quantile,0.9,4228
2022-08-22,7 day ahead inc case,2022-08-29,PL,Poland,quantile,0.95,4597
2022-08-22,7 day ahead inc case,2022-08-29,PL,Poland,quantile,0.975,4906
2022-08-22,7 day ahead inc case,2022-08-29,PL,Poland,quantile,0.99,5371
2022-08-22,8 day ahead inc case,2022-08-30,PL,Poland,point,NA,2784
2022-08-22,8 day ahead inc case,2022-08-30,PL,Poland,quantile,0.01,595
2022-08-22,8 day ahead inc case,2022-08-30,PL,Poland,quantile,0.025,854
2022-08-22,8 day ahead inc case,2022-08-30,PL,Poland,quantile,0.05,1195
2022-08-22,8 day ahead inc case,2022-08-30,PL,Poland,quantile,0.1,1524
2022-08-22,8 day ahead inc case,2022-08-30,PL,Poland,quantile,0.15,1759
2022-08-22,8 day ahead inc case,2022-08-30,PL,Poland,quantile,0.2,1933
2022-08-22,8 day ahead inc case,2022-08-30,PL,Poland,quantile,0.25,2115
2022-08-22,8 day ahead inc case,2022-08-30,PL,Poland,quantile,0.3,2263
2022-08-22,8 day ahead inc case,2022-08-30,PL,Poland,quantile,0.35,2403
2022-08-22,8 day ahead inc case,2022-08-30,PL,Poland,quantile,0.4,2530
2022-08-22,8 day ahead inc case,2022-08-30,PL,Poland,quantile,0.45,2642
2022-08-22,8 day ahead inc case,2022-08-30,PL,Poland,quantile,0.5,2782
