forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-07-05,-1 day ahead inc death,2021-07-04,PL,Poland,observed,NA,1
2021-07-05,0 day ahead inc death,2021-07-05,PL,Poland,observed,NA,1
2021-07-05,-1 day ahead cum death,2021-07-04,PL,Poland,observed,NA,75015
2021-07-05,0 day ahead cum death,2021-07-05,PL,Poland,observed,NA,75016
2021-07-05,-1 wk ahead inc death,2021-06-26,PL,Poland,observed,NA,151
2021-07-05,0 wk ahead inc death,2021-07-03,PL,Poland,observed,NA,109
2021-07-05,-1 wk ahead cum death,2021-06-26,PL,Poland,observed,NA,74910
2021-07-05,0 wk ahead cum death,2021-07-03,PL,Poland,observed,NA,75015
2021-07-05,1 day ahead inc death,2021-07-06,PL,Poland,point,NA,6
2021-07-05,1 day ahead inc death,2021-07-06,PL,Poland,quantile,0.01,3
2021-07-05,1 day ahead inc death,2021-07-06,PL,Poland,quantile,0.025,4
2021-07-05,1 day ahead inc death,2021-07-06,PL,Poland,quantile,0.05,4
2021-07-05,1 day ahead inc death,2021-07-06,PL,Poland,quantile,0.1,5
2021-07-05,1 day ahead inc death,2021-07-06,PL,Poland,quantile,0.15,5
2021-07-05,1 day ahead inc death,2021-07-06,PL,Poland,quantile,0.2,5
2021-07-05,1 day ahead inc death,2021-07-06,PL,Poland,quantile,0.25,5
2021-07-05,1 day ahead inc death,2021-07-06,PL,Poland,quantile,0.3,6
2021-07-05,1 day ahead inc death,2021-07-06,PL,Poland,quantile,0.35,6
2021-07-05,1 day ahead inc death,2021-07-06,PL,Poland,quantile,0.4,6
2021-07-05,1 day ahead inc death,2021-07-06,PL,Poland,quantile,0.45,6
2021-07-05,1 day ahead inc death,2021-07-06,PL,Poland,quantile,0.5,6
2021-07-05,1 day ahead inc death,2021-07-06,PL,Poland,quantile,0.55,6
2021-07-05,1 day ahead inc death,2021-07-06,PL,Poland,quantile,0.6,6
2021-07-05,1 day ahead inc death,2021-07-06,PL,Poland,quantile,0.65,7
2021-07-05,1 day ahead inc death,2021-07-06,PL,Poland,quantile,0.7,7
