forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-10-10,-1 day ahead inc case,2022-10-09,PL,Poland,observed,NA,463
2022-10-10,0 day ahead inc case,2022-10-10,PL,Poland,observed,NA,386
2022-10-10,-1 day ahead cum case,2022-10-09,PL,Poland,observed,NA,6314057
2022-10-10,0 day ahead cum case,2022-10-10,PL,Poland,observed,NA,6314443
2022-10-10,-1 wk ahead inc case,2022-10-01,PL,Poland,observed,NA,24568
2022-10-10,0 wk ahead inc case,2022-10-08,PL,Poland,observed,NA,17608
2022-10-10,-1 wk ahead cum case,2022-10-01,PL,Poland,observed,NA,6296294
2022-10-10,0 wk ahead cum case,2022-10-08,PL,Poland,observed,NA,6314057
2022-10-10,1 day ahead inc case,2022-10-11,PL,Poland,point,NA,2089
2022-10-10,1 day ahead inc case,2022-10-11,PL,Poland,quantile,0.01,531
2022-10-10,1 day ahead inc case,2022-10-11,PL,Poland,quantile,0.025,790
2022-10-10,1 day ahead inc case,2022-10-11,PL,Poland,quantile,0.05,1060
2022-10-10,1 day ahead inc case,2022-10-11,PL,Poland,quantile,0.1,1327
2022-10-10,1 day ahead inc case,2022-10-11,PL,Poland,quantile,0.15,1503
2022-10-10,1 day ahead inc case,2022-10-11,PL,Poland,quantile,0.2,1614
2022-10-10,1 day ahead inc case,2022-10-11,PL,Poland,quantile,0.25,1706
2022-10-10,1 day ahead inc case,2022-10-11,PL,Poland,quantile,0.3,1797
2022-10-10,1 day ahead inc case,2022-10-11,PL,Poland,quantile,0.35,1867
2022-10-10,1 day ahead inc case,2022-10-11,PL,Poland,quantile,0.4,1954
2022-10-10,1 day ahead inc case,2022-10-11,PL,Poland,quantile,0.45,2047
2022-10-10,1 day ahead inc case,2022-10-11,PL,Poland,quantile,0.5,2130
2022-10-10,1 day ahead inc case,2022-10-11,PL,Poland,quantile,0.55,2219
2022-10-10,1 day ahead inc case,2022-10-11,PL,Poland,quantile,0.6,2321
2022-10-10,1 day ahead inc case,2022-10-11,PL,Poland,quantile,0.65,2388
2022-10-10,1 day ahead inc case,2022-10-11,PL,Poland,quantile,0.7,2470
2022-10-10,1 day ahead inc case,2022-10-11,PL,Poland,quantile,0.75,2555
2022-10-10,1 day ahead inc case,2022-10-11,PL,Poland,quantile,0.8,2639
2022-10-10,1 day ahead inc case,2022-10-11,PL,Poland,quantile,0.85,2760
2022-10-10,1 day ahead inc case,2022-10-11,PL,Poland,quantile,0.9,2908
2022-10-10,1 day ahead inc case,2022-10-11,PL,Poland,quantile,0.95,3157
2022-10-10,1 day ahead inc case,2022-10-11,PL,Poland,quantile,0.975,3383
2022-10-10,1 day ahead inc case,2022-10-11,PL,Poland,quantile,0.99,3641
2022-10-10,2 day ahead inc case,2022-10-12,PL,Poland,point,NA,2038
2022-10-10,2 day ahead inc case,2022-10-12,PL,Poland,quantile,0.01,595
2022-10-10,2 day ahead inc case,2022-10-12,PL,Poland,quantile,0.025,813
2022-10-10,2 day ahead inc case,2022-10-12,PL,Poland,quantile,0.05,1013
2022-10-10,2 day ahead inc case,2022-10-12,PL,Poland,quantile,0.1,1228
2022-10-10,2 day ahead inc case,2022-10-12,PL,Poland,quantile,0.15,1398
2022-10-10,2 day ahead inc case,2022-10-12,PL,Poland,quantile,0.2,1537
2022-10-10,2 day ahead inc case,2022-10-12,PL,Poland,quantile,0.25,1644
2022-10-10,2 day ahead inc case,2022-10-12,PL,Poland,quantile,0.3,1726
2022-10-10,2 day ahead inc case,2022-10-12,PL,Poland,quantile,0.35,1810
2022-10-10,2 day ahead inc case,2022-10-12,PL,Poland,quantile,0.4,1913
2022-10-10,2 day ahead inc case,2022-10-12,PL,Poland,quantile,0.45,1983
2022-10-10,2 day ahead inc case,2022-10-12,PL,Poland,quantile,0.5,2055
2022-10-10,2 day ahead inc case,2022-10-12,PL,Poland,quantile,0.55,2129
2022-10-10,2 day ahead inc case,2022-10-12,PL,Poland,quantile,0.6,2201
2022-10-10,2 day ahead inc case,2022-10-12,PL,Poland,quantile,0.65,2277
2022-10-10,2 day ahead inc case,2022-10-12,PL,Poland,quantile,0.7,2356
2022-10-10,2 day ahead inc case,2022-10-12,PL,Poland,quantile,0.75,2467
2022-10-10,2 day ahead inc case,2022-10-12,PL,Poland,quantile,0.8,2567
2022-10-10,2 day ahead inc case,2022-10-12,PL,Poland,quantile,0.85,2670
2022-10-10,2 day ahead inc case,2022-10-12,PL,Poland,quantile,0.9,2797
2022-10-10,2 day ahead inc case,2022-10-12,PL,Poland,quantile,0.95,3021
2022-10-10,2 day ahead inc case,2022-10-12,PL,Poland,quantile,0.975,3148
2022-10-10,2 day ahead inc case,2022-10-12,PL,Poland,quantile,0.99,3405
2022-10-10,3 day ahead inc case,2022-10-13,PL,Poland,point,NA,1978
2022-10-10,3 day ahead inc case,2022-10-13,PL,Poland,quantile,0.01,581
2022-10-10,3 day ahead inc case,2022-10-13,PL,Poland,quantile,0.025,864
2022-10-10,3 day ahead inc case,2022-10-13,PL,Poland,quantile,0.05,1010
2022-10-10,3 day ahead inc case,2022-10-13,PL,Poland,quantile,0.1,1203
2022-10-10,3 day ahead inc case,2022-10-13,PL,Poland,quantile,0.15,1319
2022-10-10,3 day ahead inc case,2022-10-13,PL,Poland,quantile,0.2,1471
2022-10-10,3 day ahead inc case,2022-10-13,PL,Poland,quantile,0.25,1570
2022-10-10,3 day ahead inc case,2022-10-13,PL,Poland,quantile,0.3,1666
2022-10-10,3 day ahead inc case,2022-10-13,PL,Poland,quantile,0.35,1759
2022-10-10,3 day ahead inc case,2022-10-13,PL,Poland,quantile,0.4,1823
2022-10-10,3 day ahead inc case,2022-10-13,PL,Poland,quantile,0.45,1919
2022-10-10,3 day ahead inc case,2022-10-13,PL,Poland,quantile,0.5,1986
2022-10-10,3 day ahead inc case,2022-10-13,PL,Poland,quantile,0.55,2075
2022-10-10,3 day ahead inc case,2022-10-13,PL,Poland,quantile,0.6,2142
2022-10-10,3 day ahead inc case,2022-10-13,PL,Poland,quantile,0.65,2223
2022-10-10,3 day ahead inc case,2022-10-13,PL,Poland,quantile,0.7,2287
2022-10-10,3 day ahead inc case,2022-10-13,PL,Poland,quantile,0.75,2367
2022-10-10,3 day ahead inc case,2022-10-13,PL,Poland,quantile,0.8,2474
2022-10-10,3 day ahead inc case,2022-10-13,PL,Poland,quantile,0.85,2586
2022-10-10,3 day ahead inc case,2022-10-13,PL,Poland,quantile,0.9,2726
2022-10-10,3 day ahead inc case,2022-10-13,PL,Poland,quantile,0.95,2896
2022-10-10,3 day ahead inc case,2022-10-13,PL,Poland,quantile,0.975,3051
2022-10-10,3 day ahead inc case,2022-10-13,PL,Poland,quantile,0.99,3275
2022-10-10,4 day ahead inc case,2022-10-14,PL,Poland,point,NA,1916
2022-10-10,4 day ahead inc case,2022-10-14,PL,Poland,quantile,0.01,529
2022-10-10,4 day ahead inc case,2022-10-14,PL,Poland,quantile,0.025,783
2022-10-10,4 day ahead inc case,2022-10-14,PL,Poland,quantile,0.05,994
2022-10-10,4 day ahead inc case,2022-10-14,PL,Poland,quantile,0.1,1214
2022-10-10,4 day ahead inc case,2022-10-14,PL,Poland,quantile,0.15,1323
2022-10-10,4 day ahead inc case,2022-10-14,PL,Poland,quantile,0.2,1418
2022-10-10,4 day ahead inc case,2022-10-14,PL,Poland,quantile,0.25,1525
2022-10-10,4 day ahead inc case,2022-10-14,PL,Poland,quantile,0.3,1598
2022-10-10,4 day ahead inc case,2022-10-14,PL,Poland,quantile,0.35,1663
2022-10-10,4 day ahead inc case,2022-10-14,PL,Poland,quantile,0.4,1747
2022-10-10,4 day ahead inc case,2022-10-14,PL,Poland,quantile,0.45,1817
2022-10-10,4 day ahead inc case,2022-10-14,PL,Poland,quantile,0.5,1881
2022-10-10,4 day ahead inc case,2022-10-14,PL,Poland,quantile,0.55,1973
2022-10-10,4 day ahead inc case,2022-10-14,PL,Poland,quantile,0.6,2040
2022-10-10,4 day ahead inc case,2022-10-14,PL,Poland,quantile,0.65,2127
2022-10-10,4 day ahead inc case,2022-10-14,PL,Poland,quantile,0.7,2210
2022-10-10,4 day ahead inc case,2022-10-14,PL,Poland,quantile,0.75,2303
2022-10-10,4 day ahead inc case,2022-10-14,PL,Poland,quantile,0.8,2376
2022-10-10,4 day ahead inc case,2022-10-14,PL,Poland,quantile,0.85,2475
2022-10-10,4 day ahead inc case,2022-10-14,PL,Poland,quantile,0.9,2612
2022-10-10,4 day ahead inc case,2022-10-14,PL,Poland,quantile,0.95,2799
2022-10-10,4 day ahead inc case,2022-10-14,PL,Poland,quantile,0.975,3006
2022-10-10,4 day ahead inc case,2022-10-14,PL,Poland,quantile,0.99,3313
2022-10-10,5 day ahead inc case,2022-10-15,PL,Poland,point,NA,1849
2022-10-10,5 day ahead inc case,2022-10-15,PL,Poland,quantile,0.01,500
2022-10-10,5 day ahead inc case,2022-10-15,PL,Poland,quantile,0.025,763
2022-10-10,5 day ahead inc case,2022-10-15,PL,Poland,quantile,0.05,944
2022-10-10,5 day ahead inc case,2022-10-15,PL,Poland,quantile,0.1,1155
2022-10-10,5 day ahead inc case,2022-10-15,PL,Poland,quantile,0.15,1274
2022-10-10,5 day ahead inc case,2022-10-15,PL,Poland,quantile,0.2,1390
2022-10-10,5 day ahead inc case,2022-10-15,PL,Poland,quantile,0.25,1486
2022-10-10,5 day ahead inc case,2022-10-15,PL,Poland,quantile,0.3,1568
2022-10-10,5 day ahead inc case,2022-10-15,PL,Poland,quantile,0.35,1639
2022-10-10,5 day ahead inc case,2022-10-15,PL,Poland,quantile,0.4,1701
2022-10-10,5 day ahead inc case,2022-10-15,PL,Poland,quantile,0.45,1755
2022-10-10,5 day ahead inc case,2022-10-15,PL,Poland,quantile,0.5,1829
2022-10-10,5 day ahead inc case,2022-10-15,PL,Poland,quantile,0.55,1903
2022-10-10,5 day ahead inc case,2022-10-15,PL,Poland,quantile,0.6,1981
2022-10-10,5 day ahead inc case,2022-10-15,PL,Poland,quantile,0.65,2049
2022-10-10,5 day ahead inc case,2022-10-15,PL,Poland,quantile,0.7,2132
2022-10-10,5 day ahead inc case,2022-10-15,PL,Poland,quantile,0.75,2207
2022-10-10,5 day ahead inc case,2022-10-15,PL,Poland,quantile,0.8,2301
2022-10-10,5 day ahead inc case,2022-10-15,PL,Poland,quantile,0.85,2427
2022-10-10,5 day ahead inc case,2022-10-15,PL,Poland,quantile,0.9,2533
2022-10-10,5 day ahead inc case,2022-10-15,PL,Poland,quantile,0.95,2707
2022-10-10,5 day ahead inc case,2022-10-15,PL,Poland,quantile,0.975,2865
2022-10-10,5 day ahead inc case,2022-10-15,PL,Poland,quantile,0.99,3016
2022-10-10,6 day ahead inc case,2022-10-16,PL,Poland,point,NA,1781
2022-10-10,6 day ahead inc case,2022-10-16,PL,Poland,quantile,0.01,651
2022-10-10,6 day ahead inc case,2022-10-16,PL,Poland,quantile,0.025,844
2022-10-10,6 day ahead inc case,2022-10-16,PL,Poland,quantile,0.05,1008
2022-10-10,6 day ahead inc case,2022-10-16,PL,Poland,quantile,0.1,1192
2022-10-10,6 day ahead inc case,2022-10-16,PL,Poland,quantile,0.15,1289
2022-10-10,6 day ahead inc case,2022-10-16,PL,Poland,quantile,0.2,1382
2022-10-10,6 day ahead inc case,2022-10-16,PL,Poland,quantile,0.25,1459
2022-10-10,6 day ahead inc case,2022-10-16,PL,Poland,quantile,0.3,1534
2022-10-10,6 day ahead inc case,2022-10-16,PL,Poland,quantile,0.35,1597
2022-10-10,6 day ahead inc case,2022-10-16,PL,Poland,quantile,0.4,1667
2022-10-10,6 day ahead inc case,2022-10-16,PL,Poland,quantile,0.45,1729
2022-10-10,6 day ahead inc case,2022-10-16,PL,Poland,quantile,0.5,1782
2022-10-10,6 day ahead inc case,2022-10-16,PL,Poland,quantile,0.55,1832
2022-10-10,6 day ahead inc case,2022-10-16,PL,Poland,quantile,0.6,1874
2022-10-10,6 day ahead inc case,2022-10-16,PL,Poland,quantile,0.65,1939
2022-10-10,6 day ahead inc case,2022-10-16,PL,Poland,quantile,0.7,2006
2022-10-10,6 day ahead inc case,2022-10-16,PL,Poland,quantile,0.75,2062
2022-10-10,6 day ahead inc case,2022-10-16,PL,Poland,quantile,0.8,2154
2022-10-10,6 day ahead inc case,2022-10-16,PL,Poland,quantile,0.85,2256
2022-10-10,6 day ahead inc case,2022-10-16,PL,Poland,quantile,0.9,2382
2022-10-10,6 day ahead inc case,2022-10-16,PL,Poland,quantile,0.95,2539
2022-10-10,6 day ahead inc case,2022-10-16,PL,Poland,quantile,0.975,2720
2022-10-10,6 day ahead inc case,2022-10-16,PL,Poland,quantile,0.99,2889
2022-10-10,7 day ahead inc case,2022-10-17,PL,Poland,point,NA,1709
2022-10-10,7 day ahead inc case,2022-10-17,PL,Poland,quantile,0.01,764
2022-10-10,7 day ahead inc case,2022-10-17,PL,Poland,quantile,0.025,888
2022-10-10,7 day ahead inc case,2022-10-17,PL,Poland,quantile,0.05,1041
2022-10-10,7 day ahead inc case,2022-10-17,PL,Poland,quantile,0.1,1194
2022-10-10,7 day ahead inc case,2022-10-17,PL,Poland,quantile,0.15,1291
2022-10-10,7 day ahead inc case,2022-10-17,PL,Poland,quantile,0.2,1378
2022-10-10,7 day ahead inc case,2022-10-17,PL,Poland,quantile,0.25,1438
2022-10-10,7 day ahead inc case,2022-10-17,PL,Poland,quantile,0.3,1499
2022-10-10,7 day ahead inc case,2022-10-17,PL,Poland,quantile,0.35,1553
2022-10-10,7 day ahead inc case,2022-10-17,PL,Poland,quantile,0.4,1612
2022-10-10,7 day ahead inc case,2022-10-17,PL,Poland,quantile,0.45,1667
2022-10-10,7 day ahead inc case,2022-10-17,PL,Poland,quantile,0.5,1706
2022-10-10,7 day ahead inc case,2022-10-17,PL,Poland,quantile,0.55,1752
2022-10-10,7 day ahead inc case,2022-10-17,PL,Poland,quantile,0.6,1812
2022-10-10,7 day ahead inc case,2022-10-17,PL,Poland,quantile,0.65,1866
2022-10-10,7 day ahead inc case,2022-10-17,PL,Poland,quantile,0.7,1916
2022-10-10,7 day ahead inc case,2022-10-17,PL,Poland,quantile,0.75,1977
