forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-03,-1 wk ahead inc case,2021-12-25,PL72,dolnośląskie,observed,NA,9232
2022-01-03,0 wk ahead inc case,2022-01-01,PL72,dolnośląskie,observed,NA,6325
2022-01-03,-1 wk ahead cum case,2021-12-25,PL72,dolnośląskie,observed,NA,451
2022-01-03,0 wk ahead cum case,2022-01-01,PL72,dolnośląskie,observed,NA,623
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,dolnośląskie,point,NA,5623
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,dolnośląskie,quantile,0.01,2956.5483200806034
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,dolnośląskie,quantile,0.025,3382.3894799942964
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,dolnośląskie,quantile,0.05,3765.342282667386
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,dolnośląskie,quantile,0.1,4171.115336085875
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,dolnośląskie,quantile,0.15,4460.995319654988
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,dolnośląskie,quantile,0.2,4680.750859865203
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,dolnośląskie,quantile,0.25,4874.95552400033
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,dolnośląskie,quantile,0.3,5041.159210551817
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,dolnośląskie,quantile,0.35,5198.838026659858
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,dolnośląskie,quantile,0.4,5354.458299034555
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,dolnośląskie,quantile,0.45,5491.292368530148
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,dolnośląskie,quantile,0.5,5647.496042118484
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,dolnośląskie,quantile,0.55,5778.999307965783
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,dolnośląskie,quantile,0.6,5918.184794013192
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,dolnośląskie,quantile,0.65,6070.294266047456
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,dolnośląskie,quantile,0.7,6216.768152988447
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,dolnośląskie,quantile,0.75,6385.850627320793
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,dolnośląskie,quantile,0.8,6567.804828297041
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,dolnośląskie,quantile,0.85,6778.57236799253
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,dolnośląskie,quantile,0.9,7048.9521859369615
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,dolnośląskie,quantile,0.95,7483.490362411511
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,dolnośląskie,quantile,0.975,7878.736458137402
2022-01-03,1 wk ahead inc case,2022-01-08,PL72,dolnośląskie,quantile,0.99,8262.094198341156
2022-01-03,2 wk ahead inc case,2022-01-15,PL72,dolnośląskie,point,NA,3866
2022-01-03,2 wk ahead inc case,2022-01-15,PL72,dolnośląskie,quantile,0.01,2092.095536161
2022-01-03,2 wk ahead inc case,2022-01-15,PL72,dolnośląskie,quantile,0.025,2362.066257608745
2022-01-03,2 wk ahead inc case,2022-01-15,PL72,dolnośląskie,quantile,0.05,2584.8422491881256
2022-01-03,2 wk ahead inc case,2022-01-15,PL72,dolnośląskie,quantile,0.1,2891.4684358467457
2022-01-03,2 wk ahead inc case,2022-01-15,PL72,dolnośląskie,quantile,0.15,3088.0034891687833
2022-01-03,2 wk ahead inc case,2022-01-15,PL72,dolnośląskie,quantile,0.2,3228.789406809892
2022-01-03,2 wk ahead inc case,2022-01-15,PL72,dolnośląskie,quantile,0.25,3364.3240211550406
2022-01-03,2 wk ahead inc case,2022-01-15,PL72,dolnośląskie,quantile,0.3,3470.7767033861955
2022-01-03,2 wk ahead inc case,2022-01-15,PL72,dolnośląskie,quantile,0.35,3578.3651839232484
2022-01-03,2 wk ahead inc case,2022-01-15,PL72,dolnośląskie,quantile,0.4,3678.6528051468713
2022-01-03,2 wk ahead inc case,2022-01-15,PL72,dolnośląskie,quantile,0.45,3776.551177279881
2022-01-03,2 wk ahead inc case,2022-01-15,PL72,dolnośląskie,quantile,0.5,3866.308665796296
2022-01-03,2 wk ahead inc case,2022-01-15,PL72,dolnośląskie,quantile,0.55,3960.242301087906
2022-01-03,2 wk ahead inc case,2022-01-15,PL72,dolnośląskie,quantile,0.6,4055.8758551642836
2022-01-03,2 wk ahead inc case,2022-01-15,PL72,dolnośląskie,quantile,0.65,4171.045578771376
2022-01-03,2 wk ahead inc case,2022-01-15,PL72,dolnośląskie,quantile,0.7,4281.34544317242
2022-01-03,2 wk ahead inc case,2022-01-15,PL72,dolnośląskie,quantile,0.75,4380.031451772097
2022-01-03,2 wk ahead inc case,2022-01-15,PL72,dolnośląskie,quantile,0.8,4520.566273569757
2022-01-03,2 wk ahead inc case,2022-01-15,PL72,dolnośląskie,quantile,0.85,4647.04743802046
2022-01-03,2 wk ahead inc case,2022-01-15,PL72,dolnośląskie,quantile,0.9,4834.048345625309
2022-01-03,2 wk ahead inc case,2022-01-15,PL72,dolnośląskie,quantile,0.95,5104.2900392998745
2022-01-03,2 wk ahead inc case,2022-01-15,PL72,dolnośląskie,quantile,0.975,5383.998974421088
2022-01-03,2 wk ahead inc case,2022-01-15,PL72,dolnośląskie,quantile,0.99,5625.389361406422
2022-01-03,3 wk ahead inc case,2022-01-22,PL72,dolnośląskie,point,NA,2820
2022-01-03,3 wk ahead inc case,2022-01-22,PL72,dolnośląskie,quantile,0.01,1525.7440800784775
2022-01-03,3 wk ahead inc case,2022-01-22,PL72,dolnośląskie,quantile,0.025,1707.9018387134265
2022-01-03,3 wk ahead inc case,2022-01-22,PL72,dolnośląskie,quantile,0.05,1874.2671119232484
2022-01-03,3 wk ahead inc case,2022-01-22,PL72,dolnośląskie,quantile,0.1,2081.929986890053
2022-01-03,3 wk ahead inc case,2022-01-22,PL72,dolnośląskie,quantile,0.15,2220.5102272977792
2022-01-03,3 wk ahead inc case,2022-01-22,PL72,dolnośląskie,quantile,0.2,2326.91321670605
2022-01-03,3 wk ahead inc case,2022-01-22,PL72,dolnośląskie,quantile,0.25,2422.8180225742663
2022-01-03,3 wk ahead inc case,2022-01-22,PL72,dolnośląskie,quantile,0.3,2514.454061055792
2022-01-03,3 wk ahead inc case,2022-01-22,PL72,dolnośląskie,quantile,0.35,2600.9587665333142
2022-01-03,3 wk ahead inc case,2022-01-22,PL72,dolnośląskie,quantile,0.4,2678.220404728556
2022-01-03,3 wk ahead inc case,2022-01-22,PL72,dolnośląskie,quantile,0.45,2753.131633320724
2022-01-03,3 wk ahead inc case,2022-01-22,PL72,dolnośląskie,quantile,0.5,2823.989071616852
2022-01-03,3 wk ahead inc case,2022-01-22,PL72,dolnośląskie,quantile,0.55,2890.9938363228844
2022-01-03,3 wk ahead inc case,2022-01-22,PL72,dolnośląskie,quantile,0.6,2968.8059993692355
2022-01-03,3 wk ahead inc case,2022-01-22,PL72,dolnośląskie,quantile,0.65,3042.6807015689988
2022-01-03,3 wk ahead inc case,2022-01-22,PL72,dolnośląskie,quantile,0.7,3132.3947713055936
2022-01-03,3 wk ahead inc case,2022-01-22,PL72,dolnośląskie,quantile,0.75,3215.5455521642675
2022-01-03,3 wk ahead inc case,2022-01-22,PL72,dolnośląskie,quantile,0.8,3308.1155012761096
2022-01-03,3 wk ahead inc case,2022-01-22,PL72,dolnośląskie,quantile,0.85,3412.473248592936
2022-01-03,3 wk ahead inc case,2022-01-22,PL72,dolnośląskie,quantile,0.9,3543.2894288756165
2022-01-03,3 wk ahead inc case,2022-01-22,PL72,dolnośląskie,quantile,0.95,3748.7957230782654
2022-01-03,3 wk ahead inc case,2022-01-22,PL72,dolnośląskie,quantile,0.975,3928.8407201370037
2022-01-03,3 wk ahead inc case,2022-01-22,PL72,dolnośląskie,quantile,0.99,4104.926623959664
2022-01-03,4 wk ahead inc case,2022-01-29,PL72,dolnośląskie,point,NA,2105
2022-01-03,4 wk ahead inc case,2022-01-29,PL72,dolnośląskie,quantile,0.01,1151.3678542928672
2022-01-03,4 wk ahead inc case,2022-01-29,PL72,dolnośląskie,quantile,0.025,1282.5933642667899
2022-01-03,4 wk ahead inc case,2022-01-29,PL72,dolnośląskie,quantile,0.05,1422.7132079102637
2022-01-03,4 wk ahead inc case,2022-01-29,PL72,dolnośląskie,quantile,0.1,1576.037024220164
2022-01-03,4 wk ahead inc case,2022-01-29,PL72,dolnośląskie,quantile,0.15,1681.9213734766638
2022-01-03,4 wk ahead inc case,2022-01-29,PL72,dolnośląskie,quantile,0.2,1759.137224709829
2022-01-03,4 wk ahead inc case,2022-01-29,PL72,dolnośląskie,quantile,0.25,1824.4757641917408
2022-01-03,4 wk ahead inc case,2022-01-29,PL72,dolnośląskie,quantile,0.3,1890.719062513352
2022-01-03,4 wk ahead inc case,2022-01-29,PL72,dolnośląskie,quantile,0.35,1946.2076061552693
2022-01-03,4 wk ahead inc case,2022-01-29,PL72,dolnośląskie,quantile,0.4,2003.4949978192697
2022-01-03,4 wk ahead inc case,2022-01-29,PL72,dolnośląskie,quantile,0.45,2054.180250340967
2022-01-03,4 wk ahead inc case,2022-01-29,PL72,dolnośląskie,quantile,0.5,2106.975947710356
2022-01-03,4 wk ahead inc case,2022-01-29,PL72,dolnośląskie,quantile,0.55,2157.003669804636
2022-01-03,4 wk ahead inc case,2022-01-29,PL72,dolnośląskie,quantile,0.6,2211.623625389847
2022-01-03,4 wk ahead inc case,2022-01-29,PL72,dolnośląskie,quantile,0.65,2267.3817885190383
2022-01-03,4 wk ahead inc case,2022-01-29,PL72,dolnośląskie,quantile,0.7,2327.7001304131204
2022-01-03,4 wk ahead inc case,2022-01-29,PL72,dolnośląskie,quantile,0.75,2394.73492557841
2022-01-03,4 wk ahead inc case,2022-01-29,PL72,dolnośląskie,quantile,0.8,2465.527261537748
2022-01-03,4 wk ahead inc case,2022-01-29,PL72,dolnośląskie,quantile,0.85,2543.9272810525476
2022-01-03,4 wk ahead inc case,2022-01-29,PL72,dolnośląskie,quantile,0.9,2642.6545478159796
2022-01-03,4 wk ahead inc case,2022-01-29,PL72,dolnośląskie,quantile,0.95,2798.2441619992237
2022-01-03,4 wk ahead inc case,2022-01-29,PL72,dolnośląskie,quantile,0.975,2932.4835431277625
2022-01-03,4 wk ahead inc case,2022-01-29,PL72,dolnośląskie,quantile,0.99,3095.0911180438948
2022-01-03,1 wk ahead cum case,2022-01-08,PL72,dolnośląskie,point,NA,4251
2022-01-03,1 wk ahead cum case,2022-01-08,PL72,dolnośląskie,quantile,0.01,2454.348555496958
2022-01-03,1 wk ahead cum case,2022-01-08,PL72,dolnośląskie,quantile,0.025,2762.943310254947
2022-01-03,1 wk ahead cum case,2022-01-08,PL72,dolnośląskie,quantile,0.05,3006.8833652420994
2022-01-03,1 wk ahead cum case,2022-01-08,PL72,dolnośląskie,quantile,0.1,3290.1515764652977
2022-01-03,1 wk ahead cum case,2022-01-08,PL72,dolnośląskie,quantile,0.15,3479.932533298681
2022-01-03,1 wk ahead cum case,2022-01-08,PL72,dolnośląskie,quantile,0.2,3630.0286643592353
2022-01-03,1 wk ahead cum case,2022-01-08,PL72,dolnośląskie,quantile,0.25,3757.1330803607198
2022-01-03,1 wk ahead cum case,2022-01-08,PL72,dolnośląskie,quantile,0.3,3863.1979660519437
2022-01-03,1 wk ahead cum case,2022-01-08,PL72,dolnośląskie,quantile,0.35,3969.438641494009
2022-01-03,1 wk ahead cum case,2022-01-08,PL72,dolnośląskie,quantile,0.4,4067.6460559559505
2022-01-03,1 wk ahead cum case,2022-01-08,PL72,dolnośląskie,quantile,0.45,4156.672447225355
2022-01-03,1 wk ahead cum case,2022-01-08,PL72,dolnośląskie,quantile,0.5,4263.529982536067
2022-01-03,1 wk ahead cum case,2022-01-08,PL72,dolnośląskie,quantile,0.55,4351.342854705559
2022-01-03,1 wk ahead cum case,2022-01-08,PL72,dolnośląskie,quantile,0.6,4441.440346291594
2022-01-03,1 wk ahead cum case,2022-01-08,PL72,dolnośląskie,quantile,0.65,4540.011390152309
2022-01-03,1 wk ahead cum case,2022-01-08,PL72,dolnośląskie,quantile,0.7,4643.567931757532
2022-01-03,1 wk ahead cum case,2022-01-08,PL72,dolnośląskie,quantile,0.75,4756.459337429542
2022-01-03,1 wk ahead cum case,2022-01-08,PL72,dolnośląskie,quantile,0.8,4881.729601014775
2022-01-03,1 wk ahead cum case,2022-01-08,PL72,dolnośląskie,quantile,0.85,5019.516916339095
2022-01-03,1 wk ahead cum case,2022-01-08,PL72,dolnośląskie,quantile,0.9,5194.809454383043
2022-01-03,1 wk ahead cum case,2022-01-08,PL72,dolnośląskie,quantile,0.95,5485.0883988804935
2022-01-03,1 wk ahead cum case,2022-01-08,PL72,dolnośląskie,quantile,0.975,5739.8344023450645
2022-01-03,1 wk ahead cum case,2022-01-08,PL72,dolnośląskie,quantile,0.99,5991.160785762205
2022-01-03,2 wk ahead cum case,2022-01-15,PL72,dolnośląskie,point,NA,8117
2022-01-03,2 wk ahead cum case,2022-01-15,PL72,dolnośląskie,quantile,0.01,4546.444091657958
2022-01-03,2 wk ahead cum case,2022-01-15,PL72,dolnośląskie,quantile,0.025,5125.009567863692
2022-01-03,2 wk ahead cum case,2022-01-15,PL72,dolnośląskie,quantile,0.05,5591.7256144302255
2022-01-03,2 wk ahead cum case,2022-01-15,PL72,dolnośląskie,quantile,0.1,6181.6200123120425
2022-01-03,2 wk ahead cum case,2022-01-15,PL72,dolnośląskie,quantile,0.15,6567.936022467465
2022-01-03,2 wk ahead cum case,2022-01-15,PL72,dolnośląskie,quantile,0.2,6858.818071169128
2022-01-03,2 wk ahead cum case,2022-01-15,PL72,dolnośląskie,quantile,0.25,7121.45710151576
2022-01-03,2 wk ahead cum case,2022-01-15,PL72,dolnośląskie,quantile,0.3,7333.974669438139
2022-01-03,2 wk ahead cum case,2022-01-15,PL72,dolnośląskie,quantile,0.35,7547.803825417257
2022-01-03,2 wk ahead cum case,2022-01-15,PL72,dolnośląskie,quantile,0.4,7746.29886110282
2022-01-03,2 wk ahead cum case,2022-01-15,PL72,dolnośląskie,quantile,0.45,7933.223624505235
