forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-09-20,-1 day ahead inc case,2021-09-19,PL,Poland,observed,NA,540
2021-09-20,0 day ahead inc case,2021-09-20,PL,Poland,observed,NA,364
2021-09-20,-1 day ahead cum case,2021-09-19,PL,Poland,observed,NA,2897027
2021-09-20,0 day ahead cum case,2021-09-20,PL,Poland,observed,NA,2897391
2021-09-20,-1 wk ahead inc case,2021-09-11,PL,Poland,observed,NA,3014
2021-09-20,0 wk ahead inc case,2021-09-18,PL,Poland,observed,NA,4219
2021-09-20,-1 wk ahead cum case,2021-09-11,PL,Poland,observed,NA,2892744
2021-09-20,0 wk ahead cum case,2021-09-18,PL,Poland,observed,NA,2897027
2021-09-20,1 day ahead inc case,2021-09-21,PL,Poland,point,NA,2318
2021-09-20,1 day ahead inc case,2021-09-21,PL,Poland,quantile,0.01,292
2021-09-20,1 day ahead inc case,2021-09-21,PL,Poland,quantile,0.025,580
2021-09-20,1 day ahead inc case,2021-09-21,PL,Poland,quantile,0.05,824
2021-09-20,1 day ahead inc case,2021-09-21,PL,Poland,quantile,0.1,1175
2021-09-20,1 day ahead inc case,2021-09-21,PL,Poland,quantile,0.15,1432
2021-09-20,1 day ahead inc case,2021-09-21,PL,Poland,quantile,0.2,1616
2021-09-20,1 day ahead inc case,2021-09-21,PL,Poland,quantile,0.25,1778
2021-09-20,1 day ahead inc case,2021-09-21,PL,Poland,quantile,0.3,1878
2021-09-20,1 day ahead inc case,2021-09-21,PL,Poland,quantile,0.35,2031
2021-09-20,1 day ahead inc case,2021-09-21,PL,Poland,quantile,0.4,2114
2021-09-20,1 day ahead inc case,2021-09-21,PL,Poland,quantile,0.45,2208
2021-09-20,1 day ahead inc case,2021-09-21,PL,Poland,quantile,0.5,2318
2021-09-20,1 day ahead inc case,2021-09-21,PL,Poland,quantile,0.55,2430
2021-09-20,1 day ahead inc case,2021-09-21,PL,Poland,quantile,0.6,2523
2021-09-20,1 day ahead inc case,2021-09-21,PL,Poland,quantile,0.65,2650
2021-09-20,1 day ahead inc case,2021-09-21,PL,Poland,quantile,0.7,2777
2021-09-20,1 day ahead inc case,2021-09-21,PL,Poland,quantile,0.75,2895
2021-09-20,1 day ahead inc case,2021-09-21,PL,Poland,quantile,0.8,3034
2021-09-20,1 day ahead inc case,2021-09-21,PL,Poland,quantile,0.85,3183
2021-09-20,1 day ahead inc case,2021-09-21,PL,Poland,quantile,0.9,3395
2021-09-20,1 day ahead inc case,2021-09-21,PL,Poland,quantile,0.95,3755
2021-09-20,1 day ahead inc case,2021-09-21,PL,Poland,quantile,0.975,3966
2021-09-20,1 day ahead inc case,2021-09-21,PL,Poland,quantile,0.99,4329
2021-09-20,2 day ahead inc case,2021-09-22,PL,Poland,point,NA,2592
2021-09-20,2 day ahead inc case,2021-09-22,PL,Poland,quantile,0.01,145
2021-09-20,2 day ahead inc case,2021-09-22,PL,Poland,quantile,0.025,595
2021-09-20,2 day ahead inc case,2021-09-22,PL,Poland,quantile,0.05,957
2021-09-20,2 day ahead inc case,2021-09-22,PL,Poland,quantile,0.1,1327
2021-09-20,2 day ahead inc case,2021-09-22,PL,Poland,quantile,0.15,1635
2021-09-20,2 day ahead inc case,2021-09-22,PL,Poland,quantile,0.2,1812
2021-09-20,2 day ahead inc case,2021-09-22,PL,Poland,quantile,0.25,1980
2021-09-20,2 day ahead inc case,2021-09-22,PL,Poland,quantile,0.3,2134
2021-09-20,2 day ahead inc case,2021-09-22,PL,Poland,quantile,0.35,2254
2021-09-20,2 day ahead inc case,2021-09-22,PL,Poland,quantile,0.4,2379
2021-09-20,2 day ahead inc case,2021-09-22,PL,Poland,quantile,0.45,2535
2021-09-20,2 day ahead inc case,2021-09-22,PL,Poland,quantile,0.5,2677
2021-09-20,2 day ahead inc case,2021-09-22,PL,Poland,quantile,0.55,2793
2021-09-20,2 day ahead inc case,2021-09-22,PL,Poland,quantile,0.6,2898
2021-09-20,2 day ahead inc case,2021-09-22,PL,Poland,quantile,0.65,3014
2021-09-20,2 day ahead inc case,2021-09-22,PL,Poland,quantile,0.7,3153
2021-09-20,2 day ahead inc case,2021-09-22,PL,Poland,quantile,0.75,3300
2021-09-20,2 day ahead inc case,2021-09-22,PL,Poland,quantile,0.8,3491
2021-09-20,2 day ahead inc case,2021-09-22,PL,Poland,quantile,0.85,3690
2021-09-20,2 day ahead inc case,2021-09-22,PL,Poland,quantile,0.9,3918
2021-09-20,2 day ahead inc case,2021-09-22,PL,Poland,quantile,0.95,4314
2021-09-20,2 day ahead inc case,2021-09-22,PL,Poland,quantile,0.975,4553
2021-09-20,2 day ahead inc case,2021-09-22,PL,Poland,quantile,0.99,4864
2021-09-20,3 day ahead inc case,2021-09-23,PL,Poland,point,NA,2883
2021-09-20,3 day ahead inc case,2021-09-23,PL,Poland,quantile,0.01,457
2021-09-20,3 day ahead inc case,2021-09-23,PL,Poland,quantile,0.025,789
2021-09-20,3 day ahead inc case,2021-09-23,PL,Poland,quantile,0.05,1135
2021-09-20,3 day ahead inc case,2021-09-23,PL,Poland,quantile,0.1,1512
2021-09-20,3 day ahead inc case,2021-09-23,PL,Poland,quantile,0.15,1729
2021-09-20,3 day ahead inc case,2021-09-23,PL,Poland,quantile,0.2,1937
2021-09-20,3 day ahead inc case,2021-09-23,PL,Poland,quantile,0.25,2117
2021-09-20,3 day ahead inc case,2021-09-23,PL,Poland,quantile,0.3,2301
2021-09-20,3 day ahead inc case,2021-09-23,PL,Poland,quantile,0.35,2465
2021-09-20,3 day ahead inc case,2021-09-23,PL,Poland,quantile,0.4,2641
2021-09-20,3 day ahead inc case,2021-09-23,PL,Poland,quantile,0.45,2811
2021-09-20,3 day ahead inc case,2021-09-23,PL,Poland,quantile,0.5,2960
2021-09-20,3 day ahead inc case,2021-09-23,PL,Poland,quantile,0.55,3130
2021-09-20,3 day ahead inc case,2021-09-23,PL,Poland,quantile,0.6,3268
2021-09-20,3 day ahead inc case,2021-09-23,PL,Poland,quantile,0.65,3412
2021-09-20,3 day ahead inc case,2021-09-23,PL,Poland,quantile,0.7,3531
2021-09-20,3 day ahead inc case,2021-09-23,PL,Poland,quantile,0.75,3718
2021-09-20,3 day ahead inc case,2021-09-23,PL,Poland,quantile,0.8,3894
2021-09-20,3 day ahead inc case,2021-09-23,PL,Poland,quantile,0.85,4094
2021-09-20,3 day ahead inc case,2021-09-23,PL,Poland,quantile,0.9,4319
2021-09-20,3 day ahead inc case,2021-09-23,PL,Poland,quantile,0.95,4794
2021-09-20,3 day ahead inc case,2021-09-23,PL,Poland,quantile,0.975,5074
2021-09-20,3 day ahead inc case,2021-09-23,PL,Poland,quantile,0.99,5384
2021-09-20,4 day ahead inc case,2021-09-24,PL,Poland,point,NA,3195
2021-09-20,4 day ahead inc case,2021-09-24,PL,Poland,quantile,0.01,332
2021-09-20,4 day ahead inc case,2021-09-24,PL,Poland,quantile,0.025,814
2021-09-20,4 day ahead inc case,2021-09-24,PL,Poland,quantile,0.05,1167
2021-09-20,4 day ahead inc case,2021-09-24,PL,Poland,quantile,0.1,1652
2021-09-20,4 day ahead inc case,2021-09-24,PL,Poland,quantile,0.15,1969
2021-09-20,4 day ahead inc case,2021-09-24,PL,Poland,quantile,0.2,2208
2021-09-20,4 day ahead inc case,2021-09-24,PL,Poland,quantile,0.25,2392
2021-09-20,4 day ahead inc case,2021-09-24,PL,Poland,quantile,0.3,2582
2021-09-20,4 day ahead inc case,2021-09-24,PL,Poland,quantile,0.35,2741
2021-09-20,4 day ahead inc case,2021-09-24,PL,Poland,quantile,0.4,2908
2021-09-20,4 day ahead inc case,2021-09-24,PL,Poland,quantile,0.45,3073
2021-09-20,4 day ahead inc case,2021-09-24,PL,Poland,quantile,0.5,3236
2021-09-20,4 day ahead inc case,2021-09-24,PL,Poland,quantile,0.55,3391
2021-09-20,4 day ahead inc case,2021-09-24,PL,Poland,quantile,0.6,3514
2021-09-20,4 day ahead inc case,2021-09-24,PL,Poland,quantile,0.65,3705
2021-09-20,4 day ahead inc case,2021-09-24,PL,Poland,quantile,0.7,3907
2021-09-20,4 day ahead inc case,2021-09-24,PL,Poland,quantile,0.75,4092
2021-09-20,4 day ahead inc case,2021-09-24,PL,Poland,quantile,0.8,4297
2021-09-20,4 day ahead inc case,2021-09-24,PL,Poland,quantile,0.85,4534
2021-09-20,4 day ahead inc case,2021-09-24,PL,Poland,quantile,0.9,4834
2021-09-20,4 day ahead inc case,2021-09-24,PL,Poland,quantile,0.95,5257
2021-09-20,4 day ahead inc case,2021-09-24,PL,Poland,quantile,0.975,5839
2021-09-20,4 day ahead inc case,2021-09-24,PL,Poland,quantile,0.99,6222
2021-09-20,5 day ahead inc case,2021-09-25,PL,Poland,point,NA,3553
2021-09-20,5 day ahead inc case,2021-09-25,PL,Poland,quantile,0.01,468
2021-09-20,5 day ahead inc case,2021-09-25,PL,Poland,quantile,0.025,977
2021-09-20,5 day ahead inc case,2021-09-25,PL,Poland,quantile,0.05,1394
2021-09-20,5 day ahead inc case,2021-09-25,PL,Poland,quantile,0.1,1804
2021-09-20,5 day ahead inc case,2021-09-25,PL,Poland,quantile,0.15,2146
