"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.01,1539
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.1,1631
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.15,1652
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.025,1570
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.2,1669
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.25,1685
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.3,1698
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.35,1710
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.4,1722
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.45,1733
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.05,1600
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.5,1745
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.55,1756
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.6,1766
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.65,1779
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.7,1791
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.75,1804
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.8,1820
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.85,1838
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.9,1860
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.95,1893
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.975,1922
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","quantile",0.99,1957
"2021-11-15","1 wk ahead inc death","2021-11-20","GM","point",0.5,1745
