"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-20","1 wk ahead inc death","2021-09-25","GM","quantile",0.01,342
"2021-09-20","1 wk ahead inc death","2021-09-25","GM","quantile",0.1,381
"2021-09-20","1 wk ahead inc death","2021-09-25","GM","quantile",0.15,390
"2021-09-20","1 wk ahead inc death","2021-09-25","GM","quantile",0.025,354
"2021-09-20","1 wk ahead inc death","2021-09-25","GM","quantile",0.2,398
"2021-09-20","1 wk ahead inc death","2021-09-25","GM","quantile",0.25,405
"2021-09-20","1 wk ahead inc death","2021-09-25","GM","quantile",0.3,411
"2021-09-20","1 wk ahead inc death","2021-09-25","GM","quantile",0.35,417
"2021-09-20","1 wk ahead inc death","2021-09-25","GM","quantile",0.4,422
"2021-09-20","1 wk ahead inc death","2021-09-25","GM","quantile",0.45,427
"2021-09-20","1 wk ahead inc death","2021-09-25","GM","quantile",0.05,366
"2021-09-20","1 wk ahead inc death","2021-09-25","GM","quantile",0.5,433
"2021-09-20","1 wk ahead inc death","2021-09-25","GM","quantile",0.55,438
"2021-09-20","1 wk ahead inc death","2021-09-25","GM","quantile",0.6,443
"2021-09-20","1 wk ahead inc death","2021-09-25","GM","quantile",0.65,449
"2021-09-20","1 wk ahead inc death","2021-09-25","GM","quantile",0.7,455
"2021-09-20","1 wk ahead inc death","2021-09-25","GM","quantile",0.75,462
"2021-09-20","1 wk ahead inc death","2021-09-25","GM","quantile",0.8,469
"2021-09-20","1 wk ahead inc death","2021-09-25","GM","quantile",0.85,478
"2021-09-20","1 wk ahead inc death","2021-09-25","GM","quantile",0.9,488
"2021-09-20","1 wk ahead inc death","2021-09-25","GM","quantile",0.95,505
"2021-09-20","1 wk ahead inc death","2021-09-25","GM","quantile",0.975,520
"2021-09-20","1 wk ahead inc death","2021-09-25","GM","quantile",0.99,539
"2021-09-20","1 wk ahead inc death","2021-09-25","GM","point",0.5,433
