"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-16","1 wk ahead inc death","2021-08-21","GM","quantile",0.01,43
"2021-08-16","1 wk ahead inc death","2021-08-21","GM","quantile",0.1,55
"2021-08-16","1 wk ahead inc death","2021-08-21","GM","quantile",0.15,58
"2021-08-16","1 wk ahead inc death","2021-08-21","GM","quantile",0.025,47
"2021-08-16","1 wk ahead inc death","2021-08-21","GM","quantile",0.2,60
"2021-08-16","1 wk ahead inc death","2021-08-21","GM","quantile",0.25,62
"2021-08-16","1 wk ahead inc death","2021-08-21","GM","quantile",0.3,64
"2021-08-16","1 wk ahead inc death","2021-08-21","GM","quantile",0.35,66
"2021-08-16","1 wk ahead inc death","2021-08-21","GM","quantile",0.4,68
"2021-08-16","1 wk ahead inc death","2021-08-21","GM","quantile",0.45,70
"2021-08-16","1 wk ahead inc death","2021-08-21","GM","quantile",0.05,51
"2021-08-16","1 wk ahead inc death","2021-08-21","GM","quantile",0.5,71
"2021-08-16","1 wk ahead inc death","2021-08-21","GM","quantile",0.55,73
"2021-08-16","1 wk ahead inc death","2021-08-21","GM","quantile",0.6,75
"2021-08-16","1 wk ahead inc death","2021-08-21","GM","quantile",0.65,77
"2021-08-16","1 wk ahead inc death","2021-08-21","GM","quantile",0.7,78
"2021-08-16","1 wk ahead inc death","2021-08-21","GM","quantile",0.75,81
"2021-08-16","1 wk ahead inc death","2021-08-21","GM","quantile",0.8,83
"2021-08-16","1 wk ahead inc death","2021-08-21","GM","quantile",0.85,86
"2021-08-16","1 wk ahead inc death","2021-08-21","GM","quantile",0.9,89
"2021-08-16","1 wk ahead inc death","2021-08-21","GM","quantile",0.95,95
"2021-08-16","1 wk ahead inc death","2021-08-21","GM","quantile",0.975,101
"2021-08-16","1 wk ahead inc death","2021-08-21","GM","quantile",0.99,107
"2021-08-16","1 wk ahead inc death","2021-08-21","GM","point",0.5,71
