"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","point",NA,1478628
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","point",NA,1690762
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","point",NA,1529429
"2022-03-14","4 wk ahead inc case","2022-04-09","GM","point",NA,956707
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.01,1243193
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.01,814851
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.01,0
"2022-03-14","4 wk ahead inc case","2022-04-09","GM","quantile",0.01,0
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.025,1280273
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.025,952801
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.025,0
"2022-03-14","4 wk ahead inc case","2022-04-09","GM","quantile",0.025,0
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.05,1312163
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.05,1071446
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.05,218825
"2022-03-14","4 wk ahead inc case","2022-04-09","GM","quantile",0.05,0
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.1,1348930
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.1,1208235
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.1,508300
"2022-03-14","4 wk ahead inc case","2022-04-09","GM","quantile",0.1,0
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.15,1373737
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.15,1300527
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.15,703608
"2022-03-14","4 wk ahead inc case","2022-04-09","GM","quantile",0.15,0
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.2,1393453
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.2,1373877
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.2,858833
"2022-03-14","4 wk ahead inc case","2022-04-09","GM","quantile",0.2,0
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.25,1410367
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.25,1436805
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.25,992002
"2022-03-14","4 wk ahead inc case","2022-04-09","GM","quantile",0.25,156387
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.3,1425557
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.3,1493316
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.3,1111592
"2022-03-14","4 wk ahead inc case","2022-04-09","GM","quantile",0.3,334476
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.35,1439632
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.35,1545682
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.35,1222409
"2022-03-14","4 wk ahead inc case","2022-04-09","GM","quantile",0.35,499503
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.4,1452989
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.4,1595372
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.4,1327565
"2022-03-14","4 wk ahead inc case","2022-04-09","GM","quantile",0.4,656097
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.45,1465911
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.45,1643448
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.45,1429303
"2022-03-14","4 wk ahead inc case","2022-04-09","GM","quantile",0.45,807603
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.5,1478628
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.5,1690762
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.5,1529429
"2022-03-14","4 wk ahead inc case","2022-04-09","GM","quantile",0.5,956707
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.55,1491346
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.55,1738076
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.55,1629555
"2022-03-14","4 wk ahead inc case","2022-04-09","GM","quantile",0.55,1105812
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.6,1504268
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.6,1786152
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.6,1731294
"2022-03-14","4 wk ahead inc case","2022-04-09","GM","quantile",0.6,1257318
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.65,1517624
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.65,1835842
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.65,1836449
"2022-03-14","4 wk ahead inc case","2022-04-09","GM","quantile",0.65,1413912
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.7,1531700
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.7,1888208
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.7,1947267
"2022-03-14","4 wk ahead inc case","2022-04-09","GM","quantile",0.7,1578938
"2022-03-14","1 wk ahead inc case","2022-03-19","GM","quantile",0.75,1546889
"2022-03-14","2 wk ahead inc case","2022-03-26","GM","quantile",0.75,1944719
"2022-03-14","3 wk ahead inc case","2022-04-02","GM","quantile",0.75,2066857
"2022-03-14","4 wk ahead inc case","2022-04-09","GM","quantile",0.75,1757028
