"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-10","1 wk ahead inc case","2022-01-15","GM","point",NA,613052
"2022-01-10","2 wk ahead inc case","2022-01-22","GM","point",NA,1217074
"2022-01-10","3 wk ahead inc case","2022-01-29","GM","point",NA,2181167
"2022-01-10","4 wk ahead inc case","2022-02-05","GM","point",NA,3169187
"2022-01-10","1 wk ahead inc case","2022-01-15","GM","quantile",0.01,378050
"2022-01-10","2 wk ahead inc case","2022-01-22","GM","quantile",0.01,498716
"2022-01-10","3 wk ahead inc case","2022-01-29","GM","quantile",0.01,463873
"2022-01-10","4 wk ahead inc case","2022-02-05","GM","quantile",0.01,0
"2022-01-10","1 wk ahead inc case","2022-01-15","GM","quantile",0.025,415061
"2022-01-10","2 wk ahead inc case","2022-01-22","GM","quantile",0.025,611853
"2022-01-10","3 wk ahead inc case","2022-01-29","GM","quantile",0.025,734335
"2022-01-10","4 wk ahead inc case","2022-02-05","GM","quantile",0.025,458537
"2022-01-10","1 wk ahead inc case","2022-01-15","GM","quantile",0.05,446893
"2022-01-10","2 wk ahead inc case","2022-01-22","GM","quantile",0.05,709156
"2022-01-10","3 wk ahead inc case","2022-01-29","GM","quantile",0.05,966948
"2022-01-10","4 wk ahead inc case","2022-02-05","GM","quantile",0.05,894337
"2022-01-10","1 wk ahead inc case","2022-01-15","GM","quantile",0.1,483593
"2022-01-10","2 wk ahead inc case","2022-01-22","GM","quantile",0.1,821341
"2022-01-10","3 wk ahead inc case","2022-01-29","GM","quantile",0.1,1235135
"2022-01-10","4 wk ahead inc case","2022-02-05","GM","quantile",0.1,1396788
"2022-01-10","1 wk ahead inc case","2022-01-15","GM","quantile",0.15,508354
"2022-01-10","2 wk ahead inc case","2022-01-22","GM","quantile",0.15,897032
"2022-01-10","3 wk ahead inc case","2022-01-29","GM","quantile",0.15,1416079
"2022-01-10","4 wk ahead inc case","2022-02-05","GM","quantile",0.15,1735789
"2022-01-10","1 wk ahead inc case","2022-01-15","GM","quantile",0.2,528033
"2022-01-10","2 wk ahead inc case","2022-01-22","GM","quantile",0.2,957188
