"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","point",NA,1211801
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","point",NA,1114884
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","point",NA,789876
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","point",NA,446950
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.01,998809
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.01,492262
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.01,0
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.01,0
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.025,1032354
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.025,590320
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.025,0
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.025,0
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.05,1061204
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.05,674656
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.05,0
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.05,0
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.1,1094467
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.1,771890
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.1,94223
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.1,0
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.15,1116909
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.15,837493
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.15,227278
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.15,0
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.2,1134745
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.2,889633
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.2,333027
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.2,0
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.25,1150047
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.25,934364
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.25,423749
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.25,0
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.3,1163789
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.3,974533
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.3,505221
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.3,3611
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.35,1176523
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.35,1011757
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.35,580716
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.35,121192
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.4,1188605
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.4,1047078
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.4,652354
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.4,232765
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.45,1200296
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.45,1081252
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.45,721665
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.45,340713
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.5,1211801
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.5,1114884
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.5,789876
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.5,446950
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.55,1223306
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.55,1148515
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.55,858088
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.55,553187
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.6,1234997
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.6,1182689
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.6,927398
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.6,661135
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.65,1247080
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.65,1218010
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.65,999036
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.65,772708
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.7,1259813
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.7,1255234
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.7,1074532
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.7,890290
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.75,1273555
