"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-07-12","1 wk ahead inc case","2021-07-17","GM","point",NA,5690
"2021-07-12","2 wk ahead inc case","2021-07-24","GM","point",NA,5900
"2021-07-12","3 wk ahead inc case","2021-07-31","GM","point",NA,5740
"2021-07-12","4 wk ahead inc case","2021-08-07","GM","point",NA,5317
"2021-07-12","1 wk ahead inc case","2021-07-17","GM","quantile",0.01,2181
"2021-07-12","2 wk ahead inc case","2021-07-24","GM","quantile",0.01,0
"2021-07-12","3 wk ahead inc case","2021-07-31","GM","quantile",0.01,0
"2021-07-12","4 wk ahead inc case","2021-08-07","GM","quantile",0.01,0
"2021-07-12","1 wk ahead inc case","2021-07-17","GM","quantile",0.025,2734
"2021-07-12","2 wk ahead inc case","2021-07-24","GM","quantile",0.025,0
"2021-07-12","3 wk ahead inc case","2021-07-31","GM","quantile",0.025,0
"2021-07-12","4 wk ahead inc case","2021-08-07","GM","quantile",0.025,0
"2021-07-12","1 wk ahead inc case","2021-07-17","GM","quantile",0.05,3209
"2021-07-12","2 wk ahead inc case","2021-07-24","GM","quantile",0.05,0
"2021-07-12","3 wk ahead inc case","2021-07-31","GM","quantile",0.05,0
"2021-07-12","4 wk ahead inc case","2021-08-07","GM","quantile",0.05,0
"2021-07-12","1 wk ahead inc case","2021-07-17","GM","quantile",0.1,3757
"2021-07-12","2 wk ahead inc case","2021-07-24","GM","quantile",0.1,346
"2021-07-12","3 wk ahead inc case","2021-07-31","GM","quantile",0.1,0
"2021-07-12","4 wk ahead inc case","2021-08-07","GM","quantile",0.1,0
"2021-07-12","1 wk ahead inc case","2021-07-17","GM","quantile",0.15,4127
"2021-07-12","2 wk ahead inc case","2021-07-24","GM","quantile",0.15,1408
"2021-07-12","3 wk ahead inc case","2021-07-31","GM","quantile",0.15,0
"2021-07-12","4 wk ahead inc case","2021-08-07","GM","quantile",0.15,0
"2021-07-12","1 wk ahead inc case","2021-07-17","GM","quantile",0.2,4420
