"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","point",NA,206072
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","point",NA,256429
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","point",NA,312530
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","point",NA,374162
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.01,147999
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.01,75061
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.01,0
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.01,0
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.025,157145
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.025,103626
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.025,0
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.025,0
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.05,165011
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.05,128192
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.05,20970
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.05,0
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.1,174080
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.1,156516
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.1,85367
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.1,0
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.15,180199
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.15,175626
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.15,128816
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.15,24962
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.2,185063
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.2,190814
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.2,163347
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.2,90599
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.25,189235
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.25,203844
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.25,192972
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.25,146910
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.3,192981
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.3,215546
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.3,219577
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.3,197479
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.35,196453
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.35,226389
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.35,244229
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.35,244338
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.4,199748
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.4,236678
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.4,267622
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.4,288803
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.45,202935
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.45,246632
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.45,290256
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.45,331824
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.5,206072
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.5,256429
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.5,312530
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.5,374162
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.55,209209
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.55,266226
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.55,334804
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.55,416501
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.6,212397
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.6,276181
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.6,357437
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.6,459521
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.65,215691
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.65,286470
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.65,380830
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.65,503986
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.7,219163
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.7,297313
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.7,405483
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.7,550846
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.75,222910
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.75,309014
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.75,432087
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.75,601414
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.8,227082
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.8,322044
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.8,461712
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.8,657725
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.85,231945
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.85,337232
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.85,496244
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.85,723362
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.9,238064
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.9,356342
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.9,539692
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.9,805949
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.95,247133
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.95,384666
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.95,604090
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.95,928354
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.975,254999
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.975,409233
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.975,659945
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.975,1034522
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.99,264146
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.99,437797
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.99,724888
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.99,1157966
