"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","point",NA,23774
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","point",NA,29449
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","point",NA,35799
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","point",NA,42523
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.01,21983
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.01,23514
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.01,21334
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.01,12737
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.025,22265
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.025,24448
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.025,23612
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.025,17428
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.05,22508
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.05,25252
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.05,25572
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.05,21463
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.1,22787
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.1,26179
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.1,27831
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.1,26114
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.15,22976
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.15,26805
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.15,29355
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.15,29253
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.2,23126
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.2,27302
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.2,30566
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.2,31747
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.25,23255
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.25,27728
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.25,31605
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.25,33887
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.3,23371
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.3,28111
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.3,32539
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.3,35809
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.35,23478
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.35,28466
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.35,33403
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.35,37589
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.4,23579
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.4,28802
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.4,34224
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.4,39279
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.45,23678
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.45,29128
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.45,35018
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.45,40914
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.5,23774
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.5,29449
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.5,35799
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.5,42523
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.55,23871
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.55,29769
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.55,36581
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.55,44132
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.6,23970
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.6,30095
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.6,37375
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.6,45767
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.65,24071
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.65,30432
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.65,38195
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.65,47456
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.7,24178
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.7,30787
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.7,39060
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.7,49237
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.75,24294
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.75,31170
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.75,39993
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.75,51159
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.8,24423
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.8,31596
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.8,41032
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.8,53299
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.85,24573
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.85,32093
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.85,42244
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.85,55793
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.9,24761
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.9,32718
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.9,43768
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.9,58931
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.95,25041
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.95,33645
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.95,46027
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.95,63583
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.975,25284
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.975,34449
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.975,47986
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.975,67618
"2021-08-09","1 wk ahead inc case","2021-08-14","GM","quantile",0.99,25566
"2021-08-09","2 wk ahead inc case","2021-08-21","GM","quantile",0.99,35384
"2021-08-09","3 wk ahead inc case","2021-08-28","GM","quantile",0.99,50264
"2021-08-09","4 wk ahead inc case","2021-09-04","GM","quantile",0.99,72309
