"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","point",NA,8074
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","point",NA,3971
"2021-06-14","3 wk ahead inc case","2021-07-03","GM","point",NA,1616
"2021-06-14","4 wk ahead inc case","2021-07-10","GM","point",NA,85
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.01,2874
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","quantile",0.01,0
"2021-06-14","3 wk ahead inc case","2021-07-03","GM","quantile",0.01,0
"2021-06-14","4 wk ahead inc case","2021-07-10","GM","quantile",0.01,0
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.025,3693
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","quantile",0.025,0
"2021-06-14","3 wk ahead inc case","2021-07-03","GM","quantile",0.025,0
"2021-06-14","4 wk ahead inc case","2021-07-10","GM","quantile",0.025,0
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.05,4397
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","quantile",0.05,0
"2021-06-14","3 wk ahead inc case","2021-07-03","GM","quantile",0.05,0
"2021-06-14","4 wk ahead inc case","2021-07-10","GM","quantile",0.05,0
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.1,5209
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","quantile",0.1,0
"2021-06-14","3 wk ahead inc case","2021-07-03","GM","quantile",0.1,0
"2021-06-14","4 wk ahead inc case","2021-07-10","GM","quantile",0.1,0
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.15,5757
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","quantile",0.15,33
"2021-06-14","3 wk ahead inc case","2021-07-03","GM","quantile",0.15,0
"2021-06-14","4 wk ahead inc case","2021-07-10","GM","quantile",0.15,0
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.2,6193
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","quantile",0.2,773
"2021-06-14","3 wk ahead inc case","2021-07-03","GM","quantile",0.2,0
"2021-06-14","4 wk ahead inc case","2021-07-10","GM","quantile",0.2,0
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.25,6566
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","quantile",0.25,1408
"2021-06-14","3 wk ahead inc case","2021-07-03","GM","quantile",0.25,0
"2021-06-14","4 wk ahead inc case","2021-07-10","GM","quantile",0.25,0
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.3,6902
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","quantile",0.3,1979
"2021-06-14","3 wk ahead inc case","2021-07-03","GM","quantile",0.3,0
"2021-06-14","4 wk ahead inc case","2021-07-10","GM","quantile",0.3,0
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.35,7213
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","quantile",0.35,2507
"2021-06-14","3 wk ahead inc case","2021-07-03","GM","quantile",0.35,0
"2021-06-14","4 wk ahead inc case","2021-07-10","GM","quantile",0.35,0
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.4,7508
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","quantile",0.4,3008
"2021-06-14","3 wk ahead inc case","2021-07-03","GM","quantile",0.4,329
"2021-06-14","4 wk ahead inc case","2021-07-10","GM","quantile",0.4,0
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.45,7793
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","quantile",0.45,3493
"2021-06-14","3 wk ahead inc case","2021-07-03","GM","quantile",0.45,978
"2021-06-14","4 wk ahead inc case","2021-07-10","GM","quantile",0.45,0
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.5,8074
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","quantile",0.5,3971
"2021-06-14","3 wk ahead inc case","2021-07-03","GM","quantile",0.5,1616
"2021-06-14","4 wk ahead inc case","2021-07-10","GM","quantile",0.5,85
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.55,8355
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","quantile",0.55,4448
"2021-06-14","3 wk ahead inc case","2021-07-03","GM","quantile",0.55,2254
"2021-06-14","4 wk ahead inc case","2021-07-10","GM","quantile",0.55,856
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.6,8640
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","quantile",0.6,4933
"2021-06-14","3 wk ahead inc case","2021-07-03","GM","quantile",0.6,2902
"2021-06-14","4 wk ahead inc case","2021-07-10","GM","quantile",0.6,1640
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.65,8935
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","quantile",0.65,5434
"2021-06-14","3 wk ahead inc case","2021-07-03","GM","quantile",0.65,3572
"2021-06-14","4 wk ahead inc case","2021-07-10","GM","quantile",0.65,2450
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.7,9246
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","quantile",0.7,5963
"2021-06-14","3 wk ahead inc case","2021-07-03","GM","quantile",0.7,4279
"2021-06-14","4 wk ahead inc case","2021-07-10","GM","quantile",0.7,3304
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.75,9581
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","quantile",0.75,6533
"2021-06-14","3 wk ahead inc case","2021-07-03","GM","quantile",0.75,5041
"2021-06-14","4 wk ahead inc case","2021-07-10","GM","quantile",0.75,4226
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.8,9955
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","quantile",0.8,7168
"2021-06-14","3 wk ahead inc case","2021-07-03","GM","quantile",0.8,5890
"2021-06-14","4 wk ahead inc case","2021-07-10","GM","quantile",0.8,5252
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.85,10390
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","quantile",0.85,7908
"2021-06-14","3 wk ahead inc case","2021-07-03","GM","quantile",0.85,6879
"2021-06-14","4 wk ahead inc case","2021-07-10","GM","quantile",0.85,6448
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.9,10938
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","quantile",0.9,8839
"2021-06-14","3 wk ahead inc case","2021-07-03","GM","quantile",0.9,8124
"2021-06-14","4 wk ahead inc case","2021-07-10","GM","quantile",0.9,7953
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.95,11750
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","quantile",0.95,10219
"2021-06-14","3 wk ahead inc case","2021-07-03","GM","quantile",0.95,9969
"2021-06-14","4 wk ahead inc case","2021-07-10","GM","quantile",0.95,10183
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.975,12455
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","quantile",0.975,11416
"2021-06-14","3 wk ahead inc case","2021-07-03","GM","quantile",0.975,11569
"2021-06-14","4 wk ahead inc case","2021-07-10","GM","quantile",0.975,12118
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.99,13274
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","quantile",0.99,12808
"2021-06-14","3 wk ahead inc case","2021-07-03","GM","quantile",0.99,13429
"2021-06-14","4 wk ahead inc case","2021-07-10","GM","quantile",0.99,14367
