"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-24","1 wk ahead inc case","2022-01-29","GM","point",NA,1013447
"2022-01-24","2 wk ahead inc case","2022-02-05","GM","point",NA,1173854
"2022-01-24","3 wk ahead inc case","2022-02-12","GM","point",NA,984642
"2022-01-24","4 wk ahead inc case","2022-02-19","GM","point",NA,592246
"2022-01-24","1 wk ahead inc case","2022-01-29","GM","quantile",0.01,860075
"2022-01-24","2 wk ahead inc case","2022-02-05","GM","quantile",0.01,648239
"2022-01-24","3 wk ahead inc case","2022-02-12","GM","quantile",0.01,0
"2022-01-24","4 wk ahead inc case","2022-02-19","GM","quantile",0.01,0
"2022-01-24","1 wk ahead inc case","2022-01-29","GM","quantile",0.025,884230
"2022-01-24","2 wk ahead inc case","2022-02-05","GM","quantile",0.025,731020
"2022-01-24","3 wk ahead inc case","2022-02-12","GM","quantile",0.025,0
"2022-01-24","4 wk ahead inc case","2022-02-19","GM","quantile",0.025,0
"2022-01-24","1 wk ahead inc case","2022-01-29","GM","quantile",0.05,905005
"2022-01-24","2 wk ahead inc case","2022-02-05","GM","quantile",0.05,802216
"2022-01-24","3 wk ahead inc case","2022-02-12","GM","quantile",0.05,102717
"2022-01-24","4 wk ahead inc case","2022-02-19","GM","quantile",0.05,0
"2022-01-24","1 wk ahead inc case","2022-01-29","GM","quantile",0.1,928956
"2022-01-24","2 wk ahead inc case","2022-02-05","GM","quantile",0.1,884300
"2022-01-24","3 wk ahead inc case","2022-02-12","GM","quantile",0.1,297509
"2022-01-24","4 wk ahead inc case","2022-02-19","GM","quantile",0.1,0
"2022-01-24","1 wk ahead inc case","2022-01-29","GM","quantile",0.15,945117
"2022-01-24","2 wk ahead inc case","2022-02-05","GM","quantile",0.15,939682
"2022-01-24","3 wk ahead inc case","2022-02-12","GM","quantile",0.15,428935
"2022-01-24","4 wk ahead inc case","2022-02-19","GM","quantile",0.15,0
"2022-01-24","1 wk ahead inc case","2022-01-29","GM","quantile",0.2,957960
"2022-01-24","2 wk ahead inc case","2022-02-05","GM","quantile",0.2,983698
"2022-01-24","3 wk ahead inc case","2022-02-12","GM","quantile",0.2,533388
"2022-01-24","4 wk ahead inc case","2022-02-19","GM","quantile",0.2,0
"2022-01-24","1 wk ahead inc case","2022-01-29","GM","quantile",0.25,968979
"2022-01-24","2 wk ahead inc case","2022-02-05","GM","quantile",0.25,1021460
"2022-01-24","3 wk ahead inc case","2022-02-12","GM","quantile",0.25,622999
"2022-01-24","4 wk ahead inc case","2022-02-19","GM","quantile",0.25,0
"2022-01-24","1 wk ahead inc case","2022-01-29","GM","quantile",0.3,978874
"2022-01-24","2 wk ahead inc case","2022-02-05","GM","quantile",0.3,1055371
"2022-01-24","3 wk ahead inc case","2022-02-12","GM","quantile",0.3,703473
