"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","point",NA,282433
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","point",NA,208192
"2022-08-08","3 wk ahead inc case","2022-08-27","GM","point",NA,152626
"2022-08-08","4 wk ahead inc case","2022-09-03","GM","point",NA,111840
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.01,195770
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.01,29241
"2022-08-08","3 wk ahead inc case","2022-08-27","GM","quantile",0.01,0
"2022-08-08","4 wk ahead inc case","2022-09-03","GM","quantile",0.01,0
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.025,209419
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.025,57425
"2022-08-08","3 wk ahead inc case","2022-08-27","GM","quantile",0.025,0
"2022-08-08","4 wk ahead inc case","2022-09-03","GM","quantile",0.025,0
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.05,221157
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.05,81664
"2022-08-08","3 wk ahead inc case","2022-08-27","GM","quantile",0.05,0
"2022-08-08","4 wk ahead inc case","2022-09-03","GM","quantile",0.05,0
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.1,234692
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.1,109611
"2022-08-08","3 wk ahead inc case","2022-08-27","GM","quantile",0.1,0
"2022-08-08","4 wk ahead inc case","2022-09-03","GM","quantile",0.1,0
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.15,243823
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.15,128466
"2022-08-08","3 wk ahead inc case","2022-08-27","GM","quantile",0.15,23625
"2022-08-08","4 wk ahead inc case","2022-09-03","GM","quantile",0.15,0
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.2,251080
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.2,143452
"2022-08-08","3 wk ahead inc case","2022-08-27","GM","quantile",0.2,47873
"2022-08-08","4 wk ahead inc case","2022-09-03","GM","quantile",0.2,0
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.25,257306
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.25,156308
"2022-08-08","3 wk ahead inc case","2022-08-27","GM","quantile",0.25,68675
"2022-08-08","4 wk ahead inc case","2022-09-03","GM","quantile",0.25,0
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.3,262898
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.3,167854
"2022-08-08","3 wk ahead inc case","2022-08-27","GM","quantile",0.3,87356
