"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-06-21","1 wk ahead inc case","2021-06-26","GM","point",NA,4250
"2021-06-21","2 wk ahead inc case","2021-07-03","GM","point",NA,1906
"2021-06-21","3 wk ahead inc case","2021-07-10","GM","point",NA,813
"2021-06-21","4 wk ahead inc case","2021-07-17","GM","point",NA,412
"2021-06-21","1 wk ahead inc case","2021-06-26","GM","quantile",0.01,0
"2021-06-21","2 wk ahead inc case","2021-07-03","GM","quantile",0.01,0
"2021-06-21","3 wk ahead inc case","2021-07-10","GM","quantile",0.01,0
"2021-06-21","4 wk ahead inc case","2021-07-17","GM","quantile",0.01,0
"2021-06-21","1 wk ahead inc case","2021-06-26","GM","quantile",0.025,390
"2021-06-21","2 wk ahead inc case","2021-07-03","GM","quantile",0.025,0
"2021-06-21","3 wk ahead inc case","2021-07-10","GM","quantile",0.025,0
"2021-06-21","4 wk ahead inc case","2021-07-17","GM","quantile",0.025,0
"2021-06-21","1 wk ahead inc case","2021-06-26","GM","quantile",0.05,1011
"2021-06-21","2 wk ahead inc case","2021-07-03","GM","quantile",0.05,0
"2021-06-21","3 wk ahead inc case","2021-07-10","GM","quantile",0.05,0
"2021-06-21","4 wk ahead inc case","2021-07-17","GM","quantile",0.05,0
"2021-06-21","1 wk ahead inc case","2021-06-26","GM","quantile",0.1,1726
"2021-06-21","2 wk ahead inc case","2021-07-03","GM","quantile",0.1,0
"2021-06-21","3 wk ahead inc case","2021-07-10","GM","quantile",0.1,0
"2021-06-21","4 wk ahead inc case","2021-07-17","GM","quantile",0.1,0
"2021-06-21","1 wk ahead inc case","2021-06-26","GM","quantile",0.15,2209
"2021-06-21","2 wk ahead inc case","2021-07-03","GM","quantile",0.15,0
"2021-06-21","3 wk ahead inc case","2021-07-10","GM","quantile",0.15,0
"2021-06-21","4 wk ahead inc case","2021-07-17","GM","quantile",0.15,0
"2021-06-21","1 wk ahead inc case","2021-06-26","GM","quantile",0.2,2593
"2021-06-21","2 wk ahead inc case","2021-07-03","GM","quantile",0.2,0
"2021-06-21","3 wk ahead inc case","2021-07-10","GM","quantile",0.2,0
"2021-06-21","4 wk ahead inc case","2021-07-17","GM","quantile",0.2,0
"2021-06-21","1 wk ahead inc case","2021-06-26","GM","quantile",0.25,2922
"2021-06-21","2 wk ahead inc case","2021-07-03","GM","quantile",0.25,0
"2021-06-21","3 wk ahead inc case","2021-07-10","GM","quantile",0.25,0
"2021-06-21","4 wk ahead inc case","2021-07-17","GM","quantile",0.25,0
"2021-06-21","1 wk ahead inc case","2021-06-26","GM","quantile",0.3,3217
"2021-06-21","2 wk ahead inc case","2021-07-03","GM","quantile",0.3,258
"2021-06-21","3 wk ahead inc case","2021-07-10","GM","quantile",0.3,0
"2021-06-21","4 wk ahead inc case","2021-07-17","GM","quantile",0.3,0
"2021-06-21","1 wk ahead inc case","2021-06-26","GM","quantile",0.35,3491
"2021-06-21","2 wk ahead inc case","2021-07-03","GM","quantile",0.35,695
"2021-06-21","3 wk ahead inc case","2021-07-10","GM","quantile",0.35,0
"2021-06-21","4 wk ahead inc case","2021-07-17","GM","quantile",0.35,0
"2021-06-21","1 wk ahead inc case","2021-06-26","GM","quantile",0.4,3751
"2021-06-21","2 wk ahead inc case","2021-07-03","GM","quantile",0.4,1110
"2021-06-21","3 wk ahead inc case","2021-07-10","GM","quantile",0.4,0
"2021-06-21","4 wk ahead inc case","2021-07-17","GM","quantile",0.4,0
"2021-06-21","1 wk ahead inc case","2021-06-26","GM","quantile",0.45,4002
"2021-06-21","2 wk ahead inc case","2021-07-03","GM","quantile",0.45,1511
"2021-06-21","3 wk ahead inc case","2021-07-10","GM","quantile",0.45,308
"2021-06-21","4 wk ahead inc case","2021-07-17","GM","quantile",0.45,0
"2021-06-21","1 wk ahead inc case","2021-06-26","GM","quantile",0.5,4250
"2021-06-21","2 wk ahead inc case","2021-07-03","GM","quantile",0.5,1906
"2021-06-21","3 wk ahead inc case","2021-07-10","GM","quantile",0.5,813
"2021-06-21","4 wk ahead inc case","2021-07-17","GM","quantile",0.5,412
"2021-06-21","1 wk ahead inc case","2021-06-26","GM","quantile",0.55,4497
"2021-06-21","2 wk ahead inc case","2021-07-03","GM","quantile",0.55,2301
"2021-06-21","3 wk ahead inc case","2021-07-10","GM","quantile",0.55,1318
"2021-06-21","4 wk ahead inc case","2021-07-17","GM","quantile",0.55,991
"2021-06-21","1 wk ahead inc case","2021-06-26","GM","quantile",0.6,4749
"2021-06-21","2 wk ahead inc case","2021-07-03","GM","quantile",0.6,2703
"2021-06-21","3 wk ahead inc case","2021-07-10","GM","quantile",0.6,1831
"2021-06-21","4 wk ahead inc case","2021-07-17","GM","quantile",0.6,1580
"2021-06-21","1 wk ahead inc case","2021-06-26","GM","quantile",0.65,5009
"2021-06-21","2 wk ahead inc case","2021-07-03","GM","quantile",0.65,3117
"2021-06-21","3 wk ahead inc case","2021-07-10","GM","quantile",0.65,2362
"2021-06-21","4 wk ahead inc case","2021-07-17","GM","quantile",0.65,2188
"2021-06-21","1 wk ahead inc case","2021-06-26","GM","quantile",0.7,5283
"2021-06-21","2 wk ahead inc case","2021-07-03","GM","quantile",0.7,3554
"2021-06-21","3 wk ahead inc case","2021-07-10","GM","quantile",0.7,2921
"2021-06-21","4 wk ahead inc case","2021-07-17","GM","quantile",0.7,2830
"2021-06-21","1 wk ahead inc case","2021-06-26","GM","quantile",0.75,5578
"2021-06-21","2 wk ahead inc case","2021-07-03","GM","quantile",0.75,4026
"2021-06-21","3 wk ahead inc case","2021-07-10","GM","quantile",0.75,3525
"2021-06-21","4 wk ahead inc case","2021-07-17","GM","quantile",0.75,3522
"2021-06-21","1 wk ahead inc case","2021-06-26","GM","quantile",0.8,5907
"2021-06-21","2 wk ahead inc case","2021-07-03","GM","quantile",0.8,4552
"2021-06-21","3 wk ahead inc case","2021-07-10","GM","quantile",0.8,4197
"2021-06-21","4 wk ahead inc case","2021-07-17","GM","quantile",0.8,4292
"2021-06-21","1 wk ahead inc case","2021-06-26","GM","quantile",0.85,6291
"2021-06-21","2 wk ahead inc case","2021-07-03","GM","quantile",0.85,5164
"2021-06-21","3 wk ahead inc case","2021-07-10","GM","quantile",0.85,4980
"2021-06-21","4 wk ahead inc case","2021-07-17","GM","quantile",0.85,5190
"2021-06-21","1 wk ahead inc case","2021-06-26","GM","quantile",0.9,6774
"2021-06-21","2 wk ahead inc case","2021-07-03","GM","quantile",0.9,5934
"2021-06-21","3 wk ahead inc case","2021-07-10","GM","quantile",0.9,5965
"2021-06-21","4 wk ahead inc case","2021-07-17","GM","quantile",0.9,6320
"2021-06-21","1 wk ahead inc case","2021-06-26","GM","quantile",0.95,7489
"2021-06-21","2 wk ahead inc case","2021-07-03","GM","quantile",0.95,7076
"2021-06-21","3 wk ahead inc case","2021-07-10","GM","quantile",0.95,7426
"2021-06-21","4 wk ahead inc case","2021-07-17","GM","quantile",0.95,7995
"2021-06-21","1 wk ahead inc case","2021-06-26","GM","quantile",0.975,8110
"2021-06-21","2 wk ahead inc case","2021-07-03","GM","quantile",0.975,8067
"2021-06-21","3 wk ahead inc case","2021-07-10","GM","quantile",0.975,8693
"2021-06-21","4 wk ahead inc case","2021-07-17","GM","quantile",0.975,9448
"2021-06-21","1 wk ahead inc case","2021-06-26","GM","quantile",0.99,8831
"2021-06-21","2 wk ahead inc case","2021-07-03","GM","quantile",0.99,9218
"2021-06-21","3 wk ahead inc case","2021-07-10","GM","quantile",0.99,10166
"2021-06-21","4 wk ahead inc case","2021-07-17","GM","quantile",0.99,11137
