"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","point",NA,17689
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","point",NA,9164
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","point",NA,4774
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","point",NA,2482
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.01,12122
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.01,0
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.01,0
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.01,0
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.025,12999
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.025,1023
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.025,0
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.025,0
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.05,13753
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.05,2332
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.05,0
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.05,0
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.1,14623
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.1,3841
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.1,0
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.1,0
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.15,15209
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.15,4859
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.15,0
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.15,0
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.2,15675
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.2,5668
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.2,0
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.2,0
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.25,16075
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.25,6362
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.25,931
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.25,0
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.3,16435
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.3,6986
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.3,1786
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.3,0
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.35,16767
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.35,7563
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.35,2579
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.35,0
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.4,17083
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.4,8111
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.4,3331
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.4,755
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.45,17389
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.45,8642
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.45,4058
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.45,1626
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.5,17689
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.5,9164
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.5,4774
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.5,2482
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.55,17990
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.55,9685
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.55,5490
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.55,3339
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.6,18296
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.6,10216
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.6,6218
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.6,4209
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.65,18611
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.65,10764
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.65,6970
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.65,5108
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.7,18944
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.7,11342
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.7,7762
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.7,6056
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.75,19303
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.75,11965
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.75,8618
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.75,7079
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.8,19703
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.8,12659
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.8,9570
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.8,8218
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.85,20170
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.85,13468
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.85,10680
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.85,9546
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.9,20756
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.9,14486
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.9,12077
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.9,11217
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.95,21626
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.95,15995
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.95,14147
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.95,13693
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.975,22380
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.975,17304
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.975,15943
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.975,15841
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.99,23256
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.99,18826
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.99,18031
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.99,18338
